========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430b
Licensed to:				 Erin Heerey
Export date/time:			12/05/2017 14:13:13
Number of frames:			9615

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
166.43333	1	2	-3.10544	-7.65220	-91.16107	-18.36772	-3.89459	-10.13337	-1.10055	10.13048	4.71983	12.88718	1.28744	8.47404	11.13485	18.77182	0.00149	0.00126	41.42654	45.48679	17.38459	13.31640	0.37424	12.66555	5.26613	3.56616	3.64895	66.78623	61.99114	3.08005	11.54777	5.16855	0.03329	11.23154	
166.46666	1	2	-3.11202	-7.65023	-91.16103	-18.36406	-3.90301	-10.14204	-1.09075	10.13118	4.73760	12.88579	1.27717	8.47762	10.68547	18.95954	0.00149	0.00126	47.18647	51.19693	17.59734	13.86699	0.13008	11.22416	3.04142	2.34978	2.66577	63.52546	59.11507	3.46677	13.47105	5.01425	0.02756	10.40178	
166.50000	1	2	-3.11897	-7.64824	-91.16087	-18.36047	-3.91168	-10.15050	-1.07609	10.13279	4.75492	12.82679	1.30254	8.49661	10.52986	20.01023	0.00148	0.00125	52.92318	56.32654	17.72145	13.96182	0.61939	8.75954	3.19980	5.11818	5.09015	60.63142	57.10342	3.35227	12.38396	4.49759	0.02282	11.69676	
166.53334	1	2	-3.12580	-7.64638	-91.16057	-18.35689	-3.92000	-10.15832	-1.05936	10.13284	4.77422	12.76967	1.35630	8.51847	11.71415	21.27785	0.00148	0.00125	54.27464	57.28270	17.05187	13.43059	0.32856	9.38747	3.62523	2.45964	2.44049	57.27189	52.86307	3.17524	10.97441	4.62880	0.01887	12.00035	
166.56667	1	2	-3.13240	-7.64453	-91.16019	-18.35356	-3.92788	-10.16550	-1.04018	10.12291	4.80101	12.58828	1.50662	8.52197	12.57770	22.85208	0.00147	0.00125	51.17872	53.47234	16.03999	11.42670	0.59503	8.11272	3.98608	1.85039	1.86954	50.27715	47.48618	3.08052	9.85540	4.53936	0.01571	10.23296	
166.60001	1	2	-3.13870	-7.64269	-91.15972	-18.35032	-3.93531	-10.17210	-1.01703	10.11840	4.82123	12.42492	1.65396	8.54861	14.78960	24.67618	0.00147	0.00125	45.98965	47.28315	15.49959	10.19403	1.21823	7.16796	2.49782	1.51065	1.68457	43.61769	41.63036	3.17480	10.09492	4.56342	0.01294	8.58504	
166.63333	1	2	-3.14464	-7.64088	-91.15919	-18.34712	-3.94245	-10.17802	-0.97839	10.11513	4.84060	12.23907	1.73206	8.54041	16.22025	25.44987	0.00146	0.00125	35.19797	39.37828	14.29327	10.23190	1.25349	7.37844	2.66812	1.84044	1.96750	39.84915	36.60065	3.04158	9.95446	4.54446	0.01070	7.53963	
166.66667	1	2	-3.15017	-7.63930	-91.15863	-18.34371	-3.94953	-10.18339	-0.95099	10.10335	4.85911	11.99799	1.89363	8.53169	18.47516	26.10985	0.00146	0.00125	29.18814	34.25496	13.24429	9.35347	1.06235	6.64862	3.11964	1.04194	1.27337	36.56320	34.20477	3.12552	9.73741	4.02243	0.00869	7.16898	
166.70000	1	2	-3.15518	-7.63698	-91.15805	-18.34014	-3.95680	-10.18771	-0.92554	10.09147	4.87590	11.81264	2.02545	8.52828	21.59789	27.10836	0.00146	0.00125	26.41083	31.53226	12.33572	8.66867	1.43431	7.56082	3.73405	1.39896	1.62875	33.63758	33.35502	3.36118	11.20555	3.31314	0.00727	6.57342	
166.73334	1	2	-3.15986	-7.63452	-91.15746	-18.33611	-3.96384	-10.19045	-0.90424	10.08560	4.87965	11.77421	2.07939	8.46645	24.59897	28.02510	0.00145	0.00124	21.66607	28.07844	11.87359	8.41716	2.56010	6.28639	4.94054	2.48387	2.71466	30.71448	32.08252	3.46494	12.16024	3.46564	0.00648	6.46172	
166.76666	1	2	-3.16037	-7.63197	-91.15690	-18.33057	-3.97565	-10.18904	-0.88452	10.08209	4.87338	11.88300	2.14091	8.45859	26.50782	28.98657	0.00145	0.00124	13.88089	19.11055	11.90840	8.60217	2.19728	7.35939	6.72053	1.83504	1.82887	27.06432	27.12671	3.28589	10.78303	3.02515	0.00579	5.28983	
166.80000	1	2	-3.16040	-7.62934	-91.15637	-18.32373	-4.00194	-10.18392	-0.87259	10.07846	4.85653	12.16219	2.21660	8.49566	26.70275	28.88711	0.00144	0.00124	8.53129	11.33850	11.83959	7.67325	2.68207	8.45519	6.39684	2.13484	2.10306	20.56208	18.80888	3.17748	9.96545	3.09240	0.00517	3.61381	
166.83333	1	2	-3.16022	-7.62628	-91.15589	-18.31751	-4.02369	-10.17919	-0.86307	10.07551	4.84055	12.42053	2.28159	8.53344	26.67745	28.62701	0.00144	0.00124	6.75185	8.69088	11.81735	6.82962	3.15353	9.04821	6.15889	2.41564	2.38945	16.70620	14.01206	3.10505	9.45422	3.24725	0.00461	2.77479	
166.86667	1	2	-3.15984	-7.62059	-91.15549	-18.30988	-4.09873	-10.17188	-0.85296	10.07268	4.82162	12.81677	2.39551	8.55234	26.53323	28.78722	0.00143	0.00124	6.22248	8.03477	10.97668	6.24504	1.56016	7.62332	4.39192	2.30059	2.39167	13.40070	10.67517	3.05652	9.29586	3.32122	0.00410	3.13001	
166.89999	1	2	-3.15931	-7.61406	-91.15519	-18.30199	-4.19790	-10.16399	-0.84900	10.07049	4.79085	13.30624	2.51563	8.57551	27.01615	29.36267	0.00143	0.00124	3.62635	3.51224	9.78943	5.01824	1.57998	7.45545	4.24680	3.89838	3.60134	12.38811	9.48650	2.99242	8.79045	4.02083	0.00362	4.59856	
166.93333	1	2	-3.15865	-7.60723	-91.15707	-18.29440	-4.30816	-10.15605	-0.84565	10.07259	4.74817	13.89143	2.64874	8.60679	27.80092	29.57088	0.00143	0.00124	2.38211	2.35131	7.42481	4.29138	2.34073	4.43708	3.40988	2.91519	3.31858	8.91695	8.70925	3.62342	11.70411	3.85407	0.00315	7.00560	
166.96666	1	2	-3.15572	-7.60028	-91.16006	-18.28764	-4.42250	-10.14786	-0.86244	10.06294	4.71391	14.55721	2.87742	8.61120	27.99067	29.68941	0.00142	0.00123	1.52471	1.49471	6.03151	3.74839	2.97670	4.41701	3.53980	3.86664	4.29026	6.35706	6.00513	3.87548	12.08697	3.62725	0.00268	8.80764	
167.00000	1	2	-3.15180	-7.59359	-91.16319	-18.28159	-4.53424	-10.14035	-0.89593	10.03732	4.69859	15.27143	3.18258	8.52272	28.27923	30.19535	0.00142	0.00123	1.01252	0.88458	5.15589	3.35337	6.64990	12.26467	6.54565	1.93926	2.12240	4.62525	4.31499	3.98447	14.59185	3.75292	0.00220	8.08037	
167.03334	1	2	-3.14862	-7.58752	-91.16566	-18.27583	-4.64062	-10.13437	-0.93655	10.00778	4.69814	16.00698	3.47724	8.36554	29.22272	31.51975	0.00141	0.00123	0.43417	0.36470	4.63029	3.08122	10.05862	20.73389	9.68550	1.70096	1.81613	3.74122	3.16447	4.51285	18.45059	3.96992	0.00168	5.07254	
167.06667	1	2	-3.14787	-7.58144	-91.16708	-18.27062	-4.73729	-10.12893	-0.97306	9.98173	4.69817	16.67417	3.74117	8.21625	30.02044	32.61251	0.00141	0.00123	0.13544	0.10987	4.25024	2.87330	11.51380	24.19696	11.10618	1.72803	1.84105	3.21388	2.37348	4.99181	21.09485	4.15413	0.00112	3.39804	
167.10001	1	2	-3.14754	-7.58091	-91.16813	-18.26466	-4.83028	-10.12740	-1.02168	9.94220	4.71949	17.23665	4.00243	8.02650	30.15361	32.95563	0.00141	0.00123	0.57729	0.53544	4.18235	2.67065	13.10586	25.62370	12.28999	3.02065	2.87387	2.79831	2.22961	5.21644	22.91641	4.29777	0.00050	4.20140	
167.13333	1	2	-3.14750	-7.58091	-91.16888	-18.25845	-4.91639	-10.12863	-1.07896	9.90057	4.76418	17.70999	4.28400	7.82468	31.47196	33.47034	0.00140	0.00123	0.70373	0.53383	3.39708	2.46285	9.32552	20.24992	10.13911	10.59394	8.91451	2.94727	2.38484	5.51825	23.41059	4.18357	-0.01871	8.02080	
167.16667	1	2	-3.14770	-7.58107	-91.16942	-18.25186	-4.99580	-10.13225	-1.14155	9.87028	4.80876	18.12623	4.53803	7.66225	30.88729	32.81094	0.00140	0.00122	0.83064	0.75371	3.09723	2.34210	3.94466	12.48185	5.12783	10.40268	9.07495	2.29258	2.01383	5.73676	23.31833	3.42993	0.23587	12.40479	
167.20000	1	2	-3.14811	-7.58140	-91.16978	-18.24480	-5.06810	-10.13786	-1.20617	9.83982	4.85607	18.42932	4.72161	7.51810	31.30986	33.16919	0.00139	0.00122	1.23088	0.92938	3.29135	2.37323	2.21180	9.97057	3.83163	4.66845	4.13650	2.17676	1.99595	5.19879	21.74727	2.86226	0.23219	14.05500	
167.23334	1	2	-3.14867	-7.58187	-91.16836	-18.23758	-5.13316	-10.14521	-1.26596	9.81368	4.89712	18.71938	4.84581	7.40179	31.37218	33.39986	0.00139	0.00122	1.28608	1.20307	3.45415	2.46687	1.43396	12.26558	4.65536	2.73489	2.49422	2.39851	2.00735	5.04948	21.09832	2.31201	0.28129	11.63694	
167.26666	1	2	-3.15194	-7.58247	-91.16518	-18.23027	-5.19208	-10.15447	-1.31697	9.78749	4.93009	18.99122	4.91063	7.28734	30.83921	32.49799	0.00138	0.00122	0.99194	0.71097	3.70644	2.56814	1.60837	14.30733	5.95668	2.36003	2.34067	2.75112	2.15695	5.02273	21.11745	2.10674	0.24937	8.57152	
167.30000	1	2	-3.15710	-7.58319	-91.16181	-18.22295	-5.24500	-10.16525	-1.35405	9.76492	4.95634	19.25226	4.93654	7.21795	30.25168	31.43570	0.00138	0.00122	1.10197	0.99471	3.50768	2.55054	1.87686	16.29562	7.06234	3.17242	2.93511	2.74963	2.24549	5.12478	21.34950	1.74825	0.21730	7.01816	
167.33333	1	2	-3.16165	-7.58402	-91.15818	-18.21641	-5.29253	-10.17759	-1.38561	9.74511	4.97948	19.48794	4.95500	7.16275	29.84364	30.66830	0.00138	0.00122	1.19001	1.21836	3.27284	2.51849	2.00090	17.29812	7.55820	3.68182	3.30526	2.68535	2.30696	5.23589	21.56841	1.41061	0.19557	6.39645	
167.36667	1	2	-3.16855	-7.58797	-91.15344	-18.20866	-5.33527	-10.18970	-1.41419	9.72850	4.99739	19.68056	4.98940	7.10429	28.75392	29.74076	0.00137	0.00122	1.34763	1.36688	3.23773	2.51068	1.98510	17.07445	8.08592	3.87890	3.24893	2.81275	2.28509	5.21521	21.51015	1.25313	0.16380	6.22908	
167.39999	1	2	-3.17646	-7.59338	-91.14815	-18.20037	-5.37376	-10.20445	-1.44806	9.71740	5.00018	19.81026	5.04192	7.06586	28.45426	29.07390	0.00137	0.00121	1.18444	1.08621	3.24174	2.39824	1.33089	15.99889	7.84050	2.62264	2.60520	2.96452	2.38566	5.03807	20.50794	1.62011	0.13523	6.47131	
167.43333	1	2	-3.18479	-7.59903	-91.14269	-18.19176	-5.40856	-10.22060	-1.47171	9.70918	4.99990	19.87972	5.04730	7.08680	28.16708	28.34193	0.00136	0.00121	1.80956	1.77376	3.20724	2.46944	1.06201	15.58835	7.10230	2.66040	2.67750	3.45234	2.37155	4.71503	19.08290	1.83102	0.11193	6.87778	
167.46666	1	2	-3.19360	-7.60503	-91.13715	-18.18270	-5.44051	-10.23761	-1.49237	9.69703	4.99995	19.84050	5.07739	7.12729	28.19281	28.75793	0.00136	0.00121	1.79823	1.21956	3.30531	2.59662	1.36188	17.38549	9.95052	3.43448	3.06977	4.96278	2.61300	4.39082	16.33966	1.56135	0.09031	6.56665	
167.50000	1	2	-3.20261	-7.61114	-91.13161	-18.17343	-5.46973	-10.25509	-1.50706	9.69298	4.99999	19.80380	5.08634	7.21017	29.37204	31.19358	0.00136	0.00121	1.96144	1.41177	3.44301	2.56280	1.76422	18.75566	10.37188	6.54803	4.77411	6.82749	3.11330	3.97897	14.01747	1.25575	0.12526	6.60229	
167.53334	1	2	-3.21159	-7.61720	-91.12624	-18.16418	-5.49634	-10.27264	-1.51250	9.69474	4.99988	19.73926	5.03963	7.25772	30.00364	32.02322	0.00135	0.00121	2.66455	1.88650	3.50851	2.67790	1.69320	20.10651	11.74427	3.41234	2.44149	8.13068	3.13007	3.81696	12.72311	1.34682	0.11175	7.07421	
167.56667	1	2	-3.22067	-7.62327	-91.12096	-18.15478	-5.52096	-10.29050	-1.51781	9.70109	4.99946	19.67880	4.99151	7.30111	30.03277	31.96328	0.00135	0.00121	1.47379	1.26511	3.46862	2.66338	1.46094	18.39964	12.00040	2.13304	1.79294	7.68853	3.01788	3.80698	12.92264	1.16214	0.09129	5.89715	
167.60001	1	2	-3.22959	-7.62919	-91.11588	-18.14547	-5.54343	-10.30814	-1.52230	9.70806	4.99858	19.58682	4.97477	7.33823	28.45807	31.05824	0.00134	0.00121	1.50216	1.21117	3.69821	2.55578	0.68755	17.64952	10.91451	2.07953	1.94465	7.21226	2.87902	3.79031	12.75798	1.54610	0.07550	5.18544	
167.63333	1	2	-3.23824	-7.63487	-91.11108	-18.13635	-5.56382	-10.32533	-1.51499	9.71960	4.99240	19.50262	4.93071	7.38286	28.67697	31.07785	0.00134	0.00120	1.67857	1.70490	3.36917	2.58240	0.71955	18.28389	11.40067	1.80838	1.66736	7.36390	3.06210	3.60373	11.85863	1.57751	0.06254	5.44643	
167.66667	1	2	-3.24667	-7.64035	-91.10649	-18.12736	-5.58247	-10.34220	-1.50558	9.72347	4.98768	19.37108	4.87972	7.41549	28.90064	30.18797	0.00134	0.00120	1.45953	1.63162	3.27476	2.69958	1.23995	16.74393	9.76053	1.71104	1.75975	7.33543	3.12347	3.67641	12.49512	2.14316	0.05175	4.69125	
167.70000	1	2	-3.25476	-7.64556	-91.10229	-18.11859	-5.59947	-10.35863	-1.49732	9.72909	4.97941	19.21346	4.81783	7.41473	29.39244	30.05541	0.00133	0.00120	1.55986	1.25730	3.58112	2.69745	2.57493	17.10323	10.33046	2.84608	2.66009	7.17922	3.21116	3.73748	12.67820	2.98250	0.04283	4.76158	
167.73334	1	2	-3.26247	-7.65046	-91.09826	-18.11004	-5.61493	-10.37460	-1.48479	9.73998	4.97138	19.04583	4.73562	7.42864	28.32594	29.46557	0.00133	0.00120	1.58185	1.29369	3.57573	2.64495	1.38991	15.71221	8.72584	1.55509	1.68854	6.14431	2.88478	3.85390	13.55060	2.71136	0.03551	5.08675	
167.76666	1	2	-3.26947	-7.65492	-91.09457	-18.10228	-5.62893	-10.38906	-1.47255	9.75008	4.96422	18.89155	4.65649	7.44602	27.23306	28.84303	0.00132	0.00120	1.57522	1.35318	3.50278	2.58965	0.48870	14.82378	7.69227	0.60782	0.96121	5.21869	2.54706	3.95384	14.27441	2.32287	0.02916	5.25342	
167.80000	1	2	-3.27643	-7.65921	-91.09128	-18.09405	-5.64202	-10.40432	-1.46613	9.76427	4.95940	18.77606	4.62232	7.42987	27.85729	29.44036	0.00132	0.00120	1.58241	1.29788	3.72534	2.68784	1.27452	14.50951	7.09661	1.33605	1.63392	5.00046	2.59194	4.15395	15.95794	2.38071	0.01817	5.27341	
167.83333	1	2	-3.28302	-7.66322	-91.08815	-18.08594	-5.65401	-10.41926	-1.45433	9.77848	4.94817	18.62308	4.57611	7.46139	27.77533	29.27441	0.00132	0.00120	1.86261	2.01543	3.87451	2.78853	0.64657	12.17242	6.87045	1.45224	1.59493	4.55793	2.67622	4.25472	16.49056	1.99309	0.15308	5.46615	
167.86667	1	2	-3.28926	-7.66685	-91.08498	-18.07790	-5.66507	-10.43385	-1.44215	9.78529	4.93627	18.42104	4.51262	7.49692	26.36084	26.76625	0.00131	0.00119	1.99184	2.15901	3.69925	2.81375	1.27468	9.86562	3.94869	2.24633	2.27967	4.33645	2.71474	4.40628	17.36459	1.76798	0.14877	6.22893	
167.89999	1	2	-3.29509	-7.67033	-91.08255	-18.07009	-5.67513	-10.44779	-1.43323	9.78792	4.93875	18.19134	4.47664	7.49721	26.28298	25.74168	0.00131	0.00119	3.11361	3.44222	3.68025	2.77146	2.36711	8.99144	3.41900	2.87356	2.74463	4.36043	2.86911	4.57052	18.02146	1.62955	0.09875	7.43473	
167.93333	1	2	-3.30052	-7.67352	-91.08217	-18.06255	-5.68421	-10.46101	-1.43175	9.78984	4.93606	17.92283	4.49424	7.52610	25.80923	25.56283	0.00130	0.00119	3.37670	4.00830	3.85379	2.83487	1.21863	3.83781	1.79530	1.47956	1.80654	3.55555	2.84862	4.59322	17.66656	1.35301	0.88236	8.16862	
167.96666	1	2	-3.30565	-7.67652	-91.08189	-18.05501	-5.69251	-10.47377	-1.43138	9.79289	4.92892	17.65253	4.54454	7.54412	25.21327	25.04975	0.00130	0.00119	2.88068	2.39699	4.08125	2.91267	1.07728	3.03470	1.86975	1.61294	1.93879	3.23372	2.97305	4.86593	17.61819	1.10057	1.01907	8.75810	
168.00000	1	2	-3.31045	-7.67965	-91.08163	-18.04761	-5.70004	-10.48604	-1.43146	9.79994	4.92323	17.44341	4.53077	7.55143	26.21616	25.38580	0.00130	0.00119	2.89764	2.26245	4.88181	3.16650	1.41753	6.58330	2.62401	1.84226	2.12000	3.29634	3.23117	4.65137	17.92288	0.95076	0.84712	8.31696	
168.03334	1	2	-3.31479	-7.68163	-91.08141	-18.04094	-5.70682	-10.49707	-1.43165	9.80723	4.91846	17.26783	4.50817	7.55466	27.23857	25.74485	0.00129	0.00119	2.95682	2.37805	5.57629	3.41020	1.51946	8.47861	3.00476	1.76296	2.05553	3.32892	3.46942	4.38725	18.19906	0.81266	0.69452	7.95840	
168.06667	1	2	-3.31893	-7.68212	-91.08121	-18.03395	-5.71310	-10.50844	-1.43163	9.80827	4.91318	17.04129	4.49520	7.58915	27.10450	26.49805	0.00129	0.00118	3.01220	2.22164	5.96145	3.40938	2.58965	10.75999	3.14777	3.90520	3.82166	3.92601	3.43085	4.43908	18.43021	0.98423	0.57122	8.45954	
168.10001	1	2	-3.32300	-7.68251	-91.08104	-18.02707	-5.71888	-10.51945	-1.43134	9.81144	4.90544	16.83641	4.49890	7.63872	25.97717	26.68856	0.00128	0.00118	3.44492	2.76118	6.15581	3.44491	1.64172	10.90327	2.94479	2.03561	1.96467	4.39086	3.31684	4.22598	17.11849	1.50990	0.46405	8.76956	
168.13333	1	2	-3.32679	-7.68286	-91.08089	-18.02046	-5.72415	-10.52984	-1.42073	9.81579	4.90445	16.64589	4.45404	7.66998	25.70483	26.24306	0.00128	0.00118	2.32450	2.90116	6.08144	3.57145	1.99310	10.56588	4.69162	2.39180	2.24430	5.14173	3.77035	4.16521	16.36907	1.32024	0.54141	9.61348	
168.16667	1	2	-3.33025	-7.68316	-91.08075	-18.01412	-5.72898	-10.53963	-1.41313	9.83198	4.89409	16.52479	4.44105	7.67178	25.10255	26.53406	0.00128	0.00118	1.95248	1.71284	6.25010	3.47303	1.00451	8.32252	3.01693	2.77801	2.67328	4.88792	3.21088	3.90898	14.78427	1.18149	0.47578	8.61659	
168.20000	1	2	-3.33361	-7.68342	-91.08064	-18.00800	-5.73346	-10.54896	-1.40474	9.85251	4.87468	16.41995	4.39205	7.62486	24.78189	26.77415	0.00127	0.00118	2.80890	2.18069	6.66233	3.68821	1.29153	8.78484	2.95824	1.88696	1.85584	4.46752	2.94274	4.03200	14.90799	1.27015	0.38932	7.07783	
168.23334	1	2	-3.33675	-7.68364	-91.08054	-18.00217	-5.73755	-10.55771	-1.40037	9.87421	4.85669	16.33020	4.39229	7.60103	23.76673	27.08582	0.00127	0.00118	3.50923	1.89465	7.82450	3.62545	2.56507	12.04728	3.03388	2.63087	2.48483	4.56318	3.12484	3.97162	15.50816	1.28826	0.31134	7.00962	
168.26666	1	2	-3.33951	-7.68383	-91.08045	-17.99654	-5.74132	-10.56598	-1.39191	9.89784	4.83962	16.25694	4.40820	7.56586	23.74618	27.77199	0.00126	0.00118	3.37590	2.25445	8.16966	3.76761	2.29122	12.30540	3.66213	7.56042	5.75866	6.27621	3.42870	3.84174	14.37457	1.08572	0.35746	7.85729	
168.30000	1	2	-3.34219	-7.68399	-91.08038	-17.99110	-5.74469	-10.57370	-1.38203	9.92061	4.81886	16.21013	4.44138	7.54230	23.77856	28.04613	0.00126	0.00117	6.91213	5.95847	8.43472	4.23113	1.51302	10.29859	3.08497	3.99125	3.01177	7.57411	3.78481	3.57893	12.08785	0.88367	0.80925	8.14586	
168.33333	1	2	-3.34480	-7.68412	-91.08031	-17.98580	-5.74787	-10.58097	-1.36824	9.94415	4.79490	16.14758	4.40548	7.50886	24.86102	29.28895	0.00126	0.00117	27.89435	26.72693	8.18136	4.22944	0.80172	9.72417	3.42855	2.79748	2.31434	9.75525	4.42534	3.14778	9.59093	0.81032	0.73993	9.04724	
168.36667	1	2	-3.34714	-7.68423	-91.08026	-17.98096	-5.75115	-10.58772	-1.35512	9.96494	4.77352	16.08388	4.36463	7.47792	25.83642	30.39327	0.00125	0.00117	36.94498	35.52147	7.88606	4.14660	0.41745	9.53962	3.65959	2.60289	2.28797	11.46618	4.98082	2.76981	7.76385	0.75570	0.59813	9.60975	
168.39999	1	2	-3.34930	-7.68431	-91.08022	-17.97598	-5.75374	-10.59399	-1.34330	9.99927	4.73813	16.08550	4.28606	7.41831	26.64956	30.84748	0.00125	0.00117	39.16481	41.56472	7.89854	4.32207	0.68920	10.40933	5.24743	2.69745	2.31808	12.66759	5.20964	2.65828	7.15194	0.85432	0.49263	9.40053	
168.43333	1	2	-3.35168	-7.68437	-91.08018	-17.97149	-5.75436	-10.59928	-1.33057	10.05038	4.70132	16.20149	4.16471	7.33910	26.24325	30.28515	0.00124	0.00117	36.91390	40.46148	7.89708	4.19411	0.56377	10.11578	4.75916	2.14230	2.16120	13.01217	5.40749	2.80407	8.28858	0.94898	0.38980	9.04140	
168.46666	1	2	-3.35379	-7.68442	-91.08015	-17.96755	-5.75482	-10.60427	-1.31166	10.08676	4.66021	16.28206	4.12044	7.27405	26.44540	29.76110	0.00124	0.00117	23.84869	29.73714	7.45629	4.22142	0.28761	12.04637	5.26038	2.34253	2.32374	14.90561	6.80125	2.81722	8.73353	0.81131	0.54234	8.30159	
168.50000	1	2	-3.35517	-7.68445	-91.08012	-17.96406	-5.75520	-10.60907	-1.28933	10.11201	4.63234	16.34631	4.13403	7.20567	26.37056	29.54734	0.00124	0.00117	16.49916	20.62587	7.37634	4.27870	0.58425	14.79300	7.43617	3.13559	2.77338	18.44003	9.90990	2.94383	8.93631	0.64057	0.63389	7.81243	
168.53334	1	2	-3.35578	-7.68447	-91.08008	-17.96091	-5.75551	-10.61381	-1.26246	10.13038	4.62944	16.33747	4.14745	7.10877	26.23750	28.80414	0.00123	0.00116	15.09931	17.73524	7.09618	4.25576	1.08505	16.33394	7.91999	12.96427	9.05441	23.81862	12.86415	2.55363	7.50209	1.01776	0.54105	8.75994	
168.56667	1	2	-3.35631	-7.68449	-91.08005	-17.95789	-5.75575	-10.61865	-1.23858	10.14025	4.65093	16.16065	4.18152	7.02549	26.30931	27.92203	0.00123	0.00116	15.71250	18.40187	6.50558	4.12144	0.58997	14.05931	5.08570	7.02847	4.93875	26.83874	14.99710	2.40034	6.63922	1.82429	0.44300	9.30204	
168.60001	1	2	-3.35679	-7.68450	-91.08002	-17.95518	-5.75594	-10.62305	-1.21785	10.14807	4.67293	15.98582	4.21567	6.95109	26.42969	27.19927	0.00123	0.00116	16.04576	18.88646	6.00494	3.99259	0.24273	12.61335	3.41021	2.57804	1.84249	28.52495	16.38551	2.33387	6.15516	2.52859	0.36547	9.56597	
168.63333	1	2	-3.35722	-7.68450	-91.07997	-17.95161	-5.75606	-10.62780	-1.19438	10.15515	4.69940	15.68344	4.24843	6.92520	25.80387	27.37446	0.00122	0.00116	17.29272	20.05654	5.58223	3.90658	0.07170	11.57199	3.38454	1.78518	1.56496	29.69610	17.81928	2.14785	4.90383	2.83310	0.30180	8.50378	
168.66667	1	2	-3.35762	-7.68451	-91.08111	-17.94766	-5.75614	-10.63265	-1.16995	10.16884	4.71579	15.27246	4.25131	6.96070	26.32067	28.14836	0.00122	0.00116	18.57760	21.48571	5.94803	4.50589	0.57388	9.73441	3.95997	2.11235	1.93894	29.64685	19.46258	2.12396	4.46144	2.70337	0.24923	7.91437	
168.70000	1	2	-3.35797	-7.68452	-91.08249	-17.94322	-5.75618	-10.63749	-1.15173	10.18212	4.73338	14.83587	4.30214	6.97027	26.00184	28.14471	0.00121	0.00116	17.39674	20.07336	7.63228	5.49497	0.91132	10.23479	4.69065	3.46026	3.05426	30.33386	21.26910	1.98489	4.10366	3.22635	0.20591	8.32486	
168.73334	1	2	-3.35829	-7.68271	-91.08395	-17.93827	-5.75621	-10.64233	-1.14169	10.19544	4.75381	14.41405	4.41493	7.01368	24.63473	28.05246	0.00121	0.00116	18.34925	21.21738	9.42012	5.75470	0.44677	9.92724	5.42452	1.72869	1.52059	30.15292	23.45946	1.99756	4.06248	3.31696	0.17040	8.74420	
168.76666	1	2	-3.35858	-7.67956	-91.08546	-17.93282	-5.75622	-10.64731	-1.12904	10.20706	4.77120	14.01257	4.49410	7.05377	24.51221	28.08422	0.00121	0.00115	22.19558	24.49463	10.60845	6.51225	0.63926	9.67083	5.23407	1.58120	1.54623	29.62128	24.82326	2.04534	4.37509	3.68730	0.14086	8.77850	
168.80000	1	2	-3.35884	-7.67630	-91.08691	-17.92698	-5.75518	-10.65213	-1.11257	10.22147	4.77842	13.70824	4.56984	7.12150	24.93096	28.78049	0.00120	0.00115	21.75139	23.45702	11.67183	8.54025	0.77789	9.93855	3.41205	2.66176	2.67552	30.28101	26.01971	2.06883	4.86644	3.93314	0.11644	9.20079	
168.83333	1	2	-3.35908	-7.67293	-91.08820	-17.92098	-5.75292	-10.65658	-1.09350	10.23828	4.78226	13.48524	4.60729	7.13699	24.88091	29.25591	0.00120	0.00115	20.82428	22.47066	11.95267	9.87211	1.19547	10.67722	3.48573	5.80917	4.85189	32.52212	26.89472	1.97190	4.60473	4.41716	0.09643	10.69484	
168.86667	1	2	-3.35931	-7.66912	-91.08926	-17.91480	-5.75059	-10.66104	-1.07201	10.24284	4.78323	13.26987	4.61492	7.13582	24.83345	28.85890	0.00119	0.00115	20.39890	21.89653	12.32934	10.50879	0.89208	12.16348	4.06354	3.01871	2.48963	34.16505	27.34204	2.00499	4.61032	4.92126	0.07978	11.27321	
168.89999	1	2	-3.35952	-7.66496	-91.08994	-17.90861	-5.74820	-10.66542	-1.05205	10.24179	4.78380	13.07947	4.68343	7.14305	24.82534	29.55785	0.00119	0.00115	19.07476	21.48336	11.90111	10.54223	0.79884	10.56823	3.48354	2.23890	2.02180	34.39428	27.17801	2.06461	4.29684	4.61197	0.06603	11.17141	
168.93333	1	2	-3.35972	-7.66071	-91.09035	-17.90256	-5.74573	-10.66974	-1.04176	10.24003	4.78420	12.94909	4.79798	7.19052	24.03098	29.43485	0.00119	0.00115	19.25733	21.46055	12.34278	10.87353	1.55409	10.62661	2.80122	3.79212	3.40673	33.75337	26.67161	2.06606	4.33724	4.41172	0.05468	11.32666	
