========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430c
Licensed to:				 Erin Heerey
Export date/time:			29/04/2017 13:44:31
Number of frames:			9801

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
125.66666	1	4	-11.99206	1.01593	-77.61834	5.80921	11.90175	0.26602	0.88577	10.98615	2.99008	-5.75598	2.01542	-0.86231	8.87306	8.71207	0.00204	0.00150	16.82553	16.06664	1.27764	2.88445	38.33400	4.27552	10.64805	2.54506	2.43775	9.77695	7.34791	23.62625	7.17854	0.00482	16.14970	33.95618	
125.70000	1	4	-11.99281	1.02045	-77.61855	5.80285	11.90613	0.26690	0.88711	10.98409	2.98958	-5.73449	1.93602	-0.86478	8.22336	7.82205	0.00200	0.00149	15.85098	15.36521	1.23263	2.68651	37.43050	3.42493	10.99579	2.02600	2.43955	6.47326	6.34232	22.10388	6.66396	0.00477	17.63252	34.03529	
125.73333	1	4	-11.99343	1.02186	-77.61871	5.80067	11.91021	0.26693	0.89047	10.98829	2.98838	-5.73665	1.80415	-0.91102	7.64290	6.40197	0.00197	0.00148	17.32314	16.74048	1.21942	2.58604	36.19006	3.94235	10.29251	2.31908	2.30950	5.43648	5.56543	21.14084	6.44678	0.00472	18.23387	34.95050	
125.76667	1	4	-11.99401	1.02224	-77.61883	5.80030	11.91402	0.26659	0.89957	10.99489	2.98430	-5.73969	1.66535	-0.95990	7.64599	5.92939	0.00194	0.00147	17.87980	17.76197	1.23216	2.63353	35.89357	4.15713	10.39697	2.06977	2.01936	4.70284	4.78720	21.11055	6.54123	0.00467	18.67895	35.09520	
125.80000	1	4	-11.99453	1.02250	-77.61890	5.80077	11.91742	0.26612	0.91007	11.00478	2.96784	-5.67900	1.61587	-0.94583	7.75324	6.98555	0.00191	0.00146	14.67083	11.92271	1.24802	2.74336	37.88163	4.46430	10.28968	1.80049	1.78059	3.88048	4.02822	21.26557	6.41621	0.00462	19.65298	33.72984	
125.83334	1	4	-11.99501	1.02266	-77.61892	5.80352	11.92068	0.26518	0.91495	11.01373	2.94979	-5.59533	1.63679	-0.92891	8.46318	8.33958	0.00188	0.00145	10.60856	6.36922	1.28557	2.75814	39.22652	6.47476	12.53932	2.01026	1.83810	3.62500	3.70813	21.44658	6.25798	0.00457	19.97657	32.43832	
125.86667	1	4	-11.99545	1.02273	-77.61890	5.80949	11.92382	0.26357	0.91610	11.01939	2.93342	-5.53969	1.68524	-0.92836	8.74796	9.00936	0.00185	0.00145	7.49609	4.43369	1.28221	2.72077	42.18848	9.60405	17.59382	2.72758	2.35639	3.75322	3.84286	21.77009	6.19269	0.00452	19.85016	31.65985	
125.90000	1	4	-11.99585	1.02273	-77.61884	5.81604	11.92667	0.26187	0.91727	11.02808	2.91790	-5.46036	1.72411	-0.94603	9.02642	9.36931	0.00182	0.00144	6.57280	3.90591	1.29995	2.56516	43.14746	11.69335	19.09461	3.03465	2.56638	3.66051	3.87560	21.43487	5.99153	0.00447	19.42491	31.56220	
125.93333	1	4	-11.99623	1.02268	-77.61873	5.82287	11.92948	0.26011	0.91851	11.03524	2.91002	-5.40306	1.70028	-0.97443	10.22995	9.73145	0.00179	0.00143	8.15310	6.02043	1.20393	2.39850	38.84767	12.83238	16.75530	1.86939	1.57668	3.20979	3.19056	20.64952	6.10746	0.00442	18.72949	31.71922	
125.96667	1	4	-11.99657	1.02258	-77.61722	5.82990	11.93229	0.25832	0.92025	11.03713	2.90478	-5.38041	1.69592	-0.97831	11.48302	11.15954	0.00176	0.00142	8.35790	5.54956	1.10396	2.15170	33.35140	10.28229	13.75963	1.07274	1.01482	2.58829	2.61979	21.49697	6.65852	0.00437	18.64739	30.20978	
126.00000	1	4	-11.99690	1.02165	-77.61328	5.83715	11.93510	0.25647	0.92445	11.03777	2.89652	-5.34564	1.71599	-0.95455	12.08531	13.10063	0.00173	0.00141	6.78653	3.67090	1.08683	1.99664	33.20021	8.44973	14.45336	1.09201	1.11973	2.27050	2.45037	24.72434	7.57167	0.00433	18.57123	27.08982	
126.03333	1	4	-11.99721	1.01888	-77.60939	5.84487	11.93807	0.25452	0.93477	11.03926	2.88930	-5.31352	1.72087	-0.94626	12.25344	14.36316	0.00170	0.00140	4.14299	2.47155	1.06081	1.97970	36.89328	10.70986	21.07392	1.88247	1.76196	2.41148	2.52688	26.81344	7.77306	0.00428	18.91418	25.76477	
126.06667	1	4	-11.99751	1.01593	-77.60516	5.85319	11.94112	0.25244	0.94626	11.04792	2.87914	-5.25984	1.67476	-0.99178	12.90405	14.60297	0.00167	0.00139	2.82312	2.24324	1.04394	1.93703	37.68505	15.01793	25.56257	1.49264	1.35513	2.12699	2.21091	25.86021	7.52706	0.00424	19.01990	25.65429	
126.10000	1	4	-11.99780	1.01293	-77.60054	5.86126	11.94419	0.24956	0.95627	11.05799	2.87047	-5.21611	1.60450	-1.04869	12.84124	13.32833	0.00164	0.00139	3.27758	2.88632	1.05461	1.88912	36.24762	16.15719	24.74616	1.18714	1.11369	1.83767	1.92863	23.74288	7.20509	0.00419	18.76941	26.39878	
126.13333	1	4	-11.99809	1.00971	-77.59590	5.86824	11.94732	0.24503	0.96456	11.06558	2.86457	-5.21788	1.56772	-1.08629	11.68396	11.56149	0.00161	0.00138	4.29056	3.62329	1.09571	1.88918	34.93908	15.76247	24.11831	1.56557	1.47199	1.91510	2.06304	21.84565	6.58943	0.00415	18.84083	27.96012	
126.16666	1	4	-11.99837	1.00645	-77.59131	5.87385	11.95065	0.24070	0.97224	11.07887	2.85509	-5.16594	1.59144	-1.10242	10.93481	10.82795	0.00158	0.00137	3.74236	3.17654	1.13155	1.88417	34.24933	15.92230	24.78083	1.40139	1.38627	1.94283	2.09632	23.86025	8.95528	0.00410	18.83170	25.58445	
126.20000	1	4	-11.99867	1.00563	-77.58707	5.87847	11.95406	0.23636	0.98087	11.08914	2.85049	-5.12886	1.58760	-1.11216	10.34570	10.74483	0.00155	0.00136	5.66496	3.40488	1.15463	1.84953	28.49652	13.56104	19.04373	1.02479	1.16800	1.92901	2.02065	29.38115	15.71235	0.00406	18.19770	22.10017	
126.23333	1	4	-11.99834	1.00527	-77.58302	5.87959	11.95753	0.23206	0.99524	11.09332	2.85223	-5.15509	1.50376	-1.14843	9.80849	10.29303	0.00152	0.00135	8.73938	5.34130	1.12519	1.85405	22.34862	9.26881	10.69903	0.59453	0.79871	1.96980	1.88414	35.64920	24.16322	0.00401	16.83343	20.69723	
126.26667	1	4	-11.99679	1.00495	-77.57924	5.87951	11.96124	0.22675	1.00638	11.08967	2.85851	-5.19892	1.45459	-1.19257	10.28731	10.20368	0.00149	0.00134	6.80630	4.37091	1.12347	1.81372	21.19768	7.93099	8.39489	0.66514	0.88976	2.06812	1.83228	38.81187	29.09509	0.00397	15.43306	19.88391	
126.30000	1	4	-11.99528	1.00466	-77.57603	5.87921	11.96503	0.22078	1.01481	11.07773	2.87264	-5.29315	1.48702	-1.16958	10.80783	11.07603	0.00146	0.00134	4.36968	2.73001	1.04237	1.74539	22.39660	10.47357	13.53095	1.50774	1.58009	2.08830	1.99728	37.75402	27.04893	0.00393	14.88451	21.13221	
126.33334	1	4	-11.99376	1.00441	-77.57304	5.87876	11.96899	0.21402	1.02529	11.06635	2.88352	-5.38893	1.55844	-1.09450	10.50370	10.81323	0.00142	0.00133	4.30217	2.99512	1.01237	1.75829	24.61484	12.59237	18.47980	1.85479	1.73155	2.11665	2.02780	34.04151	20.98196	0.00389	14.73403	24.16306	
126.36667	1	4	-11.99222	1.00419	-77.57027	5.87821	11.97315	0.20662	1.03841	11.05440	2.89500	-5.47611	1.58534	-1.04173	10.29823	10.36271	0.00139	0.00132	6.23068	4.47315	0.97757	1.68932	26.70031	12.26001	19.87405	1.65401	1.61651	2.15706	1.92928	32.08835	17.11822	0.00385	14.44688	26.42957	
126.40000	1	4	-11.99066	1.00401	-77.56752	5.87762	11.97736	0.19900	1.05430	11.04357	2.90323	-5.52507	1.57555	-1.01298	10.35616	10.95591	0.00136	0.00131	6.88985	4.02854	1.00269	1.70612	30.27532	13.57824	22.99940	1.98043	1.84817	2.05944	2.03155	30.43904	14.26353	0.00381	14.15831	26.94441	
126.43333	1	4	-11.98910	1.00385	-77.56425	5.87649	11.98161	0.19143	1.06851	11.03344	2.91189	-5.58662	1.56713	-0.98412	10.52720	11.52959	0.00133	0.00130	6.10036	3.10178	0.98686	1.58738	31.50212	17.84784	24.57914	1.79865	1.68542	1.92058	2.00495	26.91550	11.59880	0.00376	13.77744	27.10036	
126.46667	1	4	-11.98742	1.00372	-77.56187	5.87496	11.98584	0.18393	1.07759	11.02455	2.92259	-5.66731	1.57131	-0.97373	10.01065	11.39442	0.00130	0.00129	5.58458	3.10368	1.00258	1.51626	30.64582	20.76736	23.71313	1.82639	1.72248	1.91200	1.89977	23.08970	9.99808	0.00373	13.05005	27.32138	
126.50000	1	4	-11.98541	1.00362	-77.56136	5.87377	11.99004	0.17638	1.08957	11.01411	2.92992	-5.78813	1.52889	-0.99146	10.39512	11.19275	0.00127	0.00128	8.61191	5.55958	1.00662	1.53266	27.61628	19.85555	21.40959	1.50518	1.48009	1.85571	1.91195	20.40784	8.95311	0.00369	12.39308	28.05356	
126.53333	1	4	-11.98335	1.00354	-77.56110	5.87264	11.99423	0.16853	1.10507	11.00097	2.93576	-5.90454	1.45589	-1.00833	11.31362	11.46331	0.00124	0.00128	9.58376	6.15037	1.02727	1.55962	25.03042	18.96339	19.36363	1.42300	1.46126	1.78082	1.88020	17.69919	8.02396	0.00365	12.28584	27.57112	
126.56667	1	4	-11.98126	1.00348	-77.56086	5.87151	11.99834	0.16017	1.11875	10.99334	2.93875	-5.96086	1.43496	-1.00244	10.87031	11.05843	0.00121	0.00127	8.45425	5.48012	1.07063	1.71001	25.45282	19.42565	19.92448	1.38588	1.35041	1.70424	1.84188	15.25136	7.12301	0.00361	12.69550	25.72303	
126.60000	1	4	-11.97916	1.00344	-77.56062	5.87033	12.00242	0.15125	1.13282	10.98402	2.94634	-6.03326	1.43305	-1.00226	10.48669	10.92514	0.00117	0.00126	6.86887	4.07282	1.09369	1.74011	28.03579	20.12782	23.35366	1.81254	1.61084	1.78373	2.00194	14.17143	6.34530	0.00357	13.21242	23.65276	
126.63333	1	4	-11.97700	1.00342	-77.56039	5.86904	12.00649	0.14167	1.14250	10.97653	2.95567	-6.08414	1.45977	-0.98444	10.45259	11.21651	0.00114	0.00125	6.14086	3.11979	1.11907	1.77250	29.34118	21.46803	24.90074	2.37822	1.96041	1.71103	1.90759	13.74219	5.84547	0.00353	13.55732	22.33673	
126.66666	1	4	-11.97443	1.00342	-77.56017	5.86759	12.01033	0.13217	1.14894	10.97041	2.96390	-6.11016	1.42410	-1.00046	11.14945	11.49276	0.00111	0.00124	5.91634	3.04247	1.13095	1.71486	29.04157	24.07845	24.22472	1.70802	1.63583	1.59082	1.69084	12.79799	5.69454	0.00350	13.05719	20.14906	
126.70000	1	4	-11.97172	1.00343	-77.55996	5.86479	12.01399	0.12397	1.15503	10.95776	2.98260	-6.23233	1.43629	-0.99198	12.14569	12.47710	0.00108	0.00123	11.57369	7.22038	1.16106	1.64047	25.15082	18.77956	20.50230	1.41913	1.51851	1.65187	1.74869	12.91119	5.78458	0.00346	12.83259	18.48338	
126.73333	1	4	-11.96893	1.00345	-77.55975	5.85926	12.01745	0.11733	1.15373	10.94202	3.00964	-6.39958	1.53985	-0.95518	12.08434	12.48673	0.00104	0.00122	15.47588	10.04443	1.19075	1.68388	21.36182	10.89913	15.06040	1.87912	1.83999	1.69398	1.72164	13.67040	5.87329	0.00342	13.25877	16.89340	
126.76667	1	4	-11.96592	1.00348	-77.55956	5.85274	12.02064	0.11155	1.15155	10.92504	3.04049	-6.60284	1.60754	-0.93309	11.80122	12.22619	0.00101	0.00122	19.16202	14.06887	1.21622	1.72971	20.15845	10.42828	11.28194	1.92285	1.94114	1.78831	1.74903	13.81093	6.32291	0.00339	13.01996	15.13648	
126.80000	1	4	-11.96233	1.00484	-77.55937	5.84516	12.02369	0.10700	1.15904	10.90412	3.06834	-6.85597	1.59466	-0.90494	12.28765	13.24579	0.00098	0.00121	21.37106	16.89788	1.23133	1.80559	20.05499	11.30000	8.96356	2.10067	2.15818	1.89160	1.80258	14.15000	7.41752	0.00335	12.40743	13.10794	
126.83334	1	4	-11.95854	1.00872	-77.55920	5.83614	12.02646	0.10413	1.17097	10.88709	3.08603	-7.05179	1.57544	-0.85808	11.34285	13.72661	0.00095	0.00120	20.98641	15.01113	1.33729	1.96837	21.99560	12.08293	7.84227	2.20610	2.26836	2.00937	1.79440	14.85989	8.38981	0.00332	11.48852	10.24023	
126.86667	1	4	-11.95446	1.01272	-77.55902	5.82550	12.02893	0.10485	1.18053	10.87311	3.10038	-7.16864	1.59190	-0.80571	10.87109	14.05648	0.00091	0.00119	20.93794	14.71884	1.35169	2.11979	24.85906	13.90145	9.10607	2.20678	2.30029	2.10988	1.82084	15.25521	8.71163	0.00328	10.43808	6.78907	
126.90000	1	4	-11.94981	1.01700	-77.55886	5.81335	12.03101	0.10722	1.18262	10.86072	3.11882	-7.26908	1.62605	-0.79514	10.76052	14.09099	0.00088	0.00118	22.28058	17.16408	1.32740	2.08260	25.82122	15.07389	7.51054	1.71396	1.96227	2.14936	1.80182	15.09907	9.88577	0.00325	9.22441	4.64518	
126.93333	1	4	-11.94464	1.02174	-77.55870	5.79970	12.03283	0.11055	1.18184	10.85158	3.13928	-7.36561	1.63284	-0.83127	10.27108	13.87193	0.00085	0.00117	24.15363	21.40508	1.30085	2.08745	23.39321	14.68930	5.33240	1.37435	1.67278	2.23027	1.76272	15.50580	12.12504	0.00321	8.16772	3.69378	
126.96667	1	4	-11.93901	1.02682	-77.55856	5.78466	12.03451	0.11588	1.18192	10.84108	3.15632	-7.45565	1.64327	-0.83328	9.59551	13.15905	0.00081	0.00116	25.78689	24.31675	1.34043	2.13474	21.66975	13.02486	5.82038	1.88555	2.14923	2.32688	1.93250	16.93512	13.89536	0.00318	7.71650	3.58037	
127.00000	1	4	-11.93308	1.03217	-77.55841	5.76863	12.03603	0.12427	1.18206	10.82933	3.17038	-7.49174	1.68684	-0.80339	9.29778	12.98006	0.00078	0.00115	24.67391	21.83713	1.28495	2.20641	21.28795	11.61002	5.51844	1.82411	2.07019	2.36174	1.83137	17.90096	14.23794	0.00315	7.93891	2.70653	
127.03333	1	4	-11.92685	1.03784	-77.55827	5.75157	12.03675	0.13462	1.18224	10.81516	3.18467	-7.51450	1.70371	-0.76946	9.32221	12.90950	0.00075	0.00115	24.86482	20.77771	1.21912	2.22678	20.97671	9.34812	3.42861	1.37321	1.70371	2.48532	1.69513	19.76407	15.45065	0.00311	8.21227	1.42609	
127.06667	1	4	-11.92039	1.04382	-77.55815	5.73350	12.03729	0.14693	1.18244	10.80147	3.19475	-7.53928	1.68016	-0.74089	9.12969	12.29953	0.00071	0.00114	26.90959	21.80942	1.26985	2.25402	22.23239	7.40059	2.51437	1.79313	2.06612	3.34058	1.95202	22.88888	16.72311	0.00308	8.28814	1.40313	
127.10000	1	4	-11.91385	1.04990	-77.55803	5.71542	12.03781	0.15992	1.18265	10.78588	3.20642	-7.57039	1.72672	-0.70144	8.01853	11.65118	0.00068	0.00113	29.61228	23.81999	1.26344	2.23758	23.59385	4.73361	2.77735	1.48851	1.92086	3.70583	2.12183	25.70027	17.40297	0.00305	8.35966	1.68171	
127.13333	1	4	-11.90723	1.05609	-77.55791	5.69759	12.03832	0.17312	1.18285	10.76794	3.22339	-7.63354	1.76342	-0.67238	7.39213	11.33564	0.00064	0.00112	32.71146	27.21241	1.23476	2.23545	24.40781	2.99477	1.89576	1.26663	1.75184	3.84162	2.14902	27.18573	18.18106	0.00302	8.46005	1.76438	
127.16666	1	4	-11.90057	1.06238	-77.55781	5.67987	12.03882	0.18674	1.18302	10.74594	3.24227	-7.71777	1.76167	-0.65559	7.39679	11.57954	0.00061	0.00111	33.70973	28.39585	1.23901	2.15141	24.97260	3.68189	1.65720	1.54534	1.90807	4.82820	2.43130	27.95787	18.55333	0.00299	8.47926	1.88519	
127.20000	1	4	-11.89393	1.06859	-77.55772	5.66250	12.03932	0.20089	1.18314	10.72561	3.25871	-7.77917	1.77719	-0.61028	7.08528	12.31987	0.00057	0.00110	33.89011	27.43675	1.23020	2.10704	26.43692	4.45722	1.85615	1.71064	1.95988	5.27528	2.55462	28.80298	18.40304	0.00295	8.80726	1.92620	
127.23333	1	4	-11.88730	1.07473	-77.55762	5.64566	12.03983	0.21536	1.18319	10.70272	3.27632	-7.83934	1.83072	-0.55968	7.10677	13.30621	0.00054	0.00109	33.07676	25.64805	1.21642	2.23664	29.53965	3.18725	1.53665	2.18724	2.27909	7.38954	2.97848	31.36421	18.21990	0.00292	9.17203	1.76282	
127.26667	1	4	-11.88077	1.08079	-77.55753	5.62946	12.04034	0.22970	1.18316	10.67603	3.29684	-7.93129	1.82012	-0.52807	7.88084	14.19473	0.00050	0.00108	35.35463	28.61412	1.18789	2.10169	29.16373	2.63055	1.55619	1.62315	1.83307	10.13226	3.37513	33.81461	18.26642	0.00289	8.75757	2.21384	
127.30000	1	4	-11.87449	1.08671	-77.55746	5.61415	12.04088	0.24336	1.18303	10.65698	3.31244	-7.94615	1.79443	-0.48107	8.34187	15.04235	0.00047	0.00108	34.78092	27.51269	1.20133	1.98301	28.97906	1.87400	1.55452	1.33471	1.69388	11.41167	3.60418	36.91004	18.49087	0.00286	8.31162	1.56794	
127.33334	1	4	-11.86839	1.09257	-77.55739	5.59956	12.04137	0.25650	1.18113	10.63963	3.32546	-7.95030	1.80547	-0.43371	8.23587	15.21829	0.00043	0.00107	35.01358	26.52180	1.15783	2.02492	30.22020	1.45211	1.01973	1.63025	1.86728	12.49085	3.63876	39.96055	18.99660	0.00283	7.78127	1.21344	
127.36667	1	4	-11.86252	1.09834	-77.55732	5.58555	12.04151	0.26930	1.17494	10.61973	3.33804	-7.95750	1.84866	-0.37355	7.46587	14.97226	0.00039	0.00106	35.78720	27.18529	1.18910	2.11468	30.71748	2.91097	1.30281	2.43770	2.51800	14.04093	3.79667	41.32204	19.08736	0.00280	7.25793	1.80911	
127.40000	1	4	-11.85686	1.10385	-77.55726	5.57202	12.04160	0.28193	1.16573	10.60413	3.34267	-7.89230	1.89972	-0.32909	6.71373	14.19890	0.00036	0.00105	34.04884	26.47905	1.19194	2.16309	29.84319	3.78981	1.99756	2.87533	2.99371	15.14352	4.19145	41.19645	18.63639	0.00278	7.24256	2.36551	
127.43333	1	4	-11.85135	1.10912	-77.55721	5.55901	12.04171	0.29446	1.16006	10.58739	3.35063	-7.79505	1.89151	-0.30272	6.50281	13.42754	0.00032	0.00104	33.90419	27.32837	1.15808	2.07797	27.73629	2.95396	1.64726	3.45377	3.34447	15.76045	4.32408	40.63534	17.87118	0.00275	7.57858	3.08427	
127.46667	1	4	-11.84605	1.11419	-77.55716	5.54704	12.04183	0.30634	1.15329	10.57392	3.35726	-7.64752	1.87501	-0.27656	6.22569	12.84777	0.00028	0.00103	35.21225	29.69200	1.19063	2.05182	27.00346	2.69404	1.72457	3.29657	3.14227	16.25443	4.52199	40.59903	17.51320	0.00272	7.79608	3.89620	
127.50000	1	4	-11.84105	1.11900	-77.55712	5.53622	12.04198	0.31730	1.15185	10.55902	3.36152	-7.51746	1.83348	-0.26153	6.34758	13.04778	0.00025	0.00102	36.18888	31.10934	1.12763	2.11775	25.63949	2.01678	1.27348	2.09120	2.24815	16.09930	4.44227	39.75541	16.81497	0.00269	8.29196	3.66550	
127.53333	1	4	-11.83631	1.12359	-77.55708	5.52620	12.04214	0.32770	1.14848	10.54769	3.36377	-7.38825	1.82486	-0.23376	6.55509	13.23853	0.00021	0.00101	35.93946	30.81146	1.11975	2.07493	23.80721	1.83173	1.18084	1.76896	2.01179	14.71597	4.18882	37.64790	16.16166	0.00266	8.57178	3.06915	
127.56667	1	4	-11.83180	1.12799	-77.55706	5.51677	12.04231	0.33780	1.13871	10.53497	3.37337	-7.30036	1.89034	-0.16458	6.77252	13.40196	0.00017	0.00101	36.01494	29.79321	1.09291	2.00681	22.19561	1.39702	1.30401	1.59520	1.79227	13.85033	4.20322	36.87358	16.07310	0.00263	8.58725	2.57524	
127.60000	1	4	-11.82759	1.13211	-77.55704	5.50810	12.04250	0.34728	1.13023	10.52107	3.38437	-7.29335	1.94666	-0.07284	6.80934	13.23757	0.00013	0.00100	36.54250	29.29123	1.08543	2.01144	20.35274	1.30653	1.22215	1.68889	1.86055	13.48764	4.18463	36.17336	15.46366	0.00261	8.54039	2.89391	
127.63333	1	4	-11.82362	1.13609	-77.55703	5.50034	12.04270	0.35597	1.11972	10.51054	3.39615	-7.30359	1.97808	-0.03790	6.75070	13.17484	0.00009	0.00099	35.98249	29.24606	1.15780	2.03507	23.31866	2.08843	1.97821	2.10729	2.15725	13.99771	4.26549	37.21627	16.10252	0.00258	8.86339	3.76345	
127.66666	1	4	-11.82002	1.13995	-77.55701	5.49343	12.04292	0.36388	1.10805	10.50672	3.40882	-7.25152	2.03966	-0.00730	5.97229	12.85509	0.00006	0.00098	34.61156	28.53549	1.14307	2.05078	24.24071	1.41375	1.53551	1.43809	1.65882	13.58663	4.22735	37.47188	16.90850	0.00255	9.28177	3.79477	
127.70000	1	4	-11.81662	1.14354	-77.55700	5.48736	12.04316	0.37096	1.09545	10.50056	3.42419	-7.23036	2.07233	0.02466	5.61958	13.17309	0.00002	0.00097	36.64646	31.04387	1.07594	2.04390	21.94363	1.73701	0.85278	0.81946	1.19553	12.93734	4.16057	37.26814	18.00699	0.00253	8.24762	2.92556	
127.73333	1	4	-11.81339	1.14702	-77.55701	5.48179	12.04340	0.37726	1.08463	10.49231	3.43313	-7.19966	2.06354	0.06860	5.59786	13.69490	-0.05247	0.00096	37.92905	32.02910	1.10960	2.02783	20.04638	2.80502	1.15659	1.07327	1.35430	12.91688	4.17265	37.55073	18.79401	0.00250	7.07137	2.48671	
127.76667	1	4	-11.81066	1.15040	-77.55701	5.48005	12.04373	0.38217	1.07863	10.48676	3.43718	-7.09105	2.02082	0.10980	4.56978	12.45051	0.45024	0.00095	36.23785	29.63808	1.12778	2.11000	18.73783	2.33854	1.17891	1.49378	1.65606	12.98822	4.29862	36.18058	17.25020	0.00247	6.53918	2.89728	
127.80000	1	4	-11.80809	1.15356	-77.55703	5.47956	12.04408	0.38648	1.07514	10.47067	3.44335	-7.02247	1.96062	0.12599	3.51708	11.92540	0.72186	0.00094	36.59716	29.73067	1.10957	1.99140	19.08845	2.25446	1.28262	2.19338	2.20980	13.34478	4.92539	33.83035	15.38625	0.00245	6.04534	3.40888	
127.83334	1	4	-11.80559	1.15662	-77.55704	5.47921	12.04444	0.38753	1.06935	10.45191	3.44447	-6.94590	1.94798	0.13765	3.26309	12.15000	0.55079	0.00093	41.00133	35.00938	1.11193	1.93757	21.25442	1.68030	1.43102	2.92719	2.82975	13.69810	5.58929	32.36784	13.83169	0.00242	6.34041	3.06638	
127.86667	1	4	-11.80326	1.15959	-77.55707	5.47899	12.04480	0.38795	1.05914	10.44345	3.44310	-6.83497	1.96700	0.14625	3.62027	11.90833	0.45198	0.00092	49.18972	44.65638	1.17334	1.93575	22.55886	1.31076	1.69080	2.54583	2.40430	13.62639	5.93339	30.14809	12.34134	0.00240	7.28626	3.13935	
127.90000	1	4	-11.80149	1.16226	-77.55709	5.47888	12.04516	0.38826	1.05049	10.44252	3.44080	-6.72683	1.99359	0.18543	4.23426	12.16818	0.37223	0.00092	52.66572	47.37487	1.20768	1.96943	22.77077	1.59367	1.51616	2.09595	2.06429	13.42838	6.51877	27.88665	11.36958	0.00237	8.05198	2.81535	
127.93333	1	4	-11.79958	1.16485	-77.55714	5.47886	12.04553	0.38846	1.03912	10.44353	3.43854	-6.62933	2.05819	0.22881	4.32907	12.45170	0.30677	0.00091	48.35863	40.97141	1.23883	1.92241	21.26873	1.49598	1.86404	1.31695	1.39205	10.80419	6.47333	25.82386	10.69132	0.00235	8.41946	1.48673	
127.96667	1	4	-11.79768	1.16738	-77.55718	5.47890	12.04590	0.38858	1.02813	10.44697	3.43780	-6.53866	2.11353	0.24602	4.03459	12.06142	0.25276	0.00090	40.39402	32.79747	1.19308	1.89469	20.38134	1.69549	1.84052	1.00722	1.15729	7.69180	5.24753	24.11858	10.50902	0.00232	8.35815	0.58270	
128.00000	1	4	-11.79609	1.16982	-77.55725	5.47901	12.04627	0.38863	1.02105	10.45324	3.43655	-6.45870	2.14843	0.25607	3.83885	11.72784	0.20870	0.00089	31.75116	24.62868	1.10768	1.93483	23.15768	3.60244	1.96727	1.23892	1.47573	6.64599	4.31843	23.64581	10.61580	0.00230	8.09487	0.24872	
128.03334	1	4	-11.79512	1.17196	-77.55733	5.48022	12.04667	0.38838	1.02025	10.45966	3.43433	-6.39082	2.15539	0.26098	3.49952	11.37320	0.17236	0.00088	27.86155	21.42588	1.08957	1.91972	25.47980	5.38776	1.86037	0.73691	0.89989	6.15120	3.73470	24.90197	13.46185	0.00227	7.71986	0.10811	
128.06667	1	4	-11.79489	1.17411	-77.55743	5.48327	12.04711	0.38769	1.02602	10.46185	3.43196	-6.33012	2.13651	0.27715	2.99743	10.94571	0.14232	0.00087	24.65418	18.46966	1.11411	1.98976	26.26804	6.68544	2.24991	0.83858	0.94874	5.86122	3.36070	26.59469	16.40697	0.00225	7.43345	0.04581	
128.10001	1	4	-11.79476	1.17620	-77.55755	5.48618	12.04755	0.38700	1.03021	10.46175	3.42993	-6.27769	2.09285	0.27938	3.35521	10.78415	0.11766	0.00086	24.50658	18.08451	1.11324	1.90305	25.94421	7.58656	2.32445	0.92520	1.15690	6.29856	3.20106	27.45957	16.97164	0.00222	6.98159	0.01999	
128.13333	1	4	-11.79464	1.17812	-77.55767	5.48924	12.04800	0.38625	1.03216	10.46096	3.42468	-6.22329	2.07417	0.28612	4.41957	11.32977	0.09729	0.00085	23.02453	17.15565	1.04979	1.85877	24.96643	6.61677	2.29114	1.19030	1.46567	6.48530	3.10872	27.06271	16.45981	0.00220	7.43354	0.00873	
128.16667	1	4	-11.79451	1.17976	-77.55782	5.49289	12.04866	0.38533	1.03506	10.46066	3.41811	-6.15741	2.07862	0.29379	5.54725	11.69864	0.08042	0.00084	20.77380	15.67563	1.03728	1.95113	24.51847	5.38870	2.31499	1.37855	1.61019	6.83082	3.13508	26.96657	16.27388	0.00218	7.84724	0.00368	
128.20000	1	4	-11.79439	1.18120	-77.55795	5.49759	12.04959	0.38415	1.03960	10.46371	3.41213	-6.06615	2.03906	0.29124	6.24629	11.66162	0.06658	0.00083	20.81720	15.59006	1.03758	1.87914	22.38145	4.47524	2.12771	1.01747	1.29862	6.89783	2.94339	26.79453	15.85193	0.00215	7.44421	0.00153	
128.23334	1	4	-11.79427	1.18252	-77.55812	5.50295	12.05051	0.38284	1.04873	10.47226	3.40221	-5.94763	1.96950	0.28056	6.68714	11.95084	0.05510	0.00082	20.84141	14.89526	1.08344	2.01072	21.37234	4.51124	2.22243	1.28103	1.56847	7.28523	2.90016	26.10797	14.80141	0.00213	7.37389	0.00026	
