========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430b
Licensed to:				 Erin Heerey
Export date/time:			12/04/2017 12:23:00
Number of frames:			9255

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
182.23334	1	4	-6.14560	-2.03241	-106.38435	-4.97666	-0.53252	2.96482	1.45528	11.80873	3.98233	-4.81993	6.19901	0.25401	6.14042	4.21100	1.60089	0.74709	17.09438	17.26252	37.36496	37.34337	11.11389	1.92499	1.68581	5.70152	7.44845	18.86842	18.77918	1.51356	1.73413	3.18438	0.06025	0.03791	
182.26666	1	4	-6.14556	-2.03265	-106.43681	-4.97384	-0.55154	2.73086	1.40418	11.83484	3.90184	-4.58817	5.91707	0.51333	6.62937	4.27891	1.28176	0.61137	15.15707	15.04710	38.95225	38.55462	12.01908	2.36539	2.35998	12.51122	14.96777	18.50729	19.51779	1.54734	1.73639	2.56401	0.70241	0.64223	
182.30000	1	4	-6.14554	-2.03276	-106.49239	-4.98669	-0.57236	2.50632	1.36115	11.85146	3.82744	-4.38506	5.63487	0.76327	7.21506	4.27300	1.03302	0.46074	12.35776	10.20549	41.11643	39.60712	13.10921	4.51490	2.26420	44.97631	42.36266	19.52005	20.60393	1.65199	2.09348	2.05682	0.65816	1.15707	
182.33333	1	4	-6.14553	-2.03277	-106.55132	-5.01067	-0.59435	2.29032	1.31987	11.86930	3.76570	-4.26303	5.41044	0.99467	6.23697	3.37751	0.83451	0.98181	14.73029	12.53812	41.35538	39.48969	16.66987	4.39783	2.16512	59.42706	54.95604	21.06874	22.04220	1.78576	2.56308	1.91507	0.54157	2.86422	
182.36667	1	4	-6.14550	-2.03269	-106.61176	-5.04509	-0.61657	2.08627	1.28427	11.88319	3.71092	-4.29624	5.23790	1.19971	4.93276	2.63617	0.67781	1.64280	14.49573	13.82909	41.86815	39.18013	17.14652	3.83676	2.36197	64.78918	60.53177	22.15365	22.29517	1.68387	2.21680	2.70517	0.44645	3.21478	
182.39999	1	4	-6.14547	-2.03254	-106.67319	-5.08674	-0.63794	1.89435	1.24958	11.89228	3.66607	-4.46577	5.17489	1.38620	4.60109	2.08362	0.55316	1.62132	15.50219	15.56176	42.13564	38.53098	17.99867	3.20705	1.34334	64.60706	61.08741	23.20973	22.85712	1.77817	2.31004	3.06825	0.36887	2.72013	
182.43333	1	4	-6.14540	-2.03235	-106.73522	-5.13453	-0.65829	1.71296	1.23065	11.89788	3.62006	-4.71075	5.07277	1.51506	4.99761	1.65682	0.45195	1.36577	16.88964	18.78382	41.57113	38.50031	18.41107	5.04583	1.66330	67.69645	64.02171	25.74105	23.25656	1.70399	2.31232	4.19538	0.30454	1.27579	
182.46666	1	4	-6.14530	-2.03213	-106.79706	-5.18825	-0.67671	1.54242	1.21534	11.90440	3.56979	-4.98450	5.08957	1.66276	4.70321	1.30529	0.36983	1.43235	16.90510	19.96252	41.49157	38.68301	15.42898	4.95618	2.42423	62.16072	59.54542	26.22326	23.24435	1.83777	2.45259	4.86032	0.25139	0.53857	
182.50000	1	4	-6.14516	-2.03189	-106.85825	-5.24568	-0.69229	1.38243	1.21444	11.91302	3.51222	-5.17037	5.12222	1.79942	5.10059	1.56397	0.30390	1.18140	14.76859	18.68035	41.95574	40.31812	12.54679	3.56729	1.57124	48.06654	47.61640	25.56694	22.58432	1.67252	2.41965	5.18130	0.20802	0.23789	
182.53334	1	4	-6.14495	-2.03168	-106.92149	-5.31021	-0.70461	1.22619	1.22413	11.92998	3.44786	-5.23763	5.02229	1.81905	5.53924	1.51454	0.24943	0.94522	15.48248	18.03733	43.34262	41.56199	8.71328	2.53101	2.23112	35.72486	36.46068	20.92840	19.42579	1.40731	2.28459	5.42741	0.17186	0.10228	
182.56667	1	4	-6.14469	-2.03149	-106.98609	-5.38314	-0.71338	1.07500	1.23916	11.93249	3.39502	-5.22770	5.05278	1.84943	4.26992	1.22168	0.20824	1.02350	15.69114	17.86386	43.51675	41.21722	5.22213	1.28958	1.05292	37.78764	37.96843	21.40751	20.19174	1.31064	1.97819	4.72181	0.14212	0.04500	
182.60001	1	4	-6.14178	-2.03135	-107.05240	-5.46477	-0.71991	0.92574	1.26113	11.91908	3.34821	-5.20146	5.13898	1.83352	3.78326	1.16606	0.17197	0.85111	14.31504	16.84472	42.12487	41.49442	4.82136	1.56317	1.36222	29.92101	30.86098	21.62261	20.53636	1.31726	2.01470	4.05019	0.11769	-0.01310	
182.63333	1	4	-6.13577	-2.03122	-107.12261	-5.55603	-0.72495	0.77492	1.28875	11.90300	3.31628	-5.01130	5.24945	1.73993	4.35632	2.12249	0.13829	0.69245	13.26473	14.78416	41.24323	40.86894	3.73312	1.78117	2.31679	30.42902	30.09373	22.49548	21.02024	1.44663	2.29902	3.31943	0.09731	0.49631	
182.66667	1	4	-6.12682	-2.03104	-107.19601	-5.65519	-0.72906	0.62385	1.32228	11.88501	3.29207	-4.71660	5.37104	1.59089	3.42094	2.31341	0.19679	0.56764	9.70346	13.50093	40.73698	41.01401	4.37534	1.50657	3.36371	44.06205	41.91417	22.98687	21.34970	1.22173	1.86465	2.68993	0.08052	0.69725	
182.70000	1	4	-6.11515	-2.03082	-107.27103	-5.75927	-0.73305	0.47405	1.36264	11.85587	3.28730	-4.46627	5.50052	1.45883	3.00205	1.99828	-0.03695	0.38009	7.25141	8.48940	40.23110	40.67628	4.99114	2.02376	2.35406	43.04443	42.15589	22.30866	20.86827	1.32529	1.86524	2.21311	0.06673	0.34075	
182.73334	1	4	-6.10065	-2.03059	-107.34824	-5.86914	-0.73571	0.32054	1.41850	11.81982	3.30801	-4.40740	5.69346	1.36312	2.37672	1.60059	3.09644	1.62822	10.39419	10.33256	36.14649	40.19909	6.46065	1.89865	1.54204	29.86258	30.40052	22.50295	20.64771	1.40298	1.83760	1.79850	0.05515	0.14475	
182.76666	1	4	-6.08319	-2.03034	-107.42638	-5.97652	-0.73808	0.16643	1.47711	11.78536	3.32908	-4.44849	5.88881	1.24955	1.87510	1.41265	3.00310	1.39894	9.96554	11.44524	34.96424	41.23003	7.80379	3.22276	1.75799	27.10845	27.60158	23.36002	20.50783	1.41940	1.90658	2.03829	0.03391	0.06393	
182.80000	1	4	-6.06406	-2.03010	-107.50378	-6.07880	-0.74057	0.01386	1.54290	11.76242	3.35028	-4.52637	6.07317	1.16776	1.46791	1.35414	3.00922	1.13192	12.30631	12.28945	33.87677	41.39530	7.64424	2.50561	0.94232	14.64586	16.70651	22.87510	19.43818	1.58419	1.77846	1.69470	0.33406	-0.00749	
182.83333	1	4	-6.04238	-2.02988	-107.58083	-6.17514	-0.74395	-0.14418	1.60518	11.74339	3.36553	-4.69631	6.33317	1.13027	1.59161	3.60619	2.41095	0.92207	14.31923	12.85767	33.76587	41.90792	6.16411	3.68915	1.72920	16.36647	17.16773	22.93114	19.49592	2.24069	2.10735	1.37756	0.66151	0.53094	
182.86667	1	4	-6.01712	-2.02970	-107.65692	-6.26052	-0.74736	-0.30096	1.65875	11.73179	3.38989	-4.82750	6.61694	1.10016	1.26820	3.48500	2.71496	0.75251	11.45715	10.87548	34.22064	42.63952	4.78279	2.10215	2.94838	19.94409	20.01996	21.68653	20.10064	2.53973	2.48186	1.09195	1.01475	0.73918	
182.89999	1	4	-5.98776	-2.02956	-107.73090	-6.33452	-0.75060	-0.44564	1.71669	11.73457	3.39345	-4.86297	6.71022	0.93615	2.09976	3.07649	2.21979	0.61673	9.24936	9.11040	36.65934	47.52125	5.23765	2.16827	3.48357	30.71033	28.85600	21.83542	20.23018	2.39705	2.76050	1.69717	0.86138	1.79586	
182.93333	1	4	-5.95523	-2.02950	-107.80289	-6.39971	-0.75299	-0.57706	1.76009	11.72165	3.41610	-4.87502	6.90793	0.83140	1.95893	3.93573	1.77514	0.50569	10.06980	9.96285	37.92048	48.49852	3.53320	2.78199	1.92188	39.11726	37.50776	23.43520	22.01960	2.53535	2.94565	2.06107	0.69615	3.16345	
182.96666	1	4	-5.91956	-2.02951	-107.87312	-6.45583	-0.75447	-0.69252	1.80767	11.70386	3.44111	-4.76673	7.06958	0.77356	1.57510	5.00142	1.43862	0.41558	6.43596	5.35288	38.69024	50.00384	3.74258	2.60164	1.71048	42.56628	40.77542	24.52830	23.21467	3.09765	2.84502	1.71304	0.79131	4.46515	
183.00000	1	4	-5.88093	-2.02962	-107.94130	-6.50441	-0.75580	-0.79234	1.85442	11.67124	3.49670	-4.57300	7.21923	0.78576	1.26772	6.60189	1.59247	0.34249	9.89117	6.12552	38.60972	48.56995	1.69819	2.50031	1.51162	44.15726	41.83290	30.20678	30.34315	5.07320	3.12278	1.39659	1.17389	7.88571	
183.03334	1	4	-5.83903	-2.03311	-108.00788	-6.54883	-0.75707	-0.88311	1.90564	11.62836	3.57543	-4.27796	7.32291	0.87140	1.02289	9.73997	1.33300	0.28186	11.87310	7.23359	35.58046	45.67274	0.63521	5.38327	2.02210	46.58855	44.22488	37.48515	39.47446	4.82516	2.70160	1.14054	1.85596	11.12378	
183.06667	1	4	-5.79462	-2.03919	-108.07113	-6.58909	-0.75839	-0.96469	1.94516	11.58217	3.67878	-3.92580	7.41402	1.00309	0.82974	11.78064	1.14651	0.23237	13.24324	9.40626	33.30725	43.16809	0.94823	5.13369	1.83781	44.45775	42.22806	41.87329	45.93312	4.50147	2.64606	0.92854	1.92453	12.67546	
183.10001	1	4	-5.74770	-2.04784	-108.12933	-6.62455	-0.75985	-1.03634	1.98158	11.54408	3.80155	-3.55337	7.45576	1.13007	0.67674	11.39469	1.16344	0.19202	12.54202	8.06565	32.04747	42.78979	0.42922	6.09605	2.62452	53.48259	51.04134	50.46363	52.93082	3.99011	2.67146	0.91193	1.59091	12.29385	
183.13333	1	4	-5.69733	-2.05925	-108.18085	-6.64553	-0.76155	-1.10489	2.01049	11.51939	3.94446	-3.21395	7.56926	1.27243	0.55197	12.13024	1.45882	0.15839	10.86850	6.67472	32.06406	43.66357	0.51148	8.58875	2.81489	52.54414	49.69995	56.71075	54.29485	3.61316	2.60965	0.79805	1.29618	9.81880	
183.16667	1	4	-5.64512	-2.07225	-108.22343	-6.64566	-0.76593	-1.17540	2.03271	11.49660	4.11779	-3.02019	7.73956	1.44526	0.45201	12.01147	2.52537	0.13088	12.88418	9.06975	31.20386	42.26002	0.39969	8.49390	3.03591	68.68752	64.38641	60.65676	56.48458	3.35389	2.59980	0.61075	1.06165	7.90078	
183.20000	1	4	-5.59107	-2.08587	-108.25481	-6.59869	-0.77413	-1.25150	2.04765	11.48639	4.30911	-2.91433	7.85542	1.53024	0.36582	11.31609	2.34871	0.10824	11.29365	8.05831	28.87740	40.60263	0.91785	9.04719	2.55862	71.26886	67.32019	65.30682	56.38879	3.07599	2.46404	1.75243	0.87169	5.14564	
183.23334	1	4	-5.53610	-2.09936	-108.27340	-6.50244	-0.78958	-1.34132	2.04386	11.48937	4.50189	-2.91135	8.06826	1.61893	0.39048	12.28915	1.89000	0.08946	10.72903	7.00381	27.26851	38.38449	2.34831	10.27829	2.67864	60.97205	57.89466	64.26977	54.97343	3.20762	2.54380	2.25080	0.71612	3.53084	
183.26666	1	4	-5.48142	-2.11254	-108.27640	-6.35240	-0.81481	-1.45091	2.03017	11.50961	4.68951	-2.81790	8.22202	1.67214	0.29870	12.79031	1.51734	0.07398	10.07260	6.71835	25.87445	37.11019	3.26357	8.04608	2.66544	60.86843	57.71817	62.93242	54.00255	3.45690	2.74231	1.97661	0.58960	2.79273	
183.30000	1	4	-5.42756	-2.12516	-108.26169	-6.17140	-0.87095	-1.57418	1.99164	11.53662	4.85532	-2.66772	8.29717	1.60911	1.84054	12.84720	1.22742	0.06127	8.02548	5.38964	25.02677	35.65023	2.36816	6.49646	2.78665	57.81039	55.25205	58.81523	49.38706	3.39892	2.82847	1.76012	0.46302	1.45234	
183.33333	1	4	-5.37467	-2.13827	-108.22339	-5.99476	-0.95556	-1.70923	1.93394	11.56442	5.01379	-2.42662	8.32174	1.53185	2.61639	12.30390	0.99472	0.05066	4.11406	3.17911	25.17149	34.99176	1.98289	4.95573	3.26707	60.12702	58.02761	52.82417	45.52062	3.26900	2.79549	1.44930	0.72546	0.86256	
183.36667	1	4	-5.32435	-2.15194	-108.16476	-5.83472	-1.05996	-1.84985	1.86661	11.58553	5.16705	-2.18878	8.26942	1.46593	3.29081	11.45328	0.80948	0.04234	3.56266	3.15665	25.40634	35.10529	3.04785	4.84247	4.11510	61.57515	59.20622	43.60940	38.23433	3.60254	3.68705	1.17370	0.76412	0.48805	
183.39999	1	4	-5.27735	-2.16613	-108.08723	-5.69160	-1.19987	-1.99043	1.79393	11.60006	5.31464	-2.00667	8.15687	1.42046	4.40354	9.73286	0.66178	0.00786	1.94123	2.38470	25.23234	33.93389	1.37310	6.39733	3.81659	60.43432	58.20083	35.03651	31.47141	2.94397	3.47101	1.17217	0.63810	0.21585	
183.43333	1	4	-5.23341	-2.18099	-107.98924	-5.55237	-1.37668	-2.12884	1.71094	11.62068	5.43627	-1.95329	8.06576	1.43311	4.95666	6.92091	0.54122	0.42444	3.54427	4.97022	25.35728	33.33024	1.98607	4.70211	2.81887	15.95413	15.72968	25.26277	25.69470	3.38263	5.40415	2.21110	0.52442	0.01264	
183.46666	1	4	-5.19407	-2.19599	-107.87363	-5.41604	-1.57839	-2.26692	1.62336	11.65288	5.52485	-1.93403	8.02323	1.52722	6.31080	5.94649	0.44379	0.37992	4.67856	5.55898	27.10868	34.39200	0.93483	4.03662	2.89769	5.50962	5.65089	22.38657	25.26644	3.03297	6.06346	2.64180	0.42161	1.41048	
183.50000	1	4	-5.15946	-2.21057	-107.74311	-5.27449	-1.79340	-2.40878	1.53904	11.68849	5.58910	-1.96147	8.08799	1.74979	6.77573	6.30186	0.36479	0.31154	6.25585	5.90245	29.74766	35.71001	0.66382	5.92533	4.71708	10.90427	9.97777	23.80643	29.20893	3.06989	6.71787	2.19004	0.57558	5.32917	
183.53334	1	4	-5.12924	-2.22457	-107.59883	-5.12416	-2.01014	-2.55838	1.46881	11.72064	5.62964	-2.02749	8.19376	2.07758	7.01844	7.63674	0.29999	0.25667	7.61554	7.04292	29.86524	36.42545	0.30003	5.51722	3.25562	22.31505	21.31275	28.77857	36.26213	3.08187	6.71037	1.77680	0.90614	7.77490	
183.56667	1	4	-5.10307	-2.23743	-107.44569	-4.96201	-2.21770	-2.71264	1.40799	11.75036	5.63896	-2.12461	8.32310	2.53113	6.46107	8.58524	0.24707	0.21170	6.22911	6.15923	30.36212	36.69302	0.23824	4.64282	3.25115	35.15245	34.16199	33.36174	42.54187	3.04746	5.47620	1.40121	1.18180	8.94484	
183.60001	1	4	-5.08032	-2.24884	-107.28821	-4.78380	-2.40915	-2.86660	1.35522	11.77343	5.64112	-2.19092	8.46474	2.98723	6.55391	10.67855	0.20230	0.17495	6.51927	5.26155	30.72016	36.13655	0.21750	7.61298	3.37706	43.94750	42.14618	41.42600	46.43394	2.89375	5.05447	2.31946	0.99572	8.25361	
183.63333	1	4	-5.06037	-2.25863	-107.12589	-4.58985	-2.58037	-3.02134	1.32080	11.80139	5.63252	-2.15585	8.50837	3.36174	5.04288	10.67141	0.19176	0.14443	7.19919	6.07576	30.54026	37.15952	1.65562	6.37071	2.75061	34.35323	33.63681	40.52833	41.94322	2.87897	4.71022	2.49674	0.81489	3.63241	
183.66667	1	4	-5.04256	-2.26686	-106.96306	-4.38885	-2.72913	-3.17012	1.29126	11.81965	5.60792	-2.07411	8.56137	3.74758	3.79810	10.14729	0.17217	0.11933	3.02347	2.61909	31.80594	37.58639	3.34349	8.78338	3.33307	33.60970	32.48813	37.75591	37.03364	2.54093	4.20389	2.42821	0.66991	1.45734	
183.70000	1	4	-5.02642	-2.27377	-106.80162	-4.17903	-2.85636	-3.30973	1.26253	11.83425	5.59715	-1.97154	8.69235	4.06514	3.39366	11.31122	0.14309	0.09874	3.34140	2.46451	31.46961	36.25253	2.61278	10.29252	3.41714	18.03917	17.95780	32.86742	30.58580	2.42002	3.71655	2.35800	0.55211	0.61025	
183.73334	1	4	-5.01089	-2.27982	-106.64002	-3.95542	-2.96519	-3.43505	1.23892	11.84912	5.57862	-1.84475	8.72686	4.27782	3.40487	11.64898	0.11803	0.08159	4.24951	2.67137	30.23794	35.82006	1.54823	12.20445	2.96090	5.28375	5.34553	30.97322	25.78671	2.39771	3.48523	3.68144	0.45461	0.25077	
183.76666	1	4	-4.99624	-2.28513	-106.48136	-3.72934	-3.05803	-3.54666	1.20633	11.85941	5.57303	-1.71526	8.81700	4.37798	3.13938	11.58833	0.09754	0.06748	3.90490	2.91646	29.20434	35.36234	1.60900	12.10463	3.18058	2.93589	3.04907	27.35720	18.83071	2.59168	3.25589	4.37901	0.37499	0.10534	
183.80000	1	4	-4.98280	-2.28983	-106.32724	-3.50604	-3.13797	-3.64740	1.16501	11.87166	5.56645	-1.54297	8.91984	4.46560	4.16113	12.42894	0.08072	0.05589	2.85241	2.09383	29.00176	35.55838	2.25031	10.36718	3.26557	3.83098	4.03323	24.83980	16.77367	2.28353	2.94512	4.43627	0.30985	0.04563	
183.83333	1	4	-4.97041	-2.29403	-106.17712	-3.27850	-3.20606	-3.73775	1.11071	11.86926	5.58022	-1.44471	9.09401	4.57148	4.25296	13.00325	0.06670	0.04621	2.52872	2.06331	29.13153	35.67831	1.42526	8.27398	2.12321	25.06031	23.46365	24.34527	16.84429	2.23405	2.84100	4.85095	0.25569	0.01923	
183.86667	1	4	-4.96002	-2.29806	-106.03163	-3.03338	-3.29884	-3.81901	1.06172	11.88645	5.57792	-1.28580	9.16090	4.63835	7.66909	14.99708	0.05516	0.03823	1.78771	1.89990	29.17200	37.71552	1.57042	8.63572	2.45963	31.95700	30.29272	23.81786	14.77376	2.21029	2.48308	5.60895	0.21122	0.00822	
183.89999	1	4	-4.95151	-2.30213	-105.89283	-2.77770	-3.40361	-3.89206	1.00060	11.90729	5.56773	-1.22607	9.24479	4.80286	7.62438	14.25942	0.04570	0.03169	2.33451	2.40302	29.09099	38.82013	0.69791	7.16960	1.66708	31.93893	30.83032	23.90477	15.35015	2.00499	2.24631	5.46166	0.17486	0.00365	
183.93333	1	4	-4.94568	-2.30679	-105.75719	-2.50394	-3.51214	-3.94616	0.92231	11.92791	5.55191	-1.32490	9.31633	4.97367	8.28663	13.50169	0.03779	0.02622	4.16428	3.45912	29.94362	39.72350	1.07673	4.68169	1.82645	26.98529	26.07188	23.58670	16.36562	2.20691	2.29459	4.86285	0.14450	0.00169	
183.96666	1	4	-4.94177	-2.31190	-105.62746	-2.22255	-3.62164	-3.98108	0.83808	11.95667	5.50816	-1.49880	9.38571	5.18527	8.86753	13.01851	0.03164	0.02170	3.68174	2.18523	31.66006	39.99148	0.97502	4.98584	1.69887	11.61380	11.89237	22.66095	17.13969	2.33726	2.32758	4.31934	0.11950	-0.04245	
184.00000	1	4	-4.94069	-2.31720	-105.50520	-1.93885	-3.72993	-3.99979	0.75403	11.99685	5.44784	-1.67957	9.51927	5.46781	7.11358	11.60174	0.00347	0.01797	3.83298	2.19122	33.25196	39.91112	1.32440	8.56934	2.26335	10.03358	10.30615	23.10217	19.04091	2.35269	2.44489	4.63189	0.09897	0.90533	
184.03334	1	4	-4.94107	-2.32334	-105.38461	-1.68165	-3.83898	-4.01257	0.68577	12.03458	5.39274	-1.91788	9.70114	5.76593	5.27351	11.46873	0.34053	0.01493	4.63953	3.09202	33.07511	38.59967	3.79311	11.24272	2.31071	22.68259	20.77205	26.66498	23.20980	2.71165	2.82897	6.16299	0.08182	2.92939	
184.06667	1	4	-4.94612	-2.33024	-105.26680	-1.46057	-3.94578	-4.02109	0.63863	12.06044	5.33016	-2.35443	9.87496	6.11010	3.96677	10.96632	0.40850	0.01231	9.93381	5.87843	32.02738	36.14293	7.23693	12.44815	2.46271	36.69241	33.25113	32.01450	27.62108	2.62908	2.35740	7.18596	0.06770	4.62719	
184.10001	1	4	-4.95465	-2.33756	-105.15297	-1.26577	-4.04719	-4.01989	0.60356	12.08621	5.26887	-2.89968	10.09553	6.39106	3.01719	10.78912	0.51602	0.01003	22.04946	17.06495	31.05953	35.00890	11.59693	10.70593	2.27674	44.63741	41.47990	34.82082	31.53521	2.92185	2.33680	7.57724	0.05611	5.07163	
184.13333	1	4	-4.96636	-2.34496	-105.04210	-1.08982	-4.14225	-4.00508	0.57160	12.11586	5.17947	-3.49171	10.40343	6.58318	2.72261	12.82875	0.44032	0.00797	30.46917	23.79128	30.56048	32.97707	16.81648	11.55943	2.67002	45.61901	42.47544	34.97724	32.30445	3.38498	2.51702	7.69964	0.04641	3.12575	
184.16667	1	4	-4.98057	-2.35176	-104.93614	-0.93174	-4.22887	-3.97673	0.55877	12.14626	5.06228	-4.10724	10.73341	6.74088	2.33759	14.00336	0.21773	0.00690	27.00414	20.66601	30.44923	32.59047	19.60798	14.69715	3.50968	27.86649	27.28790	33.46423	29.77729	3.87321	2.84531	7.78806	0.03842	1.36279	
184.20000	1	4	-4.99665	-2.35752	-104.83635	-0.79145	-4.30637	-3.93532	0.55264	12.18734	4.91999	-4.63843	11.15342	6.95095	1.85356	14.55472	3.52865	0.00675	29.12594	21.48942	29.60660	31.40227	21.84812	19.14294	3.96554	11.70574	11.54405	28.10176	24.12057	3.57476	2.65844	7.32194	0.03185	0.58927	
184.23334	1	4	-5.01570	-2.35953	-104.74324	-0.66710	-4.37579	-3.89489	0.56124	12.21605	4.76297	-5.18043	11.42650	7.06428	1.46827	15.61092	4.01176	0.00661	29.27505	20.88537	28.33777	30.82314	20.36439	19.81449	4.02740	8.55161	7.71144	27.12984	21.61149	3.27846	2.36696	7.91722	0.02637	0.25175	
184.26666	1	4	-5.03792	-2.36004	-104.65820	-0.55740	-4.43778	-3.86445	0.56362	12.23813	4.58784	-5.65265	11.74084	7.14885	1.17106	15.48665	5.70271	0.00648	28.34395	19.76756	27.77926	28.94936	19.20080	16.90029	3.19730	3.53177	3.06483	25.84618	20.89729	3.20517	2.15223	7.78254	0.02181	0.09650	
184.30000	1	4	-5.06210	-2.35715	-104.58269	-0.46050	-4.49250	-3.84476	0.57228	12.24921	4.41708	-6.15323	11.99523	7.16554	0.94264	15.58071	5.48801	0.00635	25.13135	18.70791	27.58735	28.15977	18.97245	16.23689	3.96426	3.61490	3.01784	25.36182	20.65816	3.37088	2.22467	7.71110	0.01806	0.33894	
184.33333	1	4	-5.08796	-2.35121	-104.51710	-0.37245	-4.54083	-3.83473	0.57849	12.25154	4.23770	-6.70707	12.26348	7.20907	0.76218	14.18536	6.10465	0.00622	21.20507	13.98330	27.72936	28.09271	18.86758	15.97290	3.57478	9.94052	7.95541	25.91839	20.92983	3.31778	2.22517	7.33909	0.01525	1.02850	
184.36667	1	4	-5.11454	-2.34290	-104.46091	-0.29268	-4.58546	-3.83860	0.57981	12.26619	4.01393	-7.20085	12.42708	7.20196	0.58626	14.09245	5.32986	0.00609	16.26305	10.52038	28.55299	31.08388	18.30634	15.98091	4.30261	3.95871	3.21350	24.35675	17.63250	4.67819	2.58853	6.78942	0.01247	0.40211	
184.39999	1	4	-5.14069	-2.33167	-104.41488	-0.24267	-4.62987	-3.84767	0.57864	12.28270	3.78729	-7.65433	12.47642	7.17754	1.20316	13.83148	4.12725	0.00597	13.01267	8.54871	30.11444	35.75040	16.21035	14.56907	5.04923	3.52944	3.06647	24.55885	17.91192	4.32238	2.17794	5.44834	0.00296	2.83599	
184.43333	1	4	-5.16690	-2.31653	-104.38078	-0.22957	-4.67512	-3.86190	0.56934	12.29809	3.55731	-8.07695	12.56765	7.24842	1.76328	13.43500	3.20491	0.00585	14.84811	10.14782	32.82047	39.75436	7.90686	10.43187	3.02949	7.09753	6.49775	23.16835	17.96075	3.59664	2.08973	4.29402	0.14013	3.69319	
184.46666	1	4	-5.19352	-2.29689	-104.35985	-0.25814	-4.72212	-3.88679	0.55595	12.30165	3.35475	-8.50125	12.61361	7.35840	2.97615	12.48426	2.49580	0.00573	17.49712	13.46799	33.37869	40.66355	2.89584	5.41663	2.09402	11.23306	10.61697	23.30502	20.25302	3.32121	1.93594	3.37353	0.13871	3.62034	
184.50000	1	4	-5.22040	-2.27313	-104.35335	-0.31638	-4.76895	-3.92087	0.54341	12.28983	3.17653	-8.85968	12.68543	7.45778	2.34037	10.97113	2.52696	0.00562	17.31608	15.88430	33.54353	42.26460	6.00800	6.27192	1.82465	5.33591	5.06983	24.10620	19.88793	3.87053	2.04107	3.59829	0.11523	1.66687	
184.53334	1	4	-5.24785	-2.24517	-104.36253	-0.41099	-4.81629	-3.96336	0.53248	12.27133	3.02125	-9.05653	12.58204	7.46676	3.52870	11.12385	2.02359	0.00550	16.91935	16.43924	33.80878	42.79688	10.07428	11.52303	2.73144	4.75275	4.37026	25.27754	20.41609	3.10104	1.66003	4.58295	0.09520	1.08892	
184.56667	1	4	-5.27551	-2.21443	-104.38697	-0.53083	-4.86230	-4.01099	0.51578	12.24020	2.88803	-9.10372	12.61218	7.51507	2.85442	10.96278	2.29613	0.00539	18.09525	16.57278	34.24076	42.15079	12.94551	13.14532	2.95805	14.22414	12.65378	26.67349	21.38985	2.83278	1.62397	4.68662	0.07875	0.49149	
184.60001	1	4	-5.30346	-2.18227	-104.42648	-0.66964	-4.90499	-4.05911	0.50685	12.19730	2.78383	-9.05318	12.62262	7.49475	3.10076	11.63549	1.87296	0.00528	15.94320	13.94625	34.12840	41.68122	18.60242	12.38430	2.87948	15.99884	15.04249	27.27674	21.06174	2.79056	1.57545	4.46023	0.06527	0.21551	
184.63333	1	4	-5.33263	-2.14924	-104.48302	-0.82504	-4.94287	-4.10203	0.50497	12.14577	2.71292	-8.85384	12.60828	7.50648	3.41917	12.08210	1.49212	0.00518	16.51191	14.30091	34.03745	41.48449	20.01224	11.83696	2.40767	24.40772	23.04830	27.84550	21.45093	2.43782	1.52763	4.08711	0.05394	0.09182	
184.66667	1	4	-5.36304	-2.11726	-104.55555	-0.96318	-4.97218	-4.14517	0.50205	12.08295	2.68198	-8.60713	12.55374	7.58551	4.41849	12.74739	1.20032	0.00507	21.60300	19.41369	33.60284	39.73577	18.04200	9.38948	2.14767	35.25622	33.49286	27.54654	22.05091	2.33839	1.43099	3.30953	0.03866	0.03974	
184.70000	1	4	-5.39439	-2.08815	-104.64216	-1.06888	-4.99157	-4.18853	0.49833	12.02920	2.66691	-8.22125	12.33385	7.67973	6.17936	13.44695	0.97284	0.00497	22.92268	20.44555	31.80244	38.26917	14.94638	7.38107	1.63400	33.71350	32.62905	25.92494	21.77973	2.32197	1.53056	2.64340	0.20490	0.01716	
184.73334	1	4	-5.42665	-2.06212	-104.74271	-1.14373	-5.00022	-4.23204	0.49206	11.98079	2.67409	-7.79986	12.01002	7.82714	6.62552	13.38494	0.78903	0.00487	27.85832	25.54763	30.29396	35.68817	11.99996	7.95905	1.61913	39.61256	37.28516	25.78587	22.19991	1.92658	1.28071	2.40149	0.18677	0.01688	
184.76666	1	4	-5.45887	-2.03957	-104.85178	-1.19159	-4.99872	-4.27345	0.48488	11.92059	2.71805	-7.51795	11.64254	8.04536	7.89658	13.46581	0.64282	0.00477	28.71479	25.05788	26.88265	30.28397	9.47372	5.80649	1.17927	47.99555	45.13003	26.73285	24.26571	1.86481	1.27525	2.11778	0.15415	0.00802	
