========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430b
Licensed to:				 Erin Heerey
Export date/time:			01/05/2017 10:38:10
Number of frames:			8609

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
159.26666	0	0	19.78945	-8.63720	-108.22832	-11.65078	-6.54077	-1.48565	-0.14209	11.17792	2.07832	-11.31375	-8.92330	-5.58725	0.01644	0.00497	25.80105	9.83719	31.96602	18.19722	49.30663	9.89015	38.77688	10.99894	6.01882	3.99170	4.34476	16.04629	41.02636	1.00751	3.06344	16.04484	0.00585	21.15640	
159.30000	0	0	19.79926	-8.63586	-108.22388	-11.68853	-6.56624	-1.45048	-0.14822	11.18948	2.07631	-11.22731	-8.75542	-5.59221	0.01490	0.00453	24.31844	9.00460	30.96405	17.44193	49.93133	10.01071	37.53353	10.80814	6.05531	3.90476	4.21029	16.15951	40.18140	0.94039	2.92550	15.93836	0.00581	21.69999	
159.33333	0	0	19.80906	-8.63452	-108.21946	-11.72623	-6.59166	-1.41544	-0.15434	11.20104	2.07433	-11.14074	-8.58790	-5.59781	0.01328	0.00409	22.84015	8.17863	29.96074	16.68416	50.55417	10.13084	36.28637	10.61188	6.08913	3.81340	4.07150	16.27337	39.34198	0.87342	2.78793	15.83167	0.00577	22.23817	
159.36667	0	0	19.81886	-8.63318	-108.21503	-11.76390	-6.61704	-1.38051	-0.16046	11.21260	2.07236	-11.05395	-8.42058	-5.60408	0.01166	0.00365	21.36515	7.35891	28.95513	15.92313	51.17556	10.25061	35.03413	10.40969	6.12016	3.71732	3.92803	16.38800	38.50769	0.80655	2.65063	15.72470	0.00573	22.77113	
159.39999	0	0	19.82865	-8.63177	-108.21062	-11.80150	-6.64236	-1.34571	-0.16658	11.22415	2.07037	-10.96706	-8.25364	-5.61104	0.01012	0.00321	19.89510	6.54661	27.94813	15.15943	51.79482	10.36988	33.77783	10.20149	6.14824	3.61638	3.77978	16.50333	37.67961	0.73984	2.51377	15.61754	0.00569	23.29805	
159.43333	0	0	19.83843	-8.63034	-108.20620	-11.83906	-6.66762	-1.31103	-0.17270	11.23569	2.06833	-10.88000	-8.08694	-5.61871	0.00876	0.00278	18.42897	5.74137	26.93882	14.39228	52.41237	10.48873	32.51617	9.98679	6.17325	3.51024	3.62640	16.61948	36.85735	0.67325	2.37724	15.51009	0.00566	23.81910	
159.46666	1	0	19.84821	-8.62891	-108.20179	-11.87655	-6.69280	-1.27651	-0.17881	11.24723	2.06633	-10.79286	-7.92065	-5.62710	0.00765	0.00234	16.96832	4.94415	25.92818	13.62241	53.02753	10.60702	31.25035	9.76570	6.19511	3.39893	3.46796	16.73633	36.04187	0.60685	2.24121	15.40246	0.00562	24.33361	
159.50000	1	0	19.85712	-8.62749	-108.19745	-11.91305	-6.71880	-1.25496	-0.18850	11.26163	2.06426	-10.65619	-7.77404	-5.62203	0.00674	0.00193	16.42262	5.99996	23.94518	11.59311	53.34644	10.64359	28.25064	7.76599	5.28742	1.82429	1.83930	17.30609	36.54158	0.52680	1.99400	15.19600	0.00558	23.68150	
159.53334	1	0	19.86462	-8.62611	-108.19341	-11.94605	-6.74685	-1.25439	-0.20011	11.26491	2.06171	-10.59262	-7.60040	-5.60816	0.00594	-0.03770	13.45360	5.13698	23.96546	12.01704	53.40738	10.69003	25.61614	5.74268	5.65813	1.00130	1.12866	15.13826	37.49072	0.80807	3.88204	14.90929	0.00554	19.20164	
159.56667	1	0	19.87111	-8.62477	-108.18919	-11.97602	-6.77630	-1.26879	-0.22051	11.26121	2.05668	-10.56743	-7.29472	-5.51389	0.00522	0.47462	10.92473	3.79276	22.59460	11.73830	52.83018	10.61670	26.57374	5.54096	9.91664	1.08230	1.32269	13.55000	40.04732	1.08955	5.06391	13.32290	0.00551	16.27369	
159.60001	1	0	19.87658	-8.62347	-108.18639	-12.00048	-6.80694	-1.29770	-0.24538	11.25724	2.04465	-10.51324	-7.00992	-5.38525	0.00457	0.51706	9.57225	3.19565	20.55253	9.23960	52.62561	10.63240	29.01106	8.32549	9.49520	1.16801	1.46909	12.81028	42.41890	1.47398	8.21950	12.24317	0.00547	14.54813	
159.63333	1	0	19.88101	-8.62222	-108.18571	-12.01799	-6.83793	-1.33988	-0.26911	11.25561	2.03393	-10.45519	-6.76815	-5.24644	0.00397	0.41283	8.37567	3.02588	19.19738	8.36284	52.96154	10.81496	31.90748	10.29544	12.84653	1.39646	1.72393	12.50919	45.93389	1.93371	11.08401	10.80114	0.00544	14.26591	
159.66667	1	0	19.88449	-8.62099	-108.18525	-12.02651	-6.86784	-1.39344	-0.29407	11.25480	2.02740	-10.41755	-6.57563	-5.11026	0.00340	0.34021	7.18695	2.49333	20.91417	8.71844	54.00283	11.04888	35.04590	13.32146	12.69936	2.71555	2.85440	14.32205	51.35933	2.45471	15.16335	9.91398	0.00540	16.25218	
159.70000	1	0	19.88475	-8.61979	-108.18499	-12.03423	-6.89513	-1.44256	-0.31659	11.25496	2.02248	-10.38532	-6.41380	-4.99188	0.00285	0.28019	6.20685	1.94444	22.27037	8.95850	54.84828	11.21776	36.51951	15.15514	11.90927	3.31666	3.34143	15.86017	54.97168	2.86906	18.12250	9.31909	0.00537	17.41752	
159.73334	1	0	19.88499	-8.61861	-108.18488	-12.02576	-6.92119	-1.51046	-0.34688	11.25999	2.01172	-10.36172	-6.16560	-4.80370	0.00230	0.23093	6.63433	2.11233	22.00899	9.18832	56.40658	11.76079	39.37573	14.29048	12.54733	6.22194	6.02561	18.79268	59.80729	3.46487	20.78518	8.70431	0.00533	19.89587	
159.76666	1	0	19.88520	-8.61746	-108.18491	-12.00600	-6.94543	-1.58756	-0.37060	11.26938	2.00592	-10.39882	-6.03822	-4.70283	0.00175	0.19082	8.72189	3.47802	22.85868	11.36245	56.41752	11.89782	39.10080	15.30608	16.09034	14.28503	14.57593	23.16064	63.18951	3.53303	19.94337	9.04019	0.00530	23.54816	
159.80000	1	0	19.88538	-8.61675	-108.18503	-11.97806	-6.96757	-1.66988	-0.39679	11.28114	1.99213	-10.41346	-5.91195	-4.62798	0.00116	0.14193	9.53642	3.41112	18.80960	9.00364	58.56030	12.73867	41.57432	19.60151	17.79639	13.58289	13.61874	23.77295	63.92084	3.90602	22.01010	9.54011	0.00526	23.29260	
159.83333	1	0	19.88552	-8.61618	-108.18521	-11.94285	-6.98765	-1.75553	-0.42942	11.27156	1.99045	-10.56631	-5.72063	-4.50739	0.00096	0.32671	9.69628	2.67348	25.22435	11.98305	59.13805	12.78309	38.55079	18.44678	16.67076	8.17919	8.30128	23.85021	64.86378	3.84682	20.65116	9.48491	0.00523	23.99098	
159.86667	1	0	19.88564	-8.61562	-108.18545	-11.90107	-7.00631	-1.84442	-0.45432	11.26536	1.97761	-10.65754	-5.63603	-4.41436	-0.01865	0.23587	8.75970	2.26052	25.01524	11.25311	58.35569	12.76829	34.29104	13.13438	11.39755	3.46713	3.53896	23.93928	64.25312	3.64218	19.50183	9.75702	0.00520	22.83629	
159.89999	1	0	19.88571	-8.61506	-108.18855	-11.85197	-7.02365	-1.93650	-0.47162	11.26490	1.95795	-10.70069	-5.59819	-4.28146	0.22928	1.21937	6.42987	1.78543	22.46220	11.44832	57.49057	12.62992	31.41017	10.56902	9.76496	2.06602	2.21239	22.08655	62.82968	3.76576	19.86072	9.89288	0.00517	20.22643	
159.93333	1	0	19.88576	-8.61451	-108.19236	-11.79726	-7.03953	-2.03010	-0.49918	11.25778	1.94302	-10.75564	-5.56348	-4.16307	0.25006	1.22764	4.83984	1.97782	19.06126	9.23019	57.20036	12.50235	31.07608	11.94805	7.85807	1.99601	2.40333	21.09465	62.03995	4.14392	23.33361	10.22285	0.00513	18.19424	
159.96666	1	0	19.88576	-8.61396	-108.19641	-11.73746	-7.05483	-2.12602	-0.51909	11.24954	1.93011	-10.85119	-5.51610	-4.03486	0.14629	1.06194	5.28655	1.75590	16.52345	7.12407	56.72633	12.34924	29.39637	12.32916	9.22059	2.11087	2.41619	18.76202	59.21902	4.20359	23.14232	9.82166	0.00510	16.74496	
160.00000	1	0	19.88573	-8.61341	-108.20096	-11.67436	-7.06957	-2.22243	-0.54256	11.23531	1.92687	-10.97569	-5.39126	-3.82156	0.78117	2.57245	4.28984	1.38745	20.68990	9.46986	55.34152	12.00927	29.07507	10.45575	10.50228	2.50549	2.70739	16.85604	58.19061	4.24957	22.09918	9.04225	0.00507	16.22213	
160.03334	1	0	19.88565	-8.61286	-108.20576	-11.60858	-7.08443	-2.31925	-0.57239	11.22566	1.92895	-11.12082	-5.26177	-3.67462	0.79177	3.49001	3.24624	0.97612	22.18757	8.81000	54.84052	11.92610	31.33683	10.19027	10.86802	3.52413	3.35878	16.43747	58.50463	4.62400	22.72919	9.07573	0.00504	18.74154	
160.06667	1	0	19.88553	-8.61231	-108.21074	-11.54066	-7.09973	-2.41720	-0.59717	11.21454	1.94076	-11.29009	-5.23707	-3.56426	0.63127	2.96851	3.67291	2.42491	18.74087	7.70142	54.62556	12.07744	32.33654	11.22099	8.81785	15.13098	14.90904	18.35445	59.20510	4.66814	22.56578	9.18061	0.00501	22.77196	
160.10001	1	0	19.88537	-8.61176	-108.21582	-11.47156	-7.11495	-2.51582	-0.62372	11.20158	1.95690	-11.48112	-5.27676	-3.51180	0.51787	2.33089	3.84456	3.95381	17.94400	9.04038	53.60184	11.84392	32.57826	12.35612	9.19832	21.73247	20.58370	18.38832	58.52177	4.67656	22.63514	9.47837	0.00497	23.11066	
160.13333	1	0	19.88517	-8.61120	-108.22103	-11.40157	-7.12997	-2.61479	-0.64820	11.19775	1.97758	-11.62486	-5.33893	-3.51823	0.41720	1.86399	4.57816	4.67969	19.16001	10.16411	51.93287	11.37607	30.16231	12.12540	11.69443	10.59666	10.51219	15.65442	55.00918	4.50291	21.53213	9.89400	0.00494	22.48082	
160.16667	1	0	19.88105	-8.61064	-108.22617	-11.33298	-7.14423	-2.71051	-0.67174	11.19825	1.98169	-11.69144	-5.38364	-3.42982	0.44360	1.50001	3.76444	4.61685	20.68791	11.67391	50.47575	10.97026	24.38380	9.37449	9.33926	4.74929	5.26675	14.38356	54.32840	4.21008	20.43326	9.90038	0.00491	21.04940	
160.20000	1	0	19.87608	-8.61008	-108.23112	-11.26729	-7.15681	-2.80023	-0.68509	11.19692	1.98276	-11.75552	-5.47617	-3.36120	0.52758	1.21320	2.77992	3.90047	21.21049	9.62114	49.41462	10.64080	18.93851	6.38681	6.49588	2.73081	2.84763	14.09249	54.30450	4.08712	19.67106	10.16866	0.00488	19.56448	
160.23334	1	0	19.87239	-8.60950	-108.23562	-11.20821	-7.16594	-2.87565	-0.68930	11.18274	1.98353	-11.91112	-5.55689	-3.28405	0.38784	0.94309	2.90827	3.87108	20.25889	8.48394	47.03804	10.26595	17.79567	5.27882	4.98913	1.88957	2.11709	13.61190	54.18255	4.01277	19.33643	9.89511	0.00485	18.60053	
160.26666	1	0	19.87108	-8.60892	-108.23977	-11.15726	-7.17114	-2.93427	-0.68988	11.17533	1.98411	-11.99839	-5.59494	-3.20024	1.27252	1.30169	2.43723	3.15921	19.21565	7.63276	46.21649	9.98435	19.49265	5.78379	3.37498	1.66738	2.14177	13.68434	54.27845	4.02218	19.42644	9.94819	0.00482	17.53825	
160.30000	1	0	19.87046	-8.60833	-108.24282	-11.11603	-7.17195	-2.97320	-0.68995	11.17286	1.98458	-12.07230	-5.66165	-3.22363	1.55828	1.17382	1.85964	2.92672	18.65594	7.78023	45.20252	9.90812	20.73341	5.85851	3.28594	1.34083	1.67364	13.76205	53.06711	4.00056	19.37388	10.15956	0.00479	16.44551	
160.33333	1	0	19.87044	-8.60725	-108.24426	-11.08572	-7.16865	-2.98964	-0.68989	11.16822	1.98504	-12.16561	-5.67338	-3.25821	1.30810	0.90511	1.81445	3.05571	21.26020	9.78036	45.59887	9.67328	22.12998	6.03873	5.23710	1.89181	2.25034	14.82586	53.97873	3.79864	18.01576	9.97436	0.00476	17.05206	
160.36667	1	0	19.87088	-8.60462	-108.24533	-11.06620	-7.16142	-2.98408	-0.69006	11.16359	1.98460	-12.23168	-5.58626	-3.25500	1.00556	1.18719	1.77575	2.55340	23.21758	9.23578	46.50944	9.69782	25.40252	5.22695	4.78097	1.43621	1.99395	14.34170	54.21181	3.58842	16.41997	9.70692	0.00474	16.52929	
160.39999	1	0	19.87557	-8.60180	-108.24611	-11.05815	-7.15099	-2.95740	-0.69082	11.16118	1.97459	-12.22681	-5.47704	-3.29868	1.44743	1.32460	1.43261	1.85909	22.58215	8.93475	46.81049	9.85656	28.47006	6.67327	5.27412	1.04829	1.50498	13.88542	53.65260	3.59759	17.23069	9.74624	0.00471	14.75168	
160.43333	1	0	19.88227	-8.59882	-108.24671	-11.06093	-7.13828	-2.91200	-0.69639	11.16369	1.96440	-12.17000	-5.43816	-3.38399	1.31480	1.11635	1.42303	3.38561	22.55123	11.11723	47.77064	10.02139	35.15107	5.97527	9.73411	2.72552	3.42663	13.81766	56.82613	3.79939	19.27057	9.75229	0.00468	13.66316	
160.46666	1	0	19.89071	-8.59569	-108.24721	-11.07296	-7.12419	-2.85081	-0.69846	11.17743	1.94395	-12.02213	-5.45795	-3.45604	1.05364	0.95030	1.79947	3.06186	22.50727	12.14203	49.02459	10.24010	38.66849	6.15118	11.24043	1.76405	3.02703	14.06117	60.56875	4.01209	21.30178	8.76062	0.00465	13.37065	
160.50000	1	0	19.90075	-8.59130	-108.24574	-11.09300	-7.10926	-2.77619	-0.69984	11.19477	1.91958	-11.86708	-5.45512	-3.54657	0.85727	0.75463	2.84407	2.60708	23.58916	11.27264	51.29313	10.39760	40.26403	11.33322	11.79305	1.23766	1.74403	14.05278	62.58537	4.64084	26.19514	8.49332	0.00462	12.68587	
160.53334	1	0	19.91204	-8.58654	-108.24327	-11.11901	-7.09408	-2.69172	-0.70041	11.19169	1.90567	-11.81856	-5.44082	-3.58901	0.70069	1.02129	2.26594	1.97570	23.88844	11.07681	53.51724	10.62344	40.23021	16.73089	14.35330	1.98848	2.11519	14.76467	66.72732	4.97523	29.08103	8.13539	0.00460	13.08159	
160.56667	1	0	19.92440	-8.58150	-108.24067	-11.15007	-7.07868	-2.59945	-0.69698	11.19719	1.90204	-11.74268	-5.42874	-3.56697	0.57366	0.93689	5.36606	3.26433	20.13186	9.00283	53.26493	10.56126	38.22100	15.47021	15.14834	1.24027	2.16336	14.38469	67.79707	5.12261	29.16457	7.01773	0.00457	13.26369	
160.60001	1	0	19.93760	-8.57622	-108.23796	-11.18559	-7.06386	-2.50113	-0.68796	11.20209	1.89239	-11.62319	-5.46757	-3.52228	0.47028	0.75174	6.55722	4.58117	19.25336	7.97731	53.37534	10.61027	37.38265	17.42875	16.41733	2.04256	2.76766	14.66202	68.07377	5.17073	28.80544	7.00919	0.00454	13.25584	
160.63333	1	0	19.95134	-8.57082	-108.23521	-11.22429	-7.04972	-2.39948	-0.67716	11.19551	1.89002	-11.61825	-5.42998	-3.46536	0.38647	0.61451	5.96258	4.18486	21.28989	9.27587	50.86458	10.30421	35.83047	16.99030	17.75752	2.25486	2.89692	15.33083	68.65575	4.98181	26.82758	6.79601	0.00451	12.29612	
160.66667	1	0	19.96544	-8.56531	-108.23186	-11.26509	-7.03644	-2.29606	-0.67685	11.17792	1.90325	-11.68635	-5.35775	-3.56185	0.31797	0.50336	6.07537	3.32223	21.54227	8.77074	49.32404	10.02867	36.46147	20.48950	20.34599	2.32220	2.79549	16.49719	68.19106	4.75049	25.17910	8.02673	0.00449	12.25653	
160.70000	1	0	19.97975	-8.55975	-108.22837	-11.30744	-7.02406	-2.19209	-0.67714	11.17327	1.90697	-11.62685	-5.40768	-3.65032	0.26196	0.33848	7.85490	6.12836	17.63128	7.16846	47.84565	9.81578	34.86798	20.58026	21.89387	1.95966	2.34481	16.51979	66.17134	4.50563	23.58838	9.42201	0.00446	10.69335	
160.73334	1	0	19.99414	-8.55417	-108.22482	-11.35081	-7.01271	-2.08862	-0.67789	11.16894	1.91579	-11.59083	-5.40110	-3.75618	0.21603	1.19955	7.59246	5.49977	16.80390	6.62885	47.08105	9.65608	33.31617	22.15824	26.32015	1.67494	1.96780	15.60609	63.60036	4.14577	20.74328	9.94515	0.00443	9.77652	
160.76666	1	0	20.00847	-8.54863	-108.22123	-11.39440	-7.00240	-1.98666	-0.67897	11.16937	1.90923	-11.53662	-5.30709	-3.84914	0.17823	1.52837	8.09640	4.11648	18.46661	6.63014	47.36299	9.54787	33.41269	22.11590	26.39990	1.26061	1.45647	14.41368	61.37757	3.84821	18.04088	10.00136	0.00441	9.20778	
160.80000	1	0	20.02255	-8.54319	-108.21765	-11.43745	-6.99313	-1.88753	-0.68022	11.17056	1.90005	-11.47540	-5.27240	-3.94179	0.14733	1.29028	8.51334	3.38384	17.77028	6.69348	47.92480	9.65053	33.95117	21.30267	22.50395	1.58941	1.84050	13.82657	60.43791	3.86142	18.25971	10.22910	0.00438	8.19188	
160.83333	1	0	20.03649	-8.53780	-108.21408	-11.48046	-6.98461	-1.79046	-0.68152	11.17188	1.89693	-11.44607	-5.26533	-4.07338	0.12156	1.08917	8.16403	2.70423	17.32349	6.22599	48.24265	9.68314	35.87582	21.99139	22.75240	2.92833	3.14987	14.18629	60.39748	3.77066	18.19778	10.61188	0.00436	7.90164	
160.86667	1	0	20.05009	-8.53255	-108.21052	-11.52271	-6.97688	-1.69688	-0.68272	11.17265	1.88824	-11.36973	-5.19435	-4.18235	0.10049	1.01364	9.60968	2.08466	18.31554	6.85299	47.77179	9.63778	33.81951	19.27937	21.50272	1.59684	1.69167	13.34382	58.90906	3.59783	16.71985	9.35837	0.00433	7.10451	
160.89999	1	0	20.06333	-8.52745	-108.20702	-11.56411	-6.96994	-1.60673	-0.68602	11.17224	1.87172	-11.24795	-5.20416	-4.29157	0.08310	0.85064	9.63033	2.29778	16.10681	5.81634	48.89156	9.82950	35.02054	21.69654	22.03678	1.56804	1.66194	13.09304	59.02781	3.63184	17.59993	9.04741	0.00431	5.94360	
160.93333	1	0	20.07617	-8.52247	-108.20357	-11.60468	-6.96368	-1.51999	-0.69698	11.16160	1.87522	-11.19693	-5.21669	-4.42994	-0.01341	0.63066	9.41934	2.58905	20.20886	7.09948	49.18134	9.84127	37.58906	20.84366	22.30412	1.68347	1.77200	13.14549	59.33277	3.27553	15.26399	8.36186	0.00428	6.16980	
160.96666	1	0	20.08844	-8.51767	-108.20026	-11.64389	-6.95800	-1.43781	-0.70093	11.15693	1.87556	-11.18227	-5.35822	-4.57838	0.92967	1.19694	7.28923	2.19025	18.48189	6.82839	49.26501	9.82225	34.87571	20.68059	18.55639	1.55111	1.76677	13.04855	59.08112	3.63377	18.93010	8.99603	0.00426	6.08994	
161.00000	1	0	20.10033	-8.51297	-108.19709	-11.68242	-6.95270	-1.35900	-0.70526	11.14768	1.87861	-11.17917	-5.54044	-4.71145	1.92279	2.06484	5.01510	1.67414	15.18735	6.23417	49.48653	9.88026	31.29440	20.67188	15.55950	1.56247	1.80403	13.07056	58.99404	4.09504	22.48827	9.72945	0.00423	5.00952	
161.03334	1	0	20.11158	-8.50848	-108.19404	-11.71940	-6.94790	-1.28509	-0.70725	11.13835	1.89337	-11.19143	-5.57183	-4.75983	1.73390	1.85264	6.24303	1.82327	15.72999	6.32541	49.10685	9.84488	29.63991	18.14937	11.91196	1.07534	1.58194	13.20609	59.17712	4.42230	24.41358	10.51741	0.00421	6.04144	
161.06667	1	0	20.12229	-8.50431	-108.19120	-11.75472	-6.94297	-1.21599	-0.69716	11.13125	1.90532	-11.18804	-5.54571	-4.71082	1.38018	1.45166	9.06325	2.82468	15.76282	5.94437	48.86219	9.86893	30.70904	18.53188	10.90496	1.52024	1.96951	13.89524	58.53035	4.44566	24.38870	11.93472	0.00418	6.68812	
161.10001	1	0	20.13172	-8.50034	-108.18848	-11.78917	-6.93649	-1.14684	-0.68155	11.13266	1.91740	-11.09919	-5.31895	-4.66259	1.12204	1.36437	10.96471	2.55295	18.55292	7.03415	46.74625	9.52010	29.59247	18.08094	7.32044	0.87267	1.10674	14.04436	54.39602	4.46948	24.12309	13.96667	0.00416	6.67686	
161.13333	1	0	20.13996	-8.49697	-108.18593	-11.82276	-6.92882	-1.07669	-0.65606	11.13018	1.93051	-11.04872	-4.83794	-4.55978	0.91203	1.38227	13.42496	1.97805	17.65634	6.82796	42.32801	9.06796	29.97143	20.55152	7.17038	1.00242	0.94231	16.75229	45.92768	3.95893	18.27962	14.58470	0.00413	7.59277	
161.16667	1	0	20.14711	-8.49380	-108.18565	-11.85462	-6.92095	-1.00795	-0.62705	11.12671	1.92989	-10.95397	-4.18291	-4.35885	0.74574	2.28765	15.08674	1.58372	22.01117	8.08983	40.66965	9.19775	32.44459	28.01950	8.23795	1.42044	1.17481	22.60117	37.74214	3.33980	12.35450	14.70135	0.00411	8.14950	
161.20000	1	0	20.15324	-8.49078	-108.18538	-11.88473	-6.91322	-0.94293	-0.60207	11.12221	1.93378	-10.85975	-3.71901	-4.15995	0.61062	4.70828	11.59303	1.27398	23.13553	8.82022	39.56018	9.23769	33.78014	33.23025	12.99815	1.44185	1.27228	24.79201	34.11487	3.12263	11.03561	14.47202	0.00408	7.50917	
161.23334	1	0	20.15845	-8.48930	-108.18510	-11.91322	-6.90522	-0.88168	-0.59044	11.11128	1.93842	-10.78075	-3.63314	-4.08021	0.38359	4.36261	10.29372	1.03047	21.19337	8.20710	40.13811	9.24033	28.30680	31.22882	13.69096	1.31157	1.23866	23.20468	32.97127	3.16032	11.75226	14.94277	0.00406	7.09715	
161.26666	1	0	20.16250	-8.48909	-108.18485	-11.94024	-6.89867	-0.82859	-0.58464	11.09342	1.94151	-10.66956	-3.80724	-4.03544	1.75994	4.41751	7.73807	0.81218	21.88374	9.02508	41.32753	9.31421	28.34448	27.23517	16.84671	1.59108	1.25358	25.47862	46.47736	3.28226	13.04718	14.10904	0.00404	9.54963	
161.30000	1	0	20.16529	-8.48888	-108.18461	-11.96407	-6.89232	-0.78427	-0.57550	11.08680	1.93614	-10.45224	-4.19722	-4.04915	2.14396	3.56286	5.43610	0.97405	19.51738	7.39743	43.47060	9.26347	26.40866	21.54460	21.77193	0.91450	1.13690	26.15253	56.02263	3.06585	12.71586	13.07775	0.00401	10.39081	
161.33333	1	0	20.16772	-8.48870	-108.18437	-11.98442	-6.88464	-0.74816	-0.56188	11.05674	1.95241	-10.28631	-4.35769	-3.99499	1.77501	4.13591	4.33966	0.86179	24.27477	9.65244	43.21442	8.99317	21.72935	12.00343	18.54996	1.16561	1.45827	25.70486	62.51781	3.07482	13.57316	12.18093	0.00399	9.26945	
161.36667	1	0	20.16965	-8.48852	-108.18414	-12.00338	-6.87766	-0.71593	-0.54990	11.02278	1.97300	-10.16168	-4.45978	-3.92511	1.42637	5.01408	3.25654	0.45191	26.23444	9.60689	42.72439	8.73682	19.15408	7.44257	15.96062	1.28037	1.51412	25.28972	67.01008	3.18146	14.81703	11.43508	0.00397	8.46581	
161.39999	1	0	20.17077	-8.48836	-108.18391	-12.01007	-6.86732	-0.69119	-0.52762	11.01028	1.98117	-9.93222	-4.40250	-3.92327	1.15664	4.13843	7.25473	3.10197	41.75117	31.28924	40.10738	8.58561	21.89269	7.85896	14.31000	3.77348	3.96710	25.13443	62.80621	2.79466	12.37544	11.20449	0.00394	8.90401	
161.43333	1	0	20.17183	-8.48821	-108.18369	-12.01020	-6.85500	-0.67105	-0.49303	11.01688	1.97733	-9.72101	-4.07695	-3.85275	0.94206	3.17879	18.29153	9.80278	63.27543	60.11428	36.67008	8.41869	27.56133	10.32620	11.98112	2.96395	3.15577	25.66559	56.06697	2.33695	9.40015	10.87435	0.00392	12.05212	
161.46666	1	0	20.17285	-8.48808	-108.18347	-12.00643	-6.84164	-0.65384	-0.45728	11.02457	1.97299	-9.51772	-3.55758	-3.73593	0.76960	2.02279	25.55332	12.16610	76.57365	69.08679	34.15947	8.18467	35.46824	20.01033	8.90119	7.19779	6.08608	34.76162	53.22456	1.94678	7.11724	11.30595	0.00390	15.38606	
161.50000	1	0	20.17385	-8.48795	-108.18326	-12.00023	-6.82786	-0.63853	-0.43704	11.01865	1.97225	-9.38210	-3.04964	-3.64197	0.63004	7.34505	20.36219	9.53006	70.12279	59.75834	32.77390	8.12237	35.97218	25.55354	8.14939	5.93993	4.93735	42.23405	52.98624	1.68426	5.73046	12.66218	0.00388	16.04948	
161.53334	1	0	20.17484	-8.48784	-108.18304	-11.99192	-6.81422	-0.62465	-0.42640	11.00656	1.97193	-9.28409	-2.72545	-3.54535	0.48157	10.79666	15.73096	6.97413	63.05489	50.29214	32.48779	8.09260	31.11722	25.05134	7.68340	2.62039	2.18738	43.27058	52.55738	1.57933	4.66840	12.92493	0.00385	14.52254	
161.56667	1	0	20.17584	-8.48775	-108.18285	-11.98237	-6.80171	-0.61152	-0.42251	10.98557	1.97190	-9.23087	-2.72914	-3.59770	0.85503	12.38734	10.84519	5.22834	56.47362	42.97520	34.16431	8.45079	28.96563	24.63860	10.11367	1.99796	1.75605	43.56521	52.52806	1.42381	4.26690	13.26097	0.00383	12.82420	
161.60001	1	0	20.17686	-8.48766	-108.18264	-11.97246	-6.79043	-0.59866	-0.42174	10.96307	1.97202	-9.22560	-2.94270	-3.75225	0.73645	9.45130	10.12900	4.53248	49.65086	37.70118	35.28191	8.67837	25.39271	20.00674	8.88275	2.05846	1.91176	44.38240	52.87634	1.34878	4.38818	13.04093	0.00381	12.38735	
161.63333	1	0	20.17799	-8.48758	-108.18245	-11.96256	-6.78029	-0.58602	-0.42158	10.93773	1.97215	-9.26748	-3.14343	-3.93902	1.46346	8.64208	7.49656	3.61272	47.33239	34.38781	37.42538	8.68506	25.94769	18.51339	8.79236	2.61982	2.05135	43.84948	53.95587	1.85842	7.23782	13.23462	0.00379	11.51033	
161.66667	1	0	20.17921	-8.48751	-108.18225	-11.95289	-6.77120	-0.57370	-0.42160	10.92236	1.97217	-9.26262	-3.11903	-4.02345	1.36632	8.01001	7.06950	2.81547	43.14217	28.48836	39.03913	8.93472	27.10940	19.76843	6.92317	3.10120	2.21667	43.59981	54.44762	1.89998	8.00166	13.12267	0.00376	11.47283	
161.70000	1	0	20.18044	-8.48746	-108.18206	-11.94356	-6.76303	-0.56162	-0.42237	10.90455	1.97193	-9.28363	-2.90756	-3.98925	1.08603	8.12727	6.90459	2.21935	38.12439	22.07467	39.65072	9.40149	26.73943	19.59993	6.25382	1.85564	1.64174	43.40908	54.68087	1.86960	7.25095	12.43768	0.00374	11.28716	
161.73334	1	0	20.18167	-8.48741	-108.18187	-11.93483	-6.75567	-0.54975	-0.43428	10.89029	1.97130	-9.31757	-2.53492	-3.87183	0.88429	9.49752	5.75050	1.76463	39.27192	23.52842	38.17117	9.71631	25.54754	19.23500	5.19531	1.41652	1.21297	43.02761	53.09370	1.83794	6.70151	11.77505	0.00372	10.93442	
161.76666	1	0	20.18290	-8.48738	-108.18167	-11.92691	-6.74917	-0.53807	-0.45369	10.87504	1.97015	-9.36416	-2.28931	-3.78876	0.72282	9.86527	5.25751	1.41450	40.79177	23.29251	36.99751	9.01438	25.98064	22.24946	5.39754	0.97168	0.97203	41.71649	51.57153	1.79388	6.26383	11.86614	0.00370	10.50504	
