========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430c
Licensed to:				 Erin Heerey
Export date/time:			01/05/2017 10:38:09
Number of frames:			8605

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
147.33333	1	3	-12.66457	10.61888	-86.90593	-1.14468	16.58915	5.39586	1.45999	11.29180	3.57098	7.76619	-4.28621	-12.65111	36.02983	1.41868	0.00241	11.81479	45.74562	81.83277	9.55690	58.46195	48.61066	3.44039	19.50387	1.76563	3.32164	11.68946	12.29407	5.54500	4.05452	2.36666	30.13805	1.97299	
147.36667	1	3	-12.66636	10.61903	-86.90376	-1.17388	16.58320	5.38026	1.40173	11.25636	3.57462	7.54619	-4.21312	-12.72328	23.35877	1.36489	-0.06574	9.28301	77.06343	91.24963	8.16099	36.76357	43.47373	2.07518	9.94280	31.43670	30.00705	12.82720	16.84527	4.23713	3.55110	1.90111	26.90952	3.85368	
147.39999	1	3	-12.66819	10.61918	-86.90162	-1.20178	16.57747	5.36511	1.32384	11.21920	3.58745	7.25711	-4.11342	-12.86389	12.01502	1.52903	-0.49353	6.65056	95.83265	97.50473	6.55035	18.61029	39.41591	1.06599	3.09616	51.58729	48.42574	13.70627	21.11959	3.05587	3.07058	1.53535	22.99353	5.52557	
147.43333	1	3	-12.67004	10.61933	-86.89948	-1.23038	16.57129	5.34862	1.24815	11.19576	3.60381	6.99609	-4.01601	-12.93244	7.02675	1.21065	7.77994	6.64429	98.00450	98.41555	5.61941	11.31670	37.92575	0.94003	2.70313	55.03834	52.90188	12.25140	24.44674	2.63089	2.81079	1.24515	19.55782	5.35743	
147.46666	1	3	-12.67211	10.61949	-86.89735	-1.25919	16.56479	5.33121	1.15685	11.18177	3.61625	6.64109	-3.71914	-12.89524	4.27206	0.84560	21.10721	6.99129	99.11290	99.09647	4.42647	7.04461	40.22022	0.58390	1.91748	38.20301	39.62474	12.70431	32.52754	2.54134	2.70865	1.01396	18.01805	6.61855	
147.50000	1	3	-12.67431	10.61965	-86.89537	-1.28713	16.55825	5.31372	1.06009	11.16112	3.61861	6.26676	-3.39569	-12.86175	2.72353	0.61849	23.64116	5.76373	99.42977	99.39349	3.72171	4.61219	43.68193	0.43456	1.97521	18.57713	22.71926	15.21755	44.28423	2.38116	2.63127	0.82774	17.19036	7.59219	
147.53334	1	3	-12.67647	10.61981	-86.89341	-1.31280	16.55219	5.29754	0.97098	11.13900	3.61895	5.92836	-3.12155	-12.84577	1.79328	0.43215	22.30244	4.42658	99.66924	99.59523	3.39078	3.28387	45.51356	0.44168	2.48545	11.02613	15.85341	17.44157	52.14561	2.20064	2.55693	0.67741	16.38162	7.88461	
147.56667	1	3	-12.67862	10.61998	-86.89149	-1.33829	16.54584	5.28059	0.92123	11.12210	3.60721	5.83021	-3.07294	-12.87462	1.51291	0.92651	16.65945	3.43369	93.31963	94.85332	3.00947	2.85457	42.81977	0.86986	1.56711	9.12549	12.68906	15.64396	46.65920	2.46998	2.56699	0.55577	15.13693	5.96817	
147.60001	1	3	-12.68080	10.62016	-86.88959	-1.36221	16.53979	5.26440	0.88926	11.10806	3.59132	5.82645	-3.11290	-12.92157	1.46192	1.45350	10.85868	2.65891	87.71254	90.72623	2.67489	2.75032	40.33329	1.22776	0.77805	7.78240	10.52048	13.02675	39.19203	2.86386	2.60921	0.45674	13.95269	4.21507	
147.63333	1	3	-12.68311	10.62034	-86.88760	-1.38586	16.53347	5.24774	0.84396	11.09022	3.58607	5.73797	-3.02675	-12.88479	1.14102	4.19197	11.60833	2.08626	92.25872	92.64177	2.40999	2.20638	41.01683	1.43089	0.49261	24.22803	23.90303	15.52951	40.99253	2.90270	2.47199	0.37326	12.82763	6.54930	
147.66667	1	3	-12.68545	10.62052	-86.88718	-1.40901	16.52694	5.23071	0.79963	11.08855	3.59358	5.67590	-2.95504	-12.92474	0.74679	9.26063	10.85874	1.65328	95.76725	94.66763	2.27025	2.02758	35.39376	0.91696	0.47630	15.96020	16.28491	15.93126	39.71946	2.99671	2.40840	0.28163	11.22080	6.84564	
147.70000	1	3	-12.68776	10.62072	-86.88704	-1.43114	16.52040	5.21383	0.76008	11.10621	3.60471	5.69804	-2.93070	-12.95857	1.56402	16.45118	7.85061	1.31953	93.16226	84.68387	2.77247	1.99522	34.13603	6.71154	1.41607	26.23357	24.25921	16.13745	35.53074	3.67444	3.10435	0.57919	8.74117	7.24366	
147.73334	1	3	-12.69007	10.62092	-86.88691	-1.45144	16.51434	5.19823	0.72417	11.12573	3.61473	5.73619	-2.90989	-12.96033	2.29867	21.36524	5.59763	1.05912	91.11034	77.61804	3.35632	1.90633	35.84218	11.26792	2.17355	39.71811	35.66344	17.13114	32.80244	4.40662	3.89616	0.93176	6.57882	8.07642	
147.76666	1	3	-12.69244	10.62146	-86.88678	-1.47123	16.50803	5.18221	0.68926	11.13975	3.62671	5.75900	-2.94609	-13.08378	18.04896	36.90919	4.13962	0.85533	84.16354	68.01442	3.48317	1.87297	21.50745	12.07714	2.21277	19.43896	17.93039	15.67634	26.57862	4.13889	3.63170	2.80054	5.08106	5.67942	
147.80000	1	3	-12.69477	10.62219	-86.88665	-1.49037	16.50156	5.16603	0.66123	11.16938	3.61954	5.85160	-2.97828	-13.18174	25.00702	42.92448	3.11734	0.69360	68.21316	51.22738	7.07387	2.47759	20.93601	16.31769	3.40335	17.75302	15.15627	12.49362	19.96556	4.52353	5.55617	3.96317	3.96877	4.78537	
147.83333	1	3	-12.69707	10.62287	-86.88652	-1.50837	16.49518	5.15043	0.64033	11.20449	3.59684	6.01089	-2.97302	-13.19262	25.78175	43.61771	2.38335	0.56434	51.30066	34.51114	11.11264	3.18209	25.85740	23.20676	5.10839	32.76822	27.27636	9.18706	14.05244	4.23533	6.81300	4.60477	3.12937	4.83911	
147.86667	1	3	-12.69937	10.62355	-86.88640	-1.52533	16.48883	5.13536	0.61989	11.23074	3.57191	6.16104	-2.92488	-13.17716	27.68081	45.31017	1.84899	0.46087	42.48873	25.56526	13.30070	3.72101	27.84475	25.64333	6.05256	35.44526	29.40873	6.67977	8.70810	3.90521	6.81273	5.05649	2.49046	4.52394	
147.89999	1	3	-12.70164	10.62422	-86.88628	-1.54147	16.48242	5.12075	0.60114	11.25167	3.54737	6.30791	-2.85376	-13.13966	29.43005	45.87193	1.45009	0.37725	36.62455	20.27977	16.00171	4.68906	31.05214	28.74775	6.39566	49.15012	41.89856	5.57504	6.05204	4.04624	8.44155	5.41232	1.99523	5.00940	
147.93333	1	3	-12.70389	10.62490	-86.88615	-1.55625	16.47649	5.10735	0.58479	11.27051	3.52464	6.44552	-2.78534	-13.09760	30.67093	46.02232	1.14690	0.30928	34.06972	18.21030	18.32164	5.65567	33.22838	31.11524	6.53315	59.54691	51.58126	5.06794	4.89641	4.21416	10.25770	5.73830	1.60658	5.52394	
147.96666	1	3	-12.70612	10.62557	-86.88602	-1.57068	16.47012	5.09395	0.57162	11.28266	3.51249	6.58809	-2.76962	-13.07535	31.49778	46.14610	0.91465	0.25408	27.98348	12.23989	18.72027	5.60477	31.56952	29.03609	6.74314	47.25307	40.08131	3.90332	3.46803	4.20780	10.02393	6.20348	1.30039	5.04728	
148.00000	1	3	-12.70836	10.62624	-86.88591	-1.58475	16.46335	5.08058	0.55880	11.28917	3.50899	6.70454	-2.75773	-13.08242	31.23796	45.56284	0.73410	0.20902	23.31744	9.14499	18.20039	5.42525	30.96327	25.89677	5.91899	32.25093	27.22930	3.08768	2.72788	4.94234	10.58683	6.40596	1.05665	4.79944	
148.03334	1	3	-12.71061	10.62692	-86.88579	-1.59815	16.45648	5.06761	0.54715	11.28969	3.50976	6.75428	-2.75585	-13.15409	31.64128	44.64120	0.59226	0.17212	21.78635	9.78040	17.43957	5.26577	28.70833	23.84232	6.11794	22.91754	19.31464	2.70504	2.46201	4.60570	10.63248	6.60407	0.86127	4.91569	
148.06667	1	3	-12.71291	10.62759	-86.88567	-1.61092	16.44955	5.05506	0.53682	11.28875	3.51314	6.75583	-2.76361	-13.23852	32.86824	44.09467	0.48015	0.14192	22.34456	11.36415	17.01005	5.17711	25.96104	18.30651	5.55625	11.46852	8.89871	2.17731	2.16080	4.14885	9.67177	6.46681	0.70419	4.93012	
148.10001	1	3	-12.71523	10.62827	-86.88556	-1.62314	16.44260	5.04288	0.53192	11.28732	3.52166	6.73503	-2.77616	-13.30418	33.63214	43.97021	0.39066	0.11710	23.97034	11.33914	15.87484	4.90449	22.18149	13.28404	3.63146	5.33929	4.10519	2.01883	2.20600	3.88182	7.68736	6.12822	0.57699	4.93195	
148.13333	1	3	-12.71753	10.62894	-86.88544	-1.63485	16.43569	5.03102	0.52808	11.28565	3.53068	6.71757	-2.75760	-13.34292	34.71029	44.58520	0.31882	0.09669	20.26172	8.86577	14.68152	4.78782	24.58416	13.30626	3.65025	3.56356	2.94978	1.68798	1.81715	4.34899	6.81219	5.63708	0.47365	3.43732	
148.16667	1	3	-12.71983	10.62962	-86.88533	-1.64608	16.42887	5.01948	0.52071	11.28312	3.53657	6.66891	-2.72008	-13.39387	34.95164	44.14036	0.26084	0.07987	20.76102	9.39944	13.82568	4.46679	24.71724	7.45265	3.04574	3.20864	2.84783	1.57278	1.72356	6.24466	6.30473	5.05466	0.38941	2.65930	
148.20000	1	3	-12.72209	10.63030	-86.88522	-1.65683	16.42220	5.00830	0.51181	11.27686	3.55216	6.58089	-2.67330	-13.46288	33.92780	42.80122	0.21389	0.06602	25.67760	13.77310	12.90382	4.16480	23.02654	2.97575	2.16957	1.58729	1.47542	1.44557	2.03899	7.28939	5.89489	4.40354	0.32007	2.37072	
148.23334	1	3	-12.72431	10.63098	-86.88511	-1.66715	16.41566	4.99751	0.51047	11.27162	3.56388	6.52501	-2.65406	-13.57724	32.79613	41.45697	0.17568	0.05458	27.00665	15.53826	11.90319	4.11932	23.68315	2.90100	1.72176	1.59403	1.49971	1.49104	2.36583	7.83201	5.86628	3.73078	0.25994	1.69228	
148.26666	1	3	-12.72652	10.63186	-86.88500	-1.67709	16.40927	4.98711	0.51124	11.26798	3.56987	6.47650	-2.65540	-13.69879	32.25325	40.20696	0.14451	0.04514	27.75313	17.16698	10.76481	3.96258	24.02852	2.87211	1.91339	1.50718	1.54640	1.46685	2.54692	9.82458	6.69433	3.02931	0.28725	1.01563	
148.30000	1	3	-12.72873	10.63277	-86.88490	-1.68667	16.40301	4.97716	0.51121	11.26504	3.57632	6.41054	-2.61972	-13.84174	32.32014	38.77889	0.11899	0.03734	27.81438	19.16424	10.29889	3.83119	23.31811	1.51336	1.68919	1.81956	2.00260	1.48094	2.77873	10.55180	6.87284	2.42908	0.23929	0.50595	
148.33333	1	3	-12.73093	10.63369	-86.88479	-1.69589	16.39684	4.96787	0.51111	11.26233	3.57790	6.32479	-2.54243	-13.97875	31.54883	38.08543	0.09808	0.03090	30.78817	21.23655	10.05523	3.85774	23.66483	1.34637	1.36482	1.59403	1.62795	1.64643	3.24350	10.83304	6.76161	1.96503	1.03411	0.57286	
148.36667	1	3	-12.73313	10.63461	-86.88468	-1.70473	16.39074	4.95934	0.51116	11.25959	3.57964	6.22065	-2.48549	-14.08440	31.10577	37.67365	0.08091	0.02556	32.29288	22.86493	10.06336	4.07112	25.55270	2.60383	1.79445	1.84832	1.79735	1.82175	3.77666	11.93674	8.32761	1.59559	2.10545	0.37876	
148.39999	1	3	-12.73525	10.63553	-86.88457	-1.71323	16.38471	4.95157	0.51146	11.25722	3.58251	6.10950	-2.40221	-14.20477	31.60983	36.87663	0.06678	0.02116	27.66838	20.68892	10.47209	4.06890	25.46960	2.10805	3.67977	2.50309	2.49589	1.99986	4.98071	13.19670	9.94277	1.30003	2.39264	0.17698	
148.43333	1	3	-12.73735	10.63646	-86.88448	-1.72150	16.37878	4.94459	0.51194	11.24659	3.58555	5.96168	-2.35747	-14.36270	33.60989	36.46856	0.05516	0.01751	26.37392	21.39432	10.13613	3.99935	26.73677	1.96317	5.49576	4.56506	4.42959	2.52885	8.40255	13.50640	12.05227	1.06229	2.62216	0.31969	
148.46666	1	3	-12.73944	10.63739	-86.88437	-1.72963	16.37296	4.93835	0.51291	11.23570	3.58842	5.80870	-2.27954	-14.49471	35.13221	36.41227	0.04561	0.01442	29.53083	25.09868	9.92118	3.87686	28.29329	2.70546	5.14667	5.75019	5.70571	2.88446	12.19118	13.88172	16.18308	0.87054	3.26696	0.73517	
148.50000	1	3	-12.74152	10.63832	-86.88426	-1.73771	16.36727	4.93274	0.51502	11.22842	3.59012	5.71925	-2.19612	-14.58735	35.85578	35.78187	0.03772	0.01216	30.91932	26.80230	9.82168	3.80703	26.50919	2.05177	5.25954	3.13295	3.16221	3.04239	13.57590	13.58665	16.36840	0.71475	3.38053	0.69565	
148.53334	1	3	-12.74358	10.63926	-86.88416	-1.74577	16.36165	4.92772	0.53033	11.22708	3.59096	5.67830	-2.19717	-14.70473	36.18248	35.13168	0.03118	0.00980	33.40283	28.74756	9.57289	3.95971	25.09910	2.03683	3.68985	2.15465	2.16438	3.42704	13.87551	13.23473	16.42340	0.58731	3.34456	0.76801	
148.56667	1	3	-12.74545	10.64019	-86.88406	-1.75374	16.35612	4.92328	0.54747	11.22749	3.59182	5.66791	-2.21523	-14.81166	36.16928	34.53455	0.02579	0.00773	34.08030	28.89552	9.18924	3.64820	23.25277	1.40838	2.63196	2.66531	2.75224	3.37925	13.87768	11.58161	14.99662	0.48332	3.51080	0.73742	
148.60001	1	3	-12.74732	10.64121	-86.88395	-1.76150	16.35066	4.91942	0.55760	11.22754	3.59267	5.63802	-2.21917	-14.90994	35.95017	34.29139	0.02134	0.00651	31.88581	25.68439	9.11699	3.48355	22.36256	1.42125	2.87951	1.81008	1.98511	3.29953	13.54346	9.59566	11.91234	0.39821	3.37861	0.37752	
148.63333	1	3	-12.74915	10.64231	-86.88385	-1.76895	16.34528	4.91615	0.56908	11.22757	3.59358	5.59546	-2.22298	-15.00530	35.05457	33.62131	0.01766	0.00634	32.99405	26.32480	8.76241	3.61985	22.81864	1.79687	1.82814	2.04856	2.21184	3.60973	13.41534	8.44177	10.66280	0.32837	3.77697	0.51697	
148.66667	1	3	-12.75087	10.64340	-86.88374	-1.77606	16.33999	4.91343	0.58179	11.22757	3.59461	5.58617	-2.23789	-15.12450	34.50883	32.51430	0.01453	0.00626	34.66537	28.77756	8.36550	3.76292	24.13897	1.28762	1.18545	2.06175	2.24706	3.81561	13.29113	7.49555	10.28965	0.27107	4.25360	0.41847	
148.70000	1	3	-12.75251	10.64449	-86.88364	-1.78285	16.33479	4.91121	0.59157	11.22758	3.59599	5.57221	-2.26159	-15.21928	33.93053	31.54755	0.01226	0.00618	34.08189	29.56227	8.26376	3.80285	25.53242	1.21977	1.50431	2.07140	2.35884	3.80909	13.34538	7.00372	10.22053	0.22389	5.02322	0.16034	
148.73334	1	3	-12.75427	10.64558	-86.88354	-1.78934	16.32969	4.90938	0.59629	11.22760	3.59791	5.57952	-2.28337	-15.29146	32.90835	29.84998	0.00988	0.00610	30.61237	27.85530	8.39585	3.75129	26.40049	1.09996	3.01011	3.22859	3.42589	3.93971	13.85839	5.54690	8.23030	0.18493	5.89384	0.39351	
148.76666	1	3	-12.75596	10.64667	-86.88345	-1.79546	16.32471	4.90797	0.59775	11.22765	3.59948	5.59610	-2.30930	-15.35625	33.77319	29.56809	0.00778	0.00603	30.11532	27.85286	8.81589	3.93312	28.02011	1.77122	5.05025	2.63032	3.02581	4.19290	14.27214	4.61008	6.83389	0.15290	6.39431	0.41193	
148.80000	1	3	-12.75737	10.64776	-86.88334	-1.80132	16.31979	4.90634	0.59509	11.22774	3.59839	5.60611	-2.29418	-15.40736	34.03492	29.52974	0.00656	0.00595	31.03232	29.10444	8.78372	3.72479	28.35118	1.24564	3.49955	2.80625	3.29297	4.33612	14.47875	4.55376	7.15207	0.12642	7.52585	1.32774	
148.83333	1	3	-12.75829	10.64885	-86.88324	-1.80691	16.31493	4.90560	0.58668	11.22788	3.59632	5.63727	-2.27220	-15.42512	33.80260	29.54615	0.00639	0.00588	32.20362	30.00789	8.99159	3.63413	27.56912	1.06096	2.33125	1.74257	1.99732	4.00486	14.14339	4.30990	6.94818	0.10454	8.09525	1.14306	
148.86667	1	3	-12.75870	10.64994	-86.88314	-1.81222	16.31019	4.90640	0.57585	11.22807	3.59456	5.63932	-2.22843	-15.42084	33.34212	29.00389	0.00631	0.00581	34.80632	31.03374	8.68523	3.61137	25.89275	1.06980	2.11576	1.31169	1.45983	3.91299	13.93414	4.16220	6.80378	0.08659	8.28172	0.47606	
148.89999	1	3	-12.75904	10.65101	-86.88303	-1.81734	16.30546	4.90735	0.56433	11.22831	3.59284	5.63668	-2.24791	-15.43568	32.02671	27.88718	0.00623	0.00574	34.83658	29.89483	8.69298	3.55048	27.50648	1.03546	2.08748	1.96206	2.09717	4.01240	14.51106	4.37082	7.74889	0.07163	8.12974	0.26550	
148.93333	1	3	-12.75936	10.65194	-86.88293	-1.82221	16.30073	4.90827	0.54842	11.22876	3.59125	5.66130	-2.22521	-15.46157	31.68345	28.27388	0.00615	0.00567	31.44134	27.27962	9.29045	3.72489	30.60393	2.01810	4.36378	5.85570	5.34413	4.57198	16.81512	4.31609	8.35979	0.05924	8.29200	0.83048	
148.96666	1	3	-12.75966	10.65285	-86.88284	-1.82684	16.29602	4.90917	0.53532	11.22963	3.58986	5.67034	-2.17028	-15.51231	31.66044	28.76162	0.00608	0.00560	27.83503	24.48594	9.44288	3.89307	30.57743	2.11111	6.16520	4.09005	3.65413	4.56441	17.82089	4.26871	8.94821	0.04905	8.64226	0.87772	
149.00000	1	3	-12.75995	10.65376	-86.88273	-1.83130	16.29127	4.91007	0.52999	11.23129	3.58874	5.73301	-2.09206	-15.58491	31.44650	29.31130	0.00600	0.00553	27.20633	21.76411	10.17819	4.16239	32.58686	2.64079	3.82859	2.42920	2.27807	4.60080	18.58047	5.83977	13.35275	0.04061	8.71807	0.71217	
149.03334	1	3	-12.76022	10.65467	-86.88263	-1.83549	16.28642	4.91092	0.53879	11.23401	3.58803	5.78604	-2.01390	-15.66842	31.35751	30.35356	0.00593	0.00546	28.66916	21.95510	10.41662	4.63461	35.70129	4.39478	2.77573	3.72959	3.42559	4.76425	18.71120	7.73055	16.39518	0.03362	9.05777	0.41122	
149.06667	1	3	-12.76048	10.65557	-86.88252	-1.83954	16.28144	4.91176	0.54874	11.23679	3.58798	5.81118	-1.85668	-15.73980	31.38746	31.54494	0.00585	0.00539	28.43772	22.16722	10.44707	4.75444	33.76287	4.51853	4.72574	7.26407	6.34674	4.85133	18.69486	8.40266	16.07430	0.02784	9.55118	0.56048	
149.10001	1	3	-12.76072	10.65647	-86.88242	-1.84326	16.27683	4.91257	0.55587	11.23855	3.59008	5.83326	-1.68080	-15.79964	31.40461	32.50046	0.00578	0.00533	27.79381	21.96154	10.61141	4.71644	31.53491	4.05642	6.16351	9.77335	8.44441	4.93414	18.87361	8.63207	15.25344	0.02305	9.96515	0.80586	
149.13333	1	3	-12.76094	10.65737	-86.88232	-1.84662	16.27182	4.91328	0.56230	11.23413	3.59903	5.83945	-1.48900	-15.86815	32.05993	32.99405	0.00571	0.00526	28.53141	21.56837	10.08953	4.59300	28.87322	4.26896	6.21869	5.53288	4.80038	4.63412	17.82120	8.83842	14.67770	0.01904	9.91742	0.68678	
149.16667	1	3	-12.76116	10.65826	-86.88220	-1.84990	16.26658	4.91400	0.58507	11.22335	3.61072	5.84692	-1.37222	-15.91299	32.88487	33.54885	0.00564	0.00520	25.15661	18.04540	8.69447	4.61182	27.37544	6.85217	7.94566	2.92810	2.68024	4.45507	16.41240	9.41732	14.53556	0.01586	9.84703	0.34734	
149.20000	1	3	-12.76136	10.65915	-86.88210	-1.85302	16.26135	4.91470	0.60774	11.21831	3.61430	5.88310	-1.27862	-15.96258	33.12103	33.80240	0.00557	0.00514	21.73549	12.74761	8.38538	4.61158	26.38053	10.00627	6.87334	2.26302	2.11912	3.95002	12.05784	11.39110	16.05690	0.01307	8.69116	0.09867	
149.23334	1	3	-12.76155	10.66000	-86.88199	-1.85565	16.25615	4.91528	0.62530	11.20771	3.62247	5.87648	-1.19810	-16.08884	33.77905	33.79213	0.00550	0.00507	21.31257	12.97440	7.59194	4.09365	21.78057	9.04894	6.63427	3.13100	2.75164	3.53662	8.85441	11.71512	15.08908	0.01097	7.16487	0.99622	
149.26666	1	3	-12.76173	10.66058	-86.88188	-1.85820	16.25105	4.91586	0.65468	11.19944	3.63107	5.88896	-1.11363	-16.16778	33.81125	33.78181	0.00543	0.00501	18.78772	10.71746	6.99897	3.81540	16.20437	4.68788	5.06493	2.72358	2.56172	3.22297	7.33165	11.58420	13.32978	0.00930	6.49936	0.73241	
149.30000	1	3	-12.76190	10.66117	-86.88177	-1.86051	16.24600	4.91639	0.68601	11.19254	3.63789	5.91089	-0.98916	-16.18814	34.41787	35.05115	0.00537	0.00495	17.15338	8.24582	6.95564	4.00886	13.05816	3.68956	4.93381	4.35528	3.84497	3.32461	7.02897	11.46604	11.48641	0.00762	6.28487	1.25877	
149.33333	1	3	-12.76207	10.66177	-86.88166	-1.86241	16.24133	4.91684	0.71279	11.18494	3.64445	5.92339	-0.86173	-16.20128	35.29242	36.45699	0.00530	0.00489	16.89249	7.60296	6.95648	4.25663	11.83894	4.07039	5.63655	6.12226	5.19716	3.58401	7.17812	11.24126	9.83674	0.00402	6.13560	2.01111	
149.36667	1	3	-12.76222	10.66238	-86.88155	-1.86405	16.23663	4.91722	0.74386	11.18542	3.64691	6.01200	-0.81407	-16.22148	34.66983	36.86589	0.00523	0.00484	15.04885	5.96658	7.32056	3.98531	17.48140	11.35979	4.77954	4.36095	3.80265	3.28377	6.15752	10.25186	12.00401	-0.01187	5.44043	1.20626	
149.39999	1	3	-12.76237	10.66301	-86.88144	-1.86554	16.23192	4.91757	0.77913	11.18979	3.64192	6.11253	-0.83014	-16.22119	34.36977	36.99028	0.00517	0.00478	17.21580	6.88989	7.28697	3.74905	19.73779	14.31479	4.00402	1.97306	1.70050	2.80067	4.81167	9.66323	13.81740	0.23641	4.35599	0.70501	
149.43333	1	3	-12.76252	10.66364	-86.88132	-1.86698	16.22742	4.91792	0.80636	11.18999	3.63548	6.18005	-0.79768	-16.20861	34.97463	38.08165	0.00511	0.00472	17.26137	6.98025	7.36826	3.93274	20.11548	15.14586	4.28295	1.57266	1.38142	2.52957	4.00528	9.22017	14.18212	0.55861	3.43578	0.40659	
149.46666	1	3	-12.76265	10.66426	-86.88121	-1.86825	16.22321	4.92029	0.82727	11.18101	3.63130	6.19403	-0.75328	-16.23886	36.03521	38.92594	0.00504	0.00467	12.53069	5.85593	7.30012	4.28676	20.72353	16.02160	5.83576	1.73993	1.60414	2.31500	3.62367	8.78956	14.70949	0.73798	2.74395	0.16214	
149.50000	1	3	-12.76279	10.66488	-86.88109	-1.86919	16.21915	4.92438	0.84763	11.17292	3.62794	6.20663	-0.70104	-16.26005	36.60438	39.36721	0.00498	0.00461	11.62889	6.01580	7.29325	4.57873	21.39065	15.49444	6.94207	2.01120	1.78155	2.21050	3.27602	9.47228	15.18000	0.66609	2.28962	0.07150	
149.53334	1	3	-12.76292	10.66547	-86.88097	-1.87014	16.21540	4.92829	0.86651	11.17309	3.62458	6.22427	-0.64719	-16.26468	36.90269	39.75713	0.00492	0.00456	12.41816	6.43738	7.38459	4.81045	21.95197	15.12672	7.36352	2.24246	1.91499	2.17244	2.96625	10.38343	15.53364	0.53742	1.96339	0.02890	
149.56667	1	3	-12.76305	10.66605	-86.88085	-1.87111	16.21194	4.93277	0.88251	11.17613	3.61882	6.27991	-0.58140	-16.31911	36.64056	39.91136	0.00486	0.00450	11.32266	5.80437	7.32598	4.76555	20.36427	13.12772	7.02017	2.02102	1.81918	1.99213	2.72351	10.00557	14.75679	0.44337	1.68964	0.04748	
149.60001	1	3	-12.76318	10.66660	-86.88074	-1.87208	16.20854	4.93767	0.89869	11.17826	3.61606	6.32109	-0.53570	-16.38963	35.13355	36.91282	0.00480	0.00445	14.37122	7.66671	7.45863	4.82077	21.93191	9.45496	6.90378	2.12876	1.96458	1.87815	2.73871	13.18404	16.27403	0.36563	1.69948	0.05400	
149.63333	1	3	-12.76331	10.66711	-86.88062	-1.87305	16.20532	4.94269	0.92345	11.17227	3.61426	6.30549	-0.52574	-16.41033	33.85554	35.61029	0.00474	0.00440	20.49182	12.74747	6.15224	4.71454	20.36961	5.99012	4.02241	2.26242	2.00179	1.87420	2.65555	15.87462	17.47651	0.30188	2.70960	0.34963	
149.66667	1	3	-12.76344	10.66758	-86.88049	-1.87399	16.20232	4.94784	0.94389	11.16171	3.61278	6.28269	-0.49145	-16.41378	31.72831	34.60590	0.00468	0.00435	22.25280	12.32003	5.10591	4.51846	16.25547	5.56260	2.80055	2.33789	2.11905	2.01784	2.54666	15.81727	15.36711	0.24780	3.06119	0.27783	
149.70000	1	3	-12.76357	10.66801	-86.88036	-1.87490	16.19908	4.95307	0.95186	11.16062	3.61183	6.30268	-0.39283	-16.43360	30.23541	32.73320	0.00463	0.00430	17.71623	9.29294	4.97448	4.54844	15.68689	6.68279	4.62279	1.34761	1.41588	1.82356	2.52080	15.72929	15.08294	0.18854	2.58720	0.10235	
149.73334	1	3	-12.76370	10.66838	-86.88023	-1.87577	16.19672	4.95836	0.95648	11.17020	3.61163	6.38269	-0.32669	-16.45726	30.30583	31.86505	0.00457	0.00425	13.92296	7.72806	5.21725	4.10955	13.38441	6.11076	6.13354	1.21288	1.35091	1.69814	2.49674	15.48863	14.85251	0.45208	2.07446	0.04214	
149.76666	1	3	-12.76383	10.66869	-86.88010	-1.87656	16.19592	4.96383	0.95466	11.16665	3.61650	6.33148	-0.31154	-16.51509	30.37264	31.97026	0.00451	0.00420	19.89361	14.40024	5.06193	3.53081	7.38196	3.50259	4.14934	1.03584	1.24697	1.69313	2.52446	13.82880	14.18196	0.52738	1.64274	-0.00549	
149.80000	1	3	-12.76397	10.66895	-86.87997	-1.87729	16.19537	4.96960	0.95805	11.15092	3.63222	6.19601	-0.31073	-16.55178	30.14470	32.47043	0.00446	0.00415	27.52167	21.07059	4.81270	3.36961	6.61670	2.28319	2.60868	1.77736	1.90975	1.91144	3.14195	12.06628	13.49526	0.43014	2.03504	0.42473	
149.83333	1	3	-12.76412	10.66920	-86.87983	-1.87796	16.19493	4.97572	0.96418	11.13701	3.64681	6.09633	-0.30918	-16.55922	30.32875	33.45210	0.00441	0.00411	31.40886	21.75765	4.62302	3.40700	10.50587	3.95968	2.38930	2.14606	1.90193	2.42837	4.20324	11.82429	13.49959	0.35314	2.41908	0.44186	
149.86667	1	3	-12.76341	10.66944	-86.87970	-1.87861	16.19459	4.98203	0.97190	11.12337	3.66287	6.04501	-0.33738	-16.60701	30.55853	33.25170	0.00435	0.00406	28.62700	19.10954	4.35101	3.45333	12.75124	5.04677	3.11343	2.25511	2.05475	2.58057	4.37649	11.64009	12.83473	0.29158	2.68062	0.20021	
