========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430b
Licensed to:				 Erin Heerey
Export date/time:			12/04/2017 12:04:52
Number of frames:			9180

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
274.39999	1	2	-20.64118	-8.11420	-87.79510	5.80466	4.35840	23.87036	3.55385	10.96786	2.53438	-12.44971	1.11875	-22.61983	9.86256	2.15729	0.89472	8.08809	32.81414	31.98702	17.73003	6.75817	0.07045	14.97949	7.18756	31.24944	26.48150	94.92460	95.30725	4.13311	10.08216	0.86259	1.48507	32.95202	
274.43332	1	2	-20.63433	-8.12373	-87.78326	5.83058	4.29768	23.88929	3.54780	10.99036	2.51094	-12.44129	1.23721	-22.53191	8.46147	1.56143	1.11625	8.94482	31.20085	28.23948	18.89405	6.85294	0.26871	15.99144	6.35995	21.98922	18.76256	94.54012	94.68364	3.97688	8.80471	0.89318	1.14354	34.22023	
274.46667	1	2	-20.62784	-8.13322	-87.77179	5.85564	4.23676	23.90777	3.55184	11.00268	2.48672	-12.45222	1.21383	-22.44992	6.55284	1.27308	1.60809	9.61389	32.25531	31.11366	18.56977	7.16214	0.34273	17.09743	5.49080	11.19039	9.02257	94.76756	93.63879	3.66204	6.79873	0.81108	0.93929	33.54900	
274.50000	1	2	-20.62176	-8.14262	-87.76065	5.87979	4.17549	23.92582	3.55472	11.00980	2.46865	-12.48617	1.13766	-22.44026	6.13868	1.03863	1.18407	8.39788	36.29197	36.51908	17.89905	7.34410	0.19888	15.77565	4.86735	5.80217	4.74880	95.04172	93.27340	3.38805	6.17888	1.21112	0.77181	32.83594	
274.53333	1	2	-20.61609	-8.15188	-87.74986	5.90295	4.11403	23.94337	3.55549	11.00928	2.45977	-12.58879	1.06706	-22.36579	4.84369	0.84940	1.16801	8.84319	38.87159	38.89113	16.73654	7.07949	0.41738	16.51828	3.85287	2.45002	2.87372	95.54998	93.06032	3.13925	5.45876	2.04384	0.63495	32.31974	
274.56668	1	2	-20.61085	-8.16096	-87.73943	5.92501	4.05285	23.96029	3.55325	11.01749	2.46404	-12.79284	1.07385	-22.31238	3.65279	0.69632	2.67411	10.27458	39.70068	37.74287	16.57040	6.78370	0.46261	14.37369	3.55077	10.89490	10.31819	95.62935	93.11585	2.81064	4.19814	3.05675	0.52307	35.20101	
274.60001	1	2	-20.60605	-8.16981	-87.72933	5.94607	3.99230	23.97659	3.54622	11.03852	2.47825	-13.07739	1.11219	-22.32406	2.82877	0.57189	4.35380	11.49360	38.85791	34.44443	17.71256	6.87971	0.76658	12.83785	3.19515	31.54252	28.17296	95.05247	93.55402	2.76313	4.14490	4.13283	0.43135	39.56849	
274.63333	1	2	-20.60147	-8.17846	-87.71938	5.96645	3.93241	23.99240	3.54154	11.05623	2.49076	-13.36368	1.24454	-22.20338	2.21283	0.47019	3.42742	10.01339	41.38088	37.20432	20.69148	7.36795	1.57010	11.76952	2.79050	41.48254	36.62951	93.57390	94.13863	2.73768	4.15309	4.13748	0.35583	40.97477	
274.66666	1	2	-20.59916	-8.18686	-87.70941	5.98638	3.87370	24.00784	3.53913	11.06243	2.49389	-13.66148	1.32279	-22.12021	1.74828	0.38635	3.36794	9.19490	39.95852	33.31358	21.50356	7.12819	1.52014	13.18815	2.83255	36.77608	31.79106	92.77431	93.71735	2.24908	3.50247	4.99734	0.29379	42.19318	
274.70001	1	2	-20.59889	-8.19499	-87.69934	6.00607	3.81632	24.02334	3.54006	11.05936	2.46704	-13.83870	1.37582	-22.05479	1.39090	0.29742	3.80340	9.34626	35.34981	22.61598	21.42309	6.89827	1.96788	17.73019	3.44717	23.77564	18.99413	91.13637	90.79879	2.31794	3.31324	6.36156	0.24251	42.62319	
274.73334	1	2	-20.59867	-8.20283	-87.68914	6.02572	3.76020	24.03935	3.54952	11.04172	2.42885	-13.92339	1.50118	-21.79557	1.08946	0.39257	3.83689	8.88684	38.38143	23.92557	21.76147	6.73436	1.71598	19.84411	4.05515	16.89398	13.31067	86.28667	87.52471	2.53249	3.37920	6.60330	0.19772	44.12932	
274.76666	1	2	-20.59853	-8.21031	-87.67899	6.04499	3.70607	24.05570	3.57610	11.01350	2.39648	-13.98022	1.69712	-21.25771	1.22258	1.66451	3.76081	5.97973	46.30566	31.77319	21.42545	7.32389	3.31734	20.30034	3.98963	10.89882	8.54142	81.82183	86.56219	2.58226	3.63578	5.64543	0.19998	45.30957	
274.79999	1	2	-20.59846	-8.21747	-87.66885	6.06381	3.65389	24.07227	3.62721	10.98178	2.37170	-14.10133	1.86623	-20.62662	1.66939	3.48710	2.68536	4.33842	46.36458	39.31884	20.57336	9.10455	6.52074	17.67446	3.42445	11.94589	9.11376	76.40485	78.89800	2.72096	4.13897	4.60222	0.23317	45.16453	
274.83334	1	2	-20.59847	-8.22439	-87.65853	6.08230	3.60310	24.08915	3.68511	10.95415	2.35504	-14.28652	2.08094	-19.92831	1.34820	3.32678	3.86207	3.72290	42.97726	36.25242	19.24396	10.28056	8.75216	17.08561	3.12853	4.85853	3.78662	73.20252	71.66638	2.49848	3.28401	4.51390	0.18580	45.53917	
274.86667	1	2	-20.59856	-8.23101	-87.64798	6.10013	3.55463	24.10617	3.74677	10.92206	2.33018	-14.46633	2.32139	-19.16729	1.07758	2.54514	7.50171	3.77201	41.28760	33.42188	18.27066	11.88217	14.72974	18.06491	3.26382	8.66873	6.25518	73.41423	70.87418	2.78921	3.31365	4.33973	0.15363	47.32610	
274.89999	1	2	-20.59873	-8.23730	-87.63716	6.11720	3.50887	24.12341	3.81344	10.88641	2.28695	-14.61477	2.46393	-18.47613	0.87356	2.03770	9.87103	3.72661	39.89127	33.54842	16.89850	13.10700	17.50121	18.71083	3.38428	11.71365	8.22157	73.16468	68.45827	2.90918	3.12878	3.77307	0.12713	48.16028	
274.93332	1	2	-20.59898	-8.24318	-87.62600	6.13347	3.46529	24.14093	3.88424	10.85614	2.23063	-14.72031	2.54392	-17.84858	0.71009	1.63822	14.25430	6.21199	36.40892	31.93427	15.48469	14.74156	21.18443	19.55465	3.45808	13.45125	9.46961	73.30697	66.24643	2.33594	2.50103	3.95916	0.10515	49.46981	
274.96667	1	2	-20.59932	-8.24854	-87.61460	6.14868	3.42406	24.15858	3.94924	10.83572	2.18789	-14.83368	2.58633	-17.36110	0.57915	1.32359	16.30879	8.42252	32.72266	30.87942	14.92954	15.67446	20.85441	18.06446	3.45631	14.66646	10.56585	73.85689	65.59616	2.61068	2.51160	4.37726	0.08700	50.70002	
275.00000	1	2	-20.60060	-8.25325	-87.60303	6.16263	3.38555	24.17620	4.00161	10.81823	2.15562	-14.98536	2.65271	-16.95963	0.47395	1.06564	14.76014	8.39299	31.02815	30.39354	15.66786	17.01467	15.05721	13.78735	3.03984	12.25960	9.30983	72.61279	65.11156	2.81710	2.38779	4.03549	0.07204	51.61595	
275.03333	1	2	-20.60599	-8.25740	-87.59119	6.17548	3.34995	24.19356	4.03627	10.79900	2.13537	-15.19036	2.74574	-16.61666	0.38834	0.98575	11.83753	7.37294	29.74366	29.84480	15.21053	15.19827	5.89192	12.73673	2.56455	3.77984	3.13349	71.87578	65.02485	2.27499	1.96159	4.02982	0.05959	51.65921	
275.06668	1	2	-20.61152	-8.26088	-87.57921	6.18727	3.31763	24.21044	4.07039	10.77539	2.12500	-15.37313	2.79416	-16.27454	0.31894	1.02508	9.21779	5.80681	27.89697	28.20367	14.35761	13.01997	2.53852	12.39409	2.51851	4.13245	3.40951	71.90707	65.74156	2.34390	2.07292	3.97248	0.04681	50.97595	
275.10001	1	2	-20.61773	-8.26404	-87.56705	6.19796	3.28875	24.22695	4.11764	10.74005	2.11704	-15.57673	2.71553	-15.89787	0.26244	0.80798	9.87722	6.59092	29.13239	29.88062	12.89013	13.29741	4.94713	12.91372	2.39018	4.37565	3.39680	70.27297	64.11953	2.77412	2.29935	3.46656	0.06054	50.59622	
275.13333	1	2	-20.62465	-8.26593	-87.55473	6.20753	3.26272	24.24325	4.16047	10.70666	2.10443	-15.75468	2.67586	-15.51223	0.21581	0.66019	11.87397	7.51363	30.75388	30.20425	11.99649	13.75276	8.22480	12.46975	2.38930	1.92861	1.63620	66.02810	60.73492	2.99156	2.16523	2.72473	0.09332	49.29594	
275.16666	1	2	-20.63208	-8.26705	-87.54238	6.21588	3.23882	24.25912	4.18748	10.67398	2.10316	-15.95794	2.69045	-15.17624	0.17470	0.54117	10.92636	8.03164	31.63040	30.41663	11.06637	13.17705	9.23585	12.70012	2.58533	2.16887	1.83609	62.41410	56.67820	2.41497	1.84191	2.45959	0.07191	47.24300	
275.20001	1	2	-20.64005	-8.26782	-87.52990	6.22310	3.21704	24.27461	4.21447	10.64599	2.10102	-16.13305	2.62840	-14.84660	0.17436	0.43993	9.23115	8.29919	31.15357	29.46248	9.08030	11.67443	12.31500	14.21607	2.62818	1.39405	1.12817	55.93859	45.93620	2.55051	1.95912	3.08131	0.05962	42.32981	
275.23334	1	2	-20.64854	-8.26837	-87.51732	6.22921	3.19737	24.28962	4.22784	10.62758	2.09883	-16.22318	2.61587	-14.51524	0.10373	0.26165	6.51714	7.62619	31.64482	29.38780	8.35935	9.28460	13.67149	17.29852	3.06573	1.56942	1.43162	51.84506	37.13383	2.83984	2.01731	4.68010	0.04935	36.14043	
275.26666	1	2	-20.65755	-8.26860	-87.50471	6.23451	3.17944	24.30407	4.22817	10.61788	2.09395	-16.23503	2.64272	-14.20865	1.35489	1.37065	5.00348	6.74729	33.07061	28.52456	8.59890	8.06373	18.71187	22.61813	3.90822	1.97515	1.68564	50.24413	32.17419	3.03876	2.21140	7.13154	0.04086	30.07670	
275.29999	1	2	-20.66707	-8.26658	-87.49205	6.23710	3.16304	24.31795	4.22459	10.61815	2.08332	-16.14562	2.68937	-13.90487	3.42372	3.52559	3.88322	4.80312	36.50583	29.63634	9.03125	7.03785	21.76326	25.67797	4.44426	1.89315	1.60538	48.78208	29.85100	3.07692	2.17201	9.01673	0.03384	24.42290	
275.33334	1	2	-20.67710	-8.26384	-87.47932	6.23760	3.14803	24.33130	4.22040	10.61928	2.07594	-16.02015	2.82306	-13.57674	3.18906	4.00175	3.28059	3.60867	36.16938	27.94341	10.02093	6.54853	24.72465	27.05907	4.71294	2.07735	1.57882	48.45804	28.83835	3.51334	2.02060	10.04553	0.02801	20.65170	
275.36667	1	2	-20.68751	-8.26092	-87.46661	6.23800	3.13433	24.34391	4.20516	10.62003	2.07634	-15.88038	3.01266	-13.24569	5.11531	5.69326	2.47484	2.75451	34.49363	22.58551	12.02630	6.22585	21.82147	26.16547	4.58569	1.81438	1.45812	48.76445	29.93341	4.10840	2.23869	10.90293	0.02319	16.99865	
275.39999	1	2	-20.69825	-8.25784	-87.45395	6.23832	3.12166	24.35574	4.19621	10.61696	2.07406	-15.75833	3.11626	-12.96776	6.35898	6.23258	1.92488	2.13279	34.67617	25.40992	12.20572	5.92361	15.95880	23.89846	4.39006	1.32535	1.26464	49.28442	31.41991	4.03641	2.29473	11.45993	0.01918	16.08374	
275.43332	1	2	-20.70931	-8.25439	-87.44133	6.23855	3.10985	24.36687	4.18770	10.60975	2.07228	-15.66363	3.21048	-12.67656	6.88816	7.37747	1.51140	1.66875	34.02174	24.50489	13.01288	5.77224	9.64782	20.48909	4.02798	1.67672	1.55865	49.32523	34.07777	4.18933	2.36062	11.71210	0.01596	15.87971	
275.46667	1	2	-20.72055	-8.24959	-87.42889	6.23871	3.09896	24.37732	4.17091	10.60018	2.07937	-15.61846	3.36644	-12.41183	10.57488	10.90098	1.19853	1.31946	34.83611	22.73934	14.17282	5.57095	8.59848	20.53201	3.88609	2.08282	1.76950	49.19513	35.63304	4.44280	2.41077	12.45953	0.01317	15.25195	
275.50000	1	2	-20.73195	-8.24448	-87.41666	6.23881	3.08872	24.38717	4.14892	10.57697	2.08887	-15.66411	3.51916	-12.17382	15.57941	13.30781	0.95770	1.05178	34.74142	22.69150	14.99279	5.61820	10.80341	21.94957	4.21538	2.77948	2.21984	50.27436	38.03666	4.18494	2.46783	13.11331	0.01090	16.36482	
275.53333	1	2	-20.74347	-8.23900	-87.40464	6.23885	3.07880	24.39639	4.13920	10.56507	2.07511	-15.56991	3.55618	-11.97349	16.94571	13.79416	0.76922	0.84306	34.73592	25.14707	14.95013	5.67558	10.25688	22.10192	4.01569	1.16750	0.93554	49.60304	37.79568	3.56330	2.37238	13.15559	0.00868	14.76156	
275.56668	1	2	-20.75500	-8.23326	-87.39295	6.23885	3.06923	24.40495	4.12236	10.56054	2.05598	-15.41980	3.63502	-11.76791	18.27339	15.79306	0.62145	0.67996	33.90149	22.27674	15.94541	5.55426	8.61022	21.17672	3.85969	1.43289	1.16103	47.28506	36.09235	3.76313	2.43777	13.56656	0.00702	11.66084	
275.60001	1	2	-20.76655	-8.22734	-87.38163	6.23882	3.06007	24.41285	4.11142	10.54636	2.05980	-15.40654	3.68506	-11.61495	19.14934	16.43467	0.50457	0.55092	34.10211	25.32329	16.22219	5.69677	6.14190	20.20975	3.93271	2.26043	1.68718	47.89977	36.32077	3.83220	2.53032	14.06341	0.00662	12.49684	
275.63333	1	2	-20.77799	-8.22132	-87.37072	6.23825	3.05142	24.42014	4.11622	10.53316	2.10908	-15.70341	3.68454	-11.54032	20.85245	16.36222	0.40278	0.44795	34.69826	30.52341	15.21569	5.64977	2.94871	20.36705	4.02538	3.17047	2.15962	52.50849	39.50017	3.94838	2.57281	13.92275	0.00657	15.74221	
275.66666	1	2	-20.78920	-8.21526	-87.36024	6.23535	3.04330	24.42686	4.12347	10.55046	2.16875	-16.20554	3.86007	-11.27701	18.34846	15.65379	0.05878	0.36543	41.54038	35.65162	16.74364	5.41311	7.96923	21.44343	3.95756	2.65917	2.02630	53.90275	44.53542	3.94458	2.83416	14.19103	0.00652	20.70321	
275.70001	1	2	-20.80009	-8.20914	-87.35014	6.23269	3.03589	24.43286	4.13460	10.57496	2.21234	-16.83830	4.13400	-10.95423	12.22973	13.89301	2.70058	0.29893	55.88201	49.01571	20.62278	7.10044	23.25449	23.38320	4.23424	3.95668	2.62211	54.72402	48.13268	4.74089	3.48160	16.27161	0.00647	29.97853	
275.73334	1	2	-20.81062	-8.20291	-87.34032	6.22999	3.02913	24.43797	4.14728	10.60213	2.21702	-17.33907	4.40627	-10.64711	8.04679	10.33355	9.10769	0.24473	64.24702	55.91223	24.24667	9.60656	30.59907	24.68940	4.39087	6.32081	3.99650	55.54550	49.02385	5.25231	3.44706	18.29597	0.00643	36.21121	
275.76666	1	2	-20.82077	-8.19659	-87.33085	6.22719	3.02258	24.44252	4.15851	10.61277	2.20339	-17.75248	4.75054	-10.18321	5.57789	9.77930	10.22502	0.19325	66.36266	56.90979	25.01360	10.06614	25.56796	25.08946	4.43942	8.57337	6.39848	59.10557	57.57095	4.57364	3.15222	17.99925	0.00638	37.66911	
275.79999	1	2	-20.83054	-8.19019	-87.32175	6.22394	3.01644	24.44654	4.16562	10.62315	2.18209	-18.07195	5.08326	-9.69726	3.96812	8.50293	11.97402	0.24385	63.88229	51.61426	27.48251	10.31924	22.74579	26.58731	4.63823	14.83067	10.87879	63.77400	64.96240	4.44923	3.00176	18.39036	0.00633	38.17340	
275.83334	1	2	-20.83992	-8.18377	-87.31311	6.22036	3.01064	24.44996	4.18015	10.62985	2.15680	-18.37027	5.31466	-9.26470	2.78984	6.58061	16.05627	0.36284	61.75977	48.62057	28.01443	11.20162	28.05956	31.28516	5.53254	9.22459	5.93001	68.21284	62.76196	5.57633	3.02228	19.89770	0.00629	35.61372	
275.86667	1	2	-20.84888	-8.17741	-87.30499	6.21644	3.00530	24.45308	4.18747	10.62596	2.13736	-18.60700	5.60270	-8.81640	3.57101	8.45588	13.37919	0.27610	54.45064	38.83766	29.14269	11.19263	22.65592	28.17013	5.23805	8.26887	5.05871	69.87585	63.02999	7.18280	3.03841	20.19679	0.00624	30.78292	
275.89999	1	2	-20.85754	-8.17109	-87.29752	6.21158	3.00048	24.45618	4.18991	10.61210	2.09694	-18.69832	5.88762	-8.41245	5.40152	9.83956	10.87251	0.18856	50.24771	38.79949	29.45600	11.58568	19.83939	25.43006	4.58469	4.57636	3.35116	71.48115	64.65809	7.01903	2.92475	20.10642	0.00619	23.12458	
275.93332	1	2	-20.86607	-8.16482	-87.29070	6.20569	2.99627	24.45964	4.20331	10.59583	2.04158	-18.72008	6.14020	-7.96872	3.67640	7.37523	13.77719	0.73384	46.95712	36.78500	29.04897	13.44941	23.84910	25.69640	4.56892	4.62553	3.58066	73.02158	65.69230	8.50466	3.04000	18.96609	0.00615	18.71206	
275.96667	1	2	-20.87457	-8.15862	-87.28469	6.19855	2.99275	24.46325	4.22042	10.58380	1.98549	-18.66614	6.23370	-7.63270	2.78196	5.26787	14.76652	1.65119	45.27066	35.07791	28.10209	14.46056	29.87895	26.57728	4.77480	5.08778	3.59174	74.28337	64.90878	11.22379	3.36295	18.33802	0.00610	16.72870	
276.00000	1	2	-20.88317	-8.15243	-87.27953	6.18982	2.99091	24.46722	4.22990	10.58012	1.93378	-18.57728	6.30127	-7.41049	2.13659	4.80510	12.93610	1.19332	42.02308	30.37938	26.45480	13.71115	29.21218	24.83780	4.64417	3.47674	2.19654	72.46135	60.56294	14.58554	3.94589	17.39522	0.00606	13.72388	
276.03333	1	2	-20.89197	-8.14619	-87.27534	6.17954	2.99015	24.47244	4.22826	10.57891	1.88669	-18.46028	6.43448	-7.19297	1.65295	4.81440	11.93841	1.03321	38.06344	24.91386	25.22075	12.02176	28.96546	22.26629	4.20452	2.30183	1.77044	63.75084	49.15055	17.19905	4.44061	16.28791	0.00601	7.05213	
276.06668	1	2	-20.90060	-8.14019	-87.27184	6.16822	2.98947	24.47760	4.23983	10.56702	1.84116	-18.34690	6.40496	-7.02007	1.12481	3.35166	12.96461	1.26955	36.36353	29.11534	22.58762	11.63691	34.64199	23.82162	4.66130	1.93165	1.68648	56.43305	37.79627	18.01219	4.76005	16.10218	0.00597	2.91422	
276.10001	1	2	-20.91250	-8.13183	-87.26878	6.15524	2.98884	24.48828	4.24402	10.54245	1.81142	-18.22375	6.33734	-6.88614	2.65639	3.32477	9.91179	1.52550	35.37358	30.12667	20.70803	10.91541	32.93201	22.99456	5.01528	2.18281	2.03877	52.62525	34.70722	18.29848	5.55905	15.45770	0.00593	2.22027	
276.13333	1	2	-20.93293	-8.11711	-87.26621	6.13945	2.98825	24.51248	4.23195	10.51095	1.79402	-18.02279	6.47765	-6.67534	7.22643	5.19880	6.78754	1.17415	32.04573	24.00250	20.98413	9.52541	27.46709	18.35032	4.18639	1.70082	1.72987	44.08372	33.28314	16.91420	6.28839	13.94543	0.00588	1.43276	
276.16666	1	2	-20.95802	-8.09908	-87.26383	6.12266	2.98765	24.54247	4.23461	10.47717	1.77858	-17.79592	6.47733	-6.58272	8.45348	5.96255	4.90823	0.95568	29.64508	22.54622	19.87766	8.70481	27.21603	16.80581	3.67321	1.04368	1.18936	38.99144	28.62333	15.50833	5.84515	13.09519	0.00584	0.40919	
276.20001	1	2	-20.98569	-8.07932	-87.26176	6.10593	2.98705	24.57451	4.25794	10.43658	1.76912	-17.62743	6.20112	-6.65777	8.60068	5.32317	3.63670	0.78021	30.88496	27.26692	17.87129	8.04131	29.17500	18.73293	3.79287	1.04689	1.12173	36.06748	22.28608	14.08753	5.53211	13.15949	0.00580	0.33327	
276.23334	1	2	-21.01487	-8.05868	-87.25981	6.08954	2.98642	24.60680	4.27059	10.39011	1.77723	-17.53702	5.96370	-6.79333	12.10553	6.11450	2.73328	0.63762	34.55471	31.78759	16.65092	7.01083	27.36072	19.89437	3.82588	1.14410	1.16357	35.25525	19.85105	13.59128	5.41522	13.46960	0.00575	0.81936	
276.26666	1	2	-21.04408	-8.03823	-87.25787	6.07396	2.98572	24.63737	4.26773	10.35425	1.79539	-17.41058	5.88252	-6.89132	14.19218	6.48641	2.08909	0.52245	34.33837	30.30206	16.13078	6.12807	25.88021	21.15942	3.92601	1.19393	1.27993	33.68463	19.66601	12.15660	5.24987	13.79293	0.00571	1.17572	
276.29999	1	2	-21.07437	-8.01710	-87.25582	6.06016	2.98495	24.66824	4.27228	10.31474	1.81447	-17.32743	5.78423	-6.89561	12.50988	5.12875	1.62141	0.42920	33.20107	28.22597	15.24771	5.68707	26.20834	20.42297	3.81601	0.84588	1.11023	31.45288	19.74106	11.80696	5.27647	13.75867	0.00567	1.18718	
276.33334	1	2	-21.10817	-7.99344	-87.25336	6.04927	2.98408	24.70290	4.28796	10.25865	1.83989	-17.36946	5.67295	-6.87319	9.97798	5.03727	1.26927	0.35268	34.67218	29.74449	13.74135	5.28840	29.16387	21.09386	3.95908	1.47457	1.56314	30.63466	19.20378	11.99135	5.29993	13.67925	0.00563	1.44363	
276.36667	1	2	-21.14239	-7.96965	-87.24957	6.04074	2.98233	24.73615	4.30075	10.20869	1.85316	-17.38590	5.58081	-6.88214	9.00129	4.85593	0.99917	0.29040	34.99790	31.91208	13.03208	5.01149	30.67415	21.74572	4.23656	1.48954	1.56128	30.03922	18.79682	11.43867	5.22904	13.72199	0.00558	1.98014	
276.39999	1	2	-21.17580	-7.94670	-87.24559	6.03415	2.97684	24.76662	4.31610	10.16096	1.86919	-17.35167	5.50248	-6.86871	8.67959	4.74124	0.81047	0.23892	33.70570	31.06812	11.99585	4.50801	27.86063	20.08813	3.73772	0.88275	1.07305	28.95412	18.76974	10.38746	4.81684	13.42850	0.00554	1.49759	
276.43332	1	2	-21.20761	-7.92522	-87.24155	6.02902	2.97130	24.79322	4.34177	10.10926	1.88187	-17.33378	5.39069	-6.81460	5.94187	4.00066	1.10936	0.19263	32.63153	29.32094	9.58477	4.16167	27.86202	18.49814	3.47848	1.35285	1.46532	28.72251	19.09346	10.92013	4.75347	12.89693	0.00550	1.53769	
276.46667	1	2	-21.23691	-7.90590	-87.23753	6.02472	2.96560	24.81524	4.35681	10.06715	1.88419	-17.33145	5.29812	-6.81871	4.87567	3.02448	1.56381	0.23035	34.15682	28.45454	8.60669	3.87717	29.81026	18.03857	3.39330	1.29805	1.43134	29.00049	19.08414	12.49384	4.95727	12.79938	0.00546	1.98556	
276.50000	1	2	-21.26541	-7.88741	-87.23370	6.02022	2.95983	24.83604	4.35847	10.03548	1.87954	-17.25841	5.27600	-6.79287	4.27372	2.20328	1.28187	0.32137	33.81309	27.30942	9.30716	3.72516	27.55288	15.68172	3.07391	0.72943	1.08155	27.99348	19.49285	13.15728	5.15422	12.71601	0.00542	1.53101	
276.53333	1	2	-21.29614	-7.86758	-87.22999	6.01850	2.95383	24.85998	4.35462	10.00553	1.86994	-17.10730	5.34342	-6.70372	6.94806	5.44363	1.27243	0.24176	34.45389	26.52340	11.89094	3.88638	21.61543	14.01382	2.77931	0.74751	0.99117	28.10668	22.79756	14.09641	6.78028	13.00346	0.00538	1.59393	
276.56668	1	2	-21.32556	-7.84905	-87.22659	6.01792	2.94799	24.88133	4.35622	9.96975	1.86708	-17.03156	5.38909	-6.67897	12.07754	10.54729	1.15341	0.36858	36.10954	27.93128	14.63804	4.33856	15.98118	14.34957	2.82939	0.89480	1.02117	32.01838	29.50530	16.25212	9.99047	13.02829	0.00534	3.77851	
276.60001	1	2	-21.35452	-7.83128	-87.22336	6.01747	2.94208	24.90192	4.36964	9.93598	1.85808	-17.00849	5.28635	-6.73251	8.37372	7.16860	1.23682	0.62243	37.90493	34.90690	15.25648	4.88692	14.11946	16.43663	3.25549	1.09807	1.24345	33.75075	34.16096	14.52634	10.79670	12.40846	0.00530	6.93750	
276.63333	1	2	-21.38495	-7.81291	-87.22003	6.01712	2.93565	24.92492	4.38478	9.89562	1.86348	-17.02369	5.17439	-6.81476	7.64162	5.80427	0.96670	0.47982	37.67147	34.93149	15.38987	5.02671	11.75847	15.63505	3.36201	2.12405	2.11506	35.07781	36.44680	12.35972	9.88744	11.86260	0.00526	8.71307	
276.66666	1	2	-21.41401	-7.79601	-87.21659	6.01687	2.92918	24.94515	4.39871	9.87022	1.86058	-16.94653	5.12646	-6.91134	6.79470	4.70327	0.78284	0.39406	37.48833	34.22678	15.81089	5.59168	12.45026	15.07598	3.38721	2.45278	2.19257	35.78038	36.85627	10.50607	8.45232	11.04861	0.00522	11.20809	
276.70001	1	2	-21.44058	-7.78135	-87.21326	6.01670	2.92274	24.96128	4.40867	9.85540	1.84920	-16.82461	5.12956	-6.96328	6.25869	3.78929	0.63685	0.32435	38.00534	34.92444	15.75451	5.87395	13.95146	16.21550	3.26919	1.24209	1.16335	35.37697	36.93597	7.35390	6.78600	10.31730	0.00518	12.82787	
276.73334	1	2	-21.46418	-7.76923	-87.21002	6.01660	2.91637	24.97290	4.40516	9.84132	1.84608	-16.76920	5.16751	-6.97771	7.07970	3.94661	0.51966	0.26725	36.28415	31.02430	16.61173	5.34137	11.50730	14.45233	3.19611	2.21960	2.11808	35.41804	38.43165	6.29285	6.30352	9.99304	0.00514	14.08399	
276.76666	1	2	-21.48464	-7.75971	-87.20707	6.01655	2.91019	24.98025	4.39168	9.83261	1.84063	-16.68418	5.27900	-6.98774	11.05295	5.56763	0.42510	0.22039	34.91225	28.26471	18.90442	5.60802	9.73878	13.13028	2.89714	3.52103	3.11860	36.24317	41.38541	5.59995	5.75581	9.30121	0.00510	15.47697	
276.79999	1	2	-21.50198	-7.75243	-87.20424	6.01653	2.90419	24.98293	4.38563	9.83174	1.83287	-16.54586	5.34379	-7.00156	12.57105	6.20849	0.34875	0.18200	37.65466	29.69010	20.35037	5.89224	16.32913	15.55896	2.97847	3.68023	3.09545	37.18657	42.18531	5.06541	4.72790	9.49653	0.00506	16.36241	
276.83334	1	2	-21.51637	-7.74935	-87.20149	6.01654	2.89834	24.98246	4.38515	9.83261	1.81781	-16.44635	5.38156	-6.95918	10.56429	7.51630	0.28610	0.15015	37.07630	27.87571	21.28818	6.05399	25.87335	20.65961	3.77763	3.30935	2.67525	37.59644	40.15918	4.80456	4.60009	10.95624	0.00503	17.11541	
276.86667	1	2	-21.52798	-7.74908	-87.19901	6.01656	2.89281	24.98015	4.37154	9.83371	1.81665	-16.46203	5.52990	-6.84660	13.82825	11.85974	0.23528	0.12405	35.82203	24.92975	22.32786	6.13488	20.58887	17.22896	3.47138	3.89805	2.93280	38.24886	40.68225	4.93751	4.74116	11.09486	0.00499	18.10086	
276.89999	1	2	-21.53708	-7.74922	-87.19668	6.01658	2.88775	24.97428	4.36695	9.83502	1.81136	-16.44759	5.52536	-6.82430	16.37048	11.89706	0.19375	0.10254	36.80426	28.00044	22.05095	6.15421	16.09824	12.59405	2.73808	2.31633	2.05115	37.21309	40.37989	4.67482	4.44046	10.64122	0.00495	16.97674	
276.93332	1	2	-21.54392	-7.74968	-87.19460	6.01706	2.88323	24.96665	4.36101	9.83646	1.79508	-16.38475	5.50097	-6.82120	16.27888	10.43572	0.15974	0.08481	36.79777	30.73894	21.81745	6.32115	11.35720	12.06375	2.64473	1.09563	1.17101	34.81796	38.13828	3.78859	3.92072	9.68146	0.00491	12.74273	
