========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430c
Licensed to:				 Erin Heerey
Export date/time:			12/04/2017 12:04:52
Number of frames:			9510

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
310.83334	1	4	5.73086	36.48473	-77.08582	9.97088	-0.15433	5.66349	0.61421	12.60672	1.99185	-17.15817	9.53752	-2.84785	18.86736	35.91751	0.00293	0.00684	3.36746	2.63162	4.01682	6.24363	62.20033	5.81203	2.01375	0.93264	1.23949	33.73111	8.10627	43.73962	17.03420	5.49320	0.03285	30.72528	
310.86667	1	4	5.72832	36.48544	-77.08602	9.96157	-0.15467	5.65449	0.62419	12.60687	2.02102	-17.29626	9.55713	-2.83362	18.54243	34.81845	0.00289	0.00684	3.23855	2.88651	3.78214	5.52274	63.91116	5.81854	1.94773	0.79135	1.14355	30.81306	7.47083	40.73095	17.27248	5.12321	0.02723	29.65271	
310.89999	1	4	5.72582	36.48612	-77.08619	9.95249	-0.15500	5.64561	0.63582	12.60667	2.05225	-17.40600	9.56523	-2.80053	17.78669	33.51200	0.00286	0.00684	3.29047	3.20932	3.57231	4.99351	67.45632	7.04178	2.43051	1.21986	1.52479	27.66136	6.96469	37.25774	17.64539	4.56196	0.02044	28.76377	
310.93332	1	4	5.72343	36.48677	-77.08633	9.94345	-0.15532	5.63676	0.65425	12.60214	2.08559	-17.50885	9.49815	-2.80452	16.84951	31.80406	0.00282	0.00684	4.01498	4.36017	3.24647	4.71297	66.44978	4.88060	2.25152	1.10020	1.32739	25.04873	6.31240	34.34467	16.78930	3.78921	0.03872	29.12368	
310.96667	1	4	5.72117	36.48739	-77.08643	9.93420	-0.15562	5.62793	0.67250	12.59613	2.12306	-17.56961	9.43010	-2.80877	16.35610	30.73832	0.00278	0.00684	3.19917	4.06363	3.04879	4.20384	63.97735	3.31242	2.59252	1.01861	1.30941	21.65145	5.76602	30.38961	15.81204	3.04295	-0.00064	28.61096	
311.00000	1	4	5.71902	36.48799	-77.08652	9.92468	-0.15592	5.61910	0.68978	12.59061	2.16578	-17.59200	9.37217	-2.80870	15.63978	28.89451	0.00274	0.00684	2.99080	4.27199	2.91557	3.95410	64.75435	2.72330	3.24585	1.33171	1.68492	17.92620	5.28651	26.97495	15.57044	2.46380	0.35900	27.65516	
311.03333	1	4	5.71703	36.48856	-77.08659	9.91522	-0.15619	5.61035	0.70278	12.58444	2.20761	-17.56078	9.35793	-2.79046	15.16344	28.18956	0.00269	0.00684	3.00793	3.04986	2.85765	3.56545	66.33496	2.72843	3.70014	1.70326	1.92378	15.29712	4.96455	23.78358	14.92017	1.98899	1.09649	27.47282	
311.06668	1	4	5.71518	36.48913	-77.08663	9.90611	-0.15645	5.60182	0.71905	12.57848	2.24908	-17.50239	9.32174	-2.78108	15.63537	28.40637	0.00265	0.00684	3.68617	2.68844	2.65041	3.34663	64.32420	3.11996	2.77453	1.18508	1.46324	14.87703	4.57873	22.19948	13.88037	1.60547	1.51680	28.28676	
311.10001	1	4	5.71344	36.48967	-77.08665	9.89746	-0.15669	5.59356	0.72627	12.57118	2.28773	-17.42332	9.31191	-2.78482	14.65774	27.28530	0.00261	0.00684	3.59589	2.49390	2.59245	3.18779	63.65938	3.37229	2.31461	1.05181	1.34698	14.85144	4.34136	21.60696	13.35249	1.40281	1.38440	29.01873	
311.13333	1	4	5.71176	36.49021	-77.08665	9.88965	-0.15576	5.58537	0.73318	12.56273	2.32907	-17.32711	9.27985	-2.79056	14.12998	26.98268	0.00257	0.00684	2.74173	2.53514	2.46587	3.17872	62.34781	2.25645	2.02842	0.98635	1.32103	15.02694	4.35279	21.04008	12.77526	1.19493	1.11360	29.06250	
311.16666	1	4	5.71008	36.49073	-77.08664	9.88251	-0.15460	5.57740	0.73635	12.55948	2.36968	-17.18296	9.28351	-2.77936	13.66044	27.20432	0.00253	0.00684	3.16434	3.36927	2.45668	3.08460	62.21866	1.87616	2.19226	1.25874	1.58698	15.68581	4.49024	21.14051	12.22944	0.97291	0.96796	29.64146	
311.20001	1	4	5.70858	36.49125	-77.08662	9.87627	-0.15333	5.56966	0.73729	12.55594	2.41109	-17.05953	9.27700	-2.77309	13.27701	27.22354	0.00248	0.00684	3.37372	3.84244	2.44765	3.02525	61.83714	1.87769	2.40293	0.95085	1.21170	16.06996	4.46717	20.54293	11.14423	0.79749	0.91409	30.29407	
311.23334	1	4	5.70729	36.49176	-77.08657	9.87109	-0.15203	5.56219	0.73814	12.55045	2.45386	-16.96660	9.23986	-2.77586	13.06212	26.72327	0.00244	0.00684	2.90490	3.77463	2.60275	3.29346	61.60703	2.35872	3.04416	1.12232	1.36948	16.03256	4.46469	19.35667	10.44444	0.65477	0.84710	30.29272	
311.26666	1	4	5.70601	36.49227	-77.08249	9.86694	-0.15074	5.55506	0.73876	12.53994	2.50021	-16.88910	9.20663	-2.76740	12.80129	26.66285	0.00240	0.00684	2.89530	3.99856	2.57118	3.33793	61.92174	2.23443	2.73775	1.02630	1.31894	16.04117	4.49556	18.69905	10.55941	0.53215	0.94468	29.43720	
311.29999	1	4	5.70475	36.49278	-77.07755	9.86703	-0.14952	5.54835	0.73902	12.52988	2.54499	-16.81809	9.13803	-2.77854	12.86630	26.32470	0.00235	0.00684	3.66408	5.00950	2.58630	3.26003	60.84078	2.32628	2.68337	1.25909	1.51726	16.23297	4.53419	18.09772	10.24710	0.50389	0.84391	29.28498	
311.33334	1	4	5.70349	36.49329	-77.07177	9.86735	-0.14843	5.54211	0.73879	12.52244	2.58445	-16.69845	9.05682	-2.77368	12.38634	26.06053	0.00230	0.00684	3.58755	4.58283	2.62665	3.33857	60.78265	3.42267	3.30606	1.29202	1.68389	16.04630	4.47795	16.91365	9.89747	0.44388	1.13291	28.87976	
311.36667	1	4	5.70224	36.49380	-77.06521	9.86791	-0.14753	5.53640	0.73315	12.51482	2.61687	-16.52784	9.02800	-2.73624	11.20337	26.51033	0.00226	0.00684	3.80056	4.64864	2.71733	3.42463	60.52121	3.49372	2.88713	1.42406	1.78525	15.90632	4.53584	16.16562	9.59356	0.29651	1.17379	27.86310	
311.39999	1	4	5.70098	36.49432	-77.05789	9.86868	-0.14688	5.53124	0.71874	12.50587	2.64457	-16.35673	9.05093	-2.70063	10.35300	27.62237	0.00221	0.00684	3.43166	3.23883	3.45713	3.67934	59.90682	4.81688	3.25774	1.34366	1.61006	15.91362	4.43797	16.59528	9.69525	1.29556	0.93479	24.03879	
311.43332	1	4	5.69978	36.49455	-77.04996	9.86965	-0.14638	5.52669	0.71017	12.49895	2.67235	-16.20049	9.00255	-2.68920	10.07880	29.03416	0.00216	0.00684	4.04970	2.63758	4.15649	3.53437	57.47417	9.84394	3.57570	0.95589	1.24061	15.63139	4.24149	16.46596	10.86609	3.48424	0.76811	17.97977	
311.46667	1	4	5.69855	36.49496	-77.04148	9.87081	-0.14592	5.52271	0.70037	12.49160	2.70119	-16.06351	8.95041	-2.67530	10.67166	31.00557	0.00211	0.00684	4.58771	3.58446	5.44184	3.51391	52.63029	12.99423	4.46025	1.21454	1.56087	14.57264	4.06093	16.00487	11.51931	4.96058	0.63221	12.34321	
311.50000	1	4	5.69732	36.49538	-77.03247	9.87566	-0.14548	5.51924	0.68843	12.48233	2.73026	-15.95855	8.93620	-2.65944	10.24270	30.90417	0.00206	0.00684	5.14967	3.72727	6.23192	3.65512	50.13138	15.95504	9.85710	1.40982	1.66014	13.45905	3.89026	15.25114	10.15646	5.14211	0.52034	7.93795	
311.53333	1	4	5.69609	36.49579	-77.02308	9.88118	-0.14508	5.51607	0.67372	12.47739	2.74913	-15.83265	8.91900	-2.67929	13.19732	32.44665	0.00201	0.00684	19.12599	15.88708	6.83528	3.69905	45.47161	18.11892	13.91855	1.27374	1.44064	14.16903	4.23292	17.24693	9.32600	5.34190	0.42906	3.50737	
311.56668	1	4	5.69486	36.49621	-77.01340	9.88692	-0.14470	5.51306	0.66490	12.47377	2.75852	-15.67355	8.80610	-2.73346	18.05463	36.41367	0.00196	0.00684	33.62838	30.73606	7.25894	3.90476	39.51907	18.08563	12.62088	1.22556	1.33587	16.83033	5.42533	20.07309	10.38351	5.42142	0.35406	1.04048	
311.60001	1	4	5.69363	36.49663	-77.00354	9.89279	-0.14434	5.51147	0.65867	12.47044	2.76810	-15.55510	8.70604	-2.77976	20.29555	39.26024	0.00191	0.00684	35.77011	34.05315	7.17979	4.03869	40.55654	20.07060	12.65899	1.82064	1.85992	19.57837	6.77672	22.54735	11.67391	4.93632	0.29239	0.36855	
311.63333	1	4	5.69241	36.49705	-76.99363	9.89891	-0.14401	5.51104	0.65235	12.46777	2.77182	-15.47409	8.62789	-2.82240	21.48215	39.92986	0.00185	0.00684	29.74042	29.32101	7.32322	4.59494	41.58916	19.78205	13.45930	1.32199	1.56866	21.19569	7.70834	24.12578	12.41415	4.37349	0.24146	0.13416	
311.66666	1	4	5.69119	36.49747	-76.98383	9.90543	-0.14370	5.51065	0.63987	12.46847	2.76168	-15.33587	8.58503	-2.86392	21.58958	39.14243	0.00180	0.00684	21.24403	21.52078	8.58669	5.30164	41.22904	17.79700	11.41099	1.23956	1.53296	20.90107	7.13849	24.19160	12.06731	3.71975	0.19967	0.01818	
311.70001	1	4	5.69005	36.49789	-76.97417	9.91213	-0.14341	5.51028	0.62828	12.47307	2.74961	-15.22294	8.49604	-2.93469	21.06287	38.45298	0.00174	0.00684	17.66490	18.00460	9.68846	5.38784	37.84459	16.18747	7.59960	1.19431	1.43301	20.36753	6.49341	23.87262	12.21705	3.61191	0.15123	0.32241	
311.73334	1	4	5.68902	36.49831	-76.96472	9.91883	-0.14313	5.50994	0.61569	12.48046	2.72689	-15.10188	8.42943	-2.97913	19.59966	36.46949	0.00169	0.00684	15.30539	14.58175	11.13448	5.55698	38.27745	15.66199	5.96572	1.20934	1.45105	19.83075	6.24304	24.01201	13.29505	3.21174	0.25193	0.27653	
311.76666	1	4	5.68800	36.49873	-76.95560	9.92542	-0.14287	5.50963	0.60573	12.49263	2.69164	-14.93885	8.40411	-3.01245	17.18652	33.74814	0.00163	0.00684	11.25104	10.47173	12.38286	6.34878	41.00625	16.26448	6.69428	1.32983	1.49464	19.20897	6.08142	24.58844	14.63282	2.47026	0.38964	0.32102	
311.79999	1	4	5.68698	36.49915	-76.94680	9.93186	-0.14262	5.50934	0.59275	12.50027	2.65899	-14.80699	8.39010	-3.05951	16.18306	33.00402	0.00157	0.00684	9.52082	7.74457	13.28184	6.49604	40.36133	18.19279	7.23252	1.17353	1.38801	19.57298	6.24622	26.23707	15.86720	2.72361	0.37195	0.51932	
311.83334	1	4	5.68596	36.49958	-76.93837	9.93808	-0.14238	5.50907	0.57459	12.50055	2.63510	-14.72076	8.43889	-3.05926	15.74428	32.84268	0.00151	0.00684	9.28292	6.44015	13.72373	6.25309	37.18721	17.74348	7.25916	1.23931	1.45601	20.12832	6.40402	27.84331	15.98676	3.28562	0.30011	0.95047	
311.86667	1	4	5.68495	36.50000	-76.93036	9.94389	-0.14215	5.50882	0.56104	12.50021	2.61331	-14.68184	8.49670	-3.02793	14.47426	32.13685	0.00145	0.00684	9.75585	6.57967	13.50397	6.09339	35.51321	16.36905	7.58280	1.54875	1.70594	20.90785	7.02590	28.37670	15.35318	3.45185	0.24810	1.59914	
311.89999	1	4	5.68394	36.50043	-76.92271	9.94926	-0.14192	5.50859	0.54452	12.49934	2.58956	-14.62022	8.60929	-2.97408	12.59563	31.52801	0.00138	0.00684	8.81077	4.87762	13.80482	5.92514	36.87357	15.46846	9.61758	1.69817	1.86484	22.12366	8.52696	30.86994	15.63246	3.67515	0.20498	2.10330	
311.93332	1	4	5.68293	36.50085	-76.91547	9.95412	-0.14171	5.50838	0.52739	12.49802	2.56039	-14.51015	8.72735	-2.91912	11.33751	31.60713	0.00132	0.00684	6.13488	3.15015	14.34220	6.05989	37.73731	12.66625	8.33146	1.54737	1.69844	23.35205	8.71772	35.13242	15.89488	3.79701	0.16937	1.92203	
311.96667	1	4	5.68192	36.50128	-76.90866	9.95840	-0.14149	5.50818	0.52190	12.49632	2.53489	-14.43720	8.73026	-2.88553	10.13525	31.02415	0.00126	0.00684	5.42395	3.25484	14.45419	6.26097	37.37697	11.75375	4.98663	1.72910	1.93213	24.60255	8.30646	37.07496	15.76229	3.80592	0.14027	2.55334	
312.00000	1	4	5.68100	36.50171	-76.90222	9.96228	-0.14128	5.50799	0.52277	12.48916	2.51616	-14.42616	8.68176	-2.86783	9.76871	30.96435	0.00119	0.00684	7.35199	4.45992	12.13248	6.06200	36.19818	12.14722	3.95306	1.43446	1.48846	26.50538	8.21378	38.42867	15.74230	3.91826	0.11594	3.79471	
312.03333	1	4	5.68008	36.50213	-76.89616	9.96577	-0.14106	5.50782	0.52438	12.47895	2.50237	-14.44044	8.61434	-2.86110	10.21155	31.37728	0.00112	0.00684	9.85101	7.57893	9.59573	5.85822	34.53167	11.51187	3.57173	1.20258	1.29676	27.76839	8.07079	40.60567	16.83053	4.23368	0.09594	4.24427	
312.06668	1	4	5.67915	36.50256	-76.89046	9.96899	-0.14084	5.50765	0.52632	12.46370	2.49154	-14.45688	8.58394	-2.80770	9.88969	31.72409	0.00105	0.00684	11.44357	9.21749	8.59768	5.69740	35.09077	10.98598	3.24691	1.66374	1.74415	28.57285	8.25324	42.02689	17.49580	4.33188	0.07939	4.69812	
312.10001	1	4	5.67823	36.50298	-76.88513	9.97207	-0.14062	5.50750	0.52817	12.44770	2.47985	-14.44930	8.47017	-2.77423	9.66797	31.94447	0.00098	0.00684	11.93257	8.40671	8.36764	5.80575	36.57294	12.57635	2.95389	1.11115	1.26197	29.17991	7.95884	42.73547	17.59503	4.77539	0.06571	4.90104	
312.13333	1	4	5.67731	36.50341	-76.88011	9.97500	-0.14039	5.50735	0.52952	12.43480	2.47213	-14.45867	8.34151	-2.78128	10.33842	30.99099	0.00091	0.00684	12.28547	9.46966	6.92698	5.97169	34.85187	11.82881	3.07339	1.09709	1.28236	31.14225	7.76921	42.96700	17.70426	5.19968	0.05438	6.41584	
312.16666	1	4	5.67638	36.50384	-76.87541	9.97781	-0.14156	5.50745	0.53003	12.42448	2.46575	-14.42112	8.29836	-2.76400	10.73304	30.95933	0.00083	0.00684	11.35413	9.52776	5.76010	6.24653	33.80874	11.18810	2.98335	2.06471	2.04844	33.13530	8.23199	42.64736	16.82123	5.09796	0.04504	7.30212	
312.20001	1	4	5.67546	36.50439	-76.87099	9.98042	-0.14304	5.50761	0.52992	12.41483	2.46478	-14.37541	8.27295	-2.75445	10.71723	31.17837	0.00076	0.00684	11.40555	10.12852	5.63621	6.77818	33.83170	12.98845	3.07441	2.48704	2.39812	34.68587	8.96394	42.05596	14.66642	4.84393	0.02341	8.02554	
312.23334	1	4	5.67453	36.50476	-76.86684	9.98290	-0.14454	5.50779	0.52958	12.40774	2.46411	-14.32240	8.29482	-2.73344	10.26245	31.42080	0.00068	0.00684	10.73152	9.23766	5.64519	7.20959	33.48171	12.28313	3.25800	1.66732	1.81142	35.84487	10.04205	41.90981	13.15041	4.06226	0.16080	8.28216	
312.26666	1	4	5.67360	36.50513	-76.86295	9.98534	-0.14606	5.50796	0.52826	12.40182	2.46373	-14.25534	8.29723	-2.72574	9.54629	31.83770	0.00060	0.00684	9.95693	7.96122	6.19837	7.74202	33.29036	12.01332	3.38175	1.98794	2.22273	37.15407	11.87828	42.19066	12.51148	3.44643	0.19380	9.97003	
312.29999	1	4	5.67268	36.50550	-76.85935	9.98771	-0.14759	5.50815	0.51928	12.39143	2.46365	-14.23172	8.30898	-2.73161	9.20607	31.85558	0.00052	0.00684	10.34337	8.56014	5.60495	8.01171	31.05926	10.38085	3.45133	2.57739	2.51660	39.44667	13.61315	42.41634	12.01855	2.88816	0.21413	12.51061	
312.33334	1	4	5.67170	36.50586	-76.85583	9.98997	-0.14913	5.50833	0.50692	12.37658	2.46388	-14.19429	8.35837	-2.73882	8.66663	31.47495	0.00044	0.00684	9.86584	7.61003	4.87325	7.97022	27.44887	7.76712	3.21459	4.56875	3.83395	41.80204	16.67743	42.22274	11.28273	2.27476	0.44012	15.10267	
312.36667	1	4	5.67060	36.50622	-76.85259	9.99215	-0.15069	5.50852	0.49934	12.36500	2.46440	-14.06990	8.34424	-2.77065	8.35519	30.76514	0.00035	0.00684	8.61877	6.35828	5.08433	8.74549	25.81461	6.77487	2.81205	6.32075	5.42249	43.50564	19.04240	41.67214	10.90630	2.21193	0.46707	16.68083	
312.39999	1	4	5.66943	36.50658	-76.84959	9.99433	-0.15252	5.50875	0.49034	12.35375	2.47053	-13.91776	8.34922	-2.79766	8.06017	30.21580	0.00027	0.00684	6.08179	5.41624	5.81222	9.57177	23.57177	4.07116	3.07409	9.36343	8.42920	44.54970	21.41687	40.87974	10.71639	2.12931	0.37173	17.86807	
312.43332	1	4	5.66823	36.50694	-76.84669	9.99652	-0.15443	5.50900	0.48432	12.34176	2.48003	-13.81589	8.38272	-2.79901	6.68668	29.53758	0.00018	0.00684	5.66938	5.61013	6.85830	10.18351	21.99221	2.32243	2.01005	7.73898	7.62608	44.49877	22.88268	40.09135	10.58884	1.90919	0.30675	18.80717	
312.46667	1	4	5.66704	36.50730	-76.84399	9.99922	-0.15635	5.50925	0.48292	12.34142	2.49238	-13.79025	8.46549	-2.74750	5.96456	29.81056	0.00009	0.00684	8.58338	9.27877	8.27969	11.48262	22.47596	2.58446	1.73788	5.29604	5.75380	44.59211	25.48452	39.59748	10.84079	1.93716	0.25354	19.50216	
312.50000	1	4	5.66591	36.50766	-76.84142	10.00202	-0.15828	5.50949	0.48183	12.34282	2.50801	-13.86382	8.54619	-2.70068	5.93165	30.44433	0.00000	0.00684	10.45379	11.97807	9.96086	13.89909	23.32856	3.24161	2.32235	4.75431	5.07500	44.71001	27.81021	38.74175	11.59200	1.86172	0.20473	20.29404	
312.53333	1	4	5.66487	36.50801	-76.83887	10.00496	-0.16021	5.50973	0.48099	12.34461	2.51012	-13.97911	8.59228	-2.62153	5.83573	30.89759	-0.00424	0.00684	10.85328	12.73324	11.28271	16.20206	22.90063	4.05527	2.57495	5.42360	5.78026	44.58815	29.56742	36.24891	11.66888	1.55765	0.21699	21.02806	
312.56668	1	4	5.66398	36.50837	-76.83635	10.00862	-0.16211	5.51165	0.48034	12.34547	2.49536	-14.03284	8.59144	-2.53910	4.69945	29.99574	0.03861	0.00684	10.34302	12.24364	12.71401	17.24879	22.72258	3.94783	2.66744	5.07116	5.80529	44.00592	30.63618	34.35498	11.44078	1.31401	0.18820	21.31772	
312.60001	1	4	5.66327	36.50873	-76.83392	10.01255	-0.16417	5.51396	0.47981	12.34146	2.46049	-13.95608	8.48662	-2.53970	3.99784	29.54911	0.05491	0.00684	10.96231	12.57364	13.85285	17.63608	21.99670	3.90979	2.89117	3.93370	4.70488	42.78808	30.36181	33.36172	11.12993	1.10200	0.30458	20.62158	
312.63333	1	4	5.66268	36.50909	-76.83133	10.01655	-0.16625	5.51644	0.47936	12.32662	2.42177	-13.81947	8.34842	-2.57157	4.18972	29.29567	0.04287	0.00684	12.74694	14.76108	12.41291	17.27449	20.55762	3.15122	2.27071	4.00713	4.33158	42.09901	29.35897	32.29929	10.69871	0.89988	0.41052	20.25998	
312.66666	1	4	5.66209	36.50945	-76.82877	10.02050	-0.16834	5.51886	0.48119	12.30915	2.39834	-13.72799	8.21184	-2.60041	4.66986	28.34728	0.03551	0.00684	13.24049	14.95934	9.65080	16.15424	19.13101	2.32183	2.22481	4.48108	4.30521	42.04501	28.70571	31.26551	9.76548	0.73937	0.98289	20.23259	
312.70001	1	4	5.66151	36.50980	-76.82735	10.02503	-0.17046	5.52101	0.49730	12.29683	2.39874	-13.83707	8.03638	-2.60540	5.68824	27.09060	0.02937	0.00684	14.01360	15.09811	7.85411	14.97825	18.83070	2.54578	1.74905	4.83443	4.26629	42.18098	27.67845	30.39694	9.13778	0.60756	1.29658	20.10036	
312.73334	1	4	5.66095	36.51017	-76.82687	10.02798	-0.17278	5.52268	0.52455	12.28798	2.41169	-14.17931	7.85761	-2.58663	8.71934	26.92219	0.02431	0.00684	15.62589	16.98923	6.77611	14.30235	19.02401	3.27423	1.90762	8.69911	7.06642	43.03331	26.95464	29.82787	8.66539	0.50013	1.45256	20.25287	
312.76666	1	4	5.66042	36.51053	-76.82644	10.02857	-0.17518	5.52396	0.55168	12.28527	2.41284	-14.53855	7.73730	-2.59601	12.43111	27.48334	0.02014	0.00684	16.44338	18.54565	6.08941	14.17078	18.66572	4.03756	2.19590	8.18887	5.81732	43.88400	25.82011	29.85710	8.43208	0.41235	1.61951	20.32623	
312.79999	1	4	5.65990	36.51089	-76.82605	10.02906	-0.17759	5.52510	0.56996	12.28125	2.38626	-14.75369	7.67850	-2.62223	14.64371	28.30420	0.01667	0.00684	16.39269	16.42092	5.51966	13.55747	19.73579	4.84469	1.96960	6.68592	4.20424	44.39144	24.79957	29.94073	7.92232	0.28000	1.55403	19.46666	
312.83334	1	4	5.65941	36.51126	-76.82568	10.02944	-0.18002	5.52611	0.58907	12.27510	2.34495	-14.76410	7.62324	-2.69376	15.38356	29.45589	0.01380	0.00684	14.91192	13.51582	5.14596	12.48409	18.76372	4.37282	2.21250	6.37516	4.42516	44.22713	24.41216	30.01827	7.59322	0.77680	1.30916	18.21711	
312.86667	1	4	5.65895	36.51163	-76.82536	10.02974	-0.18248	5.52702	0.60822	12.27115	2.30438	-14.65651	7.58856	-2.74297	13.04814	29.90032	0.01185	0.00684	13.55451	11.39735	7.03450	11.86640	18.81798	4.28163	2.46806	7.40270	6.07910	43.14014	24.96436	29.93254	7.63235	1.55881	1.06685	18.80559	
312.89999	1	4	5.65852	36.51200	-76.82507	10.02997	-0.18486	5.52782	0.62817	12.27156	2.28387	-14.62588	7.57063	-2.75608	10.21243	28.97738	0.01004	0.00684	13.62154	11.78605	7.66772	11.53885	19.21200	3.06497	2.73378	5.44368	4.77494	42.45247	25.61400	30.04625	7.75895	1.72921	0.87100	19.51555	
312.93332	1	4	5.65813	36.51238	-76.82480	10.03013	-0.18722	5.52855	0.65717	12.27155	2.28033	-14.74641	7.51228	-2.76623	9.18032	28.30087	0.00828	0.00684	14.01036	12.96780	7.30903	11.33924	17.75937	2.13654	1.96387	3.60178	3.51975	41.74738	26.08858	29.70280	7.74123	1.45471	0.69888	19.58708	
312.96667	1	4	5.65778	36.51276	-76.82455	10.03022	-0.18954	5.52920	0.68719	12.26505	2.28594	-14.99430	7.42409	-2.79725	10.00583	28.64230	0.00649	0.00684	15.85328	15.69775	6.25589	10.89815	17.47653	2.03503	1.97488	3.53020	3.44871	41.43530	26.29328	29.52562	7.91243	1.18186	1.18257	19.60597	
313.00000	1	4	5.65747	36.51314	-76.82433	10.03028	-0.19169	5.52979	0.71170	12.25512	2.28336	-15.18113	7.36114	-2.87209	10.95407	28.86721	0.00649	0.00684	15.33905	15.56360	5.42266	10.23573	17.70449	2.73472	2.34410	3.63952	3.52907	40.97844	25.76616	29.46857	8.43645	0.96904	1.39792	18.48310	
313.03333	1	4	5.65721	36.51353	-76.82413	10.03029	-0.19370	5.53033	0.72420	12.25405	2.27180	-15.21282	7.40047	-2.92858	10.60653	28.25035	0.00649	0.00684	13.86111	14.25988	4.71062	9.43020	18.29306	2.81251	2.51902	4.21146	3.94947	40.76892	25.34188	29.60834	8.72943	0.72906	1.41107	18.57480	
313.06668	1	4	5.65699	36.51451	-76.82394	10.03028	-0.19570	5.52846	0.73371	12.25360	2.26633	-15.18602	7.42622	-2.99872	8.85227	26.08182	0.00649	0.00684	12.15981	12.13386	4.31391	8.48661	18.66799	2.53726	2.53996	4.61711	4.51435	40.88183	25.52464	29.80516	8.77447	1.23089	1.27627	19.38519	
313.10001	1	4	5.65683	36.51571	-76.82376	10.03025	-0.19769	5.52566	0.74897	12.25357	2.27642	-15.27313	7.38593	-3.10284	7.45893	24.61740	0.00649	0.00684	13.23001	13.94403	4.42368	7.96086	18.71368	2.76064	2.39403	4.42535	4.62525	40.92665	25.52402	29.71022	8.81727	1.60555	1.03078	19.72528	
313.13333	1	4	5.65673	36.51693	-76.82359	10.03022	-0.19968	5.52266	0.76342	12.25375	2.28952	-15.42503	7.39018	-3.17297	7.01783	25.05903	0.00649	0.00684	12.88882	14.99445	5.08985	8.17816	19.43881	3.96592	2.86864	3.94078	4.49717	40.73153	25.59739	28.99720	8.89425	1.39095	0.84571	18.67536	
313.16666	1	4	5.65668	36.51815	-76.82345	10.03018	-0.20160	5.51950	0.77831	12.25392	2.28972	-15.56178	7.37382	-3.21484	7.11484	26.79687	0.00649	0.00684	11.73047	13.32053	5.98086	8.53831	20.15548	5.07957	2.98826	4.31110	4.69311	40.71997	25.66879	28.61333	9.17110	1.70678	0.69590	18.27744	
313.20001	1	4	5.65669	36.51939	-76.82329	10.02754	-0.20351	5.51551	0.79078	12.25388	2.27406	-15.66297	7.35116	-3.22901	7.12349	28.18979	0.00649	0.00684	12.05879	12.54814	6.98838	9.00378	20.75037	3.51766	2.33497	5.02006	4.99773	40.88499	26.03992	28.72509	9.14729	1.84378	0.57273	18.72541	
313.23334	1	4	5.65673	36.52063	-76.82314	10.02472	-0.20542	5.51112	0.79492	12.25341	2.24834	-15.64702	7.34335	-3.26365	6.27551	27.95126	0.00649	0.00684	9.79677	8.57231	7.94264	9.07587	21.64590	2.46643	2.53163	5.22105	4.96265	41.08352	26.37830	28.71714	9.11259	2.35560	0.47196	19.27391	
313.26666	1	4	5.65681	36.52187	-76.82298	10.02187	-0.20732	5.50646	0.79544	12.25052	2.22958	-15.58299	7.32974	-3.32093	6.03285	27.66780	0.00649	0.00684	8.12984	6.16253	8.01274	8.94512	23.09433	2.16789	2.68602	7.71952	7.05436	42.28574	27.69978	29.11214	9.19662	2.36601	0.38925	20.52029	
313.29999	1	4	5.65692	36.52312	-76.82283	10.01905	-0.20923	5.50165	0.79559	12.24836	2.22373	-15.60347	7.34967	-3.35408	5.78075	27.75224	0.00649	0.00684	12.64446	10.32341	7.55084	8.44245	23.62739	2.22859	2.18092	5.26361	4.80580	43.38607	28.65776	29.65787	9.29216	2.66725	0.32123	22.19500	
313.33334	1	4	5.65707	36.52449	-76.82266	10.01635	-0.21116	5.49677	0.79747	12.25558	2.23244	-15.76390	7.36697	-3.36332	6.71889	27.92652	0.00649	0.00684	16.44050	15.92168	7.03608	8.26974	22.73088	2.05992	2.25159	2.76417	2.68904	44.04195	29.18520	30.02235	9.59550	3.57704	0.26520	23.87691	
313.36667	1	4	5.65724	36.52591	-76.82249	10.01389	-0.21321	5.49193	0.80531	12.26691	2.22963	-16.00312	7.31890	-3.39297	8.22980	28.16291	0.00649	0.00684	16.96301	17.54809	6.83378	8.86448	20.97981	1.79506	2.01029	2.72117	2.82913	44.42834	29.09187	30.04531	9.44449	3.83912	0.19477	24.80761	
313.39999	1	4	5.65743	36.52732	-76.82359	10.01149	-0.21527	5.48715	0.80968	12.27420	2.21273	-16.23354	7.25954	-3.38567	10.70080	28.58018	0.00649	0.00684	16.80723	17.51529	6.32306	9.52179	21.86499	3.71505	1.97964	4.36039	3.87036	45.31599	28.60912	30.28876	9.07021	3.28193	0.37407	25.16566	
