========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430c
Licensed to:				 Erin Heerey
Export date/time:			27/04/2017 17:46:40
Number of frames:			9658

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
194.50000	1	3	-8.84936	2.83682	-82.49372	-3.38915	8.70277	0.59030	1.43762	8.13148	2.36321	3.91273	-9.66805	3.48160	5.88019	17.41115	1.61925	-0.00012	7.85047	20.63321	4.76313	3.57830	69.23047	3.79997	9.88642	1.70025	2.30357	0.84175	1.93379	40.50221	34.80554	0.02148	3.45206	1.32690	
194.53334	1	3	-8.83473	2.82564	-82.48822	-3.37781	8.72637	0.58476	1.43284	8.12930	2.42218	4.03958	-9.92706	3.67066	5.93583	17.86467	1.31600	-0.00012	7.83636	19.63481	4.57978	3.47363	67.72006	3.81795	10.00935	2.25903	2.85239	0.95059	2.13522	41.00756	34.17621	0.01777	4.06485	2.48241	
194.56667	1	3	-8.82024	2.81455	-82.48239	-3.37096	8.74983	0.58111	1.43039	8.12764	2.49464	4.15063	-10.22128	3.79124	5.01641	16.73648	1.05526	-0.00012	9.96180	21.57425	4.79457	3.59302	68.54681	6.01032	9.99286	4.92899	5.86043	1.36859	3.12297	40.84291	35.90957	0.01477	3.30798	5.48720	
194.60001	1	3	-8.80596	2.80353	-82.47639	-3.36643	8.77323	0.58168	1.42885	8.12468	2.55905	4.29414	-10.48915	3.90091	3.80582	15.85782	1.53528	-0.00012	12.60602	26.09395	5.30641	3.99449	68.10906	3.23808	8.55663	10.99069	12.75888	1.49517	4.72851	40.09494	36.80911	0.01219	2.99483	9.43303	
194.63333	1	3	-8.79213	2.79253	-82.47027	-3.35945	8.79641	0.58207	1.42128	8.11574	2.63135	4.40271	-10.59735	4.09402	3.43294	16.97447	1.26846	-0.00012	12.90523	25.20044	6.58983	4.56243	70.70346	3.42292	8.94035	26.31074	27.04550	1.88796	8.09912	40.76788	38.37530	0.00992	4.01802	12.22057	
194.66667	1	3	-8.77892	2.78158	-82.46359	-3.35849	8.81893	0.58354	1.40350	8.11127	2.70458	4.52645	-10.67987	4.23199	2.74076	16.93627	1.03198	-0.00012	11.99101	22.85215	8.45253	4.54094	72.57745	3.59237	7.32043	27.06898	28.01148	2.25333	9.93181	42.48597	42.41776	0.00787	4.20090	13.46382	
194.70000	1	3	-8.76624	2.77076	-82.45631	-3.35838	8.84045	0.58529	1.38191	8.10862	2.77364	4.63710	-10.76382	4.32889	2.53205	16.68153	0.84362	-0.00012	14.05236	24.87186	9.57009	4.67919	70.43900	4.39173	4.51547	30.30595	30.45784	2.50441	10.80186	43.04680	46.34657	0.00687	3.48662	14.98664	
194.73334	1	3	-8.75392	2.76004	-82.44836	-3.35857	8.86091	0.58723	1.36475	8.10691	2.84702	4.73139	-10.91518	4.40861	2.35095	16.33473	0.68983	-0.00012	14.57640	26.43927	9.41629	4.61436	68.97240	2.26027	4.08024	31.91762	32.73311	2.52592	10.56682	43.70222	46.97660	0.00677	3.50093	15.81625	
194.76666	1	3	-8.74216	2.74956	-82.44011	-3.35852	8.88007	0.58928	1.34949	8.10526	2.91803	4.82643	-11.07903	4.42376	2.20862	16.32260	0.56587	-0.00012	12.91192	25.97499	8.74165	4.61779	67.03233	2.47022	4.60667	29.74328	30.77912	2.51554	10.10140	43.49436	47.22685	0.00667	3.49511	16.71069	
194.80000	1	3	-8.73110	2.73917	-82.43158	-3.35770	8.89804	0.59478	1.32445	8.10379	2.98280	4.92510	-11.21005	4.43052	2.22656	16.00675	0.46472	-0.00012	14.26905	29.09859	8.16199	4.05173	62.71693	3.08170	2.34963	25.74080	26.94444	2.36046	8.98949	41.61237	45.74477	0.00658	3.19456	18.25160	
194.83333	1	3	-8.72089	2.72895	-82.42292	-3.35110	8.91476	0.60150	1.31072	8.10264	3.03739	5.00334	-11.38240	4.44064	2.22634	16.03152	0.37871	-0.00012	16.57653	32.35380	7.27346	3.92381	62.12537	2.69813	2.33221	23.70694	24.27838	2.17375	7.52365	40.82887	45.01011	0.00648	3.67775	18.82475	
194.86667	1	3	-8.71152	2.71878	-82.41414	-3.33515	8.93033	0.60890	1.29652	8.10360	3.08324	5.06946	-11.52431	4.45555	1.78291	16.03758	0.43702	-0.00012	16.35432	31.18356	6.80212	3.92728	62.65889	2.87075	2.90057	19.86975	20.44114	2.04659	6.67380	40.69567	43.34827	0.00639	4.40565	19.28064	
194.89999	1	3	-8.70308	2.70875	-82.40498	-3.31536	8.94459	0.61653	1.27880	8.11376	3.11926	5.15443	-11.63574	4.48680	1.42412	15.79030	0.36694	-0.00012	18.10952	30.99073	6.69958	4.19779	61.37585	4.02851	2.20843	13.23365	13.88483	1.86283	5.51882	40.12253	42.79576	0.00630	4.67251	19.92031	
194.93333	1	3	-8.69545	2.69894	-82.39553	-3.29460	8.95757	0.62439	1.25848	8.13139	3.13547	5.27913	-11.69171	4.52423	1.13462	15.34402	0.44272	-0.00012	15.79705	30.73465	7.39749	5.21447	61.93885	2.09968	2.51158	11.71189	12.48694	1.79151	5.09484	38.91193	41.18473	0.00621	5.02035	20.10047	
194.96666	1	3	-8.68858	2.68953	-82.38597	-3.27520	8.96917	0.63219	1.23816	8.14688	3.15069	5.36914	-11.78115	4.55389	1.44385	15.55366	0.36579	-0.00012	17.06178	31.12287	9.05663	6.10620	63.59859	2.53316	4.51172	4.07765	4.37511	1.69598	4.75854	38.91811	41.09132	0.00612	4.84601	19.88216	
195.00000	1	3	-8.68242	2.68045	-82.37650	-3.25613	8.97959	0.63937	1.21186	8.16129	3.16644	5.42841	-11.78091	4.62524	1.18304	15.81091	0.38383	-0.00012	17.61051	29.25789	11.68161	7.51832	64.68615	4.18407	6.10139	3.48862	3.58494	1.95966	5.35988	35.76514	37.36044	0.00603	5.23859	22.05218	
195.03334	1	3	-8.67706	2.67155	-82.36716	-3.23476	8.98927	0.64618	1.18697	8.16646	3.18221	5.40770	-11.78635	4.68798	0.95457	15.31441	0.33855	-0.00012	17.78335	29.09357	11.64667	7.65068	61.10677	5.38520	3.26532	5.07068	5.02082	1.65486	4.55000	32.67466	35.94784	0.00594	4.94061	22.26024	
195.06667	1	3	-8.67266	2.66289	-82.35817	-3.20990	8.99845	0.65273	1.15813	8.16866	3.18906	5.37434	-11.72507	4.72363	0.77572	15.46806	0.67093	-0.00012	17.45859	29.64351	11.71458	7.62273	60.94750	4.22329	2.77222	15.01071	14.14639	1.65878	4.22783	30.91675	34.07462	0.00586	4.12541	21.80687	
195.10001	1	3	-8.66908	2.65433	-82.34944	-3.17990	9.00735	0.65913	1.13734	8.17063	3.19528	5.32978	-11.68907	4.78844	0.61832	15.84472	1.09417	-0.00012	16.93854	27.43706	11.85266	8.25148	58.30622	5.11971	2.28721	18.51222	17.43279	1.50560	3.74453	26.69527	30.93337	0.00577	4.22394	20.29241	
195.13333	1	3	-8.66882	2.64601	-82.34073	-3.14908	9.01590	0.66513	1.10927	8.17216	3.19530	5.24947	-11.58615	4.85199	0.93879	16.26849	0.91300	-0.00012	17.16934	27.45633	11.56178	8.23030	52.01035	4.93868	2.69289	14.28340	13.86999	1.44450	3.29001	22.56443	23.47736	0.00569	4.11286	19.47812	
195.16667	1	3	-8.66866	2.63810	-82.33219	-3.11955	9.02376	0.67058	1.08594	8.17303	3.19464	5.17076	-11.50404	4.87529	0.75586	15.70554	1.23198	-0.00012	18.03122	29.56166	11.70676	9.25096	49.42905	4.44310	2.64990	9.48782	9.62092	1.45602	3.17350	19.87293	22.75485	0.00561	4.17925	18.32096	
195.20000	1	3	-8.66856	2.63058	-82.32376	-3.09287	9.03080	0.67580	1.05385	8.16899	3.19360	5.06443	-11.31293	4.93734	1.29818	16.89755	1.01496	-0.00012	14.88778	24.68212	12.88888	9.50420	45.60197	5.22470	3.85727	23.03551	21.19147	1.43653	3.08187	16.51077	18.44037	0.00553	4.97464	16.81712	
195.23334	1	3	-8.66853	2.62345	-82.31560	-3.06778	9.03697	0.68016	1.01481	8.16364	3.19248	4.92339	-11.06803	5.00376	1.56070	17.53734	0.82554	-0.00012	16.12824	25.52744	14.05649	8.20621	40.71099	2.80482	4.85237	23.12891	21.44471	1.30658	2.95216	15.62663	11.84286	0.00545	5.46911	15.99435	
195.26666	1	3	-8.66856	2.61669	-82.30786	-3.04268	9.04237	0.68379	0.98881	8.15519	3.19155	4.75947	-10.93836	5.05820	2.34236	17.99109	0.67478	-0.00012	16.46770	26.02309	14.70702	7.67451	40.73377	2.35759	4.47963	27.68305	25.43281	1.34912	3.07916	12.81419	8.55695	0.00537	5.96690	15.01968	
195.30000	1	3	-8.66864	2.61019	-82.30051	-3.01600	9.04719	0.68677	0.97040	8.15331	3.19136	4.61996	-10.82504	5.13337	2.47287	18.11216	0.54709	-0.00012	19.43233	27.66390	14.75641	7.58426	41.98053	2.42383	3.61034	29.09029	26.79090	1.40726	3.16163	11.95542	7.59308	0.00529	6.55234	14.52331	
195.33333	1	3	-8.66877	2.60392	-82.29362	-2.98703	9.05166	0.68904	0.95426	8.17045	3.17925	4.56566	-10.71286	5.24256	1.96908	17.21769	0.64825	-0.00012	20.88000	28.53022	14.94322	7.70397	41.21311	2.30358	3.13810	32.36935	29.86967	1.63591	3.39385	11.70921	7.17491	0.00522	6.86847	15.27367	
195.36667	1	3	-8.66894	2.59792	-82.28704	-2.95892	9.05594	0.69058	0.93648	8.18163	3.17066	4.51078	-10.66319	5.28668	2.46654	16.82547	0.53683	-0.00012	19.67643	28.03778	14.52293	6.38706	39.24191	1.72909	3.89696	35.52468	32.47116	1.56392	3.52889	7.58171	4.75425	0.00514	6.46831	15.67652	
195.39999	1	3	-8.66914	2.59227	-82.28060	-2.93336	9.05581	0.69126	0.91746	8.19681	3.15450	4.49216	-10.58220	5.32244	2.18758	16.42837	0.44038	-0.00012	16.36654	26.29935	14.09482	5.92075	40.80700	2.84378	6.03693	34.23674	31.53606	1.65416	3.85439	6.04286	4.11626	0.00507	6.58447	16.01022	
195.43333	1	3	-8.66936	2.58699	-82.27432	-2.91160	9.05560	0.69133	0.89697	8.21240	3.13323	4.46467	-10.48122	5.38587	2.46187	16.51328	0.36151	-0.00012	15.10878	25.38009	13.92433	5.99679	43.88032	3.80869	7.25906	32.05087	29.91873	1.80564	4.71223	6.29793	4.48188	0.00500	7.19801	16.44916	
195.46666	1	3	-8.67152	2.58209	-82.26833	-2.89258	9.05533	0.69088	0.87607	8.22981	3.10879	4.46588	-10.36951	5.47837	2.42204	16.34580	0.29769	-0.00012	14.87457	24.35360	14.32531	6.70559	45.85234	2.66005	8.80341	31.07135	29.11947	1.85299	5.25344	6.89153	3.72354	0.00492	7.55186	16.70215	
195.50000	1	3	-8.67438	2.57746	-82.26260	-2.87380	9.05497	0.69028	0.86102	8.24632	3.09111	4.40265	-10.28480	5.50606	2.17845	15.88062	0.24516	-0.00012	19.12755	29.94481	13.81299	7.34960	45.59100	2.82115	8.66992	23.54258	22.60228	1.95441	4.92824	8.17370	3.86501	0.00485	8.10575	18.10727	
195.53334	1	3	-8.67735	2.57307	-82.25716	-2.85358	9.05453	0.68972	0.84022	8.26844	3.06558	4.35944	-10.19271	5.55055	2.71182	15.50136	0.20209	-0.00012	23.11614	34.75090	14.04266	7.93142	47.41288	3.40115	9.39108	14.81132	15.03278	1.82027	4.90852	10.43916	4.65358	0.00478	8.45190	19.58361	
195.56667	1	3	-8.68044	2.56887	-82.25193	-2.83101	9.05398	0.69035	0.81993	8.29365	3.03795	4.32088	-10.07871	5.60706	2.27106	14.92827	0.16049	-0.00012	23.87541	33.76952	14.05295	8.07847	48.49654	3.12648	8.90856	11.67484	11.97521	2.00925	5.55946	11.94801	4.96005	0.00471	9.04570	21.24513	
195.60001	1	3	-8.68417	2.56506	-82.24664	-2.81052	9.05338	0.69121	0.79735	8.31189	3.01173	4.28889	-9.92150	5.63994	1.81030	14.66217	0.39057	-0.00012	23.91259	34.02038	14.03795	8.25965	49.88286	2.36895	7.19173	5.64583	6.56485	1.89402	5.60901	12.35298	5.00397	0.00464	9.27197	21.67735	
195.63333	1	3	-8.68830	2.56142	-82.24107	-2.79464	9.05273	0.69255	0.77979	8.32629	2.99251	4.28682	-9.80634	5.64610	1.47153	14.57146	0.33507	-0.00012	21.99301	31.51911	14.02239	8.70741	50.02032	2.77468	6.32561	4.82695	5.47676	1.99554	5.44613	13.23714	6.01023	0.00458	9.39911	21.49216	
195.66667	1	3	-8.69254	2.55827	-82.23533	-2.78493	9.05206	0.69375	0.75976	8.32934	2.97514	4.29229	-9.67682	5.65776	2.11161	15.33733	0.27572	-0.00012	19.41135	27.18841	13.23717	7.91242	48.49398	1.97148	3.39295	6.76114	6.96211	1.80822	5.34151	13.04945	7.81136	0.00451	9.47590	20.97407	
195.70000	1	3	-8.69691	2.55525	-82.22952	-2.77953	9.05134	0.69499	0.74495	8.32875	2.96827	4.32452	-9.57124	5.68999	3.80907	17.38856	0.22727	-0.00012	20.07996	27.45334	12.13332	7.36478	48.68430	3.00774	2.49927	10.97721	10.48300	1.83957	4.80994	15.53801	12.54712	0.00445	9.15711	19.49237	
195.73334	1	3	-8.70154	2.55226	-82.22372	-2.77535	9.04698	0.69613	0.73081	8.32763	2.96739	4.39524	-9.44860	5.72594	4.12074	18.54737	0.18741	-0.00012	21.15363	29.41188	11.15768	6.83768	49.31832	1.66818	2.97888	22.34904	20.88530	1.82937	4.57027	19.78838	15.84338	0.00438	9.19940	18.75050	
195.76666	1	3	-8.70642	2.55046	-82.21806	-2.77029	9.04215	0.69762	0.72294	8.32640	2.97415	4.43053	-9.43314	5.71096	4.90478	19.46769	0.15482	-0.00012	21.85435	30.66030	9.90345	6.02616	50.67018	1.77294	3.71848	21.54348	20.32621	1.93849	4.58444	20.73369	17.21624	0.00432	8.92606	19.27963	
195.80000	1	3	-8.71168	2.54981	-82.21244	-2.76164	9.03717	0.70140	0.71578	8.32548	2.99019	4.36859	-9.38421	5.65995	4.73680	19.68968	0.12787	-0.00012	22.03804	29.13826	8.24198	5.49369	49.87483	2.07551	1.81662	19.05721	18.39603	1.92651	4.17822	21.55684	19.39408	0.00425	8.19079	20.38098	
195.83333	1	3	-8.71743	2.54924	-82.20641	-2.75423	9.03189	0.70624	0.70835	8.32529	3.01068	4.28490	-9.33194	5.60514	4.75401	19.73719	0.10569	-0.00012	22.62446	28.60048	7.58662	5.10398	52.91748	2.35959	2.13618	24.16144	23.06695	2.05011	4.11121	24.16143	22.31046	0.00419	7.43626	20.67417	
195.86667	1	3	-8.72347	2.54873	-82.19986	-2.75203	9.02586	0.71204	0.70462	8.33119	3.02246	4.19470	-9.23943	5.60125	4.34020	19.43183	0.07242	-0.00012	27.19647	34.10609	7.30256	4.96467	54.07302	2.46085	1.54402	24.68612	23.82770	2.25110	4.61585	25.18537	24.03512	0.00413	7.05346	21.75339	
195.89999	1	3	-8.72960	2.54827	-82.19278	-2.75693	9.01885	0.71887	0.70374	8.33689	3.03331	4.10958	-9.11500	5.57483	3.33421	18.68365	0.59850	-0.00012	27.59626	35.82304	6.64650	5.08759	54.44738	3.34074	2.31589	23.32508	22.89156	2.15194	4.53137	25.88361	25.42192	0.00407	6.91021	21.85152	
195.93333	1	3	-8.73573	2.54786	-82.18539	-2.76682	9.01087	0.72638	0.70424	8.35059	3.02769	4.08544	-9.01211	5.58798	3.86886	18.63528	0.51440	-0.00012	31.43813	40.12333	6.34567	5.04173	52.92383	2.54856	1.29266	13.29805	13.10233	2.33252	5.05372	25.82141	26.51541	0.00401	6.42619	23.03412	
195.96666	1	3	-8.74192	2.54750	-82.17793	-2.77812	9.00255	0.73445	0.70896	8.35814	3.01596	4.05140	-8.92382	5.56317	3.80489	18.23677	0.42192	-0.00012	30.24086	39.64832	6.25185	5.33885	52.93573	3.30564	1.85573	13.43301	13.06396	2.38253	4.97146	24.94986	26.34890	0.00395	5.63475	23.39116	
196.00000	1	3	-8.74816	2.54717	-82.17052	-2.78829	8.99440	0.74332	0.71555	8.36048	3.00570	4.05969	-8.87321	5.50578	4.19700	18.22567	0.34717	-0.00012	26.60943	35.09490	6.25005	5.17839	51.64672	2.04561	2.96544	11.85223	11.91643	2.14062	4.47596	24.86722	25.42322	0.00389	5.63550	22.95449	
196.03334	1	3	-8.75444	2.54688	-82.16325	-2.79605	8.98664	0.75270	0.72803	8.36196	2.99095	4.09362	-8.84093	5.50336	4.24554	18.34849	0.28161	-0.00012	25.28156	33.09482	6.15620	5.07725	52.46548	2.32403	2.72733	5.95014	6.44733	2.09552	4.11601	26.25858	26.65092	0.00384	5.58055	22.13826	
196.06667	1	3	-8.76070	2.54661	-82.15609	-2.80383	8.97948	0.76207	0.74307	8.36226	2.97532	4.12623	-8.78470	5.52819	3.29473	18.14472	0.46531	-0.00012	24.59773	30.67605	6.03081	5.23443	53.74640	2.96947	2.69291	6.23011	6.63520	2.21217	4.08300	27.44005	27.39544	0.00378	5.85283	22.57077	
196.10001	1	3	-8.76690	2.54636	-82.14901	-2.81264	8.97290	0.77143	0.75566	8.35677	2.96919	4.13000	-8.74982	5.52773	2.79310	17.89989	0.39172	-0.00012	25.53577	30.96744	5.76243	4.48696	53.87041	1.85605	2.78417	10.06955	9.96729	2.28733	4.18033	27.80904	27.34691	0.00372	6.03770	23.37777	
196.13333	1	3	-8.77291	2.54613	-82.14204	-2.82305	8.96675	0.78072	0.77198	8.34803	2.96560	4.12969	-8.75497	5.45806	3.66277	18.95929	0.32197	-0.00012	26.80423	32.96408	5.68445	4.29438	51.83005	2.41210	3.42924	14.89131	13.71589	2.21053	3.56286	28.41113	27.28906	0.00367	6.22091	23.51615	
196.16667	1	3	-8.77869	2.54591	-82.13538	-2.83378	8.96081	0.78941	0.77916	8.34009	2.97264	4.10902	-8.64648	5.43987	2.89473	19.01726	0.26187	-0.00012	24.76346	30.50228	5.85610	4.16195	48.57547	2.74636	1.79627	22.21400	20.50290	2.14097	3.38589	27.21515	25.80770	0.00361	6.38467	24.56520	
196.20000	1	3	-8.78427	2.54569	-82.12898	-2.84278	8.95514	0.79779	0.78662	8.32683	2.99589	4.04023	-8.57575	5.35716	2.27301	18.36028	0.34912	-0.00012	25.85279	32.80824	5.36096	3.96088	48.80741	2.54079	1.87193	16.03280	15.52258	2.15774	3.52181	27.53300	26.03100	0.00356	6.07037	25.76326	
196.23334	1	3	-8.78968	2.54548	-82.12282	-2.84772	8.94967	0.80634	0.80086	8.32045	3.02310	3.97022	-8.53540	5.27479	1.79809	17.87852	0.51727	-0.00012	23.59214	32.52722	4.91808	3.96769	49.44627	3.35609	3.04548	13.36397	13.05680	1.96931	3.38541	28.77168	27.03975	0.00350	6.11780	26.02615	
196.26666	1	3	-8.79486	2.54526	-82.11694	-2.85042	8.94454	0.81560	0.81152	8.31385	3.05265	3.92638	-8.47444	5.17107	1.42918	17.14890	0.99467	-0.00012	22.00523	31.34469	4.62424	3.81105	49.31744	2.23938	1.46320	10.98777	11.06576	1.92538	3.27361	28.90333	27.58826	0.00345	6.42641	25.69020	
196.30000	1	3	-8.79983	2.54502	-82.11080	-2.85315	8.93949	0.82508	0.82557	8.30763	3.07771	3.88971	-8.43363	5.08350	1.39482	17.36491	0.83299	-0.00012	23.27011	32.71993	4.39541	3.74618	49.69241	2.41247	1.73348	11.70433	11.42486	1.98864	3.30411	27.92271	26.99233	0.00340	6.88692	25.94712	
196.33333	1	3	-8.80454	2.54477	-82.10441	-2.85563	8.93417	0.83445	0.83919	8.30250	3.10340	3.90881	-8.34155	5.04468	1.41183	18.02960	0.67917	-0.00012	24.85455	32.81282	4.24494	3.56302	51.33551	3.11799	1.71990	12.76725	12.19220	2.10880	3.43189	27.54528	26.35988	0.00335	7.53112	25.87522	
196.36667	1	3	-8.80895	2.54562	-82.09768	-2.85761	8.92851	0.84332	0.85644	8.29222	3.12480	3.98839	-8.26256	5.00825	1.85540	17.95930	0.55642	-0.00012	23.80122	32.79065	3.89970	3.52983	51.97098	2.17026	1.61490	13.29718	13.01447	2.16587	3.52360	27.17942	25.85889	0.00329	7.64472	25.88428	
196.39999	1	3	-8.81298	2.54656	-82.09090	-2.85883	8.92250	0.85163	0.86425	8.28259	3.14832	4.11207	-8.15657	4.97531	2.04549	18.60531	0.45696	-0.00012	26.40427	33.50791	3.85246	2.92183	49.56019	2.38047	2.27505	15.54593	14.34664	2.45179	3.98650	26.90920	24.69949	0.00324	7.18072	27.82536	
196.43333	1	3	-8.81689	2.54751	-82.08405	-2.85863	8.91644	0.86026	0.87261	8.26810	3.16913	4.23755	-8.07148	4.95043	1.81843	18.70733	0.37520	-0.00012	27.24904	33.62384	3.76932	2.78580	49.90849	1.76664	1.14471	20.36504	19.48522	2.65143	5.85660	25.33867	24.25803	0.00319	7.47444	28.77115	
196.46666	1	3	-8.82057	2.54845	-82.07719	-2.85708	8.91061	0.86969	0.89111	8.25937	3.19786	4.36686	-8.07971	4.91853	1.53380	18.40629	0.30287	-0.00012	27.49165	32.38794	3.63923	2.86354	49.47419	3.07907	1.66693	20.10989	18.99147	2.83112	6.13968	23.84236	22.86056	0.00314	7.54579	29.77747	
196.50000	1	3	-8.82407	2.54939	-82.07028	-2.85519	8.90519	0.88026	0.90656	8.24966	3.22680	4.45986	-8.06048	4.88271	1.23663	17.69944	0.45318	-0.00012	27.61193	32.54069	3.49037	2.80301	49.20351	3.60371	1.25272	16.33442	15.60729	3.09285	6.33017	22.72342	21.45451	0.00309	7.60781	30.67510	
196.53334	1	3	-8.82749	2.55034	-82.06280	-2.85397	8.90001	0.89087	0.92729	8.25274	3.25277	4.56385	-8.09722	4.82711	0.99925	17.31845	0.56053	-0.00012	27.46898	32.72017	3.69538	3.08839	50.27906	3.35557	1.67523	8.18597	8.01015	2.78281	6.14703	22.35367	21.34070	0.00304	7.41814	31.25818	
196.56667	1	3	-8.83073	2.55128	-82.05476	-2.85393	8.89481	0.90134	0.95319	8.24809	3.28306	4.56990	-8.12025	4.76007	0.79454	18.11518	0.46737	-0.00012	29.00984	35.27069	3.18380	3.17186	48.14036	2.75378	1.53646	7.56610	7.24492	2.95755	6.35678	21.55244	20.63754	0.00300	7.59383	32.56213	
196.60001	1	3	-8.83357	2.55223	-82.04626	-2.85448	8.88933	0.91170	0.97281	8.24403	3.30609	4.56378	-8.11214	4.72809	1.32863	18.60718	0.38225	-0.00012	29.48363	34.14041	3.12074	3.00973	48.11955	2.63457	2.17580	9.04484	8.32644	2.90768	6.65203	21.04336	20.03280	0.00295	7.59640	32.96727	
196.63333	1	3	-8.83632	2.55317	-82.03751	-2.85513	8.88356	0.92173	0.99236	8.23293	3.32847	4.56756	-8.08962	4.66450	1.10112	18.99369	0.35754	-0.00012	27.09712	31.95547	3.22593	3.05460	47.36888	2.59432	1.97670	14.48263	12.69239	2.88024	6.22582	21.19938	19.72772	0.00290	7.29420	32.22550	
196.66667	1	3	-8.83903	2.55412	-82.02873	-2.85538	8.87774	0.93171	1.01023	8.23164	3.34157	4.64352	-8.08379	4.57479	0.87753	18.25057	0.63497	-0.00012	26.16430	31.77265	2.91433	3.03822	46.13162	2.09573	1.05748	7.26013	6.42059	2.76718	5.54738	19.33673	17.41109	0.00285	6.62524	32.81143	
196.70000	1	3	-8.84148	2.55510	-82.01991	-2.85336	8.87201	0.94160	1.02741	8.23185	3.35145	4.71925	-8.05019	4.53105	1.15313	18.70031	0.53620	-0.00012	24.13255	30.99552	3.01473	3.25430	46.80402	3.07596	1.78309	7.38209	6.34693	2.73792	5.42979	18.40409	16.89271	0.00280	6.53998	33.11118	
196.73334	1	3	-8.84364	2.55601	-82.01128	-2.84679	8.86658	0.95090	1.04185	8.23227	3.35166	4.85921	-7.96045	4.49974	1.02579	18.70288	0.43974	-0.00012	22.17656	30.54456	3.19764	3.82687	48.30683	3.41274	1.77945	5.63130	4.94111	2.69807	5.01369	17.38840	15.99485	0.00276	6.47786	32.54042	
196.76666	1	3	-8.84578	2.55691	-82.00248	-2.84008	8.86129	0.95952	1.06090	8.23364	3.36698	4.87734	-7.91737	4.45275	1.82518	18.50595	0.36176	-0.00012	23.48754	30.62349	3.32163	4.05804	47.67533	2.71938	2.39486	6.19640	5.44454	2.90683	4.83853	17.49573	15.38835	0.00271	6.45553	32.23461	
196.80000	1	3	-8.84788	2.55781	-81.99348	-2.83977	8.85610	0.96866	1.07027	8.23993	3.37795	4.90156	-7.85146	4.36964	2.14257	18.99277	0.29700	-0.00012	24.38049	31.92831	3.59981	4.18708	47.98940	3.09592	1.40317	6.92649	6.61282	2.92599	5.31189	16.01408	15.40391	0.00266	6.40033	32.05574	
196.83333	1	3	-8.84993	2.55871	-81.98433	-2.83972	8.85098	0.97732	1.07493	8.24853	3.38776	4.87915	-7.76867	4.28426	1.73548	18.66260	0.24646	-0.00012	26.82820	34.43296	3.94565	3.98878	47.44690	1.54343	1.68392	5.10430	5.07798	3.18526	6.36431	16.18554	15.47389	0.00262	6.50958	33.21791	
196.86667	1	3	-8.85168	2.55961	-81.97531	-2.83987	8.84592	0.98525	1.08337	8.26004	3.38693	4.88239	-7.70337	4.17459	1.33129	18.47301	1.07173	-0.00012	31.71174	36.81813	3.93149	4.11771	49.03642	1.79783	1.24487	3.62497	3.63243	3.25131	6.37086	16.58433	15.55541	0.00257	6.32984	33.02078	
196.89999	1	3	-8.85316	2.56050	-81.96644	-2.84021	8.84095	0.99262	1.07993	8.26681	3.38399	4.89861	-7.56508	4.11182	3.19789	21.37324	0.90790	-0.00012	48.33687	52.48428	4.29724	3.93391	48.56537	2.14228	1.29078	3.14007	3.12994	3.24643	7.42337	16.48575	15.18098	0.00253	6.39234	33.33534	
196.93333	1	3	-8.85476	2.56140	-81.95785	-2.84070	8.83615	0.99974	1.08072	8.26407	3.38251	4.89384	-7.41060	4.07955	4.77640	22.94145	0.74035	-0.00012	52.12666	55.14114	4.57621	3.94717	48.57768	2.19996	1.81925	3.41541	3.30051	3.47166	7.95904	17.86406	15.38038	0.00248	6.75800	33.17439	
196.96666	1	3	-8.85634	2.56229	-81.94967	-2.84133	8.83161	1.00665	1.08992	8.25970	3.39024	4.84849	-7.34001	4.02485	4.71306	22.15277	0.60727	-0.00012	47.20865	50.57654	4.23081	3.72533	50.36590	2.76224	1.64072	9.32603	8.16982	3.88264	8.79971	17.70358	15.73729	0.00244	7.24692	33.95472	
197.00000	1	3	-8.85779	2.56319	-81.94149	-2.84208	8.82721	1.01308	1.09997	8.25860	3.39907	4.83880	-7.27281	3.96026	4.95436	21.48635	0.49774	-0.00012	42.83616	47.34109	4.15086	3.61511	50.34895	1.57200	2.12689	12.48608	11.23767	3.69212	8.91997	17.27667	14.61146	0.00239	8.04279	34.74422	
197.03334	1	3	-8.85895	2.56407	-81.93346	-2.84291	8.82298	1.01875	1.10552	8.24535	3.41482	4.74022	-7.12319	3.91014	6.12757	21.84653	0.40896	-0.00012	36.67519	39.89578	3.97586	3.48267	51.19694	2.09980	2.95361	20.24933	18.87567	3.82642	9.40169	17.84485	14.92082	0.00235	8.62631	34.45943	
