========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430b
Licensed to:				 Erin Heerey
Export date/time:			26/04/2017 11:48:44
Number of frames:			13024

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
355.96667	1	2	1.27339	-5.33675	-94.55886	-18.13705	-1.90466	-4.13755	1.67094	7.25707	2.83751	8.68424	10.59907	-6.24742	4.51842	14.41450	0.00069	0.00311	41.64940	41.10606	3.40762	8.25953	30.48728	1.10834	1.39881	1.20105	1.50095	14.54235	14.02885	2.00650	1.86695	0.00267	5.36646	0.00280	
356.00000	1	2	1.27927	-5.33730	-94.55103	-18.13611	-1.92097	-4.14333	1.65906	7.25630	2.83883	8.60432	10.61461	-6.29262	4.65058	13.22023	0.00046	0.00311	41.25927	41.78460	3.05918	7.50419	30.48191	0.63862	1.40665	0.71749	1.20690	14.01695	13.55629	1.85833	1.85718	0.00259	5.35790	0.00279	
356.03333	1	2	1.28353	-5.33777	-94.54536	-18.13573	-1.93261	-4.14744	1.65445	7.26598	2.83360	8.66050	10.62097	-6.29648	5.36072	13.97089	0.00022	0.00310	40.87048	41.10928	3.25849	7.97310	28.34899	1.13303	1.07404	1.05668	1.36556	13.88410	13.17474	1.90485	1.89460	0.00252	5.52040	0.00278	
356.06668	1	2	1.28526	-5.33818	-94.54324	-18.13595	-1.93673	-4.14893	1.65512	7.26901	2.82825	8.69791	10.59119	-6.28665	5.31106	12.79446	-0.00004	0.00310	39.59625	40.42091	3.21189	8.22302	29.32711	0.62215	1.20812	1.15178	1.47751	13.83403	12.98701	1.91337	1.92625	0.00244	5.91327	0.00277	
356.10001	1	2	1.28675	-5.33855	-94.54166	-18.13658	-1.94730	-4.15208	1.65657	7.27357	2.82614	8.75650	10.59805	-6.27746	5.45885	12.71002	-0.00208	0.00310	40.88739	40.61242	3.32599	8.33350	29.41965	0.83134	0.61937	0.49778	0.65495	13.81174	12.69142	1.97174	1.71276	0.00237	6.19398	0.00276	
356.13333	1	2	1.28816	-5.33887	-94.54024	-18.14144	-1.95506	-4.15409	1.65822	7.27776	2.82563	8.78672	10.66204	-6.27396	4.16334	11.94540	0.21575	0.00310	42.67010	41.60445	3.37868	8.26491	30.57556	0.85075	0.99861	1.09311	1.27258	14.08346	13.17434	1.89116	1.70901	0.00230	6.05007	0.00276	
356.16666	1	2	1.28884	-5.33917	-94.53983	-18.15199	-1.95657	-4.14942	1.65953	7.27855	2.82790	8.81996	10.66488	-6.31563	5.70082	14.00423	0.17343	0.00309	44.47254	41.64914	3.51895	8.60118	28.92442	1.17957	0.84061	1.04982	1.23802	15.57302	14.08036	1.96650	1.69790	0.00222	5.31956	0.00275	
356.20001	1	2	1.28571	-5.33945	-94.54472	-18.17032	-1.95016	-4.13769	1.65915	7.27945	2.83603	8.90688	10.72389	-6.34181	6.38537	14.45292	0.14326	0.00309	43.90999	41.01265	3.58110	8.70959	30.60044	1.29161	1.02861	1.28218	1.54196	16.10023	14.93075	2.11365	1.79977	0.00215	4.88665	0.00274	
356.23334	1	2	1.28043	-5.33973	-94.55283	-18.19588	-1.93621	-4.11943	1.67180	7.28032	2.84852	8.99077	10.68883	-6.38433	7.38307	14.69821	0.11813	0.00309	43.17894	40.11018	3.59642	9.41190	30.26783	1.39254	0.64617	0.71383	0.87723	15.88139	14.43432	2.01285	1.70262	0.00208	4.40534	0.00273	
356.26666	1	2	1.27648	-5.34002	-94.55864	-18.20830	-1.93030	-4.11241	1.68143	7.28118	2.85516	9.04878	10.67272	-6.39399	7.15429	14.69541	0.09954	0.00309	41.28980	38.64959	3.87588	10.62955	30.83265	1.08464	0.92417	1.00995	1.24444	15.99623	14.46674	2.10993	1.72893	0.00202	4.71899	0.00272	
356.29999	1	2	1.27556	-5.34034	-94.56446	-18.21945	-1.92465	-4.10581	1.69105	7.28205	2.85892	9.08697	10.66684	-6.39297	5.26665	12.84089	0.48280	0.00308	39.96381	38.20542	4.04805	10.85899	30.60616	1.07446	0.78783	0.88620	1.19784	16.45108	14.91890	1.80424	1.63405	0.00195	4.87055	0.00271	
356.33334	1	2	1.27553	-5.34068	-94.56451	-18.21744	-1.93061	-4.11086	1.69519	7.28293	2.86012	9.10906	10.65829	-6.36738	5.32309	13.70049	0.39396	0.00308	39.98886	37.84173	4.07214	11.05281	30.91017	1.81565	0.81565	1.30399	1.52281	17.42398	15.66517	1.89348	1.68268	0.00188	4.43452	0.00270	
356.36667	1	2	1.27612	-5.34108	-94.56344	-18.20120	-1.94940	-4.12795	1.68964	7.28385	2.86084	9.09894	10.69673	-6.34897	5.95997	15.18027	0.32438	0.00308	41.18901	38.00123	4.06892	10.74542	29.06103	0.87666	0.89027	0.93652	1.30434	17.81535	16.32540	2.08089	1.69229	0.00181	4.09556	0.00269	
356.39999	1	2	1.27707	-5.34153	-94.56160	-18.18843	-1.96628	-4.14074	1.68041	7.28482	2.86158	9.04400	10.73521	-6.34360	6.26456	15.67965	0.26718	0.00307	43.36756	39.47297	3.87500	9.55854	31.33031	1.26586	0.59483	1.34470	1.51839	18.05745	16.52802	2.22343	1.80101	0.00175	3.68574	0.00268	
356.43332	1	2	1.28173	-5.34341	-94.55611	-18.17008	-1.98860	-4.15802	1.66897	7.28586	2.86254	9.04336	10.78347	-6.31181	6.01128	15.97826	0.22034	0.00307	43.49028	38.75977	3.80386	8.84092	32.26960	1.29996	0.83667	1.42447	1.63706	18.59521	17.94895	2.15913	1.64248	0.00169	3.48780	0.00267	
356.46667	1	2	1.28909	-5.34537	-94.54698	-18.14370	-2.01857	-4.18197	1.65892	7.28699	2.85170	8.97588	10.81112	-6.31635	6.62070	16.13198	0.18184	0.00307	43.18971	39.54216	3.60495	8.15414	32.03283	0.67894	1.02302	0.64510	0.85754	18.31748	18.09852	2.17204	1.73723	0.00162	4.17207	0.00266	
356.50000	1	2	1.29549	-5.34733	-94.53909	-18.12557	-2.04247	-4.19791	1.65355	7.29028	2.84272	8.94514	10.76084	-6.33098	7.67649	16.02543	0.15015	0.00307	40.79051	38.97097	3.64658	8.20317	31.85669	0.91242	1.58823	1.24388	1.47608	18.20822	18.25630	2.10334	1.78713	0.00156	4.45969	0.00266	
356.53333	1	2	1.29956	-5.34931	-94.53436	-18.11988	-2.05637	-4.20242	1.65203	7.30147	2.83450	8.98062	10.75578	-6.33916	8.17270	16.45405	0.12409	0.00306	42.22961	39.90155	3.77146	8.44395	30.86411	1.37924	1.65271	1.34537	1.56742	17.36637	17.90325	2.16375	1.85444	0.00150	4.87770	0.00265	
356.56668	1	2	1.30442	-5.35130	-94.52872	-18.10838	-2.07334	-4.21220	1.65132	7.30454	2.82835	8.98338	10.70376	-6.34583	8.23283	15.95929	0.10254	0.00306	42.09499	40.91107	3.65069	8.32417	27.98013	0.75510	1.59568	1.06215	1.54359	16.40315	17.84876	2.04751	1.89862	0.00144	4.92328	0.00264	
356.60001	1	2	1.31115	-5.35339	-94.52061	-18.08816	-2.09764	-4.23034	1.65084	7.30635	2.81785	8.96872	10.69451	-6.33403	8.13678	15.75001	0.08481	0.00306	42.54391	41.42461	3.63459	8.29414	27.27486	1.00492	1.28214	1.30148	1.42695	16.51684	17.93290	2.05146	1.99111	0.00138	5.58514	0.00263	
356.63333	1	2	1.32031	-5.35682	-94.50925	-18.05918	-2.13033	-4.25735	1.63496	7.30606	2.80805	8.91284	10.74804	-6.31580	8.68532	16.98023	0.07014	0.00306	42.90014	41.34876	3.68615	7.75319	26.34612	1.28565	1.54947	1.02470	1.42169	16.87434	18.07408	2.20182	2.04859	0.00132	5.41169	0.00262	
356.66666	1	2	1.33180	-5.36050	-94.49480	-18.02212	-2.17067	-4.29238	1.61471	7.31963	2.78530	8.89995	10.81383	-6.28251	7.63825	16.45412	0.05806	0.00305	41.17960	39.13221	3.69600	7.11334	27.76160	0.74589	1.74326	1.30515	1.58329	16.55209	18.30033	2.06943	2.00826	0.00126	5.64278	0.00261	
356.70001	1	2	1.34553	-5.36418	-94.47746	-17.97847	-2.21839	-4.33368	1.60091	7.32950	2.76285	8.85499	10.86310	-6.23235	6.15027	16.51042	0.04802	0.00305	40.28364	37.16638	3.33746	7.07711	25.84102	1.23462	0.91890	0.93336	1.17827	16.71203	17.73393	2.06123	1.92456	0.00120	5.98056	0.00260	
356.73334	1	2	1.35686	-5.36773	-94.46331	-17.95132	-2.25447	-4.35977	1.58411	7.33974	2.74180	8.83622	10.90914	-6.23257	6.26773	17.21091	0.03978	0.00305	41.90123	37.99525	3.38847	7.07999	27.43093	1.53869	1.14865	1.33443	1.52373	16.84656	17.33657	2.30076	1.98182	0.00115	5.63843	0.00259	
356.76666	1	2	1.36782	-5.37117	-94.44968	-17.92836	-2.28798	-4.38199	1.56508	7.35168	2.72319	8.84214	10.99414	-6.26384	5.72313	15.69794	0.03291	0.00304	41.51293	38.68696	3.27194	6.32029	28.85224	0.75602	0.95612	0.61231	0.81499	16.31488	16.98952	1.88902	1.84862	0.00109	5.49067	0.00259	
356.79999	1	2	1.37935	-5.37463	-94.43522	-17.90360	-2.32329	-4.40549	1.54700	7.36331	2.71146	8.84002	11.05725	-6.27427	5.82441	15.96464	0.02724	0.00304	42.15051	40.24228	3.25769	6.22466	28.35063	1.07880	0.71672	0.89337	1.14302	16.08277	16.91392	1.90991	1.91213	0.00103	5.06662	0.00258	
356.83334	1	2	1.39180	-5.37828	-94.41962	-17.87608	-2.36179	-4.43153	1.52941	7.37829	2.69183	8.83334	11.14321	-6.24470	4.85016	15.99189	0.02256	0.00304	43.74331	40.39788	3.24840	6.18464	27.99015	1.23336	0.87408	0.87383	1.13367	15.47825	16.63327	2.06929	1.76586	0.00098	5.02293	0.00257	
356.86667	1	2	1.40553	-5.38238	-94.40246	-17.84521	-2.40363	-4.46067	1.50746	7.39028	2.66627	8.80442	11.21307	-6.22993	5.11789	16.69254	0.01867	0.00304	42.76214	39.09824	3.26196	6.66049	26.93130	1.45251	0.55396	1.18408	1.38990	15.32212	15.95065	2.21887	1.80587	0.00093	4.50738	0.00256	
356.89999	1	2	1.41596	-5.38508	-94.38966	-17.83178	-2.43202	-4.47436	1.49646	7.39816	2.65277	8.77866	11.24139	-6.23404	5.51751	16.36419	0.01546	0.00303	43.22639	42.23170	3.18435	6.92949	28.05242	0.72070	0.68505	0.66908	1.08605	15.29056	15.50805	2.01344	1.77884	0.00087	4.33577	0.00255	
356.93332	1	2	1.42153	-5.38568	-94.38338	-17.83567	-2.44345	-4.47252	1.49234	7.39965	2.64677	8.72266	11.25100	-6.23028	5.40212	16.03509	0.01301	0.00303	42.54012	41.55000	3.15573	6.29547	28.53316	1.16014	0.66447	1.09882	1.39443	15.21097	14.96819	2.06698	1.80385	0.00082	4.23283	0.00254	
356.96667	1	2	1.42566	-5.38609	-94.37918	-17.84132	-2.45157	-4.46904	1.48313	7.40059	2.64636	8.67295	11.30880	-6.18474	4.41173	16.03587	0.01071	0.00303	42.40848	40.46905	3.01051	5.85759	26.86207	0.61087	0.92210	0.76619	1.08434	15.22992	15.22761	2.03733	1.86409	0.00077	4.12415	0.00254	
357.00000	1	2	1.43017	-5.38631	-94.37463	-17.83834	-2.46262	-4.47365	1.48195	7.40107	2.64800	8.63391	11.31397	-6.14837	4.37563	16.22180	0.00876	0.00303	41.49887	39.71065	3.19605	6.51193	26.40077	1.00020	1.29961	1.25482	1.52618	16.07824	15.69458	2.07259	1.86816	0.00072	4.07396	0.00253	
357.03333	1	2	1.43577	-5.38638	-94.36864	-17.82648	-2.47843	-4.48601	1.48227	7.40118	2.65432	8.53099	11.28791	-6.12718	3.39693	15.00420	0.00856	0.00302	41.24553	40.29814	3.28923	7.06933	26.80364	0.93590	0.76604	0.56729	0.78096	16.07526	15.05922	1.89770	1.78445	0.00066	3.84099	0.00252	
357.06668	1	2	1.43898	-5.38629	-94.36617	-17.82539	-2.48440	-4.48871	1.48554	7.40100	2.67821	8.34375	11.29448	-6.08316	2.63282	14.27318	0.10326	0.00302	43.58845	42.64051	3.28251	7.67651	28.30270	1.41145	0.80986	0.98822	1.19503	16.40553	14.89361	1.95070	1.75352	0.00061	3.49982	0.00251	
357.10001	1	2	1.44195	-5.38607	-94.36417	-17.82253	-2.49041	-4.49101	1.49337	7.39639	2.71876	8.00866	11.22449	-6.03820	3.12611	14.16307	0.08460	0.00302	45.47277	44.15097	3.39045	8.26891	29.69716	1.22341	1.02936	0.81401	1.09416	15.69358	13.33061	2.04318	1.80652	0.00056	2.93079	0.00250	
357.13333	1	2	1.44613	-5.38574	-94.36098	-17.81264	-2.50025	-4.49958	1.49703	7.38896	2.77082	7.55115	11.13083	-5.98502	7.08148	15.28610	0.06997	0.00301	47.68372	46.17858	3.36977	7.86452	31.94929	0.68817	1.31556	1.04779	1.28584	15.28333	12.64418	1.71937	1.87829	0.00051	3.38420	0.00249	
357.16666	1	2	1.45222	-5.38530	-94.35345	-17.79340	-2.51553	-4.51591	1.49919	7.38575	2.82283	7.00098	10.99226	-5.91633	11.25136	17.82404	0.05789	0.00301	48.82608	46.23552	3.38593	7.51941	34.46424	0.73710	0.65168	0.45616	0.55661	14.56035	11.82562	1.71851	1.91651	0.00047	3.80806	0.00249	
357.20001	1	2	1.46069	-5.38074	-94.34779	-17.76524	-2.53630	-4.53979	1.50096	7.39693	2.85807	6.44512	10.93337	-5.75067	13.01118	19.04843	0.04791	0.00301	51.42570	47.16339	3.95878	8.66864	37.70042	0.52713	1.32400	0.91503	1.03836	13.27879	11.70596	1.71667	2.06349	0.00042	5.39808	0.00248	
357.23334	1	2	1.46684	-5.37347	-94.34699	-17.75053	-2.54559	-4.55026	1.50284	7.41114	2.88473	5.94322	10.83348	-5.61520	13.84345	20.39216	0.03964	0.00301	53.24359	49.44087	3.97485	9.31602	41.33546	0.73744	1.76510	0.41219	0.53686	12.62368	11.60873	1.81358	2.13541	0.00037	6.02677	0.00247	
357.26666	1	2	1.46688	-5.36363	-94.34760	-17.75323	-2.54041	-4.54530	1.50462	7.42010	2.91084	5.51138	10.71143	-5.48524	15.12720	21.73668	0.03282	0.00300	55.56422	50.52209	4.13595	9.41629	41.38711	0.91234	0.86793	0.50844	0.74293	10.48119	10.37803	1.80059	2.23114	0.00032	5.78998	0.00246	
357.29999	1	2	1.46652	-5.35182	-94.34908	-17.75114	-2.52540	-4.54314	1.50579	7.42545	2.90830	5.17526	10.53653	-5.47566	15.57483	21.41099	0.02718	0.00300	54.11409	52.11214	4.23806	9.78451	46.95605	0.65412	1.85158	0.78571	1.08456	8.63497	9.67577	1.92260	2.65571	0.00027	5.49958	0.00245	
357.33334	1	2	1.46587	-5.33911	-94.35085	-17.74965	-2.51287	-4.54856	1.50367	7.42383	2.87141	5.03731	10.33825	-5.44437	15.10662	21.08092	0.02249	0.00300	50.63947	48.14538	4.62611	9.54584	45.74812	1.10926	0.95717	0.95854	1.11854	7.69187	9.35615	1.61957	2.14061	0.00023	5.51465	0.00245	
357.36667	1	2	1.46507	-5.32602	-94.35647	-17.75642	-2.49479	-4.54634	1.49578	7.41964	2.81067	5.17459	10.26422	-5.42311	13.18539	19.72275	0.01863	0.00300	50.93835	47.61598	4.56722	9.81642	43.34099	1.30152	1.23504	0.83953	1.15188	7.95524	10.65265	1.63902	2.10954	0.00018	5.64045	0.00244	
357.39999	1	2	1.46424	-5.31290	-94.36610	-17.77823	-2.46836	-4.53268	1.48531	7.39540	2.75330	5.48440	10.29093	-5.38789	11.97922	19.98865	0.01546	0.00299	48.32668	42.28159	4.60209	9.79947	39.25168	1.95382	1.06592	1.29037	1.50351	9.50050	13.52493	1.75479	2.13134	0.00014	5.69465	0.00243	
357.43332	1	2	1.46350	-5.30007	-94.37984	-17.81428	-2.43280	-4.50811	1.48630	7.37014	2.68874	5.97021	10.21608	-5.45723	10.48170	19.87370	0.01277	0.00299	45.15254	40.10009	4.20781	9.68239	35.25542	2.43891	1.38153	1.55646	1.77279	12.58080	15.70460	1.69657	1.97891	0.00009	4.95647	0.00242	
357.46667	1	2	1.46298	-5.28986	-94.39097	-17.84099	-2.40505	-4.49326	1.48939	7.34766	2.63173	6.53147	10.10242	-5.55182	9.40459	19.20003	0.01033	0.00299	41.97164	37.47789	4.07888	9.16894	33.35751	1.66783	1.29937	1.66906	1.91207	15.19652	17.04757	1.86825	2.05597	0.00004	4.41459	0.00241	
357.50000	1	2	1.46269	-5.28321	-94.39653	-17.85325	-2.39032	-4.49214	1.49173	7.32826	2.58515	7.05043	9.95256	-5.65663	9.73005	19.13443	0.00819	0.00298	40.00373	37.08186	3.87501	7.58609	32.17173	1.73650	1.61624	0.72055	0.82186	16.19249	18.25227	1.93502	2.13311	-0.00000	3.56529	0.00241	
357.53333	1	2	1.46354	-5.28313	-94.39491	-17.85002	-2.39034	-4.50412	1.48938	7.31958	2.55699	7.52598	9.82961	-5.69430	9.27312	18.52764	0.00725	0.00298	37.86163	35.58881	3.70997	7.16661	29.24982	2.22798	0.96221	1.14946	1.29436	17.53276	18.89290	1.97055	1.95480	0.00278	3.25159	0.00240	
357.56668	1	2	1.46880	-5.28390	-94.38705	-17.83478	-2.40311	-4.52576	1.48060	7.31865	2.54878	7.88548	9.74615	-5.64974	9.33536	18.88029	0.00722	0.00298	38.70073	34.95431	3.76016	7.40295	27.39611	3.51997	1.10322	0.97963	1.18207	18.86097	19.46411	2.12614	1.95472	0.16478	2.61199	0.00239	
357.60001	1	2	1.47760	-5.28524	-94.37219	-17.80685	-2.42821	-4.55560	1.46748	7.31978	2.57554	8.00538	9.66389	-5.59836	9.67796	19.64705	0.00720	0.00298	38.56825	33.85503	3.28612	6.22168	25.85124	3.05813	0.82510	1.49590	1.60327	20.91436	20.58001	2.00623	1.82230	0.55557	2.10702	0.00238	
357.63333	1	2	1.48919	-5.28688	-94.35188	-17.76970	-2.46270	-4.59094	1.45881	7.32348	2.60749	7.92349	9.50782	-5.54209	10.82954	19.48304	0.00718	0.00297	40.06927	37.64337	3.20930	5.84830	26.67632	1.40246	0.93375	0.66568	0.76168	20.96873	20.57866	2.16635	1.94171	0.75842	1.71138	0.00238	
357.66666	1	2	1.50300	-5.29172	-94.32713	-17.72603	-2.50428	-4.62960	1.45294	7.33261	2.64294	7.71141	9.38764	-5.43577	10.99901	19.65639	0.00716	0.00297	44.93636	41.59077	3.27952	5.60268	28.99166	1.46822	0.96674	1.18404	1.30085	21.23225	20.76369	1.79548	1.83844	0.61936	1.52542	0.00237	
357.70001	1	2	1.51897	-5.29683	-94.29838	-17.67642	-2.55239	-4.67160	1.44872	7.35246	2.65237	7.43512	9.34139	-5.28205	11.20322	19.87612	0.00713	0.00297	44.83704	41.67252	3.39567	6.39422	30.54299	1.38305	0.87009	0.94916	1.07400	21.70832	20.83601	1.82421	1.89802	0.50985	1.74155	0.00236	
357.73334	1	2	1.53634	-5.30178	-94.26724	-17.62389	-2.60457	-4.71508	1.43783	7.37423	2.64176	7.19838	9.32162	-5.14841	11.39710	20.30858	0.00711	0.00297	44.69970	41.64051	3.65344	7.47851	31.80265	1.81639	1.11399	1.14860	1.26223	21.92794	20.56160	1.80082	1.80762	0.42035	1.76949	0.00235	
357.76666	1	2	1.55458	-5.30647	-94.23483	-17.57022	-2.65879	-4.75905	1.42128	7.39889	2.59395	7.05489	9.38066	-5.01249	10.66773	20.18493	0.00709	0.00296	44.77764	40.75438	3.91535	8.88301	34.55636	2.15540	1.04273	1.58852	1.68600	21.91592	20.43425	2.08171	1.92202	0.34698	1.76238	0.00234	
357.79999	1	2	1.57339	-5.31088	-94.20174	-17.51690	-2.71392	-4.80279	1.39480	7.41164	2.54602	7.02285	9.52389	-4.92762	10.18584	20.28442	0.00707	0.00296	45.34070	39.51171	3.87210	8.58440	37.14494	2.48829	1.21652	2.00486	2.07520	22.03871	19.99855	2.34957	1.90925	0.28880	1.49600	0.00234	
357.83334	1	2	1.59243	-5.31498	-94.16861	-17.46495	-2.76938	-4.84566	1.37234	7.42892	2.46975	7.13748	9.62163	-4.88484	9.92903	20.16541	0.00704	0.00296	42.25115	38.49829	3.62394	8.74186	37.44434	2.97230	1.01771	1.12163	1.47227	22.06207	19.65761	2.36673	1.94570	0.51613	1.22070	0.00233	
357.86667	1	2	1.61117	-5.31898	-94.13626	-17.41557	-2.82372	-4.88670	1.35287	7.43689	2.39948	7.26546	9.72375	-4.86664	8.82474	20.15916	0.00702	0.00296	40.49731	36.26630	3.72530	9.29647	37.93607	3.94204	1.24412	1.79043	1.97838	22.75375	19.48172	2.41340	1.79584	0.43446	0.99734	0.00232	
357.89999	1	2	1.62974	-5.32276	-94.10443	-17.36855	-2.87736	-4.92632	1.32700	7.44461	2.35293	7.37309	9.86554	-4.81425	7.42710	19.99199	0.00700	0.00295	40.81075	35.38585	3.72365	9.20534	36.87301	5.54945	1.28888	1.58289	1.64705	23.39402	19.41135	2.29420	1.76657	0.36014	1.01383	0.00231	
357.93332	1	2	1.64776	-5.32690	-94.07371	-17.32478	-2.92915	-4.96381	1.29752	7.45961	2.32558	7.43327	10.02310	-4.76432	6.64567	20.32295	0.00698	0.00295	42.76808	37.27064	3.67183	8.87743	34.96972	4.84352	1.11013	1.52786	1.68683	23.95943	19.72662	2.36110	1.64028	0.46220	0.82936	0.00231	
357.96667	1	2	1.66522	-5.32946	-94.04398	-17.28450	-2.97922	-4.99895	1.26816	7.47473	2.32310	7.40609	10.16585	-4.67125	7.09357	21.60709	0.00695	0.00295	46.24781	40.89937	3.66349	8.63935	32.28688	4.26118	1.02051	1.14422	1.28499	24.02940	19.93807	2.36073	1.66639	0.77553	0.68169	0.00230	
358.00000	1	2	1.68220	-5.32978	-94.01489	-17.24704	-3.02750	-5.03204	1.24962	7.50257	2.31737	7.35325	10.24387	-4.54515	6.29456	21.46955	0.00693	0.00294	48.01889	41.18129	4.01849	9.10383	31.47631	4.87849	1.01818	1.16053	1.35333	24.57184	19.89944	2.31540	1.45357	1.13869	0.56066	0.00229	
358.03333	1	2	1.69855	-5.33007	-93.98667	-17.21246	-3.07345	-5.06279	1.22328	7.53514	2.31517	7.26923	10.34056	-4.41397	6.58329	21.66169	0.00691	0.00294	47.65855	42.13242	3.92438	9.26180	31.02998	4.35594	1.26621	1.35565	1.56540	24.93432	20.14674	2.35700	1.48433	1.80229	0.46204	0.00229	
358.06668	1	2	1.71440	-5.33033	-93.95921	-17.18047	-3.11721	-5.09136	1.20477	7.55547	2.30668	7.05342	10.35855	-4.33127	7.80787	22.16607	0.00689	0.00294	47.20272	44.04895	4.12862	10.16551	33.19221	3.44614	0.93564	0.95285	1.12715	24.27173	19.01067	2.41590	1.55790	2.23115	0.38149	0.00228	
358.10001	1	2	1.72962	-5.33057	-93.93272	-17.15123	-3.15872	-5.11774	1.18162	7.56218	2.28903	6.85257	10.39693	-4.26227	9.36249	22.04303	0.00687	0.00294	47.58290	45.47482	4.33834	11.14575	32.55312	2.93963	1.30525	1.47286	1.63244	23.85042	18.75571	2.41441	1.59655	1.81041	0.52672	0.00227	
358.13333	1	2	1.74406	-5.33077	-93.90753	-17.12485	-3.19777	-5.14196	1.15039	7.57222	2.24570	6.75046	10.44666	-4.21762	11.07176	21.87863	0.00684	0.00293	45.89961	46.72553	4.26822	11.61349	34.72873	1.41762	1.65547	0.70113	1.10592	21.69261	17.81314	2.80660	1.79302	1.47729	0.67394	0.00226	
358.16666	1	2	1.75774	-5.33096	-93.88363	-17.10133	-3.23450	-5.16424	1.11903	7.59125	2.17552	6.80500	10.44529	-4.23517	11.13528	19.29387	0.00682	0.00293	42.82658	45.46291	4.24630	11.36334	37.42296	0.92568	0.77331	0.81773	1.17251	17.83201	16.26128	2.27080	1.71276	1.20821	0.93080	0.00226	
358.20001	1	2	1.77062	-5.33112	-93.86115	-17.08097	-3.26899	-5.18481	1.08539	7.60527	2.09797	6.91532	10.46127	-4.31013	11.16128	17.11149	0.00680	0.00293	46.25323	47.56527	4.25704	11.24571	42.66588	0.73165	1.42864	0.90082	1.23106	14.40814	14.99130	2.30953	1.95235	0.98982	1.96262	0.00225	
358.23334	1	2	1.78263	-5.33126	-93.84019	-17.06414	-3.30130	-5.20366	1.06311	7.62216	2.02075	7.15470	10.47891	-4.29220	10.58435	17.33279	0.00678	0.00293	45.08781	41.47911	4.44894	11.20252	40.95353	1.63029	0.85739	1.38558	1.52049	13.44885	15.09968	2.05635	1.60236	0.81237	3.34232	0.00224	
358.26666	1	2	1.79374	-5.33138	-93.82076	-17.05043	-3.33135	-5.22084	1.04039	7.62965	1.96000	7.36456	10.47346	-4.35673	10.59114	16.78991	0.00676	0.00292	42.20834	40.21914	3.84713	10.82142	40.43346	0.81211	1.07675	0.86015	1.29074	13.08677	15.15860	2.14682	1.67946	0.66837	3.27097	0.00224	
358.29999	1	2	1.80404	-5.33149	-93.80271	-17.03948	-3.35935	-5.23657	1.01483	7.62757	1.92459	7.54601	10.55022	-4.38710	10.51239	17.21484	0.00674	0.00292	42.85794	40.32218	3.71790	10.13556	37.68012	1.21533	0.95164	1.14491	1.35241	12.94941	15.30448	1.79794	1.65849	0.55018	3.71871	0.00223	
358.33334	1	2	1.81351	-5.33158	-93.78585	-17.03106	-3.38545	-5.25091	0.99172	7.61723	1.90488	7.62192	10.59474	-4.39787	10.21164	17.34243	0.00672	0.00292	41.77008	38.63647	3.60567	9.55187	34.34966	1.25458	0.99311	1.26621	1.54801	13.10495	15.40731	1.80084	1.62631	0.45332	3.94242	0.00222	
358.36667	1	2	1.82215	-5.33166	-93.77020	-17.02479	-3.40993	-5.26403	0.97697	7.61140	1.89312	7.62933	10.59555	-4.40860	10.89252	16.81740	0.00669	0.00292	40.26186	39.49436	3.47452	9.14598	33.09972	0.68535	1.21823	0.88652	1.12761	13.08131	15.08863	1.79857	1.63659	0.37388	3.94332	0.00221	
358.39999	1	2	1.83000	-5.33173	-93.75560	-17.02449	-3.43311	-5.27627	0.96247	7.61181	1.89350	7.63956	10.64437	-4.39078	11.72377	17.23137	0.00667	0.00291	43.18336	40.84176	3.53354	9.14522	34.02477	1.15191	1.33826	1.20621	1.42952	13.38845	14.84229	1.93175	1.72233	0.30860	3.87852	0.00221	
358.43332	1	2	1.83713	-5.33180	-93.74184	-17.02445	-3.45441	-5.28707	0.95177	7.61336	1.89536	7.57700	10.63957	-4.39217	13.38876	18.13781	0.00665	0.00291	43.94030	43.53233	3.69111	9.93962	33.94822	1.19987	0.90234	0.63076	0.94507	13.83836	14.54776	1.72114	1.56497	0.25490	3.39756	0.00220	
358.46667	1	2	1.84359	-5.33185	-93.72893	-17.02464	-3.47366	-5.29702	0.93600	7.61437	1.89782	7.44684	10.59706	-4.42680	14.60482	15.33325	0.00663	0.00291	44.39579	47.05849	4.12762	10.43092	42.76072	0.83626	2.23123	0.92949	1.37378	12.80685	14.46376	1.92966	1.86940	0.21079	3.79711	0.00219	
358.50000	1	2	1.84947	-5.33191	-93.71677	-17.02504	-3.49079	-5.30478	0.93260	7.61211	1.90000	7.34006	10.54517	-4.40869	16.56194	17.10339	0.00661	0.00290	46.75605	45.87690	4.38176	10.44236	43.34179	1.29097	1.13565	1.21448	1.32940	11.96191	14.41139	1.88316	1.95329	0.17417	4.65230	0.00219	
