========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430c
Licensed to:				 Erin Heerey
Export date/time:			01/05/2017 17:19:50
Number of frames:			9187

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
225.23334	1	2	-12.91242	1.07679	-76.88925	4.01846	11.79862	-6.08803	0.56065	11.45341	3.53048	-8.43865	0.92410	3.79980	14.42841	15.96931	0.00121	0.00012	3.27047	2.07152	2.53070	3.43815	36.29250	28.58351	24.76789	2.39859	1.99319	1.80817	2.14500	7.12747	6.83971	0.00385	6.51390	14.26898	
225.26666	1	2	-12.91029	1.09426	-76.87908	4.18965	11.83093	-6.11469	0.55883	11.43642	3.50723	-8.70862	0.98200	3.92879	14.76482	16.34915	0.00106	0.00010	4.58585	4.19296	2.58043	3.31765	35.02040	24.65514	25.35081	2.23621	1.99204	1.82874	2.28797	7.67069	6.27479	0.00379	6.40150	15.71812	
225.30000	1	2	-12.90803	1.11221	-76.86983	4.35110	11.86195	-6.14469	0.55674	11.42033	3.48547	-8.96359	0.98825	4.05096	15.99070	16.38454	0.00090	0.00009	4.30443	3.31534	2.49552	3.22836	32.72640	22.43913	24.46035	1.10200	1.00800	1.53372	1.84416	7.96487	6.27316	0.00373	6.20389	14.81514	
225.33333	1	2	-12.90561	1.13032	-76.86155	4.50168	11.89151	-6.17774	0.55571	11.41082	3.45864	-9.20229	0.95338	4.15126	15.80358	15.79400	0.00074	0.00007	3.34780	2.98517	2.53666	3.54020	34.21930	22.10722	21.05356	1.01494	1.04156	1.46869	1.67557	8.75468	7.90607	0.00367	6.49581	13.46583	
225.36667	1	2	-12.90182	1.14844	-76.85412	4.64164	11.91967	-6.21367	0.54751	11.40474	3.43481	-9.41745	0.90098	4.26577	15.38168	15.06972	0.00058	0.00006	4.25643	3.91767	2.60315	3.05533	34.03043	21.15798	19.40776	0.91138	0.96060	1.41184	1.68414	9.15528	7.99400	0.00361	6.88883	13.27492	
225.39999	1	2	-12.89670	1.16647	-76.84747	4.77182	11.94664	-6.25232	0.53189	11.39825	3.40711	-9.63646	0.91333	4.43760	15.62052	15.29042	0.00041	0.00005	4.36954	3.21836	2.72398	2.84028	35.33802	22.42200	20.96496	1.72506	1.71060	1.71525	2.35098	8.79709	7.27091	0.00355	7.81614	14.99497	
225.43333	1	2	-12.89079	1.18421	-76.84142	4.89263	11.97243	-6.29343	0.52015	11.39934	3.38675	-9.92701	0.76291	4.60771	15.54932	14.04893	0.00023	0.00003	7.65251	5.03077	2.78038	3.15860	35.94409	22.85393	20.13446	3.15766	2.61189	2.00707	2.93870	8.25645	6.57465	0.00349	8.53439	20.87228	
225.46666	1	2	-12.88406	1.20138	-76.83591	5.00406	11.99702	-6.33679	0.50204	11.40355	3.36304	-10.24366	0.57949	4.79775	14.80380	13.42124	0.00005	0.00002	8.87346	5.75359	3.23299	4.06061	37.84607	23.56638	23.25576	2.90751	2.62843	2.25475	4.80486	8.24533	6.08073	0.00344	9.98895	25.66255	
225.50000	1	2	-12.87631	1.21803	-76.83100	5.10617	12.02050	-6.38284	0.48630	11.40715	3.34066	-10.57102	0.30839	4.95072	12.23871	10.06551	-0.00434	0.00000	7.91108	5.45961	3.38410	6.15055	37.03149	21.62450	22.19208	1.66284	1.49061	2.11210	4.94999	8.13004	5.76222	0.00338	11.17042	26.66113	
225.53334	1	2	-12.86926	1.23283	-76.82454	5.20863	12.04359	-6.42642	0.47288	11.41311	3.31693	-10.91852	-0.01633	5.05012	8.54067	7.55475	-0.00531	-0.05661	6.70063	5.07760	3.37243	6.75912	34.35632	19.33832	20.00151	1.21323	1.22859	1.88877	3.93322	9.68174	6.25220	0.00332	11.83370	25.93391	
225.56667	1	2	-12.86274	1.24586	-76.81688	5.30924	12.06601	-6.46794	0.46348	11.42570	3.28620	-11.22813	-0.33663	5.13947	5.85279	5.47832	0.53924	0.63663	6.73381	4.86497	3.57792	7.26955	35.22024	19.30252	19.29326	1.37591	1.43689	1.81512	3.37960	12.67847	8.13884	0.00327	12.50570	25.85495	
225.60001	1	2	-12.85756	1.25662	-76.80733	5.41129	12.08786	-6.50480	0.45335	11.43791	3.25222	-11.52845	-0.66027	5.19438	4.34260	3.92926	0.52208	1.05115	8.21466	7.03440	3.58778	7.23445	33.72897	18.39232	16.06567	0.71930	0.77240	1.71858	3.13875	13.99041	11.18724	0.00321	11.96257	26.02317	
225.63333	1	2	-12.85306	1.26572	-76.79665	5.51174	12.10905	-6.53934	0.44271	11.44659	3.22070	-11.83700	-0.91004	5.29151	3.20933	2.89232	1.07153	1.14889	9.41801	8.46002	3.47131	6.70488	30.50844	16.63256	15.55404	0.94821	1.03070	1.71793	3.13154	14.27626	11.86576	0.00316	11.59540	26.53399	
225.66667	1	2	-12.84968	1.27300	-76.78470	5.61079	12.12946	-6.57056	0.43667	11.45400	3.18056	-12.14792	-1.18527	5.36091	2.38592	2.17593	1.09650	1.15018	10.55523	9.36889	3.58371	6.70410	28.00775	14.97304	10.94456	0.60254	0.87093	1.67628	2.68450	14.46586	12.85519	0.00310	10.79077	26.69896	
225.70000	1	2	-12.84817	1.27812	-76.77094	5.71030	12.14901	-6.59605	0.43151	11.46901	3.14040	-12.42136	-1.40106	5.40931	1.73652	1.55026	1.74884	1.27521	12.13695	8.67840	3.71992	6.72961	26.79455	12.34575	6.78788	0.77406	1.04338	1.61576	2.43055	15.90614	15.10003	0.00305	10.01186	26.82687	
225.73334	1	2	-12.84702	1.28162	-76.75671	5.80496	12.16766	-6.61992	0.42144	11.47697	3.10378	-12.72702	-1.55174	5.46115	2.00347	2.22213	1.63174	1.11715	11.80229	7.54643	3.95504	6.66919	25.90707	8.77341	8.54203	1.31858	1.46334	1.67425	2.61954	16.58046	13.40203	0.00299	10.11598	27.28559	
225.76666	1	2	-12.84586	1.28462	-76.74190	5.89547	12.18529	-6.64302	0.41867	11.48105	3.07390	-13.06027	-1.71535	5.51288	1.73414	2.09812	1.53609	0.90306	11.48581	8.29880	4.24025	7.90125	28.31652	10.78699	10.86878	3.81073	3.29663	2.12234	3.87515	12.84055	10.64363	0.00294	10.23092	30.37513	
225.80000	1	2	-12.84470	1.28705	-76.72746	5.97874	12.20192	-6.66467	0.41707	11.48587	3.03948	-13.37086	-1.83185	5.60150	1.33348	2.48290	1.51007	0.73538	12.69106	9.43272	4.17612	8.08515	25.48097	13.34091	8.11034	3.00326	2.72449	2.17524	3.86456	11.56157	10.35418	0.00289	9.36605	31.67682	
225.83333	1	2	-12.84354	1.28890	-76.71297	6.05719	12.21757	-6.68554	0.41491	11.49070	3.00613	-13.67479	-1.95531	5.70188	1.04809	2.12557	3.49684	0.60960	11.81791	8.86163	4.03386	7.87551	23.30102	10.07738	6.70723	2.14857	2.11836	2.09254	3.54569	12.87925	10.11509	0.00283	9.11129	33.24216	
225.86667	1	2	-12.84238	1.29068	-76.69919	6.12844	12.23220	-6.70656	0.41267	11.49534	2.97553	-13.99013	-2.09492	5.80274	0.83225	1.90078	3.93237	0.46825	10.69290	8.16940	4.16174	8.40371	26.57276	10.84486	10.77984	3.43832	3.14626	2.31483	3.73091	12.93812	8.30218	0.00278	9.52719	36.66845	
225.89999	1	2	-12.84120	1.29243	-76.68673	6.19071	12.24586	-6.73020	0.41075	11.49656	2.95599	-14.31536	-2.32976	5.80437	0.67187	1.56144	3.66030	0.73880	11.48724	9.59267	4.03935	8.63418	29.26576	16.41196	12.94623	2.03026	1.82179	1.97736	3.09440	9.51043	6.69992	0.00272	8.99902	37.41348	
225.93333	1	2	-12.84000	1.29421	-76.67596	6.24348	12.25848	-6.75636	0.40456	11.50159	2.93446	-14.57139	-2.50700	5.80392	0.28561	1.25266	3.05496	0.70315	8.33278	6.33780	3.92585	8.16751	33.34020	21.53973	16.89451	1.12177	1.13638	1.66492	2.67870	7.39569	5.77939	0.00267	8.46929	33.83431	
225.96666	1	2	-12.83876	1.29606	-76.66734	6.28651	12.27016	-6.78617	0.39271	11.51046	2.91134	-14.79081	-2.68971	5.76480	2.18292	1.65400	2.42281	0.56597	4.93649	4.24164	3.91619	7.57797	37.83139	26.46515	19.73287	0.56300	0.64328	1.50643	2.34250	8.16320	10.93728	0.00262	7.78355	28.79331	
226.00000	1	2	-12.83747	1.29845	-76.65948	6.32608	12.28108	-6.81437	0.38544	11.51400	2.89898	-15.03352	-2.93104	5.67389	4.55479	2.23131	1.92903	0.46343	4.62822	4.88969	3.72783	7.22913	39.09255	29.16441	21.82396	0.44570	0.66167	1.57978	2.24656	9.87397	14.58629	0.00256	7.18699	24.33788	
226.03334	1	2	-12.83539	1.30075	-76.65110	6.36690	12.29132	-6.83706	0.37869	11.52071	2.88237	-15.23151	-3.16518	5.55192	4.94971	1.91494	1.54810	0.38071	4.27062	5.18531	3.79124	6.71859	39.66721	29.48479	22.18894	0.22781	0.36674	1.35419	1.97711	11.87686	18.25797	0.00251	6.79766	19.58431	
226.06667	1	2	-12.83253	1.30289	-76.64297	6.40544	12.30084	-6.85739	0.36910	11.52703	2.86860	-15.41725	-3.32268	5.45095	4.43269	1.77887	1.25018	0.31338	4.13968	3.85534	3.82312	6.16534	39.92426	29.15668	19.80657	0.35254	0.57348	1.33221	1.86500	14.22540	20.75902	0.00245	6.54161	16.32055	
226.10001	1	2	-12.82966	1.30506	-76.63580	6.43888	12.30966	-6.87801	0.36088	11.53260	2.85382	-15.55213	-3.48628	5.35339	5.21059	2.50484	1.01312	0.25806	4.41469	4.00019	4.21951	6.11099	41.78051	27.37905	17.61412	0.30484	0.48842	1.19749	1.93841	15.23901	22.07173	0.00240	6.95976	15.11288	
226.13333	1	2	-12.82653	1.30745	-76.63004	6.46597	12.31774	-6.90005	0.35029	11.53645	2.84051	-15.67041	-3.56321	5.31234	6.47486	3.75169	0.82437	0.21272	5.11780	6.01068	4.75356	6.60663	42.48425	20.19855	14.37247	0.54912	0.76294	1.30585	2.52143	17.96281	23.44214	0.00234	7.52886	16.26845	
226.16667	1	2	-12.82221	1.31118	-76.62595	6.48638	12.32506	-6.92367	0.34066	11.54542	2.82801	-15.76419	-3.55063	5.37337	5.84214	4.29338	0.64955	0.17561	6.82672	5.38957	5.49478	7.88249	46.37848	18.60422	8.94790	0.25589	0.44571	1.29388	2.27120	23.94972	29.53872	0.00228	7.36202	20.09967	
226.20000	1	2	-12.81650	1.31626	-76.62339	6.50010	12.33169	-6.94915	0.32519	11.54708	2.82239	-15.86170	-3.53110	5.41255	4.49998	4.18425	0.64779	0.13897	8.20900	5.55578	6.00309	8.14973	46.09124	17.71367	7.78917	1.13076	1.20213	1.61549	2.28492	24.86999	30.04021	0.00223	6.87264	26.84818	
226.23334	1	2	-12.81150	1.32091	-76.62283	6.51415	12.33781	-6.97066	0.31270	11.54236	2.82395	-16.00934	-3.46468	5.43549	3.44641	3.37811	2.16401	0.14860	10.72913	9.08204	5.17944	8.13168	44.02212	16.58184	7.72781	1.26096	1.46507	1.74951	2.38103	24.45397	29.38473	0.00217	6.95353	32.22686	
226.26666	1	2	-12.80699	1.32520	-76.62241	6.52741	12.34336	-6.98900	0.30197	11.53663	2.82707	-16.13143	-3.39406	5.42374	2.68469	2.62456	3.61007	0.52824	16.30499	16.96309	4.62979	7.97986	41.42032	13.48030	7.32627	1.95362	2.09651	1.88699	2.62160	23.50989	24.82909	0.00211	7.09505	36.91185	
226.30000	1	2	-12.80302	1.32934	-76.62202	6.53661	12.34833	-7.00704	0.29369	11.53244	2.83025	-16.22356	-3.39025	5.32563	2.11246	1.98772	4.31630	1.05985	18.79028	21.44756	4.39257	7.76482	39.21537	11.92458	7.34658	1.14516	1.23295	1.91602	2.53698	23.12249	22.70145	0.00205	7.23610	38.76513	
226.33333	1	2	-12.79941	1.33265	-76.62167	6.54664	12.35284	-7.02060	0.28980	11.52866	2.83123	-16.31682	-3.26590	5.25518	1.64601	2.31487	4.58160	0.99193	18.81826	23.08051	4.32129	8.19781	35.51704	9.65867	5.07916	0.87272	0.99334	1.98021	2.61887	23.02205	23.02060	0.00200	7.42255	40.24118	
226.36667	1	2	-12.79687	1.33497	-76.62137	6.55587	12.35692	-7.03135	0.29568	11.51662	2.84124	-16.45529	-3.15370	5.20470	1.65501	4.03027	3.71845	0.79676	18.51027	22.68399	4.16275	8.37797	31.89525	10.88171	4.73218	1.26755	1.34555	2.13739	2.77379	22.79863	22.86042	0.00194	7.52424	40.40116	
226.39999	1	2	-12.79502	1.33709	-76.62113	6.56249	12.36047	-7.04154	0.29584	11.51428	2.84456	-16.53730	-2.93379	5.23543	1.41979	4.37533	3.42360	0.65111	15.18495	15.81239	4.08471	8.22957	30.74795	10.41381	5.08820	1.58521	1.67395	2.13786	2.76527	21.09233	18.97501	0.00187	8.50413	41.80400	
226.43333	1	2	-12.79305	1.33918	-76.62096	6.56404	12.36371	-7.05166	0.28921	11.50967	2.84842	-16.59712	-2.72392	5.26194	1.13348	3.86028	3.30667	0.53388	13.59832	14.01943	4.19766	8.11907	31.23239	10.53996	4.48056	0.83609	0.99111	2.03780	2.77246	19.71032	17.95803	0.00181	8.35548	41.21226	
226.46666	1	2	-12.79012	1.34124	-76.62090	6.56345	12.36664	-7.06278	0.28631	11.49917	2.85877	-16.68369	-2.59257	5.23944	0.91654	3.20270	3.23008	0.40771	11.54916	13.41186	4.14521	7.73078	30.76438	11.56042	5.24459	1.19212	1.33977	2.11659	2.56377	19.46981	18.24685	0.00175	8.00035	40.37924	
226.50000	1	2	-12.78670	1.34403	-76.62093	6.55922	12.36910	-7.07508	0.28536	11.49332	2.86757	-16.74350	-2.54291	5.19232	0.74465	2.48239	3.52317	0.63814	9.83399	12.58755	4.18998	7.54164	29.43618	12.75315	4.60393	0.72483	0.94038	1.95844	2.41618	19.20250	19.66554	0.00169	7.38714	38.77814	
226.53334	1	2	-12.78424	1.34720	-76.62331	6.55100	12.37140	-7.08857	0.28379	11.48612	2.87192	-16.78015	-2.42259	5.19732	0.49067	2.38938	3.67786	0.60671	6.35942	7.88041	4.61542	7.92220	29.66945	13.02596	6.15511	0.95629	1.17496	1.84207	2.31303	19.72340	19.93950	0.00162	7.86098	35.97065	
226.56667	1	2	-12.78342	1.34973	-76.62748	6.53930	12.37351	-7.10383	0.28188	11.47938	2.87898	-16.79277	-2.37478	5.16745	1.46067	4.10896	3.03598	0.49073	5.71875	6.89558	4.74585	8.12427	30.43353	17.96831	7.06582	0.58126	0.67376	1.59410	1.93212	19.80577	21.79410	0.00156	8.05923	31.29399	
226.60001	1	2	-12.78298	1.35111	-76.63136	6.53187	12.37561	-7.11487	0.28020	11.47392	2.88655	-16.78283	-2.29668	5.16185	3.83699	6.43322	2.36484	0.40274	2.77438	3.33180	4.96840	9.26769	35.24055	19.10336	7.33825	0.37348	0.62334	1.41023	1.74363	22.03571	25.20149	0.00149	8.14649	23.81314	
226.63333	1	2	-12.78282	1.35207	-76.63338	6.52750	12.37766	-7.12247	0.27928	11.46699	2.90101	-16.78033	-2.25755	5.14431	7.25010	9.30441	1.87353	0.33119	2.21669	2.30190	5.16263	9.51952	38.58803	21.52695	8.84464	0.24280	0.49201	1.34642	1.59203	24.83500	28.83179	0.00142	7.71969	17.03887	
226.66667	1	2	-12.78288	1.35271	-76.63454	6.52881	12.37983	-7.12477	0.28252	11.46152	2.91227	-16.78745	-2.20383	5.11535	8.52919	10.86615	1.49794	0.27294	2.58197	3.07512	5.39931	10.43354	39.56493	20.96797	12.27739	0.26544	0.52951	1.23797	1.53664	27.21263	30.34973	0.00135	7.73418	12.55657	
226.70000	1	2	-12.78313	1.35312	-76.63496	6.53742	12.38218	-7.12098	0.29723	11.45774	2.92656	-16.83762	-2.19931	5.05833	10.03681	11.30274	1.20432	0.22506	3.78856	5.22181	5.90258	13.67987	42.43681	19.66220	9.86278	0.32407	0.62172	1.24040	1.51947	28.91171	32.90859	0.00128	8.09002	12.59856	
226.73334	1	2	-12.78352	1.35338	-76.63256	6.55385	12.38472	-7.11065	0.31704	11.45703	2.94395	-16.95102	-2.18105	5.04544	9.51268	9.85253	0.95067	0.18558	4.21191	5.89157	6.67182	16.31160	46.12523	19.44323	7.97231	0.83251	1.14680	1.40003	1.52980	30.28689	35.84835	0.00121	7.88412	14.37293	
226.76666	1	2	-12.78400	1.35176	-76.62818	6.57271	12.38731	-7.09838	0.33355	11.45725	2.94297	-16.97332	-2.00337	5.10219	7.17163	8.48021	1.03103	0.15329	4.32548	4.34540	7.49941	18.30352	54.45593	21.76333	6.90838	0.94564	1.27903	1.47417	1.45222	30.10228	36.24265	0.00114	7.61904	16.88379	
226.80000	1	2	-12.78707	1.35056	-76.62367	6.58917	12.38985	-7.08799	0.34980	11.45628	2.94612	-17.02691	-1.84596	5.18272	6.01511	7.80880	0.90937	0.12666	3.20698	3.86116	8.31403	20.45560	54.19841	22.98583	8.10065	1.77328	2.09525	1.81066	1.68067	28.04465	34.66918	0.00106	7.77525	20.93384	
226.83333	1	2	-12.79084	1.34973	-76.61968	6.60117	12.39229	-7.08098	0.36604	11.44838	2.96111	-17.15606	-1.70083	5.26179	4.99806	7.56143	0.73306	0.10463	3.98958	4.97811	8.82187	22.82995	50.48964	23.09888	9.25315	3.12850	3.11409	2.03679	1.63810	26.65837	31.91683	0.00098	8.46133	25.13098	
226.86667	1	2	-12.79429	1.34898	-76.61575	6.61292	12.39679	-7.07265	0.37126	11.44129	2.97164	-17.29859	-1.58980	5.27003	5.09854	8.03769	0.59783	0.08652	5.39316	6.21876	10.81847	23.26330	47.00850	23.87349	10.44301	2.81046	2.91340	2.15810	1.69398	24.96961	29.89590	0.00091	7.73412	27.39926	
226.89999	1	2	-12.79797	1.34827	-76.61182	6.62061	12.37755	-7.06358	0.37583	11.42860	2.97503	-17.43399	-1.42419	5.27278	5.26123	8.52752	0.48885	0.07155	9.53517	8.25947	12.97990	23.09575	43.44484	24.74696	12.03008	18.02541	14.12934	2.69346	1.98951	18.12176	19.43132	0.00083	7.27125	30.15784	
226.93333	1	2	-12.80292	1.34753	-76.60806	6.62673	12.34067	-7.05149	0.38032	11.41684	2.95736	-17.48351	-1.18664	5.30218	4.66068	8.29505	0.40048	0.05917	17.00765	14.92194	13.17217	22.63851	38.41634	24.21898	11.98973	28.33797	23.32244	2.36066	1.70803	13.71007	12.54765	0.00074	7.98951	32.06744	
226.96666	1	2	-12.80909	1.34672	-76.60576	6.63004	12.28210	-7.03591	0.37321	11.39232	2.92980	-17.44074	-0.81108	5.39711	4.62274	7.17714	0.32907	0.04899	20.34762	17.50874	12.06648	20.29153	32.37128	20.48020	10.95539	27.50298	23.52067	2.19937	1.68365	13.07457	10.33300	0.00066	8.17408	32.20097	
227.00000	1	2	-12.81732	1.34578	-76.60355	6.62938	12.21271	-7.00471	0.35423	11.37085	2.88637	-17.23509	-0.35174	5.50770	4.70548	6.11611	0.27074	0.04053	23.25317	21.76676	9.20694	16.07545	27.76862	14.99359	8.52714	22.52096	19.55286	2.84344	1.97727	17.00753	11.54509	0.00058	8.12052	35.64104	
227.03334	1	2	-12.82828	1.34467	-76.60169	6.62557	12.13577	-6.94677	0.32761	11.36663	2.81571	-16.76351	0.11568	5.66033	4.41160	5.74636	0.18352	0.03354	25.56121	25.24870	7.38518	13.21235	27.55519	13.56581	6.50640	10.03821	8.87542	2.47205	1.69624	17.74447	13.10797	0.00049	8.35990	38.25724	
227.06667	1	2	-12.84211	1.34124	-76.60056	6.62234	12.05116	-6.85646	0.28751	11.36934	2.73270	-16.15256	0.60198	5.86579	3.51877	5.13577	0.53175	0.02777	24.90483	24.14068	6.22641	10.40688	32.95562	13.71871	5.51531	3.57586	3.40272	2.19524	1.51926	21.62161	17.19146	0.00040	7.46630	34.64061	
227.10001	1	2	-12.86118	1.33468	-76.60373	6.57481	11.94973	-6.69484	0.24668	11.36887	2.68540	-15.52034	1.06264	6.03220	2.66349	4.83370	1.47519	0.02299	22.39559	21.61906	5.11323	7.60896	38.58618	13.02194	4.12262	2.44292	2.54519	2.22015	1.60519	25.36130	20.87655	0.00031	6.23123	34.93043	
227.13333	1	2	-12.88572	1.32513	-76.61311	6.48892	11.83403	-6.46700	0.21058	11.36287	2.65428	-14.80440	1.56728	6.22062	2.59162	5.93746	1.43371	0.01900	21.15686	20.31330	4.46389	6.16987	38.99822	9.38025	3.72851	3.58641	3.46463	2.97567	2.27861	29.63416	22.38168	0.00022	5.75050	41.06894	
227.16667	1	2	-12.91486	1.31220	-76.62579	6.38308	11.70924	-6.18683	0.19373	11.35348	2.63061	-13.94428	2.07105	6.59870	2.46818	7.44215	1.13419	0.01581	19.92673	15.03808	3.90260	5.15858	34.67077	8.54922	2.66876	5.69968	4.56125	4.56312	2.88128	29.08918	19.35588	0.00012	5.64998	46.91191	
227.20000	1	2	-12.94957	1.29698	-76.64391	6.22005	11.57035	-5.81151	0.20374	11.34226	2.62816	-12.96887	2.49970	7.16629	2.01356	8.98639	0.96884	0.01303	16.03705	8.60974	3.51724	4.67117	34.01007	10.22627	2.79704	3.06615	2.37807	3.98611	2.45519	23.50763	13.87102	0.00002	5.85722	45.57278	
227.23334	1	2	-12.98689	1.27982	-76.66372	5.99972	11.42052	-5.33237	0.21373	11.33049	2.65898	-12.02221	2.93012	7.88997	1.36156	10.58520	0.97849	0.01068	11.98913	5.65115	3.29840	3.68261	33.25207	11.83782	5.01236	1.71060	1.56282	3.32405	2.14847	22.06261	11.64006	-0.02811	4.92649	39.48125	
227.26666	1	2	-13.02487	1.26207	-76.68408	5.73143	11.26470	-4.77051	0.22916	11.31490	2.72265	-11.25624	3.18131	8.56910	3.50907	15.06467	0.84229	0.00844	8.26541	4.18456	3.02116	3.19357	33.43923	15.91785	6.72068	0.82529	0.89267	2.87762	1.92200	21.81368	11.96528	0.20481	3.87703	30.14217	
227.30000	1	2	-13.06279	1.24319	-76.70200	5.44405	11.10826	-4.14749	0.24045	11.30248	2.80104	-10.66934	3.35633	9.06934	5.97995	17.67550	0.68349	0.00714	4.50661	2.46165	2.99934	2.97335	34.31899	22.68756	8.94331	0.76095	0.92535	2.60853	1.80413	20.68717	13.53179	1.31509	3.08814	23.10501	
227.33333	1	2	-13.10227	1.22576	-76.71822	5.15644	10.95735	-3.50239	0.24873	11.29476	2.88107	-10.11902	3.49858	9.39052	9.26260	21.87089	0.55950	0.00703	2.81288	1.82604	3.16063	2.84249	38.04506	28.27519	13.20065	0.96863	1.04812	2.36146	1.84044	19.58843	14.22825	2.80458	2.47673	19.94787	
227.36667	1	2	-13.14567	1.21328	-76.73482	4.88588	10.80984	-2.87495	0.26372	11.28674	2.95054	-9.59023	3.55832	9.48860	10.84164	23.97714	0.45920	0.00697	2.81917	1.61314	3.76681	2.86940	39.36522	27.08223	15.94662	1.10579	1.15733	2.22613	1.83338	19.71445	13.94324	3.47060	1.99868	20.57473	
227.39999	1	2	-13.19585	1.20739	-76.75251	4.63662	10.66161	-2.31124	0.29426	11.26208	3.02922	-9.18086	3.56474	9.51602	10.41926	22.59875	0.37767	0.00692	5.88223	3.22159	3.67595	3.10018	35.88360	22.00449	10.01851	1.70284	1.78234	2.46374	2.06710	20.33425	15.02950	3.53303	1.61945	23.95813	
227.43333	1	2	-13.25245	1.20815	-76.77103	4.40893	10.51225	-1.82969	0.32820	11.22021	3.12098	-8.85976	3.55602	9.53972	8.55019	18.50135	0.25067	0.00687	11.93683	8.29125	3.76200	3.38539	32.02791	14.92754	6.16407	5.08297	4.20173	2.68655	2.25676	17.41891	11.41660	3.26020	1.28789	28.88016	
227.46666	1	2	-13.31437	1.21494	-76.78985	4.20197	10.36240	-1.43548	0.36678	11.17436	3.22190	-8.52841	3.58134	9.71839	6.38573	13.47655	0.62607	0.00682	17.38119	14.61691	4.35315	3.58989	25.81198	6.77460	3.73076	16.58132	13.84914	2.97839	4.56689	11.55184	8.02024	2.69473	1.36313	32.22460	
227.50000	1	2	-13.38062	1.22685	-76.80846	4.01229	10.21312	-1.12469	0.41091	11.12027	3.33114	-8.25804	3.66984	10.14078	4.75740	9.99673	3.75531	0.00676	19.84364	15.85051	5.07299	3.74274	26.12333	3.67145	2.06232	18.64696	16.66693	3.43411	7.90030	8.01906	5.96771	2.17590	1.45378	31.70347	
227.53334	1	2	-13.44925	1.24258	-76.82611	3.83892	10.06763	-0.88810	0.46434	11.06174	3.44773	-8.02494	3.75996	10.72381	3.61937	8.32413	6.97257	0.00671	16.46385	9.98956	5.38355	3.53439	30.71524	3.81911	2.06476	14.39303	13.37860	3.41254	9.66027	6.36711	4.57851	1.76606	1.57767	26.74359	
227.56667	1	2	-13.51907	1.26118	-76.84222	3.68117	9.92778	-0.71556	0.51614	11.01553	3.55241	-7.70315	3.83422	11.34283	2.74132	8.18821	7.51531	0.00666	13.19373	6.74299	5.61130	3.51306	35.21444	10.09534	4.24001	6.51683	6.14592	3.48298	10.12527	4.68350	3.67148	1.44068	1.37221	21.19975	
227.60001	1	2	-13.58876	1.28153	-76.85610	3.53677	9.79587	-0.59870	0.56334	10.97580	3.64158	-7.27223	3.89165	11.87216	2.64212	10.15022	6.00482	0.00661	9.33331	4.48833	5.72092	3.19414	37.52756	15.11649	7.87401	3.46694	3.36268	3.86826	10.23230	3.82697	3.06334	1.60828	1.11432	17.51401	
227.63333	1	2	-13.65709	1.30277	-76.86787	3.40939	9.67296	-0.52456	0.60984	10.93883	3.72441	-6.75004	3.91456	12.23112	2.41458	11.93256	4.56974	0.00656	5.81863	3.02312	5.45326	2.98086	38.02158	17.14823	7.09281	2.88987	2.89162	4.06665	9.54066	3.44190	2.75030	1.84617	0.91302	15.14143	
227.66667	1	2	-13.72373	1.32446	-76.87788	3.29940	9.55835	-0.48252	0.66338	10.90602	3.80264	-6.19503	3.89083	12.40740	1.91015	12.51662	3.60035	0.00651	3.65134	2.01666	4.67578	2.72881	41.42014	19.26295	7.36482	3.54320	3.39356	4.06844	8.44289	3.26819	2.64382	1.80175	0.74867	14.30493	
227.70000	1	2	-13.78764	1.34599	-76.88649	3.20836	9.45248	-0.46393	0.72019	10.87927	3.87619	-5.64501	3.84066	12.47506	1.88570	12.46869	2.82612	0.00646	2.86524	1.74644	4.25948	2.51495	47.00256	22.24639	12.93348	2.85956	2.61988	3.74497	7.62139	3.26546	2.45816	1.80031	0.61482	14.43850	
227.73334	1	2	-13.84805	1.36685	-76.89408	3.13723	9.35428	-0.46181	0.78263	10.86620	3.94332	-5.01071	3.76609	12.52507	1.60067	12.85030	2.36208	0.00642	3.25506	1.97227	3.77263	2.35697	48.99069	26.21709	16.19610	2.52268	2.35353	3.60315	7.13256	3.53691	2.48458	1.62847	0.50590	15.45524	
227.76666	1	2	-13.90447	1.38653	-76.90100	3.08760	9.27430	-0.47009	0.84228	10.85465	4.00410	-4.36277	3.62510	12.50376	1.21865	12.45331	2.11468	0.00637	2.93990	1.84952	3.57161	2.24766	49.45166	26.38177	17.10137	3.94738	3.52968	4.11477	7.61173	3.49748	2.51558	1.60090	0.41731	18.65556	
