========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430c
Licensed to:				 Erin Heerey
Export date/time:			04/05/2017 14:58:29
Number of frames:			10595

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
346.79999	1	3	-11.98207	-0.91664	-74.50637	-4.86756	13.12153	2.90421	1.55500	11.56453	4.87968	5.75588	-2.63988	0.26485	19.14605	32.53568	0.00121	0.00708	20.86971	18.00874	0.69289	1.13546	89.31789	10.69511	2.80173	8.51361	8.62362	15.81965	4.34213	31.43853	25.52549	0.02520	3.02795	5.16643	
346.83334	1	3	-11.98794	-0.91364	-74.51563	-4.88419	13.12173	2.91845	1.55433	11.54297	4.91004	5.76430	-2.60204	0.27655	19.72527	32.80771	0.00120	0.00708	23.38973	23.46962	0.67328	1.09447	89.14550	11.93832	2.92248	5.38053	6.26552	16.61588	4.83153	30.84825	25.13841	0.02086	2.94664	5.82151	
346.86667	1	3	-11.99327	-0.91204	-74.52404	-4.89925	13.12190	2.93141	1.55207	11.52232	4.93724	5.76067	-2.56160	0.29185	20.28010	33.02458	0.00119	0.00708	24.92433	26.59880	0.67021	1.06149	89.01402	12.90760	3.14084	2.46224	3.91945	16.97896	5.27553	29.97812	24.67603	0.01727	2.69621	6.17203	
346.89999	1	3	-11.99846	-0.91158	-74.53197	-4.91288	13.12204	2.94409	1.54989	11.49518	4.97125	5.72142	-2.52200	0.28084	20.87476	33.31354	0.00118	0.00708	25.47596	27.41552	0.62474	1.02433	87.02759	12.39088	3.24430	2.37165	3.70091	16.57190	4.92518	30.00544	24.80826	0.01434	2.75100	5.94303	
346.93332	1	3	-12.00340	-0.91115	-74.53936	-4.92517	13.12216	2.95608	1.56136	11.46385	5.00943	5.66467	-2.57589	0.25361	20.71384	33.34265	0.00117	0.00708	22.62115	23.40776	0.55536	1.01852	86.45366	11.20936	2.84521	3.39785	4.46626	16.01903	4.69067	29.75271	24.59371	0.01186	3.10976	5.74709	
346.96667	1	3	-12.00792	-0.91076	-74.54610	-4.93637	13.12226	2.96702	1.57532	11.43419	5.04522	5.60836	-2.64809	0.22747	20.38178	33.28581	0.00116	0.00708	20.69228	20.73243	0.48788	1.02506	86.45283	10.41929	2.49262	3.79874	4.73287	15.55281	4.54672	29.50136	24.38995	0.00994	3.50301	5.63475	
347.00000	1	3	-12.01229	-0.91040	-74.55235	-4.94618	13.12233	2.97732	1.58253	11.41244	5.07419	5.59143	-2.69061	0.18963	20.62056	33.54510	0.00115	0.00708	18.81009	18.01292	0.50642	0.96006	85.94562	11.30641	3.16975	7.27336	8.01826	15.37151	4.61546	28.36272	23.16839	0.00829	3.23184	5.95851	
347.03333	1	3	-12.01647	-0.91006	-74.55817	-4.95491	13.12238	2.98707	1.59102	11.39543	5.10217	5.59882	-2.69771	0.18035	20.67413	33.75235	0.00114	0.00708	17.62590	16.26814	0.48454	1.00767	86.62801	12.29528	2.85300	11.43189	12.18683	15.81386	4.75410	28.18838	22.35639	0.00673	3.09257	6.11905	
347.06668	1	3	-12.02035	-0.90975	-74.56351	-4.96265	13.12242	2.99615	1.59618	11.39281	5.12784	5.68038	-2.69533	0.19158	19.46427	33.05712	0.00113	0.00708	19.01595	17.40372	0.50794	0.99185	88.64529	13.81664	3.03043	5.85350	6.16295	15.84263	4.77765	27.98645	21.96579	0.00557	3.01083	6.73644	
347.10001	1	3	-12.02412	-0.90946	-74.56835	-4.96945	13.12243	3.00443	1.60003	11.39219	5.14499	5.76407	-2.64219	0.20522	18.66630	32.60722	0.00112	0.00708	18.40471	19.12448	0.52295	1.11204	89.34518	9.85722	2.91018	3.36049	3.54264	15.66112	4.65244	28.85817	21.92990	-0.00416	3.07913	7.04427	
347.13333	1	3	-12.02764	-0.90919	-74.57278	-4.97545	13.12243	3.01204	1.60060	11.38224	5.16642	5.78934	-2.63743	0.18043	18.69717	31.73723	0.00110	0.00708	20.24827	21.39370	0.50063	1.15006	87.01997	9.71663	2.90737	2.60955	3.01143	15.13178	4.66818	28.90142	22.40574	0.10178	2.57556	6.66663	
347.16666	1	3	-12.03093	-0.90895	-74.57677	-4.98065	13.12241	3.01894	1.60108	11.37576	5.18397	5.85055	-2.59309	0.16863	18.51571	31.70495	0.00109	0.00708	17.05171	16.33595	0.59122	1.27128	86.95824	12.10109	3.45153	3.55760	4.00433	16.19818	4.89844	29.36732	22.41175	0.10936	2.57273	5.93571	
347.20001	1	3	-12.03409	-0.90872	-74.58039	-4.98514	13.12239	3.02521	1.60150	11.37121	5.20059	5.89398	-2.57659	0.12644	18.73514	31.63950	0.00108	0.00708	15.84989	15.31116	0.56864	1.23571	88.04525	10.81659	2.96930	3.90251	4.68207	17.34239	5.09017	31.24322	22.91293	0.08791	2.65005	6.18425	
347.23334	1	3	-12.03707	-0.90851	-74.58355	-4.98923	13.12235	3.03103	1.60186	11.37187	5.21212	5.99200	-2.59729	0.09355	18.68532	31.86190	0.00107	0.00708	16.82966	16.79482	0.63912	1.28921	87.58135	8.23687	3.26733	7.58067	8.45905	17.72901	5.34253	32.61657	22.40931	0.07275	3.24556	7.32048	
347.26666	1	3	-12.03993	-0.90831	-74.58651	-4.99176	13.12228	3.03629	1.60218	11.38185	5.22454	6.11274	-2.61173	0.04731	18.54771	31.48346	0.00106	0.00708	20.09078	20.39551	0.64019	1.32139	85.27002	5.05727	1.93932	4.10842	4.50586	17.14219	5.12016	32.88195	22.21382	0.06019	3.82340	8.04692	
347.29999	1	3	-12.04263	-0.90812	-74.58903	-4.99228	13.12217	3.04073	1.60247	11.38295	5.23693	6.18943	-2.65730	-0.02404	18.92494	31.36979	0.00105	0.00708	20.29215	22.26123	0.70540	1.43961	84.56251	5.58706	2.25195	2.69961	2.82097	16.54232	5.03262	32.61857	22.36241	0.04990	4.35675	8.64185	
347.33334	1	3	-12.04515	-0.90795	-74.59122	-4.99267	13.12206	3.04489	1.60274	11.37840	5.25173	6.22628	-2.63782	-0.07444	19.18317	31.65657	0.00104	0.00708	19.19779	21.64895	0.70336	1.38109	84.36330	6.58543	2.90761	5.23624	5.19535	16.08228	5.00573	31.97845	21.61479	0.04128	5.20055	9.53097	
347.36667	1	3	-12.04763	-0.90778	-74.59349	-4.99293	13.12195	3.04937	1.60301	11.38043	5.26017	6.26917	-2.67429	-0.16475	17.17112	30.66267	0.00103	0.00708	19.19024	20.44054	0.77214	1.41688	85.02807	8.55127	2.41160	3.98388	4.43406	15.45163	4.94682	30.51489	21.43077	0.03417	5.23876	9.79561	
347.39999	1	3	-12.05007	-0.90762	-74.59539	-4.99309	13.12184	3.05225	1.60330	11.39540	5.26225	6.39836	-2.71505	-0.25026	16.48314	30.24227	0.00102	0.00708	15.59437	17.36590	0.85047	1.68035	85.00010	11.73756	3.21774	3.63408	4.50252	14.38581	4.60700	27.60084	20.37548	0.02830	5.61561	8.78048	
347.43332	1	3	-12.05236	-0.90746	-74.59646	-4.99317	13.12172	3.05286	1.60361	11.39819	5.26414	6.43175	-2.72187	-0.33475	16.19690	30.29904	0.00101	0.00708	21.18446	22.27676	0.81295	1.45070	85.54404	13.14484	2.99178	2.59404	3.25266	14.11281	4.53821	26.96243	20.52859	0.02343	5.42326	8.15460	
347.46667	1	3	-12.05450	-0.90731	-74.59694	-4.99319	13.12161	3.05338	1.60395	11.38887	5.27793	6.42189	-2.71315	-0.42792	16.34999	29.82878	0.00099	0.00708	24.09085	26.60654	0.75395	1.39411	86.59277	13.17006	2.96693	2.19204	2.71062	14.38782	5.03816	26.71975	21.01480	0.01957	4.96884	7.44540	
347.50000	1	3	-12.05663	-0.90716	-74.59738	-4.99315	13.12149	3.05383	1.60436	11.38347	5.28823	6.47012	-2.72952	-0.48287	16.82545	29.92283	0.00098	0.00708	19.33776	22.10492	0.79431	1.40130	87.11345	13.57498	3.71013	5.29002	5.82886	15.11365	5.37977	26.02316	20.13934	0.01607	4.71665	6.71165	
347.53333	1	3	-12.05871	-0.90700	-74.59779	-4.99309	13.12138	3.05420	1.60482	11.37435	5.29926	6.46387	-2.72249	-0.49736	17.11287	30.05037	0.00097	0.00708	21.43623	23.71029	0.73240	1.40194	86.22050	10.81870	3.39843	4.82418	5.34748	15.95973	5.55986	27.97442	20.45541	0.01332	4.78879	7.28349	
347.56668	1	3	-12.06065	-0.90684	-74.59817	-4.99302	13.12126	3.05451	1.60711	11.36658	5.31119	6.45569	-2.71132	-0.49973	16.15972	28.91505	0.00096	0.00708	21.22898	21.97103	0.75454	1.35727	85.50557	7.58002	2.73763	5.90315	6.71195	16.42459	5.57721	30.11084	20.41443	0.01113	4.74311	7.67202	
347.60001	1	3	-12.06248	-0.90668	-74.59851	-4.99296	13.12115	3.05478	1.61441	11.35670	5.32583	6.41686	-2.76332	-0.56558	14.79340	27.95834	0.00095	0.00708	23.91139	24.35493	0.71550	1.37101	86.31698	6.98915	2.18960	4.37890	5.72287	16.85142	5.61644	31.81868	21.03719	0.00887	4.96233	8.14921	
347.63333	1	3	-12.06420	-0.90651	-74.59883	-4.99292	13.12103	3.05501	1.62316	11.34972	5.33578	6.38096	-2.81814	-0.63220	13.77850	27.07865	0.00094	0.00708	24.07602	25.14900	0.76295	1.45947	87.95882	9.05316	2.60749	4.67991	6.61324	17.22363	5.68400	31.40847	20.88756	0.00706	5.10673	8.53860	
347.66666	1	3	-12.06580	-0.90633	-74.59912	-4.99153	13.12089	3.05489	1.63336	11.34082	5.34505	6.37952	-2.85897	-0.66963	13.75267	26.87328	0.00093	0.00708	21.73662	23.45390	0.66797	1.33881	87.24810	9.60785	2.50743	9.72422	11.01477	17.75097	5.67415	30.06447	19.16566	0.00626	5.24347	8.08933	
347.70001	1	3	-12.06725	-0.90614	-74.59939	-4.98995	13.12075	3.05469	1.64418	11.32796	5.35982	6.36149	-2.90437	-0.68497	14.14850	27.11848	0.00092	0.00708	22.12532	23.86161	0.67448	1.31578	86.53365	7.31920	2.30097	7.65810	8.66744	18.54274	5.74986	30.77529	18.80425	0.00614	5.56080	8.39683	
347.73334	1	3	-12.06861	-0.90594	-74.59963	-4.98836	13.12060	3.05448	1.64676	11.31934	5.37454	6.36681	-2.90625	-0.74029	14.44038	27.99397	0.00090	0.00708	22.45724	25.06348	0.71423	1.34713	87.86299	5.65250	2.04491	7.76739	8.83372	19.03866	5.93327	33.69176	19.47003	0.00602	6.09806	8.46849	
347.76666	1	3	-12.06992	-0.90639	-74.59986	-4.98675	13.12046	3.05424	1.64696	11.31248	5.38760	6.37873	-2.89518	-0.79863	14.66493	28.82058	0.00089	0.00708	22.28684	25.54295	0.74643	1.37077	88.71391	4.78244	1.85179	8.23076	9.39148	19.34833	6.07952	36.06765	20.01793	0.00590	6.58809	8.42132	
347.79999	1	3	-12.07116	-0.90687	-74.60007	-4.98512	13.12032	3.05400	1.64683	11.30797	5.39922	6.38199	-2.92732	-0.87437	14.70859	28.99711	0.00088	0.00708	25.24718	27.90664	0.76175	1.45943	90.14847	7.00361	2.37205	11.26876	11.75764	19.93711	6.50610	37.05535	21.61803	0.00579	6.79402	8.62991	
347.83334	1	3	-12.07233	-0.90737	-74.60027	-4.98347	13.12017	3.05374	1.64661	11.30783	5.41175	6.39720	-2.93394	-0.92592	14.64054	29.36861	0.00087	0.00708	25.11581	26.76961	0.75596	1.37706	90.22808	8.41051	2.68401	10.09353	10.93330	19.73080	6.58556	37.07146	22.35558	0.00568	7.21602	8.21057	
347.86667	1	3	-12.07339	-0.90788	-74.60046	-4.98154	13.12002	3.05344	1.64650	11.30850	5.41750	6.43971	-2.91124	-0.95949	14.97629	29.66733	0.00086	0.00708	23.96535	26.02261	0.73334	1.37226	89.15556	8.24490	2.46722	9.91522	10.73280	19.56660	7.16214	35.33792	21.92881	0.00557	7.35566	8.20686	
347.89999	1	3	-12.07433	-0.90840	-74.60065	-4.97953	13.11987	3.05312	1.64672	11.30890	5.42127	6.52033	-2.81878	-0.96756	14.86702	30.17833	0.00085	0.00708	19.55302	21.26469	0.78574	1.37849	88.31236	6.33770	2.55905	7.96211	9.26860	19.44545	8.07104	34.83830	21.54646	0.00547	7.37017	8.31231	
347.93332	1	3	-12.07518	-0.90893	-74.60081	-4.97752	13.11972	3.05283	1.64927	11.30797	5.42642	6.58053	-2.80089	-0.99771	14.74492	29.98136	0.00084	0.00708	19.93887	21.55545	0.72853	1.45065	85.88490	5.94959	1.86121	4.21779	5.28456	18.77741	7.33864	34.00419	20.81138	0.00537	7.53302	8.37292	
347.96667	1	3	-12.07597	-0.90946	-74.60099	-4.97549	13.11957	3.05139	1.64523	11.29815	5.44045	6.57390	-2.80305	-1.07192	14.67826	29.53838	0.00082	0.00708	24.91600	26.49957	0.62717	1.41456	86.10886	7.32214	1.76241	4.52430	5.43556	17.81284	6.82622	32.93124	20.57279	0.00527	7.54278	8.81666	
348.00000	1	3	-12.07673	-0.91000	-74.60116	-4.97347	13.11941	3.04987	1.64001	11.28654	5.45127	6.58477	-2.76757	-1.10319	14.87212	29.89845	0.00081	0.00708	33.36909	35.82549	0.62729	1.32057	87.54142	8.56543	1.78091	2.42047	3.01577	16.75237	6.66236	28.30854	18.82231	0.00517	6.75802	8.31124	
348.03333	1	3	-12.07744	-0.91053	-74.60133	-4.97147	13.11926	3.04836	1.63558	11.27656	5.45984	6.60316	-2.72600	-1.12176	15.08696	30.29864	0.00080	0.00708	36.97329	39.92447	0.65135	1.23512	88.39741	9.02656	1.72877	0.83687	1.25607	15.84179	6.52800	24.69731	17.29713	0.00508	6.00914	7.87380	
348.06668	1	3	-12.07813	-0.91106	-74.60150	-4.96869	13.11910	3.04666	1.63575	11.26556	5.47011	6.59612	-2.72969	-1.14085	15.10014	30.90164	0.00079	0.00708	45.41639	47.75866	0.58077	1.20421	87.82672	11.15425	2.24464	1.27874	1.59924	16.17304	6.62542	21.92791	15.58731	0.00499	5.28093	8.23580	
348.10001	1	3	-12.07879	-0.91158	-74.60168	-4.96576	13.11893	3.04493	1.62727	11.25501	5.47824	6.57610	-2.70461	-1.14426	15.59615	32.04137	0.00078	0.00708	40.51368	43.25916	0.59701	1.23185	87.88284	11.42768	3.01218	5.80893	6.28961	16.26575	6.59798	21.46747	15.23272	0.00490	4.24568	8.06917	
348.13333	1	3	-12.07945	-0.91208	-74.60186	-4.96279	13.11875	3.04318	1.61448	11.24295	5.49411	6.52890	-2.65083	-1.14622	15.27609	31.84098	0.00077	0.00708	35.22092	37.74895	0.57561	1.11457	87.91009	9.11837	2.19113	10.58056	11.30447	16.34518	6.59461	22.18120	15.47149	0.00482	3.46846	7.78522	
348.16666	1	3	-12.08011	-0.91258	-74.60206	-4.95961	13.11858	3.04138	1.61080	11.23715	5.50763	6.52227	-2.65845	-1.16182	15.12483	31.49022	0.00075	0.00708	31.14001	34.11519	0.59380	1.14069	87.37541	9.57382	2.39904	12.38420	13.36274	16.96873	6.85258	22.42391	15.71663	0.00473	3.11059	7.85631	
348.20001	1	3	-12.08077	-0.91306	-74.60116	-4.95647	13.11840	3.03958	1.60309	11.23383	5.51523	6.55936	-2.62453	-1.14276	15.14962	31.37035	0.00074	0.00708	27.60656	29.66270	0.59458	1.06708	85.70916	7.16741	2.25268	9.50858	10.83656	17.71036	7.30733	23.83934	15.85639	0.00465	2.96780	8.38448	
348.23334	1	3	-12.08144	-0.91352	-74.59989	-4.95328	13.11823	3.03776	1.59401	11.23151	5.52104	6.60459	-2.58003	-1.11729	15.06043	31.26124	0.00073	0.00708	25.85970	27.20346	0.59128	0.96365	84.87936	5.46363	2.08067	7.39755	8.91679	18.25860	7.70656	25.16907	15.99086	0.00457	2.85043	8.67287	
348.26666	1	3	-12.08214	-0.91396	-74.59861	-4.94982	13.11805	3.03569	1.59527	11.22153	5.52857	6.57168	-2.55508	-1.09796	16.59755	31.63986	0.00072	0.00708	26.08402	28.43402	0.54688	1.04579	82.43574	4.79512	1.88175	7.75732	9.15339	19.24975	7.98099	26.31628	15.59431	0.00450	3.05622	9.38081	
348.29999	1	3	-12.08289	-0.91437	-74.59731	-4.94618	13.11786	3.03314	1.59401	11.20862	5.54259	6.52021	-2.57608	-1.11192	17.64919	31.82606	0.00071	0.00708	25.17774	28.38247	0.54889	0.97229	81.91869	6.68072	1.68247	8.15229	9.45112	19.34801	7.54244	26.42889	16.17974	0.00442	2.70849	9.20471	
348.33334	1	3	-12.08400	-0.91476	-74.59600	-4.94245	13.11768	3.03058	1.59259	11.19956	5.55535	6.48187	-2.56589	-1.10743	16.63833	31.07059	0.00070	0.00708	25.91157	27.21819	0.53900	0.93732	81.92577	6.98300	1.99925	12.44067	13.30016	19.44059	7.22395	26.76450	15.39468	0.00435	2.32575	8.93406	
348.36667	1	3	-12.08513	-0.91512	-74.59468	-4.93849	13.11748	3.02794	1.59095	11.19826	5.56105	6.51902	-2.60223	-1.15369	16.20904	30.84384	0.00068	0.00708	21.99610	25.03066	0.55261	1.06955	82.99937	7.84493	2.63275	20.60594	20.50208	20.02941	7.23795	28.05268	15.85129	0.00428	2.63361	8.78332	
348.39999	1	3	-12.08628	-0.91544	-74.59335	-4.93476	13.11730	3.02529	1.58906	11.19757	5.56157	6.57867	-2.59450	-1.18955	15.85944	30.19554	0.00067	0.00708	21.77616	24.84492	0.56785	0.95738	84.59283	6.94906	2.11358	22.51507	22.21540	20.56120	7.74077	30.17490	17.09574	0.00421	3.18676	8.99104	
348.43332	1	3	-12.08743	-0.91574	-74.59200	-4.93113	13.11711	3.02255	1.58688	11.19747	5.56197	6.58297	-2.60577	-1.19491	15.60675	29.78036	0.00066	0.00708	24.94704	27.59672	0.55158	0.99906	85.22173	6.81853	1.95596	18.63471	18.73959	21.48599	8.75992	31.55569	19.06169	0.00414	3.83998	9.72825	
348.46667	1	3	-12.08860	-0.91604	-74.59034	-4.92782	13.11693	3.01973	1.58252	11.19797	5.56226	6.52160	-2.61733	-1.20975	15.26843	29.66300	0.00065	0.00708	27.06171	29.19148	0.54017	0.93766	85.66191	6.69220	1.52647	14.74707	14.31577	23.24256	9.77833	32.00799	19.54083	0.00408	3.90807	11.25066	
348.50000	1	3	-12.08977	-0.91633	-74.58869	-4.92484	13.11676	3.01492	1.57886	11.19909	5.56245	6.47044	-2.62483	-1.20251	14.62676	29.93846	0.00064	0.00708	24.67659	26.90246	0.55298	0.96849	87.15086	5.14077	1.76485	20.53137	19.65731	25.46334	12.39456	32.13162	19.39615	0.00402	4.05172	12.16506	
348.53333	1	3	-12.09094	-0.91661	-74.58705	-4.92196	13.11659	3.00979	1.58401	11.20412	5.56254	6.47236	-2.68715	-1.18678	13.56094	29.22802	0.00063	0.00708	26.35660	28.27536	0.60686	1.09027	87.76230	5.99072	1.84308	25.26403	23.91885	27.74045	15.28213	32.05299	19.54740	0.00396	4.49135	14.21954	
348.56668	1	3	-12.09213	-0.91688	-74.58542	-4.91925	13.11642	3.00469	1.59061	11.20947	5.56253	6.48579	-2.74554	-1.16608	11.98548	28.73638	0.00061	0.00708	26.96134	28.43552	0.60575	1.07915	88.22220	6.50744	2.23832	28.28882	26.71551	29.82848	17.23212	31.88260	19.55708	0.00390	5.37688	15.73031	
348.60001	1	3	-12.09354	-0.91715	-74.58378	-4.91679	13.11625	2.99998	1.59665	11.21021	5.56243	6.49885	-2.79876	-1.14958	10.68840	28.45622	0.00060	0.00708	27.04050	28.37064	0.58804	1.03147	88.54527	6.68363	2.50932	29.51581	27.84285	31.31232	18.46138	31.75099	19.57973	0.00384	6.12783	16.36990	
348.63333	1	3	-12.09537	-0.91741	-74.58214	-4.91437	13.11609	2.99533	1.59741	11.20955	5.56224	6.48802	-2.77023	-1.08917	10.39960	28.30581	0.00059	0.00708	24.62820	24.77354	0.60296	1.06876	88.01881	5.64319	2.70387	31.88087	30.79187	32.00754	19.56420	31.31217	18.61066	0.00378	7.32396	16.15399	
348.66666	1	3	-12.09740	-0.91765	-74.58054	-4.91198	13.11593	2.99082	1.60125	11.20939	5.56198	6.42759	-2.78070	-1.05858	10.53236	28.22003	0.00058	0.00708	26.75090	27.25308	0.59364	1.08323	87.13555	5.04410	1.79220	22.03163	22.09649	32.27544	19.55314	31.82516	18.90456	0.00373	6.95059	16.31096	
348.70001	1	3	-12.09935	-0.91789	-74.57914	-4.90972	13.11576	2.98691	1.61014	11.21241	5.56163	6.41448	-2.83662	-1.05355	10.04731	27.24347	0.00056	0.00708	26.46807	28.60937	0.59392	1.13024	87.24666	2.97986	1.32473	15.58580	16.10122	32.22396	18.54937	32.50122	18.01808	0.00368	6.71603	16.23960	
348.73334	1	3	-12.10095	-0.91812	-74.57774	-4.90782	13.11561	2.98271	1.61399	11.21994	5.55682	6.44584	-2.81714	-1.02244	10.53577	28.08242	0.00055	0.00708	23.87089	25.37226	0.64676	1.16181	87.45614	2.29668	1.96023	12.66910	13.04235	31.50771	17.62909	32.98047	16.65445	0.00362	7.09134	15.71244	
348.76666	1	3	-12.10192	-0.91834	-74.57637	-4.90597	13.11545	2.97840	1.61431	11.22889	5.54699	6.46432	-2.76321	-0.97792	10.97912	28.92174	0.00054	0.00708	23.09654	22.19200	0.65793	1.17303	87.06535	2.83123	1.38342	11.32971	11.48239	30.59039	16.85551	32.43975	15.17640	0.00357	6.83602	15.54580	
348.79999	1	3	-12.10244	-0.91854	-74.57500	-4.90415	13.11530	2.97395	1.61784	11.23530	5.54272	6.47847	-2.78782	-1.03829	11.53757	29.36980	0.00053	0.00708	22.41898	22.41392	0.66054	1.17357	88.00398	5.52419	1.65037	14.06678	13.51351	30.95855	16.38906	32.40154	15.00880	0.00352	6.15922	15.50679	
348.83334	1	3	-12.10291	-0.91874	-74.57365	-4.90237	13.11514	2.96961	1.62198	11.23796	5.54152	6.45599	-2.81201	-1.11602	11.78013	29.49557	0.00052	0.00708	23.85016	24.82450	0.66233	1.15257	87.92303	6.96188	2.23994	12.59350	12.11098	30.95776	16.09337	31.93905	14.33338	0.00348	5.46562	15.94357	
348.86667	1	3	-12.10332	-0.91893	-74.57230	-4.90090	13.11499	2.96540	1.62603	11.24282	5.54009	6.43696	-2.82807	-1.16769	12.09198	29.76200	0.00050	0.00708	27.29727	28.36996	0.66394	1.20563	87.41589	9.10826	2.13791	5.25537	5.08586	29.73026	15.15679	30.35456	13.49384	0.00343	5.04991	16.64365	
348.89999	1	3	-12.10368	-0.91910	-74.57118	-4.89897	13.11484	2.96130	1.62946	11.24748	5.53448	6.44219	-2.80341	-1.18346	11.62175	29.70796	0.00049	0.00708	24.94785	26.76167	0.66523	1.19735	89.43982	11.18995	2.54104	2.92912	2.91035	28.27693	14.45212	27.67762	11.78289	0.00339	4.90798	16.21514	
348.93332	1	3	-12.10399	-0.91926	-74.56971	-4.89705	13.11468	2.95742	1.63765	11.25506	5.52512	6.45769	-2.76271	-1.18075	10.89452	29.14098	0.00048	0.00708	21.28502	23.90090	0.66482	1.30838	90.15257	9.19419	2.48517	3.51811	3.92075	26.43624	13.03470	26.32524	10.13511	0.00334	5.15928	15.25023	
348.96667	1	3	-12.10426	-0.91941	-74.56822	-4.89506	13.11451	2.95365	1.64233	11.25379	5.52424	6.38831	-2.73965	-1.18147	11.59683	29.11205	0.00047	0.00708	25.86246	28.74034	0.65381	1.11870	87.54510	6.47631	2.04248	1.67931	2.15745	23.12320	10.53484	25.91567	9.38877	0.00330	5.34153	13.57588	
349.00000	1	3	-12.10449	-0.91955	-74.56672	-4.89297	13.11435	2.95025	1.65396	11.24951	5.52629	6.34222	-2.76654	-1.22065	12.85317	28.97828	0.00045	0.00708	25.91306	29.08121	0.62589	1.16713	87.97958	5.22615	2.25179	1.78279	2.28504	21.02243	8.87549	26.33032	9.97926	0.00326	5.18236	10.14717	
349.03333	1	3	-12.10467	-0.91968	-74.56519	-4.89072	13.11418	2.94715	1.65988	11.23815	5.53171	6.24891	-2.79466	-1.25983	13.31168	28.23269	0.00044	0.00708	28.83473	31.00687	0.65659	1.15650	90.95049	9.06494	2.25776	3.11195	4.32577	16.76045	7.23554	25.17751	13.09630	0.00321	4.64498	5.79075	
349.06668	1	3	-12.10483	-0.91979	-74.56361	-4.88680	13.11398	2.94370	1.66022	11.22364	5.53639	6.17951	-2.82417	-1.33414	13.64598	28.60206	0.00043	0.00708	24.63709	27.54534	0.68609	1.14214	92.17046	11.17913	2.95823	21.60930	23.09288	12.96732	6.10174	23.57317	15.13053	0.00317	4.38598	2.31554	
349.10001	1	3	-12.10495	-0.91989	-74.56198	-4.88143	13.11374	2.93952	1.66039	11.21226	5.54437	6.11328	-2.83501	-1.39635	13.83095	28.83951	0.00042	0.00708	23.08003	25.78814	0.71366	1.15275	92.16006	10.68803	2.45979	20.64597	22.42819	9.80270	4.88889	22.05242	16.00174	0.00313	3.86340	0.83750	
349.13333	1	3	-12.10504	-0.91997	-74.55956	-4.87581	13.11350	2.93312	1.66043	11.19755	5.55002	6.04941	-2.83198	-1.43745	13.91334	29.24168	0.00040	0.00708	24.22393	26.15961	0.69531	1.11779	91.36437	10.18134	2.29772	20.07852	21.71949	8.31398	4.29241	19.93999	14.81730	0.00310	3.50346	0.31906	
349.16666	1	3	-12.10510	-0.92004	-74.55753	-4.87061	13.11327	2.92708	1.66032	11.18363	5.55398	5.99560	-2.82424	-1.47430	13.91804	29.57311	0.00039	0.00708	24.73911	26.29871	0.66493	1.07752	90.96085	9.92676	2.29922	20.95530	22.47000	7.52257	3.95818	18.21693	13.44075	0.00306	3.27391	0.12517	
349.20001	1	3	-12.10514	-0.92009	-74.55555	-4.86676	13.11307	2.91647	1.66009	11.16646	5.56235	5.91237	-2.86748	-1.47399	14.70226	30.60728	0.00038	0.00708	28.14072	29.05675	0.70967	1.04717	89.90193	10.77130	2.57157	18.54453	19.95469	7.09903	3.68325	18.40621	14.22786	0.00302	2.80531	-0.03694	
349.23334	1	3	-12.10517	-0.92013	-74.55358	-4.86232	13.11285	2.90361	1.65975	11.14048	5.57853	5.72075	-2.85537	-1.44666	15.13856	31.34801	0.00037	0.00708	32.12370	31.88018	0.74242	1.04201	83.65990	9.84481	2.48050	21.17347	22.28034	7.32851	3.70476	19.43046	14.68295	0.00298	3.33775	1.04586	
349.26666	1	3	-12.10517	-0.92016	-74.55155	-4.85827	13.11167	2.89182	1.65930	11.11432	5.59585	5.51861	-2.82603	-1.41837	15.39885	31.85860	0.00035	0.00708	34.53447	33.81366	0.77182	1.04371	79.76191	9.12783	2.35972	22.38409	23.39583	7.52687	3.74325	19.90237	14.51794	0.00295	3.98282	1.69113	
349.29999	1	3	-12.10516	-0.91587	-74.54915	-4.85211	13.10978	2.87761	1.65875	11.10391	5.59431	5.44429	-2.85268	-1.39388	15.44654	32.07925	0.00034	0.00708	28.30347	26.27710	0.69002	1.02075	84.10532	8.28279	2.47932	32.88937	32.93190	8.93648	4.25315	25.67803	19.22111	0.00291	4.31999	2.89159	
349.33334	1	3	-12.10165	-0.91096	-74.54633	-4.84485	13.10781	2.86233	1.65811	11.09698	5.59025	5.40630	-2.90779	-1.39567	15.94302	32.29926	0.00033	0.00708	25.19495	24.56286	0.68781	1.02030	88.97631	9.63299	2.82357	26.64241	27.36923	8.14597	3.66813	27.41703	21.72225	0.00287	4.19467	2.70814	
