========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430b
Licensed to:				 Erin Heerey
Export date/time:			04/05/2017 14:58:29
Number of frames:			9330

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
271.16666	1	3	2.98282	-2.38668	-86.64329	-14.11516	-1.98627	-1.67297	-0.44594	7.60720	1.28134	21.95768	12.56686	-8.18998	37.54306	46.52473	0.00395	0.00255	27.74682	21.15538	2.82653	2.44478	5.08427	20.25893	13.56371	56.45428	49.52139	10.43807	10.12781	6.08758	3.28645	0.58972	1.17562	3.02679	
271.20001	1	3	2.99168	-2.37993	-86.62440	-14.06585	-1.99020	-1.67001	-0.45623	7.59622	1.26195	22.07351	12.57426	-8.22086	37.41478	46.89835	0.00378	0.00250	28.30190	21.77506	2.94764	2.42237	10.48208	19.41361	14.17979	63.90998	56.28954	9.63162	8.84195	7.68544	3.39368	0.63203	0.95936	3.91514	
271.23334	1	3	2.99980	-2.37367	-86.60672	-14.01943	-1.99471	-1.66766	-0.45439	7.59375	1.24697	22.22052	12.56190	-8.29448	38.06615	48.05695	0.00362	0.00246	27.18146	20.60102	2.52314	2.33904	16.51307	21.71402	15.97900	59.53826	52.55030	8.41671	7.60212	7.63388	3.48876	0.75534	0.78815	4.20654	
271.26666	1	3	3.00728	-2.36785	-86.59010	-13.97577	-1.99963	-1.66598	-0.45721	7.58662	1.23302	22.30894	12.61119	-8.30384	37.90762	48.25079	0.00346	0.00242	29.32919	19.84239	2.49172	2.22873	24.82038	27.19025	19.48238	43.87565	38.51356	5.94526	5.42705	7.42499	3.60499	0.88389	0.64819	3.73504	
271.29999	1	3	3.01420	-2.36246	-86.57452	-13.93494	-2.00495	-1.66434	-0.44362	7.58038	1.21897	22.39576	12.56987	-8.34241	38.04885	49.92852	0.00331	0.00237	26.74035	17.09130	2.21357	2.21683	33.48218	32.32357	23.18777	38.31734	33.01163	5.10456	4.63594	7.66004	3.98291	1.25588	0.53391	3.12988	
271.33334	1	3	3.02064	-2.35744	-86.55987	-13.89687	-2.01064	-1.66287	-0.43333	7.57724	1.20031	22.48236	12.58764	-8.37499	37.63307	50.04611	0.00316	0.00233	23.35057	16.10622	2.22691	2.15275	39.20584	34.25183	27.33326	41.95491	35.91233	4.52732	4.10104	8.21881	3.51163	1.58762	0.44008	3.35052	
271.36667	1	3	3.02663	-2.35276	-86.54605	-13.86167	-2.01671	-1.66158	-0.41996	7.57252	1.18641	22.56372	12.62183	-8.39246	35.86956	49.57481	0.00301	0.00229	25.04190	17.05573	2.20701	2.16525	38.79827	31.56474	23.84766	40.29682	34.93636	4.42484	3.96181	9.95040	3.70810	2.03208	0.36323	3.60722	
271.39999	1	3	3.03229	-2.34837	-86.53295	-13.82882	-2.02318	-1.66044	-0.41011	7.55972	1.17914	22.58484	12.65933	-8.40870	34.85944	49.07808	0.00287	0.00225	30.77076	21.86429	2.23655	2.15431	24.42546	24.92910	12.39754	42.95405	37.71412	4.51490	4.10049	8.86975	3.62761	2.28951	0.29984	4.56123	
271.43332	1	3	3.03764	-2.34422	-86.52053	-13.79819	-2.02992	-1.65940	-0.39432	7.54832	1.17973	22.59775	12.58983	-8.40117	34.91288	48.55310	0.00274	0.00221	34.87857	26.22905	2.24292	2.13208	12.73733	20.17794	9.42584	48.99846	43.40770	6.45805	5.78934	8.76290	3.78888	2.63756	0.24760	6.35374	
271.46667	1	3	3.04271	-2.33982	-86.50883	-13.76976	-2.03684	-1.65843	-0.38092	7.52395	1.18191	22.49804	12.47857	-8.40721	34.35330	46.42814	0.00261	0.00217	38.22824	30.50046	2.21405	2.08147	4.47884	17.91136	8.08335	56.79394	49.94949	13.32219	10.94009	9.47372	4.73828	2.66196	0.20469	9.44547	
271.50000	1	3	3.04758	-2.33692	-86.49728	-13.74193	-2.04392	-1.65674	-0.37204	7.51116	1.18279	22.44468	12.40460	-8.41279	34.62399	45.33184	0.00248	0.00213	37.28721	32.28879	2.10665	1.97642	1.85067	15.62690	7.88027	66.99280	59.60776	20.07407	15.62994	11.47207	5.32462	2.56851	0.16885	11.72109	
271.53333	1	3	3.05238	-2.33650	-86.48336	-13.70715	-2.05087	-1.65402	-0.36413	7.52478	1.17674	22.51974	12.33578	-8.47833	35.61903	46.02497	0.00235	0.00209	33.19216	29.47237	2.21509	1.94441	3.45310	16.38611	9.24451	69.88046	62.27439	18.72150	14.64798	10.24168	5.06429	2.78199	0.14696	11.57308	
271.56668	1	3	3.05706	-2.33756	-86.46682	-13.66589	-2.05749	-1.65079	-0.36462	7.54748	1.15773	22.67703	12.33330	-8.57207	38.64616	45.90444	0.00223	0.00205	26.41017	22.76427	2.18897	1.90247	8.52753	19.81291	16.30764	56.18535	50.18539	14.51328	12.40526	8.45374	4.52890	2.18478	0.16646	8.05974	
271.60001	1	3	3.06167	-2.34180	-86.44849	-13.62046	-2.06386	-1.64705	-0.37810	7.56519	1.12711	22.87829	12.40692	-8.59426	38.47478	45.22945	0.00211	0.00202	29.95478	25.56377	2.80171	1.99428	17.11233	24.58028	20.53380	48.23579	42.34203	11.13743	11.01372	7.32412	4.27763	1.77593	0.18821	4.93817	
271.63333	1	3	3.06619	-2.34831	-86.42770	-13.56882	-2.06983	-1.64162	-0.39079	7.57916	1.08515	23.17178	12.53283	-8.61622	40.58777	50.70948	0.00200	0.00198	34.66265	29.14651	6.18895	2.39235	27.98709	28.49458	24.62058	50.87656	44.01343	10.56868	10.71699	7.27032	4.24121	1.44698	0.38086	2.18768	
271.66666	1	3	3.07061	-2.35704	-86.40443	-13.51061	-2.07508	-1.63504	-0.40523	7.59803	1.02685	23.54980	12.63748	-8.71112	43.87708	54.52953	0.00189	0.00194	34.67443	31.70367	8.97129	2.74250	29.97344	26.71466	28.10734	50.96518	44.28194	10.91040	11.58749	7.52992	4.26679	1.18339	0.76422	1.08283	
271.70001	1	3	3.07493	-2.36791	-86.37733	-13.44185	-2.07807	-1.62667	-0.41538	7.61606	0.96948	23.95085	12.65934	-8.84604	44.27660	54.69900	0.00178	0.00190	35.27097	33.91631	7.13034	2.50922	25.79355	25.42054	24.96568	65.48306	57.25546	12.63421	12.73115	8.45887	4.49219	0.96852	0.90646	2.51531	
271.73334	1	3	3.07912	-2.38023	-86.34669	-13.36420	-2.07953	-1.61736	-0.42829	7.61942	0.91374	24.29801	12.68140	-8.97946	42.91036	52.53971	0.00168	0.00186	39.28410	39.44667	6.01912	2.32278	14.93487	20.96406	18.56680	79.07664	69.74829	16.16825	15.14452	10.09162	4.95630	0.79516	1.35862	3.86313	
271.76666	1	3	3.08334	-2.39378	-86.31245	-13.27710	-2.07992	-1.60733	-0.43324	7.62078	0.85948	24.64021	12.64651	-9.04413	42.72731	50.03216	0.00158	0.00183	40.91581	41.55256	5.11011	2.14931	4.42399	22.02386	15.88115	77.71355	68.96801	20.75344	18.94018	7.33050	4.58975	0.65394	3.09169	2.88319	
271.79999	1	3	3.08785	-2.40841	-86.27410	-13.17961	-2.08037	-1.59761	-0.43221	7.61680	0.81573	24.96390	12.62487	-9.13055	41.37123	45.07761	0.00148	0.00179	45.91253	47.97234	4.32887	1.98988	1.77562	22.68814	18.62968	89.56287	79.59995	29.28481	28.87442	6.77691	4.88314	0.53798	4.82177	4.14868	
271.83334	1	3	3.09297	-2.42398	-86.23211	-13.07370	-2.08071	-1.58984	-0.44694	7.58998	0.77478	25.18022	12.72472	-9.14480	38.14872	42.05188	0.00138	0.00175	54.25186	54.07093	3.89167	1.89472	0.98460	21.25272	16.23470	93.03370	84.03110	44.88649	43.95474	8.27110	5.76441	0.44317	5.90167	5.40289	
271.86667	1	3	3.09872	-2.44025	-86.18700	-12.96080	-2.08098	-1.58512	-0.46070	7.56947	0.72954	25.42519	12.86334	-9.18020	36.45320	41.93524	0.00129	0.00172	59.42092	60.28276	4.09380	1.91846	2.07895	14.76717	15.56548	96.75027	92.52970	53.90864	57.04751	13.79379	9.64394	0.36548	6.29851	8.30880	
271.89999	1	3	3.10521	-2.45693	-86.13886	-12.84062	-2.08123	-1.58099	-0.47588	7.56138	0.68410	25.68749	12.96309	-9.19780	36.73727	41.92996	0.00120	0.00168	62.69954	62.70940	3.61820	1.85724	1.31257	10.53051	11.38005	96.82753	92.54807	56.98766	60.87270	23.21705	15.42433	0.30170	7.16829	9.71669	
271.93332	1	3	3.11239	-2.47381	-86.08802	-12.71474	-2.08148	-1.57785	-0.48402	7.56160	0.63810	25.96310	13.09843	-9.17295	37.93517	44.26128	0.00111	0.00164	65.73264	70.42120	3.60147	1.83946	1.18356	4.76756	10.96710	96.18147	92.04932	61.49097	69.50050	32.41177	23.12951	0.24912	9.27626	10.93198	
271.96667	1	3	3.12019	-2.49061	-86.03535	-12.58633	-2.08181	-1.57994	-0.50005	7.56314	0.59161	26.21708	13.28264	-9.15436	38.48601	46.51923	0.00102	0.00160	69.83491	73.04156	3.88141	1.91519	1.73271	3.82934	10.41220	94.04306	88.90126	63.07586	72.62241	39.71560	29.42059	0.20590	11.60503	10.31100	
272.00000	1	3	3.12865	-2.50719	-85.98104	-12.45608	-2.08223	-1.58397	-0.51192	7.56542	0.55012	26.38934	13.40146	-9.14732	38.13276	47.34671	0.00094	0.00157	73.60726	74.90411	4.19387	1.83693	2.77838	2.94691	9.52510	97.17873	91.42342	64.67735	75.25945	47.18476	35.76767	0.17015	13.40812	10.80360	
272.03333	1	3	3.13761	-2.52329	-85.92599	-12.32613	-2.08294	-1.59027	-0.52663	7.56801	0.50570	26.50493	13.52039	-9.17550	36.19061	46.90518	0.00086	0.00153	77.29549	79.07821	4.39544	1.87874	0.95231	1.99261	7.39199	96.71137	91.70779	68.01997	79.34277	49.37568	37.61397	0.14068	14.40550	11.11484	
272.06668	1	3	3.14694	-2.53883	-85.87103	-12.19825	-2.08665	-1.59904	-0.55086	7.57557	0.46392	26.55126	13.73240	-9.26045	36.01109	46.22082	0.00078	0.00149	78.26055	79.77288	4.37383	1.80989	0.58691	2.65602	8.84761	95.27590	90.32394	72.77396	86.78886	48.98515	39.42218	0.11640	15.03934	10.95031	
272.10001	1	3	3.15654	-2.55380	-85.81674	-12.07383	-2.09096	-1.60958	-0.56335	7.58924	0.42784	26.51603	13.95921	-9.31457	36.79797	46.08408	0.00070	0.00146	76.10374	78.95261	4.25718	1.89004	1.27992	2.52705	9.04637	94.49545	89.13953	74.44061	89.46130	50.72070	41.81863	0.09628	16.12753	10.52925	
272.13333	1	3	3.16627	-2.56813	-85.76401	-11.95471	-2.09598	-1.62141	-0.57441	7.60438	0.40375	26.21714	14.30952	-9.39754	28.22771	33.96880	0.00063	0.00142	75.48225	81.99890	3.90269	1.84677	3.11568	1.90668	6.08104	96.01450	92.43390	73.81583	89.05488	54.76641	49.70329	0.07967	17.43108	11.27550	
272.16666	1	3	3.17619	-2.58152	-85.71409	-11.84583	-2.10194	-1.63489	-0.58147	7.63174	0.38431	25.74969	14.74245	-9.43135	23.93905	29.87793	0.00055	0.00138	68.91319	76.14751	3.73020	1.81622	1.08434	1.69921	4.31663	93.29633	89.15475	72.44508	87.85487	52.46941	47.94734	0.06593	17.81538	10.43089	
272.20001	1	3	3.18627	-2.59168	-85.67159	-11.76517	-2.10928	-1.64987	-0.57074	7.67555	0.36724	25.15732	15.15427	-9.36703	23.08679	29.50566	0.00048	0.00134	52.13219	57.93145	3.11930	1.87747	0.49540	3.02676	5.79707	87.89392	83.76591	73.36196	88.88818	51.20746	46.19126	0.05457	18.26855	10.93831	
272.23334	1	3	3.19647	-2.59798	-85.63831	-11.71515	-2.11804	-1.66512	-0.56167	7.74379	0.36009	24.56203	15.54193	-9.17789	20.26930	30.62996	0.00041	0.00131	32.05756	27.30340	3.96430	2.21780	0.42623	7.09763	6.39967	79.18240	75.13653	73.68630	88.88257	50.39414	43.35131	0.04517	17.09501	10.95668	
272.26666	1	3	3.20645	-2.60032	-85.61495	-11.69519	-2.12802	-1.67965	-0.54429	7.81111	0.34230	23.82165	15.77107	-8.99020	18.79340	31.40437	0.00034	0.00127	17.62495	14.91776	4.83791	2.72542	0.22053	11.34002	7.93573	78.25512	73.45062	77.15932	89.44579	48.71529	40.07283	0.03741	15.70227	11.00617	
272.29999	1	3	3.21581	-2.59866	-85.60219	-11.70303	-2.13914	-1.69225	-0.52720	7.88830	0.32175	22.99659	15.93239	-8.76704	17.43897	31.99381	0.00027	0.00123	14.54678	11.49614	5.60639	3.36983	0.12945	13.66655	11.24429	71.28970	66.85806	78.52233	89.46546	45.27481	36.23571	0.03080	14.14126	10.88153	
272.33334	1	3	3.22396	-2.59337	-85.60052	-11.73586	-2.15148	-1.70312	-0.49992	7.96312	0.29414	22.05279	16.01269	-8.51542	15.57629	30.60703	0.00020	0.00119	13.03817	10.03728	6.48983	4.68942	0.26208	14.58742	14.43566	54.92459	51.80469	78.73971	89.61477	39.93215	31.92486	0.01358	12.38815	9.69997	
272.36667	1	3	3.23009	-2.58638	-85.60944	-11.79168	-2.16456	-1.71029	-0.48173	8.02757	0.28096	20.95911	16.15139	-8.25977	12.64605	30.57190	0.00014	0.00115	17.37001	11.56826	7.93826	6.27355	0.10863	12.90106	12.57686	30.20298	29.38933	78.91168	88.81967	38.76458	30.43544	0.09360	9.44633	8.72862	
272.39999	1	3	3.23333	-2.57880	-85.62937	-11.87189	-2.17795	-1.71151	-0.46567	8.08693	0.27901	19.74801	16.28359	-8.06412	9.49608	29.26381	0.00007	0.00111	20.50366	15.53717	9.48010	9.13538	0.37041	9.18962	12.53513	37.60468	35.69253	81.98702	89.76004	38.91584	30.20008	1.51228	7.09739	9.65399	
272.43332	1	3	3.23315	-2.57161	-85.65942	-11.97231	-2.19124	-1.70684	-0.45521	8.14646	0.27768	18.47810	16.41553	-7.94514	8.29817	27.42361	0.00001	0.00107	20.55909	19.06868	11.18600	11.47097	1.16532	5.04068	9.49201	45.31617	42.84225	84.03612	90.58136	39.26292	31.91749	5.34661	5.44936	11.22049	
272.46667	1	3	3.22888	-2.56509	-85.69997	-12.09270	-2.20402	-1.69571	-0.43238	8.19761	0.28734	17.12993	16.50892	-7.75159	6.36272	26.19512	-0.00006	0.00103	24.28695	22.91665	11.29222	13.46129	0.48563	3.47649	6.36666	47.70406	45.20607	85.29620	92.38558	36.56816	31.37983	5.96480	4.23885	13.73328	
272.50000	1	3	3.22046	-2.55927	-85.75050	-12.23078	-2.21578	-1.67847	-0.40201	8.24654	0.30456	15.75278	16.51890	-7.58739	5.09945	25.62525	-0.00012	0.00099	27.26904	26.51968	11.53325	17.65757	0.74198	2.39816	2.88208	40.09843	39.20620	85.31913	92.52934	31.46676	30.11767	6.32485	3.32896	15.32560	
272.53333	1	3	3.20783	-2.55376	-85.81017	-12.38445	-2.22648	-1.65566	-0.36727	8.29194	0.32833	14.46557	16.45131	-7.45488	4.48958	24.23787	-0.00018	0.00095	23.61970	21.50466	13.40814	21.67156	0.93544	3.16047	3.16824	45.01939	43.34320	84.14904	91.02402	24.90397	25.05569	7.43934	2.63826	14.59015	
272.56668	1	3	3.19132	-2.54830	-85.87794	-12.55104	-2.23596	-1.62777	-0.33892	8.33699	0.35151	13.20546	16.43961	-7.35406	4.24787	22.41870	-0.00024	0.00091	25.81725	23.89321	15.23088	23.99182	0.49796	1.65901	3.44319	28.05623	27.92008	80.54651	89.23476	19.97811	21.31608	8.62590	2.10763	15.49272	
272.60001	1	3	3.17123	-2.54255	-85.95317	-12.72799	-2.24438	-1.59603	-0.30263	8.37669	0.36591	12.04298	16.31097	-7.32438	4.12744	20.88964	-0.00340	0.00087	23.26806	23.10880	17.40213	28.62747	1.24742	2.05129	2.59709	23.69552	23.44408	74.06707	82.52756	12.13002	16.47352	10.38450	1.69197	14.83529	
272.63333	1	3	3.14885	-2.53651	-86.03366	-12.91023	-2.25203	-1.56287	-0.26113	8.40558	0.38555	10.93131	16.15035	-7.31586	3.97460	19.78047	0.03642	0.00082	28.50454	28.13532	17.40368	29.73023	1.31996	2.09914	2.61470	10.72233	10.88241	70.21130	76.57652	8.84259	11.16903	11.56807	1.36787	15.87318	
272.66666	1	3	3.12474	-2.52987	-86.11885	-13.09608	-2.25898	-1.52901	-0.22628	8.43927	0.41746	9.93069	16.08092	-7.27077	2.98885	18.01933	0.25536	0.00078	41.84003	42.76466	17.95506	30.29422	1.65814	1.15041	3.00020	11.82358	12.34037	64.23486	73.07303	6.10871	7.97214	11.23124	1.10800	16.89574	
272.70001	1	3	3.09960	-2.52230	-86.20744	-13.28222	-2.26574	-1.49572	-0.19520	8.46997	0.45316	8.95869	16.12370	-7.25832	3.02915	17.85220	0.31090	0.00074	71.95944	77.55549	17.01231	29.19665	2.20275	0.80809	2.51110	13.03300	12.84317	65.27779	74.89471	4.56069	6.44732	9.92888	0.90021	19.31286	
272.73334	1	3	3.07467	-2.51334	-86.29617	-13.46100	-2.27275	-1.46567	-0.15820	8.49228	0.49451	8.06748	16.17001	-7.24572	2.37659	14.30915	0.90003	0.00069	81.06504	87.56042	15.81895	28.89648	2.43677	0.89703	3.72311	5.14793	5.98154	63.91326	75.94791	3.60847	5.43982	7.46488	1.16012	19.85452	
272.76666	1	3	3.05005	-2.50331	-86.38496	-13.63336	-2.28019	-1.43861	-0.11809	8.50311	0.53975	7.26255	16.24264	-7.20816	4.24840	15.43697	0.68483	0.00065	88.28933	93.22725	14.02151	29.04933	5.50445	0.57007	2.52572	5.32164	6.61583	64.89009	78.64361	2.96895	4.46729	5.85153	2.70194	21.64620	
272.79999	1	3	3.02601	-2.49255	-86.47272	-13.79816	-2.28813	-1.41466	-0.08484	8.50614	0.59294	6.60097	16.27134	-7.30498	10.82065	17.15619	0.56196	0.00060	84.54668	91.87443	13.75226	29.75417	3.20459	0.93396	4.11260	5.27957	6.22815	65.83295	80.61701	2.73076	4.41228	4.92063	2.10654	21.14396	
272.83334	1	3	3.00301	-2.48157	-86.55762	-13.95372	-2.29636	-1.39354	-0.05638	8.50455	0.64351	6.01582	16.26149	-7.42525	14.38655	16.46863	0.46133	0.00056	84.24665	93.11588	13.41251	29.90709	3.40925	1.45566	8.10120	2.80432	3.31090	67.06156	84.30052	2.51668	4.46610	3.85863	2.10956	21.29209	
272.86667	1	3	2.98212	-2.47144	-86.63498	-14.09458	-2.30398	-1.37476	-0.03077	8.50207	0.69243	5.52247	16.26592	-7.50705	16.10514	15.41735	0.37949	0.00051	84.23830	93.22508	13.01415	29.96120	4.08694	1.54860	8.77038	2.20028	2.68926	67.50375	86.30843	2.34374	4.50264	3.07488	2.52138	21.33381	
272.89999	1	3	2.96071	-2.45982	-86.71590	-14.23435	-2.31351	-1.35897	-0.00623	8.49838	0.76343	5.23141	16.33809	-7.45690	15.12767	11.39230	0.31239	0.00046	85.65834	93.12037	11.87944	29.44055	8.91126	1.27277	7.30295	2.39254	3.67471	64.59865	86.67644	2.00734	4.35996	2.46466	5.73447	21.72727	
272.93332	1	3	2.94059	-2.44862	-86.79227	-14.36377	-2.32428	-1.34526	0.01352	8.49057	0.83273	5.00850	16.43143	-7.39212	17.11984	11.96642	0.25753	0.00041	89.04972	94.82243	10.89502	28.69041	12.75107	2.12869	12.70881	4.71003	7.21135	60.22519	87.47790	1.60748	3.45517	1.98762	9.57922	23.38862	
272.96667	1	3	2.92157	-2.43787	-86.86454	-14.48382	-2.33569	-1.33332	0.02365	8.47283	0.90834	4.87582	16.61799	-7.20512	16.27102	12.96589	0.21249	0.00036	89.40572	94.42751	10.42049	27.66156	9.19364	1.43347	8.34651	7.02483	10.16988	57.86814	87.98518	1.54129	3.35435	1.61046	12.26844	24.14085	
273.00000	1	3	2.90363	-2.42770	-86.93262	-14.59485	-2.34718	-1.32277	0.02062	8.44862	0.99400	4.80315	16.95083	-6.87798	15.32988	13.98028	0.17537	0.00031	91.55753	95.52884	10.92071	27.15704	4.02601	0.97470	4.94775	4.15675	6.39537	56.59863	88.38361	1.59753	3.51074	1.30913	14.64732	24.30053	
273.03333	1	3	2.88662	-2.41823	-86.99624	-14.69679	-2.35788	-1.31310	0.01538	8.42230	1.08024	4.72203	17.15387	-6.61422	15.48289	18.95444	0.14481	0.00026	89.48729	93.87927	11.78005	27.50029	1.85194	1.73478	6.89536	3.54686	4.83548	57.56296	89.13156	1.87030	3.56147	1.06794	14.68562	24.54168	
273.06668	1	3	2.87021	-2.40963	-87.05545	-14.78988	-2.36623	-1.30279	0.00088	8.39684	1.17846	4.59175	17.19505	-6.31542	14.29375	17.83161	0.11770	0.00021	84.72514	87.95590	11.88446	25.90483	1.70879	1.20356	5.00019	2.93636	4.22922	57.11812	88.57313	2.10368	5.47436	0.87352	12.74839	25.77234	
273.10001	1	3	2.85411	-2.40198	-87.11027	-14.87431	-2.37035	-1.29067	-0.00552	8.38088	1.27355	4.51323	17.13879	-5.79722	12.38409	18.63878	0.12563	0.00016	73.26804	75.41142	12.17648	26.02760	1.06603	1.49082	4.72459	3.39515	4.76135	56.08171	87.91640	2.15023	5.52150	0.71579	11.99823	27.87584	
273.13333	1	3	2.83791	-2.39546	-87.16057	-14.94998	-2.37120	-1.27713	-0.02231	8.37273	1.36931	4.53212	17.16338	-5.08000	8.16837	20.03938	0.30195	0.00010	62.15380	61.55512	13.67251	26.79045	1.82927	1.27922	5.42329	1.30014	1.75013	52.59988	86.57634	2.60927	6.27757	0.58770	12.11271	29.12018	
273.16666	1	3	2.82139	-2.39012	-87.20645	-15.01725	-2.37062	-1.26300	-0.04734	8.35584	1.46729	4.54609	17.19874	-4.21428	5.76247	21.82376	0.42850	0.00005	54.23621	50.30775	15.54113	27.55789	1.24798	1.55187	4.02141	1.57024	2.02766	51.05299	86.24840	3.27635	7.60040	0.48344	11.77732	29.73167	
273.20001	1	3	2.80424	-2.38593	-87.24825	-15.07678	-2.36680	-1.24749	-0.07245	8.32589	1.56891	4.48996	17.12946	-3.33423	4.17194	23.13573	0.80705	-0.00019	47.39590	41.19762	16.04055	27.63897	0.60316	1.82124	1.84466	1.26434	1.83916	49.98751	83.27823	3.12829	7.35723	0.39819	8.74156	28.77382	
273.23334	1	3	2.78620	-2.38267	-87.28600	-15.12777	-2.36091	-1.23039	-0.10636	8.30002	1.67094	4.39103	17.17978	-2.41116	3.08472	22.30737	2.61571	-0.01954	46.24636	41.60329	16.12694	27.00797	1.03680	0.87123	1.69379	0.53449	0.76858	46.67731	76.63779	2.98868	5.48201	0.32824	7.10674	27.36645	
273.26666	1	3	2.76761	-2.37935	-87.31924	-15.16603	-2.35365	-1.21414	-0.15185	8.27363	1.77630	4.21514	17.32407	-1.41953	2.32140	19.22451	5.03985	0.22227	46.23539	42.63364	17.11692	26.02196	2.18280	0.72911	0.99963	0.99323	1.33080	43.35648	69.47809	2.43635	4.63316	0.27070	5.56233	26.03714	
273.29999	1	3	2.74664	-2.37574	-87.34850	-15.19350	-2.34580	-1.20024	-0.19778	8.23777	1.88896	3.93152	17.64684	-0.32065	1.77555	11.30162	8.12932	1.78143	36.55512	37.14313	15.49350	22.28498	4.76887	1.86309	2.05231	2.18059	2.25654	41.40664	56.91196	2.67241	3.88021	0.22342	4.92633	24.50485	
273.33334	1	3	2.72162	-2.37185	-87.37451	-15.21152	-2.33767	-1.18784	-0.22163	8.19355	2.00084	3.54105	18.15293	0.83216	1.37582	7.27495	8.90337	2.16654	34.78389	36.59187	13.77395	19.76745	4.38777	2.16961	2.97246	2.35910	2.17824	40.34014	49.70861	3.47679	3.80396	0.18448	4.85711	23.63773	
273.36667	1	3	2.69245	-2.36714	-87.39742	-15.22122	-2.32937	-1.17570	-0.24346	8.14707	2.11296	3.12788	18.75726	1.93586	1.08006	4.89665	10.10472	2.67623	32.46046	34.15149	12.92591	18.07204	3.72267	2.14777	3.13836	2.62257	2.25390	40.05453	47.69781	2.79822	2.90738	0.15255	4.52128	23.88984	
273.39999	1	3	2.65915	-2.36191	-87.41734	-15.22270	-2.31979	-1.15840	-0.24293	8.09146	2.22811	2.64759	19.25772	2.88212	0.85355	3.38174	12.53878	3.56463	27.53569	29.45371	12.33654	16.99113	5.13036	1.44731	2.62078	3.28824	2.96747	40.59985	47.45881	2.59226	2.50844	0.12601	3.94136	23.79061	
273.43332	1	3	2.62427	-2.35582	-87.43372	-15.21488	-2.31007	-1.13959	-0.23561	8.03348	2.33178	2.15035	19.77324	3.72526	0.68081	2.41301	14.53761	4.19669	26.90277	28.44850	12.31231	16.82848	10.62025	2.00761	3.22237	4.93347	4.46013	40.94915	47.14688	2.69713	2.27210	0.10422	3.90291	24.04392	
273.46667	1	3	2.58751	-2.34930	-87.44679	-15.19958	-2.29950	-1.11594	-0.21984	7.98678	2.42256	1.66815	20.30796	4.44515	0.54691	1.76737	15.28980	4.65889	27.61251	29.67043	12.34737	17.00080	10.82029	2.34213	3.99896	5.14206	4.68906	41.74759	48.15683	2.57180	2.03453	0.08625	3.89584	25.21265	
273.50000	1	3	2.54859	-2.34250	-87.45680	-15.17800	-2.28862	-1.08896	-0.19987	7.95555	2.49534	1.27804	20.71330	4.94723	0.44103	1.31620	15.28849	5.44300	28.78013	31.60835	12.46874	17.39188	8.76987	1.77404	4.69514	4.30950	4.02183	42.80538	49.24310	2.05032	1.64264	0.07133	4.13963	25.12952	
273.53333	1	3	2.50864	-2.33571	-87.46418	-15.15262	-2.27823	-1.06139	-0.16971	7.93231	2.55476	0.93364	21.06175	5.36227	0.35777	1.00060	15.71655	6.57364	29.31527	32.32407	12.47045	17.82341	9.08140	1.85181	5.85059	3.07687	3.05706	43.26824	49.89302	2.03648	1.63540	0.05906	4.77411	24.12912	
273.56668	1	3	2.46805	-2.32898	-87.46838	-15.12443	-2.26791	-1.03192	-0.12995	7.91116	2.60443	0.64046	21.41731	5.71487	0.29130	0.77183	15.64437	6.63811	30.05761	32.89712	12.50497	18.20890	11.53776	2.04919	5.55230	3.42536	3.29838	43.19706	49.43696	2.03887	1.50377	0.04891	5.27320	23.48486	
273.60001	1	3	2.42727	-2.32238	-87.46874	-15.09450	-2.25765	-1.00071	-0.08670	7.88725	2.64457	0.33335	21.74778	6.00856	0.23738	0.60022	15.68012	6.73871	30.66977	33.30835	12.49852	18.07116	13.19588	1.86664	4.96332	2.99486	2.88371	42.54757	48.30976	1.88356	1.51509	0.04044	5.12995	22.21021	
273.63333	1	3	2.38749	-2.31610	-87.46870	-15.06432	-2.24763	-0.96881	-0.03966	7.87163	2.66956	0.07983	21.98129	6.23112	0.19431	0.47309	17.31772	10.15007	36.75896	41.09701	12.45399	18.19847	14.36857	1.75593	5.16121	3.07559	3.20203	42.83260	48.58257	1.72762	1.48756	0.03349	5.42053	21.54895	
273.66666	1	3	2.34886	-2.31020	-87.46833	-15.03454	-2.23789	-0.93657	0.04375	7.86268	2.66484	-0.10286	21.97250	6.41097	0.15932	0.37586	22.83863	23.88011	53.58009	65.12239	12.52167	20.35718	20.59310	1.65973	7.68434	2.80522	3.98635	45.97374	51.95726	1.46880	1.47808	0.02773	7.97232	19.34225	
273.70001	1	3	2.31182	-2.30480	-87.46769	-15.00598	-2.22869	-0.90477	0.14184	7.84769	2.65363	-0.30986	21.88187	6.56162	0.13083	0.30061	25.31739	29.97499	59.74617	72.23744	12.75116	22.50611	23.89082	1.85807	9.08684	2.39397	3.94944	47.38522	53.56603	1.46605	1.61310	0.02295	10.23117	18.23851	
