========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430b
Licensed to:				 Erin Heerey
Export date/time:			17/05/2017 14:41:58
Number of frames:			9847

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
181.70000	1	2	2.19492	-3.83385	-81.98898	10.64466	-4.35551	1.09533	-0.79001	9.25634	0.84099	-14.71337	6.59517	0.01508	27.37098	18.21123	0.00417	0.00562	18.35081	27.80479	4.04350	11.77072	56.67617	13.24005	9.82113	1.61915	2.24791	1.69542	1.43379	11.83891	13.91043	0.00348	4.57431	0.00174	
181.73334	1	2	2.19177	-3.83768	-81.98079	10.64815	-4.35564	1.08771	-0.79972	9.24863	0.84941	-14.79082	6.62352	0.06459	27.22457	18.49817	0.00417	0.00558	17.35550	27.56154	3.44214	10.02587	56.43459	13.30159	11.76693	1.73645	2.34071	1.70573	1.49448	12.18913	13.04335	0.00342	4.68159	0.00172	
181.76666	1	2	2.18718	-3.84207	-81.97250	10.65336	-4.35574	1.08604	-0.81592	9.24714	0.84033	-14.80293	6.66121	0.08094	28.07359	19.15221	0.00416	0.00554	17.91789	28.02052	3.39883	9.22181	56.27980	13.17589	13.25397	1.26416	1.60138	1.66508	1.49017	12.31354	11.90209	0.00336	4.67348	0.00170	
181.80000	1	2	2.18210	-3.84651	-81.96439	10.65877	-4.35581	1.08509	-0.82194	9.24631	0.83258	-14.77954	6.58940	0.05684	29.32426	19.18458	0.00415	0.00550	17.20122	27.85275	3.38788	9.22973	55.08536	12.63795	12.61840	1.11560	1.72762	1.60783	1.55280	11.82963	11.86549	0.00330	4.69226	0.00168	
181.83333	1	2	2.17702	-3.85086	-81.95655	10.66372	-4.35584	1.08425	-0.83043	9.24584	0.81632	-14.75899	6.55375	0.06234	29.79171	20.38168	0.00414	0.00546	14.89646	26.32467	3.47159	9.10620	55.40730	16.13333	11.34848	1.47090	1.83953	1.66376	1.46663	10.77328	11.75357	0.00324	4.29111	0.00166	
181.86667	1	2	2.17233	-3.85478	-81.94909	10.66798	-4.35582	1.08322	-0.83923	9.24543	0.81760	-14.80090	6.58661	0.10129	29.56420	21.52084	0.00413	0.00542	13.15728	24.61498	3.13261	8.22047	55.17499	16.04752	9.62692	1.90479	2.54570	1.72199	1.47737	10.69299	12.05811	0.00319	4.05440	0.00164	
181.89999	1	2	2.16825	-3.85850	-81.94205	10.67154	-4.35576	1.08170	-0.84689	9.24476	0.82063	-14.82391	6.58668	0.12290	28.13301	19.33113	0.00412	0.00538	11.38356	21.68554	3.21094	8.47394	55.72301	14.11548	9.48944	2.51130	3.20227	1.80433	1.50635	11.15446	13.15408	0.00313	3.92952	0.00162	
181.93333	1	2	2.16787	-3.86100	-81.93538	10.67270	-4.35563	1.07701	-0.85994	9.24324	0.82708	-14.81898	6.60107	0.11034	25.09822	15.93260	0.00411	0.00534	13.05313	23.11519	2.95016	7.77661	58.00909	13.95022	10.51257	1.14764	1.41677	1.79347	1.45227	11.16823	13.52780	0.00307	3.59620	0.00160	
181.96666	1	2	2.16755	-3.86183	-81.92915	10.67368	-4.35548	1.07046	-0.87800	9.23595	0.83402	-14.87158	6.61664	0.09006	25.74077	16.25959	0.00411	0.00530	15.67160	26.74512	2.88102	7.08060	59.47137	13.88764	11.62951	1.52214	1.90079	1.79403	1.47974	11.64756	14.07961	0.00301	3.40166	0.00158	
182.00000	1	2	2.16729	-3.86253	-81.92336	10.67451	-4.35279	1.06161	-0.89884	9.22923	0.82147	-14.90676	6.60850	0.09752	25.98620	16.23069	0.00410	0.00526	15.55212	25.83367	2.84334	6.52482	58.66783	14.86589	10.09890	1.11232	1.87620	1.65056	1.36653	10.95680	14.24214	0.00295	3.27791	0.00156	
182.03334	1	2	2.16707	-3.86312	-81.91803	10.67516	-4.34961	1.05080	-0.92135	9.23111	0.81177	-14.85556	6.68348	0.15244	26.41352	17.25370	0.00409	0.00522	13.08283	24.84470	3.00076	6.68121	59.10807	15.28918	10.14593	1.51468	2.16213	1.75950	1.49667	11.27434	15.36058	0.00290	3.35277	0.00154	
182.06667	1	2	2.16690	-3.86361	-81.91320	10.67562	-4.34633	1.03873	-0.95559	9.22582	0.81253	-14.84837	6.82630	0.24188	27.82132	19.76902	0.00408	0.00519	16.43015	25.15158	3.04608	5.05376	57.53386	11.75549	7.46672	1.12433	1.80305	1.82379	1.56299	11.76436	14.75813	0.00284	2.99772	0.00152	
182.10001	1	2	2.16678	-3.86403	-81.90881	10.67367	-4.34300	1.02555	-0.98194	9.21994	0.81390	-14.85294	6.89374	0.33709	28.22716	20.27212	0.00407	0.00515	16.85475	24.72046	2.94339	4.57792	58.86188	10.57749	7.80020	1.54496	2.18630	1.68752	1.67157	13.05338	14.93447	0.00278	2.68318	0.00150	
182.13333	1	2	2.16668	-3.86439	-81.90483	10.67051	-4.33957	1.01148	-1.00061	9.21828	0.81574	-14.81441	6.90822	0.41453	29.72701	21.52775	0.00406	0.00511	17.15015	24.77543	2.96220	4.57148	58.89811	10.14308	7.83543	1.48705	2.21833	1.68424	1.42386	14.59222	14.67463	0.00272	2.68232	0.00148	
182.16667	1	2	2.16662	-3.86471	-81.90131	10.66712	-4.33617	0.99678	-1.01805	9.21484	0.81789	-14.78694	6.93843	0.48257	29.89929	21.98169	0.00406	0.00507	17.85534	25.30095	2.95912	4.82769	56.58788	9.43550	5.55953	1.20529	1.67621	1.70189	1.48703	14.83602	15.11394	0.00266	2.77699	0.00146	
182.20000	1	2	2.16658	-3.86501	-81.89805	10.66352	-4.33276	0.98183	-1.03397	9.21229	0.82019	-14.74973	6.96191	0.52330	30.43445	22.57172	0.00405	0.00504	18.19242	26.29113	2.85168	5.09697	56.59724	8.24010	5.12954	1.23364	1.77765	1.86791	1.55681	15.70990	15.84975	0.00261	2.96470	0.00144	
182.23334	1	2	2.16655	-3.86530	-81.89512	10.65891	-4.32925	0.96640	-1.05463	9.21601	0.82249	-14.65991	7.01904	0.55705	32.55164	24.73051	0.00404	0.00500	20.25428	28.10137	2.81531	4.64028	54.47913	8.65496	5.97241	1.76121	2.26440	1.84157	1.63870	15.01851	15.77095	0.00255	2.91532	0.00141	
182.26666	1	2	2.16654	-3.86562	-81.89256	10.65393	-4.32576	0.95106	-1.07388	9.22203	0.82464	-14.55403	7.04259	0.54186	32.63824	23.85778	0.00403	0.00496	21.95091	31.31557	2.84812	5.24962	54.91959	9.83570	6.37531	2.05021	2.72084	1.98873	1.66475	14.45415	16.92450	0.00249	2.89739	0.00139	
182.30000	1	2	2.16654	-3.86460	-81.89023	10.64878	-4.32231	0.93607	-1.08070	9.22855	0.82796	-14.43924	6.94715	0.48878	31.66336	21.44724	0.00402	0.00493	20.12928	32.64601	2.98595	7.76288	55.92846	9.78905	7.13831	0.89596	1.74103	1.74438	1.57885	11.96237	16.39819	0.00243	3.01028	0.00137	
182.33333	1	2	2.16655	-3.86338	-81.88808	10.64396	-4.31912	0.92223	-1.08882	9.23258	0.82822	-14.35314	6.88105	0.45205	31.07184	20.16274	0.00402	0.00489	19.10024	32.07710	3.13711	9.27800	56.41990	9.83491	7.14639	0.66807	1.57312	1.61484	1.52503	10.70522	16.24111	0.00237	3.13856	0.00135	
182.36667	1	2	2.16828	-3.86215	-81.88624	10.63834	-4.31565	0.90757	-1.10601	9.22955	0.82821	-14.33014	6.90795	0.48096	30.93700	20.64020	0.00401	0.00485	17.62494	27.23014	3.48130	9.67798	57.21456	11.31913	6.35193	1.43510	2.26602	1.71803	1.53618	11.19470	16.70043	0.00231	3.41737	0.00132	
182.39999	1	2	2.16993	-3.86091	-81.88468	10.63276	-4.31213	0.89352	-1.13133	9.23177	0.82804	-14.24091	7.02422	0.57936	31.16413	22.33259	0.00400	0.00482	20.08015	28.05742	3.62774	8.44451	57.46790	15.46580	7.72591	1.60897	2.15271	1.81811	1.59668	11.26099	16.24571	0.00225	3.44886	0.00130	
182.43333	1	2	2.17156	-3.85966	-81.88326	10.62720	-4.30865	0.87998	-1.15081	9.23479	0.82782	-14.16480	7.08098	0.65583	32.54896	26.43424	0.00399	0.00478	19.67728	27.75057	3.55141	7.67253	56.93006	13.66897	6.45323	1.57306	2.10600	2.02040	1.68167	11.96140	16.02876	0.00219	3.33027	0.00127	
182.46666	1	2	2.17320	-3.85841	-81.88195	10.62180	-4.30541	0.86732	-1.16369	9.23795	0.82767	-14.03683	7.11589	0.72893	31.72232	26.41517	0.00398	0.00475	19.89171	27.71714	3.59083	7.45104	56.74438	12.09550	6.60589	0.91638	1.67213	2.08683	1.65195	12.97746	15.93382	0.00212	3.03852	0.00125	
182.50000	1	2	2.17482	-3.85716	-81.88066	10.61687	-4.30224	0.85592	-1.18357	9.24055	0.82771	-13.94894	7.16023	0.78048	30.61250	25.52988	0.00398	0.00471	19.07602	26.12587	3.74156	7.05742	56.81887	10.58731	6.03921	0.77037	1.39901	2.01903	1.64659	14.18830	16.08357	0.00206	3.36660	0.00122	
182.53334	1	2	2.17645	-3.85590	-81.87936	10.61192	-4.29909	0.84467	-1.20061	9.24214	0.82907	-13.87141	7.18940	0.81145	29.70466	24.72713	0.00397	0.00468	18.51334	25.30229	3.73072	6.77390	57.13437	9.60973	6.36110	0.97081	1.46577	2.03306	1.63126	15.25097	16.05700	0.00200	3.66474	0.00119	
182.56667	1	2	2.17802	-3.85457	-81.87830	10.60681	-4.29597	0.83355	-1.20914	9.24220	0.83944	-13.81633	7.18810	0.80801	29.84189	24.86865	0.00396	0.00464	17.55942	25.63852	3.32499	6.74253	57.87281	9.81146	9.00613	1.58302	2.12526	2.16974	1.58314	15.77556	15.38321	0.00193	3.75099	0.00116	
182.60001	1	2	2.17939	-3.85338	-81.87759	10.60193	-4.29288	0.82307	-1.22431	9.23773	0.84214	-13.78637	7.23029	0.85115	31.18195	26.03829	0.00395	0.00461	12.84006	21.93554	3.31420	6.41418	58.12140	9.94604	9.94026	0.99526	1.88935	1.80999	1.58068	15.59509	14.60456	0.00186	3.87631	0.00113	
182.63333	1	2	2.18079	-3.85220	-81.87685	10.59725	-4.28984	0.81317	-1.23786	9.22962	0.84315	-13.78849	7.19621	0.82618	31.81505	25.72388	0.00394	0.00458	15.25121	25.84805	3.33188	6.89043	59.09651	13.62639	10.60291	1.83845	2.71616	1.90715	1.72383	13.69690	14.38136	0.00180	3.31678	0.00110	
182.66667	1	2	2.18217	-3.85103	-81.87613	10.59278	-4.28695	0.80386	-1.23915	9.21660	0.84517	-13.82478	7.11923	0.82675	31.93985	24.98363	0.00394	0.00454	15.61519	28.56033	3.50129	8.74578	59.53747	13.43078	12.74961	1.16098	1.78499	1.88616	1.75056	13.05482	13.71575	0.00173	3.68085	0.00107	
182.70000	1	2	2.18350	-3.84986	-81.87540	10.58855	-4.28398	0.79510	-1.24743	9.20873	0.85389	-13.81245	7.11161	0.82144	31.66451	23.58043	0.00393	0.00451	16.33545	28.09155	3.60618	9.39868	58.23471	12.62580	13.32638	1.64040	2.23051	1.82969	1.72746	13.70267	13.83116	0.00166	4.49225	0.00103	
182.73334	1	2	2.18475	-3.84870	-81.87467	10.58467	-4.28108	0.78689	-1.25701	9.20863	0.86775	-13.71266	7.09489	0.80165	31.61149	22.54325	0.00392	0.00448	17.19374	25.94351	3.52897	8.98283	57.93053	12.87632	9.37916	1.71385	2.18825	1.91451	1.78619	14.59722	15.98946	0.00159	4.49726	0.00100	
182.76666	1	2	2.18587	-3.84754	-81.87396	10.58088	-4.27944	0.77953	-1.26381	9.20902	0.88355	-13.64301	7.07722	0.79344	31.29653	21.61452	0.00391	0.00444	17.69378	26.15015	3.36732	8.45857	57.47894	12.60415	7.95185	1.77107	2.28224	1.95142	1.82670	15.07270	17.08764	0.00151	4.53877	0.00096	
182.80000	1	2	2.18694	-3.84638	-81.87325	10.57723	-4.27885	0.77238	-1.26423	9.20973	0.91290	-13.66213	7.03830	0.80541	30.09691	20.37431	0.00391	0.00441	18.67776	29.96398	2.82910	6.93175	56.30822	11.31233	6.54357	1.73478	2.56338	1.88389	1.81185	14.78728	16.89368	0.00144	4.46275	0.00093	
182.83333	1	2	2.18800	-3.84530	-81.87258	10.57387	-4.27836	0.76554	-1.26371	9.21063	0.93052	-13.75362	6.97243	0.82726	29.57403	20.04718	0.00390	0.00438	19.19625	28.82283	2.77858	6.25577	57.01418	12.28897	5.03259	1.29491	2.01824	1.92943	1.68557	14.25665	16.97983	0.00136	4.12467	0.00089	
182.86667	1	2	2.18906	-3.84376	-81.87193	10.57061	-4.27795	0.75897	-1.26294	9.21157	0.95260	-13.89004	6.92474	0.83078	27.95601	19.29436	0.00389	0.00434	20.01719	28.91430	2.88920	6.39695	56.39361	12.00447	6.51804	1.58178	2.36618	2.02865	1.63712	12.04020	15.47281	0.00129	4.11285	0.00085	
182.89999	1	2	2.19007	-3.84219	-81.87132	10.56762	-4.27762	0.75270	-1.26257	9.21241	0.97190	-14.17187	6.94341	0.86225	29.21663	21.24964	0.00388	0.00431	20.88534	29.10492	3.20816	6.78346	58.71994	10.60333	8.25220	2.06439	2.82752	1.79208	1.68464	12.28810	14.39452	0.00121	4.29093	0.00080	
182.93333	1	2	2.19102	-3.84060	-81.87073	10.56705	-4.27739	0.74691	-1.26414	9.21300	1.01055	-14.57377	6.98320	0.90411	30.36948	22.32270	0.00388	0.00428	24.10623	32.61406	2.82759	6.83070	60.97797	12.81449	11.19033	2.25843	3.10964	1.85835	1.76454	12.49870	13.27849	0.00113	4.06816	0.00076	
182.96666	1	2	2.19189	-3.83898	-81.87020	10.56652	-4.27723	0.74136	-1.27750	9.21321	1.04152	-14.91447	7.13090	0.98353	30.85945	23.50853	0.00387	0.00425	22.85017	29.17200	2.71633	5.35134	61.98317	13.88572	9.11982	2.10382	2.80576	1.74842	1.59668	12.72379	13.36921	0.00104	3.72801	0.00072	
183.00000	1	2	2.19266	-3.83733	-81.86970	10.56604	-4.27712	0.73607	-1.28015	9.21280	1.03998	-15.25422	7.13059	1.01124	33.50802	26.07326	0.00386	0.00422	21.76088	28.07328	2.71974	5.09841	61.30170	15.53742	9.11443	2.03694	2.71897	1.77066	1.59904	11.74897	13.01337	0.00096	3.16608	0.00067	
183.03334	1	2	2.19329	-3.83566	-81.86921	10.56558	-4.27706	0.73071	-1.26844	9.21185	1.05410	-15.58669	7.08024	1.01135	34.11515	25.97855	0.00385	0.00419	19.58088	30.96908	2.46888	5.69094	60.44594	14.85034	10.63790	2.36845	3.29797	1.80312	1.59588	11.06198	12.79541	0.00087	3.33609	0.00062	
183.06667	1	2	2.19377	-3.83350	-81.86874	10.56515	-4.27705	0.72793	-1.25623	9.21063	1.05171	-15.78098	6.94104	0.96857	34.34909	24.30411	0.00385	0.00415	20.09132	31.84348	2.57230	6.35519	60.24561	17.50735	11.42140	1.92192	2.57803	1.82468	1.57164	9.79776	12.72713	0.00079	2.98863	0.00057	
183.10001	1	2	2.18983	-3.83257	-81.86829	10.56474	-4.27707	0.73819	-1.23863	9.20943	1.03901	-15.89672	6.83641	0.94369	34.07513	24.57879	0.00384	0.00412	19.93278	30.24555	2.76494	6.52825	59.15456	18.04793	10.99751	1.54437	1.99941	1.84090	1.54352	7.95270	11.32375	0.00069	2.77383	0.00052	
183.13333	1	2	2.18321	-3.83171	-81.86784	10.56434	-4.27713	0.75600	-1.20844	9.20853	1.02882	-16.04839	6.73089	0.89450	33.19273	24.20595	0.00383	0.00409	19.58422	31.05887	2.76781	7.93363	58.70159	14.84282	11.70232	1.62869	2.10832	1.69190	1.54934	7.66957	10.77700	0.00060	3.24757	0.00047	
183.16667	1	2	2.17529	-3.83089	-81.86742	10.56396	-4.27721	0.77669	-1.17553	9.20822	1.01780	-16.12129	6.58469	0.82929	32.85876	23.45032	0.00382	0.00406	18.00259	29.87612	3.15911	9.74666	59.24341	15.05181	12.43301	1.60650	2.18545	1.77061	1.59876	7.85209	10.88749	0.00051	3.47725	0.00041	
183.20000	1	2	2.16676	-3.83010	-81.86700	10.56357	-4.27730	0.79754	-1.14605	9.21376	1.01318	-16.14360	6.51276	0.76043	31.83029	22.47186	0.00382	0.00403	19.59310	31.05634	3.51247	11.25798	59.16986	16.41292	12.75224	1.79427	2.39319	1.82533	1.54797	7.47175	10.57141	0.00041	3.79476	0.00035	
183.23334	1	2	2.15815	-3.82932	-81.86660	10.56313	-4.28072	0.81777	-1.12312	9.22416	0.99807	-16.11935	6.50588	0.73509	30.77728	21.54266	0.00381	0.00400	19.35393	29.72887	3.61801	10.89717	60.29415	19.40109	12.68211	1.70985	2.22219	1.79023	1.57465	7.02309	10.95532	0.00031	3.73778	0.00029	
183.26666	1	2	2.14987	-3.82854	-81.86620	10.56270	-4.28348	0.83547	-1.10502	9.23505	0.97226	-16.08198	6.54181	0.70632	30.57805	21.80594	0.00380	0.00397	17.73904	28.81479	3.65697	10.56676	59.79728	19.32938	12.01371	1.56693	2.11014	1.85619	1.56480	6.98533	10.91136	0.00021	3.56982	0.00023	
183.30000	1	2	2.14221	-3.82774	-81.86581	10.56224	-4.28610	0.85042	-1.07553	9.23438	0.95686	-16.14377	6.51657	0.66781	30.58433	21.76028	0.00379	0.00394	18.23199	27.75370	3.61730	11.45229	61.39508	19.67886	12.49578	2.13082	2.70698	2.16807	1.56531	7.08039	11.23619	0.00011	3.44115	0.00017	
183.33333	1	2	2.13537	-3.82691	-81.86543	10.56177	-4.28855	0.86223	-1.06230	9.23205	0.94312	-16.16556	6.58965	0.67301	30.87988	22.29260	0.00379	0.00391	17.07886	23.86310	3.73526	11.05447	62.00364	19.21266	12.81514	0.96243	1.18667	2.05570	1.49988	7.48035	10.40802	0.00000	3.20922	0.00010	
183.36667	1	2	2.12942	-3.82602	-81.86505	10.56128	-4.29018	0.87067	-1.05032	9.22914	0.92606	-16.24794	6.64165	0.67211	32.81750	24.49711	0.00378	0.00388	17.01758	24.30920	3.93795	11.45214	61.12663	19.67639	14.37648	1.64537	1.86215	2.10542	1.55296	7.29174	9.88211	-0.00257	2.98233	0.00003	
183.39999	1	2	2.12436	-3.82427	-81.86467	10.56076	-4.29125	0.87606	-1.04858	9.22670	0.91002	-16.22500	6.75955	0.68760	34.70040	27.75445	0.00377	0.00385	16.67675	23.98287	3.85848	10.41566	61.04268	19.44048	14.10340	2.14267	2.43005	2.12042	1.58279	7.15049	9.55579	0.02369	2.85369	-0.00004	
183.43333	1	2	2.12017	-3.82195	-81.86430	10.56020	-4.29231	0.87621	-1.04070	9.22583	0.88725	-16.12666	6.74231	0.65313	32.26784	26.02992	0.00377	0.00382	18.30147	26.08849	3.75545	9.85997	64.56065	19.97388	12.80612	1.94624	2.54245	2.14353	1.55543	7.19464	10.61267	0.15613	2.37314	-0.00011	
183.46666	1	2	2.11683	-3.81943	-81.86393	10.55773	-4.29335	0.87550	-1.01971	9.21631	0.87192	-16.07076	6.66247	0.58994	32.15281	24.83334	0.00376	0.00379	16.89339	26.72010	3.80159	11.75714	65.83873	19.35305	14.84911	2.19134	3.03274	2.24162	1.52365	7.45260	11.52009	0.11934	2.63607	-0.00019	
183.50000	1	2	2.11465	-3.81719	-81.86356	10.55458	-4.29437	0.87453	-1.00688	9.21050	0.86512	-15.98787	6.63727	0.52590	30.48936	21.11075	0.00375	0.00377	17.04314	27.93236	3.90934	12.57509	64.10384	17.51363	17.04075	1.09196	1.89882	1.82451	1.43748	6.86758	10.97606	0.09879	2.94404	-0.00027	
183.53334	1	2	2.11266	-3.81570	-81.86319	10.55138	-4.29535	0.87382	-1.00013	9.20474	0.86306	-15.94093	6.62658	0.44206	30.53508	19.56853	0.00374	0.00374	12.74494	27.26476	3.82641	12.90693	61.87872	17.19267	18.05466	1.92194	2.69729	1.85319	1.54605	5.66615	9.19962	0.08169	3.48486	-0.00035	
183.56667	1	2	2.11034	-3.81483	-81.86281	10.54947	-4.29633	0.87395	-0.99370	9.20102	0.85979	-15.89264	6.61951	0.37438	30.17902	18.51680	0.00374	0.00371	11.71541	26.72041	3.82008	13.14608	61.28086	17.85993	18.03416	2.41433	3.19448	1.93959	1.57726	4.87849	8.10859	0.06762	3.82247	-0.00043	
183.60001	1	2	2.10611	-3.81409	-81.86244	10.54870	-4.29727	0.88007	-0.98438	9.20450	0.85701	-15.84045	6.62356	0.33627	28.63743	18.05435	0.00373	0.00368	13.44072	25.81498	4.00901	13.50149	63.27154	21.83697	16.34154	3.28964	4.22913	2.36722	1.43001	4.56436	7.99839	0.05598	3.73433	-0.00051	
183.63333	1	2	2.10053	-3.81347	-81.86263	10.54804	-4.29815	0.89000	-0.96932	9.20963	0.85556	-15.85270	6.62165	0.29282	28.18994	17.45378	0.00372	0.00365	16.48530	28.17066	4.07016	14.88059	67.95065	22.72868	16.92578	2.66921	3.90927	2.50290	1.48364	4.66083	9.00860	0.04633	3.62692	-0.00060	
183.66667	1	2	2.09448	-3.81295	-81.86311	10.54748	-4.29897	0.90068	-0.96684	9.21852	0.85469	-15.88620	6.67276	0.25770	27.57283	16.32365	0.00372	0.00362	19.10762	27.18154	4.43847	15.42850	69.74792	24.03773	18.06306	3.78140	5.08994	2.38021	1.52666	4.30090	8.70486	0.03836	3.46329	-0.00069	
183.70000	1	2	2.08852	-3.81249	-81.86362	10.54700	-4.29973	0.91065	-0.96195	9.22537	0.85451	-15.95585	6.74621	0.27374	28.87094	17.27488	0.00371	0.00360	18.63447	25.64982	4.52311	15.06348	70.57877	23.30964	18.15180	4.86434	6.22679	2.23665	1.62339	4.39496	8.28173	0.03177	3.13857	-0.00079	
183.73334	1	2	2.08297	-3.81208	-81.86410	10.54658	-4.30044	0.91894	-0.95755	9.23703	0.85783	-15.97910	6.84396	0.29826	30.80726	20.83302	0.00370	0.00357	17.70372	26.05218	4.43113	14.58794	67.54029	23.02762	14.23664	3.49897	4.95344	2.31669	1.44269	4.10923	7.93587	0.02631	2.89812	-0.00088	
183.76666	1	2	2.07804	-3.81170	-81.86459	10.54622	-4.30110	0.92507	-0.95162	9.23796	0.87087	-16.02999	6.87834	0.31856	32.36086	23.21769	0.00370	0.00354	19.67803	28.85330	4.35756	13.58499	63.16265	20.19862	10.11922	4.21407	5.63090	2.58878	1.57553	4.08112	8.10516	0.02178	2.32568	-0.00098	
183.80000	1	2	2.07769	-3.81132	-81.86509	10.54589	-4.30171	0.92879	-0.95158	9.23894	0.87389	-16.00339	6.90728	0.36566	32.01641	23.86021	0.00369	0.00351	21.49850	29.13990	4.41445	12.82316	62.10515	19.03698	6.81435	3.39720	4.62367	2.67054	1.53314	4.26912	8.70528	0.01804	1.93724	-0.00708	
183.83333	1	2	2.07741	-3.81092	-81.86558	10.54558	-4.30229	0.92922	-0.95260	9.24435	0.87478	-15.88454	7.06364	0.43392	31.62527	26.91021	0.00368	0.00349	21.85921	28.19964	4.73542	11.71111	60.89681	17.49199	6.60911	6.32947	7.14362	2.75146	1.67222	4.34316	7.60308	0.00934	1.66571	0.19152	
183.86667	1	2	2.07722	-3.81047	-81.86607	10.54529	-4.30281	0.92841	-0.95291	9.25403	0.87544	-15.72083	7.19731	0.49420	30.80513	27.19955	0.00367	0.00346	23.10019	30.04801	5.21218	11.51727	62.46162	20.06231	7.25402	20.26840	19.80742	3.14013	1.84883	4.10532	7.34836	0.06894	1.35503	0.85006	
183.89999	1	2	2.07711	-3.80995	-81.86657	10.54499	-4.30330	0.92467	-0.94904	9.25251	0.87581	-15.64341	7.22330	0.53643	30.68081	26.73486	0.00367	0.00343	22.82523	29.30210	5.87963	12.44467	66.98624	22.01353	9.98565	33.48657	31.88746	3.07859	1.81546	4.45773	8.44696	0.35719	1.12098	0.44139	
183.93333	1	2	2.07706	-3.80901	-81.86707	10.54467	-4.30375	0.91896	-0.94143	9.25729	0.87584	-15.62505	7.23607	0.57934	28.37882	24.14446	0.00366	0.00341	22.55296	28.49707	6.15086	12.44353	66.24357	19.74250	8.84243	39.27433	38.55642	2.95655	1.85425	4.74352	8.91479	0.27329	1.09292	0.94939	
183.96666	1	2	2.07709	-3.80738	-81.86758	10.54432	-4.30415	0.91140	-0.92462	9.26312	0.87565	-15.60710	7.19348	0.62033	25.69222	21.06114	0.00365	0.00338	23.44490	31.07031	5.98664	13.28084	67.72668	19.47902	10.40398	41.07712	40.12986	2.92792	1.89639	4.50563	8.73331	0.22585	1.39538	0.88906	
184.00000	1	2	2.07719	-3.80572	-81.86808	10.54394	-4.30285	0.90201	-0.91723	9.26687	0.87521	-15.64595	7.20460	0.68810	21.90571	17.77158	0.00365	0.00335	23.08478	29.48775	6.17646	13.30249	68.95172	20.15851	10.97098	41.77638	40.45850	2.68676	1.95861	4.61611	9.07903	0.18676	1.68731	0.69936	
184.03334	1	2	2.07736	-3.80401	-81.86859	10.54351	-4.30104	0.89127	-0.90691	9.26783	0.87428	-15.77935	7.20573	0.75480	22.88276	18.54655	0.00364	0.00333	23.42081	26.95139	6.09102	13.22261	67.44028	19.85976	7.35280	46.04388	43.72718	2.88398	1.94578	4.58792	10.86003	0.15447	1.42150	0.28412	
184.06667	1	2	2.07759	-3.80227	-81.86909	10.54300	-4.29918	0.87953	-0.89257	9.26770	0.87261	-15.90187	7.13231	0.81212	23.71719	18.74459	0.00363	0.00330	22.44017	27.17404	5.84050	13.48759	64.26492	18.69690	7.19746	40.45098	39.02356	3.41290	2.01656	4.47901	10.44310	0.12774	1.37240	0.12206	
184.10001	1	2	2.07788	-3.80048	-81.86961	10.54025	-4.29725	0.86698	-0.87983	9.26699	0.86522	-16.00299	7.04106	0.81923	25.12865	19.70100	0.00363	0.00327	21.10754	27.71037	5.94902	15.00633	62.83801	17.33291	8.49348	36.88451	35.52227	4.66725	2.18344	3.92610	9.08007	0.10570	1.21835	0.06754	
184.13333	1	2	2.07824	-3.79865	-81.87012	10.53721	-4.29530	0.85392	-0.86952	9.26621	0.84567	-16.08740	6.95818	0.80919	25.22867	19.59740	0.00362	0.00325	17.52361	26.50064	6.25951	17.54298	63.69039	17.80770	9.66206	37.39226	35.39885	6.32500	2.50951	3.98979	8.75904	0.08744	1.50999	0.22389	
184.16667	1	2	2.08264	-3.79604	-81.87064	10.53412	-4.29334	0.84067	-0.86991	9.26586	0.84422	-16.13991	6.94185	0.82195	25.32017	19.40906	0.00361	0.00322	19.15633	27.94971	6.52177	17.95961	63.56174	16.46620	7.76078	30.68103	29.70308	5.99983	2.51955	4.47850	9.71650	0.07235	1.90625	0.46727	
184.20000	1	2	2.08754	-3.79366	-81.87118	10.53107	-4.29115	0.82729	-0.87223	9.26710	0.83226	-16.13041	6.97191	0.83747	25.85454	20.88103	0.00361	0.00320	17.48621	25.95036	6.53018	17.04170	62.37434	15.58855	5.55840	19.51850	19.87914	4.86935	2.39980	5.10563	11.80808	0.05991	1.69388	0.23063	
184.23334	1	2	2.09240	-3.79133	-81.87170	10.52815	-4.29038	0.81595	-0.87335	9.25840	0.84711	-16.18167	7.00986	0.85584	26.09750	22.07995	0.00360	0.00317	18.80073	27.10535	5.36969	15.01330	62.62209	16.95239	5.69659	23.93225	23.08357	4.53392	2.39494	5.21335	13.07852	0.04790	1.66232	0.37896	
